EP2 - Ciclistas!
  36o - 0003 
  37o - 0099 
  38o - 0098 
  39o - 0075 
  40o - 0052 
  41o - 0038 
  42o - 0092 
  43o - 0063 
  44o - 0064 
  45o - 0049 
  46o - 0015 
  47o - 0054 
  48o - 0028 
  49o - 0016 
  50o - 0017 
  51o - 0021 
  52o - 0020 
  53o - 0007 
  54o - 0000 
  55o - 0070 
  56o - 0057 
  57o - 0039 
  58o - 0061 
  59o - 0083 
  60o - 0071 
  61o - 0058 
  62o - 0080 
  63o - 0077 
  64o - 0069 
  65o - 0008 
  66o - 0067 
  67o - 0025 
  68o - 0096 
  69o - 0087 
  70o - 0051 
  71o - 0082 
  72o - 0053 
  73o - 0010 
  74o - 0086 
  75o - 0044 
  76o - 0055 
  77o - 0068 
  78o - 0029 
  79o - 0009 
  80o - 0034 
  81o - 0062 
  82o - 0014 
  83o - 0072 


Ranking - Rodada 18:
   1o - 0084 
   2o - 0019 
   3o - 0090 
   4o - 0065 
   5o - 0027 
   6o - 0002 
   7o - 0093 
   8o - 0073 
   9o - 0041 
  10o - 0035 
  11o - 0011 
  12o - 0094 
  13o - 0005 
  14o - 0076 
  15o - 0059 
  16o - 0046 
  17o - 0023 
  18o - 0033 
  19o - 0032 
  20o - 0040 
  21o - 0079 
  22o - 0056 
  23o - 0043 
  24o - 0024 
  25o - 0013 
  26o - 0018 
  27o - 0042 
  28o - 0003 
  29o - 0099 
  30o - 0075 
  31o - 0098 
  32o - 0052 
  33o - 0097 
  34o - 0038 
  35o - 0037 
  36o - 0048 
  37o - 0081 
  38o - 0063 
  39o - 0064 
  40o - 0049 
  41o - 0050 
  42o - 0095 
  43o - 0015 
  44o - 0028 
  45o - 0017 
  46o - 0021 
  47o - 0007 
  48o - 0000 
  49o - 0070 
  50o - 0092 
  51o - 0083 
  52o - 0061 
  53o - 0058 
  54o - 0077 
  55o - 0069 
  56o - 0054 
  57o - 0016 
  58o - 0020 
  59o - 0067 
  60o - 0096 
  61o - 0057 
  62o - 0087 
  63o - 0071 
  64o - 0051 
  65o - 0082 
  66o - 0010 
  67o - 0080 
  68o - 0086 
  69o - 0044 
  70o - 0055 
  71o - 0068 
  72o - 0008 
  73o - 0025 
  74o - 0062 
  75o - 0053 
  76o - 0014 
  77o - 0029 
  78o - 0009 
  79o - 0034 
  80o - 0072 


Ranking - Rodada 19:
   1o - 0084 
   2o - 0019 
   3o - 0090 
   4o - 0002 
   5o - 0093 
   6o - 0035 
   7o - 0065 
   8o - 0027 
   9o - 0033 
  10o - 0073 
  11o - 0041 
  12o - 0040 
  13o - 0011 
  14o - 0094 
  15o - 0056 
  16o - 0024 
  17o - 0018 
  18o - 0042 
  19o - 0005 
  20o - 0003 
  21o - 0076 
  22o - 0099 
  23o - 0059 
  24o - 0098 
  25o - 0097 
  26o - 0052 
  27o - 0046 
  28o - 0038 
  29o - 0023 
  30o - 0032 
  31o - 0037 
  32o - 0079 
  33o - 0048 
  34o - 0081 
  35o - 0064 
  36o - 0095 
  37o - 0015 
  38o - 0028 
  39o - 0017 
  40o - 0043 
  41o - 0021 
  42o - 0007 
  43o - 0013 
  44o - 0000 
  45o - 0070 
  46o - 0075 
  47o - 0092 
  48o - 0061 
  49o - 0083 
  50o - 0063 
  51o - 0049 
  52o - 0050 
  53o - 0077 
  54o - 0069 
  55o - 0016 
  56o - 0020 
  57o - 0067 
  58o - 0096 
  59o - 0057 
  60o - 0087 
  61o - 0051 
  62o - 0058 
  63o - 0082 
  64o - 0080 
  65o - 0086 
  66o - 0055 
  67o - 0054 
  68o - 0008 
  69o - 0025 
  70o - 0062 
  71o - 0071 
  72o - 0010 
  73o - 0014 
  74o - 0044 
  75o - 0029 
  76o - 0068 
  77o - 0009 
  78o - 0053 
  79o - 0034 


Ranking - Rodada 20:
   1o - 0084 
   2o - 0019 
   3o - 0002 
   4o - 0093 
   5o - 0090 
   6o - 0065 
   7o - 0027 
   8o - 0033 
   9o - 0073 
  10o - 0041 
  11o - 0040 
  12o - 0035 
  13o - 0094 
  14o - 0056 
  15o - 0018 
  16o - 0042 
  17o - 0005 
  18o - 0003 
  19o - 0076 
  20o - 0099 
  21o - 0059 
  22o - 0038 
  23o - 0023 
  24o - 0032 
  25o - 0037 
  26o - 0079 
  27o - 0048 
  28o - 0081 
  29o - 0064 
  30o - 0011 
  31o - 0095 
  32o - 0028 
  33o - 0043 
  34o - 0021 
  35o - 0013 
  36o - 0024 
  37o - 0000 
  38o - 0098 
  39o - 0097 
  40o - 0052 
  41o - 0046 
  42o - 0075 
  43o - 0092 
  44o - 0063 
  45o - 0050 
  46o - 0077 
  47o - 0069 
  48o - 0015 
  49o - 0017 
  50o - 0016 
  51o - 0020 
  52o - 0007 
  53o - 0070 
  54o - 0096 
  55o - 0057 
  56o - 0087 
  57o - 0061 
  58o - 0083 
  59o - 0082 
  60o - 0058 
  61o - 0051 
  62o - 0049 
  63o - 0086 
  64o - 0055 
  65o - 0054 
  66o - 0008 
  67o - 0067 
  68o - 0071 
  69o - 0010 
  70o - 0014 
  71o - 0080 
  72o - 0044 
  73o - 0029 
  74o - 0068 
  75o - 0025 
  76o - 0062 
  77o - 0053 
  78o - 0009 
  79o - 0034 


Ranking - Rodada 21:
   1o - 0084 
   2o - 0019 
   3o - 0002 
   4o - 0093 
   5o - 0090 
   6o - 0065 
   7o - 0073 
   8o - 0041 
   9o - 0040 
  10o - 0035 
  11o - 0018 
  12o - 0027 
  13o - 0042 
  14o - 0005 
  15o - 0003 
  16o - 0059 
  17o - 0099 
  18o - 0038 
  19o - 0023 
  20o - 0033 
  21o - 0032 
  22o - 0037 
  23o - 0048 
  24o - 0081 
  25o - 0011 
  26o - 0095 
  27o - 0094 
  28o - 0028 
  29o - 0056 
  30o - 0021 
  31o - 0024 
  32o - 0076 
  33o - 0098 
  34o - 0046 
  35o - 0075 
  36o - 0092 
  37o - 0079 
  38o - 0063 
  39o - 0064 
  40o - 0050 
  41o - 0077 
  42o - 0069 
  43o - 0017 
  44o - 0043 
  45o - 0020 
  46o - 0007 
  47o - 0013 
  48o - 0000 
  49o - 0070 
  50o - 0097 
  51o - 0052 
  52o - 0096 
  53o - 0087 
  54o - 0061 
  55o - 0083 
  56o - 0051 
  57o - 0082 
  58o - 0049 
  59o - 0015 
  60o - 0054 
  61o - 0016 
  62o - 0008 
  63o - 0067 
  64o - 0057 
  65o - 0058 
  66o - 0080 
  67o - 0086 
  68o - 0055 
  69o - 0044 
  70o - 0068 
  71o - 0029 
  72o - 0025 
  73o - 0071 
  74o - 0053 
  75o - 0010 
  76o - 0014 
  77o - 0009 
  78o - 0062 

LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 22:
   1o - 0002 
   2o - 0093 
   3o - 0084 
   4o - 0090 
   5o - 0065 
   6o - 0019 
   7o - 0041 
   8o - 0040 
   9o - 0035 
  10o - 0005 
  11o - 0099 
  12o - 0038 
  13o - 0023 
  14o - 0033 
  15o - 0032 
  16o - 0073 
  17o - 0081 
  18o - 0011 
  19o - 0095 
  20o - 0028 
  21o - 0024 
  22o - 0018 
  23o - 0027 
  24o - 0042 
  25o - 0003 
  26o - 0076 
  27o - 0059 
  28o - 0098 
  29o - 0092 
  30o - 0037 
  31o - 0079 
  32o - 0048 
  33o - 0064 
  34o - 0050 
  35o - 0069 
  36o - 0094 
  37o - 0056 
  38o - 0043 
  39o - 0021 
  40o - 0013 
  41o - 0000 
  42o - 0070 
  43o - 0052 
  44o - 0046 
  45o - 0075 
  46o - 0096 
  47o - 0083 
  48o - 0051 
  49o - 0082 
  50o - 0063 
  51o - 0077 
  52o - 0015 
  53o - 0054 
  54o - 0017 
  55o - 0016 
  56o - 0020 
  57o - 0007 
  58o - 0008 
  59o - 0097 
  60o - 0057 
  61o - 0087 
  62o - 0061 
  63o - 0058 
  64o - 0049 
  65o - 0080 
  66o - 0086 
  67o - 0044 
  68o - 0067 
  69o - 0025 
  70o - 0071 
  71o - 0010 
  72o - 0014 
  73o - 0055 
  74o - 0068 
  75o - 0029 
  76o - 0053 
  77o - 0009 
  78o - 0062 


Ranking - Rodada 23:
   1o - 0002 
   2o - 0093 
   3o - 0084 
   4o - 0065 
   5o - 0041 
   6o - 0035 
   7o - 0090 
   8o - 0019 
   9o - 0005 
  10o - 0038 
  11o - 0033 
  12o - 0073 
  13o - 0040 
  14o - 0081 
  15o - 0095 
  16o - 0024 
  17o - 0018 
  18o - 0027 
  19o - 0042 
  20o - 0003 
  21o - 0099 
  22o - 0098 
  23o - 0059 
  24o - 0023 
  25o - 0032 
  26o - 0079 
  27o - 0048 
  28o - 0011 
  29o - 0064 
  30o - 0050 
  31o - 0069 
  32o - 0094 
  33o - 0028 
  34o - 0056 
  35o - 0043 
  36o - 0021 
  37o - 0000 
  38o - 0076 
  39o - 0052 
  40o - 0046 
  41o - 0075 
  42o - 0037 
  43o - 0092 
  44o - 0063 
  45o - 0077 
  46o - 0015 
  47o - 0054 
  48o - 0017 
  49o - 0016 
  50o - 0020 
  51o - 0013 
  52o - 0008 
  53o - 0070 
  54o - 0097 
  55o - 0096 
  56o - 0087 
  57o - 0083 
  58o - 0082 
  59o - 0051 
  60o - 0058 
  61o - 0080 
  62o - 0007 
  63o - 0067 
  64o - 0025 
  65o - 0057 
  66o - 0061 
  67o - 0071 
  68o - 0049 
  69o - 0014 
  70o - 0086 
  71o - 0055 
  72o - 0044 
  73o - 0068 
  74o - 0029 
  75o - 0010 
  76o - 0053 
  77o - 0009 

LISTA DELETADA 2

Ranking - Rodada 24:
   1o - 0002 
   2o - 0093 
   3o - 0084 
   4o - 0065 
   5o - 0041 
   6o - 0035 
   7o - 0019 
   8o - 0005 
   9o - 0038 
  10o - 0033 
  11o - 0073 
  12o - 0040 
  13o - 0090 
  14o - 0024 
  15o - 0018 
  16o - 0042 
  17o - 0099 
  18o - 0023 
  19o - 0032 
  20o - 0081 
  21o - 0011 
  22o - 0064 
  23o - 0050 
  24o - 0095 
  25o - 0069 
  26o - 0094 
  27o - 0028 
  28o - 0043 
  29o - 0027 
  30o - 0000 
  31o - 0003 
  32o - 0076 
  33o - 0059 
  34o - 0098 
  35o - 0046 
  36o - 0052 
  37o - 0092 
  38o - 0037 
  39o - 0079 
  40o - 0048 
  41o - 0077 
  42o - 0056 
  43o - 0016 
  44o - 0021 
  45o - 0070 
  46o - 0097 
  47o - 0075 
  48o - 0096 
  49o - 0087 
  50o - 0083 
  51o - 0058 
  52o - 0082 
  53o - 0063 
  54o - 0051 
  55o - 0080 
  56o - 0015 
  57o - 0054 
  58o - 0017 
  59o - 0020 
  60o - 0007 
  61o - 0013 
  62o - 0008 
  63o - 0057 
  64o - 0061 
  65o - 0049 
  66o - 0014 
  67o - 0086 
  68o - 0044 
  69o - 0068 
  70o - 0025 
  71o - 0071 
  72o - 0010 
  73o - 0055 
  74o - 0009 
  75o - 0053 


Ranking - Rodada 25:
   1o - 0002 
   2o - 0084 
   3o - 0093 
   4o - 0041 
   5o - 0065 
   6o - 0019 
   7o - 0005 
   8o - 0033 
   9o - 0040 
  10o - 0035 
  11o - 0090 
  12o - 0024 
  13o - 0042 
  14o - 0099 
  15o - 0038 
  16o - 0023 
  17o - 0073 
  18o - 0032 
  19o - 0081 
  20o - 0064 
  21o - 0095 
  22o - 0069 
  23o - 0028 
  24o - 0043 
  25o - 0018 
  26o - 0027 
  27o - 0003 
  28o - 0059 
  29o - 0098 
  30o - 0046 
  31o - 0037 
  32o - 0048 
  33o - 0050 
  34o - 0011 
  35o - 0094 
  36o - 0056 
  37o - 0016 
  38o - 0021 
  39o - 0000 
  40o - 0076 
  41o - 0070 
  42o - 0097 
  43o - 0052 
  44o - 0075 
  45o - 0087 
  46o - 0092 
  47o - 0079 
  48o - 0058 
  49o - 0082 
  50o - 0063 
  51o - 0077 
  52o - 0080 
  53o - 0015 
  54o - 0054 
  55o - 0017 
  56o - 0013 
  57o - 0008 
  58o - 0096 
  59o - 0057 
  60o - 0083 
  61o - 0051 
  62o - 0014 
  63o - 0068 
  64o - 0044 
  65o - 0020 
  66o - 0007 
  67o - 0061 
  68o - 0010 
  69o - 0049 
  70o - 0086 
  71o - 0055 
  72o - 0025 
  73o - 0071 
  74o - 0009 

LISTA DELETADA 2

Ranking - Rodada 26:
   1o - 0084 
   2o - 0002 
   3o - 0093 
   4o - 0065 
   5o - 0019 
   6o - 0041 
   7o - 0035 
   8o - 0024 
   9o - 0005 
  10o - 0033 
  11o - 0032 
  12o - 0040 
  13o - 0090 
  14o - 0069 
  15o - 0018 
  16o - 0042 
  17o - 0003 
  18o - 0099 
  19o - 0059 
  20o - 0046 
  21o - 0038 
  22o - 0023 
  23o - 0073 
  24o - 0037 
  25o - 0048 
  26o - 0081 
  27o - 0064 
  28o - 0050 
  29o - 0095 
  30o - 0056 
  31o - 0028 
  32o - 0043 
  33o - 0021 
  34o - 0027 
  35o - 0000 
  36o - 0070 
  37o - 0076 
  38o - 0098 
  39o - 0052 
  40o - 0075 
  41o - 0087 
  42o - 0092 
  43o - 0079 
  44o - 0082 
  45o - 0063 
  46o - 0011 
  47o - 0077 
  48o - 0094 
  49o - 0017 
  50o - 0016 
  51o - 0013 
  52o - 0008 
  53o - 0097 
  54o - 0096 
  55o - 0057 
  56o - 0083 
  57o - 0058 
  58o - 0051 
  59o - 0014 
  60o - 0080 
  61o - 0015 
  62o - 0054 
  63o - 0068 
  64o - 0007 
  65o - 0061 
  66o - 0049 
  67o - 0086 
  68o - 0044 
  69o - 0020 
  70o - 0025 
  71o - 0071 
  72o - 0010 
  73o - 0055 
  74o - 0009 


Ranking - Rodada 27:
   1o - 0084 
   2o - 0065 
   3o - 0019 
   4o - 0002 
   5o - 0093 
   6o - 0041 
   7o - 0033 
   8o - 0040 
   9o - 0035 
  10o - 0090 
  11o - 0024 
  12o - 0005 
  13o - 0059 
  14o - 0046 
  15o - 0038 
  16o - 0023 
  17o - 0032 
  18o - 0081 
  19o - 0064 
  20o - 0095 
  21o - 0069 
  22o - 0028 
  23o - 0056 
  24o - 0021 
  25o - 0018 
  26o - 0027 
  27o - 0000 
  28o - 0042 
  29o - 0003 
  30o - 0076 
  31o - 0099 
  32o - 0098 
  33o - 0052 
  34o - 0075 
  35o - 0073 
  36o - 0037 
  37o - 0079 
  38o - 0082 
  39o - 0063 
  40o - 0048 
  41o - 0011 
  42o - 0050 
  43o - 0094 
  44o - 0016 
  45o - 0043 
  46o - 0008 
  47o - 0070 
  48o - 0097 
  49o - 0096 
  50o - 0057 
  51o - 0087 
  52o - 0092 
  53o - 0083 
  54o - 0051 
  55o - 0014 
  56o - 0077 
  57o - 0080 
  58o - 0015 
  59o - 0054 
  60o - 0017 
  61o - 0068 
  62o - 0013 
  63o - 0061 
  64o - 0058 
  65o - 0049 
  66o - 0086 
  67o - 0020 
  68o - 0007 
  69o - 0025 
  70o - 0071 
  71o - 0010 
  72o - 0055 
  73o - 0044 

LISTA DELETADA 2

Ranking - Rodada 28:
   1o - 0084 
   2o - 0019 
   3o - 0002 
   4o - 0093 
   5o - 0041 
   6o - 0065 
   7o - 0033 
   8o - 0035 
   9o - 0090 
  10o - 0059 
  11o - 0046 
  12o - 0038 
  13o - 0023 
  14o - 0032 
  15o - 0040 
  16o - 0095 
  17o - 0069 
  18o - 0056 
  19o - 0024 
  20o - 0018 
  21o - 0042 
  22o - 0000 
  23o - 0005 
  24o - 0003 
  25o - 0098 
  26o - 0099 
  27o - 0075 
  28o - 0073 
  29o - 0037 
  30o - 0079 
  31o - 0048 
  32o - 0081 
  33o - 0011 
  34o - 0064 
  35o - 0028 
  36o - 0016 
  37o - 0043 
  38o - 0021 
  39o - 0027 
  40o - 0076 
  41o - 0052 
  42o - 0096 
  43o - 0057 
  44o - 0087 
  45o - 0092 
  46o - 0082 
  47o - 0051 
  48o - 0063 
  49o - 0050 
  50o - 0014 
  51o - 0080 
  52o - 0094 
  53o - 0015 
  54o - 0054 
  55o - 0017 
  56o - 0068 
  57o - 0008 
  58o - 0070 
  59o - 0097 
  60o - 0083 
  61o - 0061 
  62o - 0058 
  63o - 0049 
  64o - 0077 
  65o - 0086 
  66o - 0007 
  67o - 0013 
  68o - 0025 
  69o - 0010 
  70o - 0044 
  71o - 0020 
  72o - 0071 
  73o - 0055 


Ranking - Rodada 29:
   1o - 0084 
   2o - 0019 
   3o - 0093 
   4o - 0041 
   5o - 0065 
   6o - 0002 
   7o - 0033 
   8o - 0035 
   9o - 0090 
  10o - 0038 
  11o - 0023 
  12o - 0032 
  13o - 0040 
  14o - 0069 
  15o - 0024 
  16o - 0018 
  17o - 0042 
  18o - 0000 
  19o - 0005 
  20o - 0003 
  21o - 0099 
  22o - 0059 
  23o - 0098 
  24o - 0046 
  25o - 0075 
  26o - 0073 
  27o - 0037 
  28o - 0079 
  29o - 0048 
  30o - 0081 
  31o - 0011 
  32o - 0064 
  33o - 0095 
  34o - 0056 
  35o - 0028 
  36o - 0016 
  37o - 0027 
  38o - 0076 
  39o - 0052 
  40o - 0057 
  41o - 0087 
  42o - 0092 
  43o - 0063 
  44o - 0082 
  45o - 0051 
  46o - 0050 
  47o - 0094 
  48o - 0015 
  49o - 0068 
  50o - 0043 
  51o - 0021 
  52o - 0008 
  53o - 0097 
  54o - 0096 
  55o - 0083 
  56o - 0058 
  57o - 0049 
  58o - 0014 
  59o - 0080 
  60o - 0054 
  61o - 0017 
  62o - 0013 
  63o - 0007 
  64o - 0070 
  65o - 0025 
  66o - 0061 
  67o - 0077 
  68o - 0086 
  69o - 0044 
  70o - 0020 
  71o - 0071 
  72o - 0010 


Ranking - Rodada 30:
   1o - 0084 
   2o - 0093 
   3o - 0065 
   4o - 0019 
   5o - 0002 
   6o - 0041 
   7o - 0035 
   8o - 0023 
   9o - 0090 
  10o - 0024 
  11o - 0018 
  12o - 0042 
  13o - 0000 
  14o - 0005 
  15o - 0003 
  16o - 0099 
  17o - 0046 
  18o - 0038 
  19o - 0075 
  20o - 0032 
  21o - 0040 
  22o - 0079 
  23o - 0048 
  24o - 0081 
  25o - 0064 
  26o - 0011 
  27o - 0095 
  28o - 0069 
  29o - 0056 
  30o - 0028 
  31o - 0027 
  32o - 0076 
  33o - 0059 
  34o - 0073 
  35o - 0037 
  36o - 0082 
  37o - 0050 
  38o - 0094 
  39o - 0015 
  40o - 0016 
  41o - 0021 
  42o - 0008 
  43o - 0097 
  44o - 0052 
  45o - 0057 
  46o - 0087 
  47o - 0092 
  48o - 0063 
  49o - 0051 
  50o - 0014 
  51o - 0054 
  52o - 0017 
  53o - 0043 
  54o - 0013 
  55o - 0007 
  56o - 0070 
  57o - 0096 
  58o - 0025 
  59o - 0083 
  60o - 0061 
  61o - 0058 
  62o - 0049 
  63o - 0080 
  64o - 0077 
  65o - 0086 
  66o - 0010 
  67o - 0044 
  68o - 0020 
  69o - 0071 


Ranking - Rodada 31:
   1o - 0093 
   2o - 0084 
   3o - 0065 
   4o - 0019 
   5o - 0002 
   6o - 0041 
   7o - 0023 
   8o - 0035 
   9o - 0090 
  10o - 0024 
  11o - 0042 
  12o - 0005 
  13o - 0099 
  14o - 0075 
  15o - 0032 
  16o - 0064 
  17o - 0011 
  18o - 0069 
  19o - 0028 
  20o - 0018 
  21o - 0027 
  22o - 0000 
  23o - 0003 
  24o - 0076 
  25o - 0059 
  26o - 0046 
  27o - 0038 
  28o - 0037 
  29o - 0040 
  30o - 0079 
  31o - 0082 
  32o - 0048 
  33o - 0081 
  34o - 0095 
  35o - 0056 
  36o - 0015 
  37o - 0097 
  38o - 0052 
  39o - 0057 
  40o - 0073 
  41o - 0092 
  42o - 0087 
  43o - 0050 
  44o - 0063 
  45o - 0014 
  46o - 0094 
  47o - 0016 
  48o - 0007 
  49o - 0021 
  50o - 0008 
  51o - 0096 
  52o - 0025 
  53o - 0083 
  54o - 0058 
  55o - 0051 
  56o - 0049 
  57o - 0080 
  58o - 0054 
  59o - 0017 
  60o - 0043 
  61o - 0013 
  62o - 0070 
  63o - 0061 
  64o - 0010 
  65o - 0077 
  66o - 0086 
  67o - 0044 
  68o - 0020 


Ranking - Rodada 32:
   1o - 0065 
   2o - 0019 
   3o - 0093 
   4o - 0084 
   5o - 0002 
   6o - 0023 
   7o - 0041 
   8o - 0035 
   9o - 0024 
  10o - 0042 
  11o - 0032 
  12o - 0064 
  13o - 0011 
  14o - 0090 
  15o - 0028 
  16o - 0027 
  17o - 0018 
  18o - 0000 
  19o - 0005 
  20o - 0003 
  21o - 0076 
  22o - 0059 
  23o - 0099 
  24o - 0046 
  25o - 0075 
  26o - 0038 
  27o - 0037 
  28o - 0040 
  29o - 0079 
  30o - 0048 
  31o - 0082 
  32o - 0095 
  33o - 0069 
  34o - 0015 
  35o - 0056 
  36o - 0052 
  37o - 0087 
  38o - 0081 
  39o - 0063 
  40o - 0014 
  41o - 0016 
  42o - 0097 
  43o - 0057 
  44o - 0073 
  45o - 0092 
  46o - 0083 
  47o - 0058 
  48o - 0051 
  49o - 0050 
  50o - 0049 
  51o - 0080 
  52o - 0094 
  53o - 0054 
  54o - 0017 
  55o - 0043 
  56o - 0013 
  57o - 0007 
  58o - 0021 
  59o - 0008 
  60o - 0096 
  61o - 0025 
  62o - 0061 
  63o - 0010 
  64o - 0077 
  65o - 0086 
  66o - 0044 
  67o - 0020 
  68o - 0070 

LISTA DELETADA 2

Ranking - Rodada 33:
   1o - 0065 
   2o - 0019 
   3o - 0093 
   4o - 0002 
   5o - 0023 
   6o - 0084 
   7o - 0041 
   8o - 0035 
   9o - 0032 
  10o - 0028 
  11o - 0024 
  12o - 0027 
  13o - 0000 
  14o - 0042 
  15o - 0005 
  16o - 0003 
  17o - 0076 
  18o - 0099 
  19o - 0059 
  20o - 0046 
  21o - 0075 
  22o - 0037 
  23o - 0079 
  24o - 0082 
  25o - 0064 
  26o - 0011 
  27o - 0095 
  28o - 0090 
  29o - 0069 
  30o - 0015 
  31o - 0056 
  32o - 0018 
  33o - 0052 
  34o - 0038 
  35o - 0040 
  36o - 0087 
  37o - 0048 
  38o - 0081 
  39o - 0063 
  40o - 0014 
  41o - 0097 
  42o - 0057 
  43o - 0073 
  44o - 0083 
  45o - 0058 
  46o - 0050 
  47o - 0080 
  48o - 0094 
  49o - 0017 
  50o - 0016 
  51o - 0007 
  52o - 0021 
  53o - 0025 
  54o - 0092 
  55o - 0051 
  56o - 0049 
  57o - 0086 
  58o - 0054 
  59o - 0044 
  60o - 0043 
  61o - 0013 
  62o - 0008 
  63o - 0096 
  64o - 0061 
  65o - 0010 
  66o - 0077 
  67o - 0020 


Ranking - Rodada 34:
   1o - 0065 
   2o - 0019 
   3o - 0002 
   4o - 0093 
   5o - 0084 
   6o - 0041 
   7o - 0035 
   8o - 0023 
   9o - 0032 
  10o - 0024 
  11o - 0005 
  12o - 0076 
  13o - 0059 
  14o - 0099 
  15o - 0046 
  16o - 0075 
  17o - 0082 
  18o - 0064 
  19o - 0011 
  20o - 0095 
  21o - 0069 
  22o - 0090 
  23o - 0028 
  24o - 0056 
  25o - 0018 
  26o - 0027 
  27o - 0042 
  28o - 0000 
  29o - 0003 
  30o - 0087 
  31o - 0037 
  32o - 0079 
  33o - 0048 
  34o - 0063 
  35o - 0014 
  36o - 0015 
  37o - 0052 
  38o - 0038 
  39o - 0073 
  40o - 0040 
  41o - 0083 
  42o - 0081 
  43o - 0050 
  44o - 0080 
  45o - 0094 
  46o - 0016 
  47o - 0007 
  48o - 0021 
  49o - 0097 
  50o - 0057 
  51o - 0025 
  52o - 0092 
  53o - 0058 
  54o - 0049 
  55o - 0086 
  56o - 0054 
  57o - 0044 
  58o - 0017 
  59o - 0043 
  60o - 0008 
  61o - 0096 
  62o - 0061 
  63o - 0051 
  64o - 0010 
  65o - 0077 
  66o - 0020 
  67o - 0013 

LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 35:
   1o - 0065 
   2o - 0019 
   3o - 0002 
   4o - 0093 
   5o - 0084 
   6o - 0041 
   7o - 0023 
   8o - 0032 
   9o - 0035 
  10o - 0024 
  11o - 0005 
  12o - 0099 
  13o - 0075 
  14o - 0011 
  15o - 0064 
  16o - 0095 
  17o - 0069 
  18o - 0090 
  19o - 0028 
  20o - 0027 
  21o - 0000 
  22o - 0042 
  23o - 0003 
  24o - 0076 
  25o - 0059 
  26o - 0046 
  27o - 0037 
  28o - 0079 
  29o - 0048 
  30o - 0082 
  31o - 0063 
  32o - 0015 
  33o - 0056 
  34o - 0018 
  35o - 0052 
  36o - 0073 
  37o - 0040 
  38o - 0087 
  39o - 0083 
  40o - 0014 
  41o - 0080 
  42o - 0094 
  43o - 0007 
  44o - 0021 
  45o - 0097 
  46o - 0057 
  47o - 0038 
  48o - 0025 
  49o - 0058 
  50o - 0050 
  51o - 0081 
  52o - 0049 
  53o - 0054 
  54o - 0044 
  55o - 0017 
  56o - 0016 
  57o - 0043 
  58o - 0008 
  59o - 0096 
  60o - 0092 
  61o - 0061 
  62o - 0051 
  63o - 0077 
  64o - 0086 
  65o - 0020 
  66o - 0010 


Ranking - Rodada 36:
   1o - 0065 
   2o - 0019 
   3o - 0002 
   4o - 0093 
   5o - 0084 
   6o - 0032 
   7o - 0041 
   8o - 0099 
   9o - 0023 
  10o - 0035 
  11o - 0011 
  12o - 0064 
  13o - 0095 
  14o - 0090 
  15o - 0069 
  16o - 0024 
  17o - 0000 
  18o - 0005 
  19o - 0076 
  20o - 0046 
  21o - 0075 
  22o - 0037 
  23o - 0079 
  24o - 0048 
  25o - 0082 
  26o - 0063 
  27o - 0028 
  28o - 0015 
  29o - 0056 
  30o - 0027 
  31o - 0018 
  32o - 0042 
  33o - 0003 
  34o - 0073 
  35o - 0083 
  36o - 0014 
  37o - 0080 
  38o - 0007 
  39o - 0021 
  40o - 0052 
  41o - 0038 
  42o - 0025 
  43o - 0040 
  44o - 0087 
  45o - 0058 
  46o - 0081 
  47o - 0049 
  48o - 0094 
  49o - 0054 
  50o - 0044 
  51o - 0016 
  52o - 0043 
  53o - 0008 
  54o - 0097 
  55o - 0096 
  56o - 0057 
  57o - 0092 
  58o - 0061 
  59o - 0051 
  60o - 0050 
  61o - 0017 
  62o - 0010 
  63o - 0077 

LISTA DELETADA 2

Ranking - Rodada 37:
   1o - 0065 
   2o - 0019 
   3o - 0002 
   4o - 0093 
   5o - 0084 
   6o - 0032 
   7o - 0041 
   8o - 0023 
   9o - 0011 
  10o - 0095 
  11o - 0069 
  12o - 0090 
  13o - 0024 
  14o - 0000 
  15o - 0005 
  16o - 0076 
  17o - 0099 
  18o - 0075 
  19o - 0037 
  20o - 0035 
  21o - 0082 
  22o - 0063 
  23o - 0064 
  24o - 0028 
  25o - 0056 
  26o - 0027 
  27o - 0042 
  28o - 0003 
  29o - 0046 
  30o - 0073 
  31o - 0083 
  32o - 0079 
  33o - 0048 
  34o - 0014 
  35o - 0015 
  36o - 0007 
  37o - 0018 
  38o - 0021 
  39o - 0052 
  40o - 0038 
  41o - 0025 
  42o - 0040 
  43o - 0049 
  44o - 0080 
  45o - 0094 
  46o - 0043 
  47o - 0008 
  48o - 0097 
  49o - 0087 
  50o - 0092 
  51o - 0058 
  52o - 0081 
  53o - 0050 
  54o - 0054 
  55o - 0017 
  56o - 0044 
  57o - 0016 
  58o - 0096 
  59o - 0057 
  60o - 0061 
  61o - 0051 
  62o - 0010 


Ranking - Rodada 38:
   1o - 0065 
   2o - 0019 
   3o - 0002 
   4o - 0084 
   5o - 0041 
   6o - 0023 
   7o - 0093 
   8o - 0032 
   9o - 0095 
  10o - 0090 
  11o - 0069 
  12o - 0024 
  13o - 0005 
  14o - 0076 
  15o - 0075 
  16o - 0037 
  17o - 0082 
