EP2 - Ciclistas!
  62o - 0033 
  63o - 0007 
  64o - 0028 
  65o - 0011 
  66o - 0004 
  67o - 0021 
  68o - 0058 
  69o - 0030 
  70o - 0010 
  71o - 0009 

LISTA DELETADA 2

Ranking - Rodada 19:
   1o - 0095 
   2o - 0093 
   3o - 0068 
   4o - 0026 
   5o - 0097 
   6o - 0091 
   7o - 0081 
   8o - 0087 
   9o - 0088 
  10o - 0056 
  11o - 0036 
  12o - 0014 
  13o - 0005 
  14o - 0096 
  15o - 0086 
  16o - 0071 
  17o - 0073 
  18o - 0069 
  19o - 0076 
  20o - 0047 
  21o - 0013 
  22o - 0063 
  23o - 0042 
  24o - 0038 
  25o - 0041 
  26o - 0040 
  27o - 0032 
  28o - 0029 
  29o - 0039 
  30o - 0024 
  31o - 0027 
  32o - 0019 
  33o - 0012 
  34o - 0001 
  35o - 0084 
  36o - 0075 
  37o - 0082 
  38o - 0078 
  39o - 0051 
  40o - 0072 
  41o - 0060 
  42o - 0067 
  43o - 0066 
  44o - 0020 
  45o - 0057 
  46o - 0031 
  47o - 0046 
  48o - 0015 
  49o - 0016 
  50o - 0098 
  51o - 0099 
  52o - 0085 
  53o - 0077 
  54o - 0050 
  55o - 0052 
  56o - 0048 
  57o - 0065 
  58o - 0033 
  59o - 0043 
  60o - 0028 
  61o - 0011 
  62o - 0004 
  63o - 0092 
  64o - 0090 
  65o - 0021 
  66o - 0049 
  67o - 0007 
  68o - 0010 
  69o - 0058 
  70o - 0030 

LISTA DELETADA 2

Ranking - Rodada 20:
   1o - 0095 
   2o - 0093 
   3o - 0068 
   4o - 0097 
   5o - 0091 
   6o - 0087 
   7o - 0088 
   8o - 0056 
   9o - 0026 
  10o - 0014 
  11o - 0005 
  12o - 0096 
  13o - 0081 
  14o - 0069 
  15o - 0076 
  16o - 0047 
  17o - 0013 
  18o - 0036 
  19o - 0063 
  20o - 0041 
  21o - 0038 
  22o - 0040 
  23o - 0032 
  24o - 0029 
  25o - 0039 
  26o - 0019 
  27o - 0027 
  28o - 0012 
  29o - 0001 
  30o - 0086 
  31o - 0084 
  32o - 0075 
  33o - 0082 
  34o - 0051 
  35o - 0078 
  36o - 0071 
  37o - 0073 
  38o - 0067 
  39o - 0020 
  40o - 0057 
  41o - 0042 
  42o - 0031 
  43o - 0046 
  44o - 0024 
  45o - 0015 
  46o - 0016 
  47o - 0085 
  48o - 0077 
  49o - 0072 
  50o - 0060 
  51o - 0052 
  52o - 0048 
  53o - 0065 
  54o - 0066 
  55o - 0043 
  56o - 0028 
  57o - 0011 
  58o - 0004 
  59o - 0092 
  60o - 0099 
  61o - 0098 
  62o - 0090 
  63o - 0050 
  64o - 0021 
  65o - 0049 
  66o - 0033 
  67o - 0058 
  68o - 0007 
  69o - 0030 
  70o - 0010 


Ranking - Rodada 21:
   1o - 0095 
   2o - 0068 
   3o - 0093 
   4o - 0087 
   5o - 0088 
   6o - 0056 
   7o - 0026 
   8o - 0005 
   9o - 0097 
  10o - 0091 
  11o - 0081 
  12o - 0069 
  13o - 0076 
  14o - 0047 
  15o - 0013 
  16o - 0063 
  17o - 0036 
  18o - 0038 
  19o - 0040 
  20o - 0029 
  21o - 0039 
  22o - 0019 
  23o - 0014 
  24o - 0027 
  25o - 0012 
  26o - 0096 
  27o - 0084 
  28o - 0082 
  29o - 0078 
  30o - 0073 
  31o - 0071 
  32o - 0067 
  33o - 0020 
  34o - 0057 
  35o - 0042 
  36o - 0041 
  37o - 0032 
  38o - 0046 
  39o - 0024 
  40o - 0015 
  41o - 0001 
  42o - 0085 
  43o - 0086 
  44o - 0077 
  45o - 0075 
  46o - 0051 
  47o - 0072 
  48o - 0060 
  49o - 0048 
  50o - 0066 
  51o - 0065 
  52o - 0031 
  53o - 0043 
  54o - 0028 
  55o - 0016 
  56o - 0092 
  57o - 0090 
  58o - 0050 
  59o - 0052 
  60o - 0021 
  61o - 0049 
  62o - 0033 
  63o - 0011 
  64o - 0004 
  65o - 0099 
  66o - 0098 
  67o - 0007 
  68o - 0058 
  69o - 0030 

LISTA DELETADA 2

Ranking - Rodada 22:
   1o - 0095 
   2o - 0068 
   3o - 0093 
   4o - 0088 
   5o - 0056 
   6o - 0097 
   7o - 0091 
   8o - 0087 
   9o - 0076 
  10o - 0013 
  11o - 0036 
  12o - 0026 
  13o - 0014 
  14o - 0027 
  15o - 0012 
  16o - 0005 
  17o - 0096 
  18o - 0081 
  19o - 0084 
  20o - 0078 
  21o - 0071 
  22o - 0073 
  23o - 0069 
  24o - 0067 
  25o - 0047 
  26o - 0020 
  27o - 0063 
  28o - 0057 
  29o - 0038 
  30o - 0041 
  31o - 0040 
  32o - 0032 
  33o - 0029 
  34o - 0046 
  35o - 0015 
  36o - 0039 
  37o - 0019 
  38o - 0001 
  39o - 0085 
  40o - 0086 
  41o - 0082 
  42o - 0075 
  43o - 0051 
  44o - 0072 
  45o - 0048 
  46o - 0065 
  47o - 0066 
  48o - 0042 
  49o - 0031 
  50o - 0043 
  51o - 0028 
  52o - 0024 
  53o - 0016 
  54o - 0092 
  55o - 0077 
  56o - 0050 
  57o - 0052 
  58o - 0060 
  59o - 0049 
  60o - 0033 
  61o - 0011 
  62o - 0004 
  63o - 0098 
  64o - 0090 
  65o - 0021 
  66o - 0099 
  67o - 0058 
  68o - 0007 
  69o - 0030 


Ranking - Rodada 23:
   1o - 0095 
   2o - 0093 
   3o - 0068 
   4o - 0088 
   5o - 0097 
   6o - 0091 
   7o - 0087 
   8o - 0056 
   9o - 0013 
  10o - 0036 
  11o - 0012 
  12o - 0005 
  13o - 0096 
  14o - 0081 
  15o - 0078 
  16o - 0071 
  17o - 0073 
  18o - 0076 
  19o - 0047 
  20o - 0020 
  21o - 0063 
  22o - 0038 
  23o - 0029 
  24o - 0032 
  25o - 0040 
  26o - 0046 
  27o - 0015 
  28o - 0026 
  29o - 0039 
  30o - 0019 
  31o - 0014 
  32o - 0027 
  33o - 0001 
  34o - 0085 
  35o - 0084 
  36o - 0082 
  37o - 0075 
  38o - 0072 
  39o - 0069 
  40o - 0048 
  41o - 0067 
  42o - 0057 
  43o - 0042 
  44o - 0041 
  45o - 0031 
  46o - 0028 
  47o - 0024 
  48o - 0016 
  49o - 0086 
  50o - 0077 
  51o - 0051 
  52o - 0052 
  53o - 0060 
  54o - 0066 
  55o - 0065 
  56o - 0049 
  57o - 0033 
  58o - 0043 
  59o - 0011 
  60o - 0004 
  61o - 0098 
  62o - 0092 
  63o - 0050 
  64o - 0021 
  65o - 0099 
  66o - 0090 
  67o - 0007 
  68o - 0058 


Ranking - Rodada 25:
   1o - 0068 
   2o - 0093 
   3o - 0095 
   4o - 0087 
   5o - 0088 
   6o - 0056 
   7o - 0013 
   8o - 0012 
   9o - 0096 
  10o - 0073 
  11o - 0047 
  12o - 0020 
  13o - 0036 
  14o - 0038 
  15o - 0015 
  16o - 0027 
  17o - 0005 
  18o - 0091 
  19o - 0081 
  20o - 0078 
  21o - 0071 
  22o - 0076 
  23o - 0057 
  24o - 0063 
  25o - 0042 
  26o - 0041 
  27o - 0040 
  28o - 0032 
  29o - 0029 
  30o - 0046 
  31o - 0039 
  32o - 0026 
  33o - 0014 
  34o - 0001 
  35o - 0085 
  36o - 0084 
  37o - 0082 
  38o - 0075 
  39o - 0077 
  40o - 0051 
  41o - 0072 
  42o - 0060 
  43o - 0052 
  44o - 0069 
  45o - 0048 
  46o - 0067 
  47o - 0066 
  48o - 0049 
  49o - 0031 
  50o - 0024 
  51o - 0016 
  52o - 0004 
  53o - 0092 
  54o - 0086 
  55o - 0050 
  56o - 0021 
  57o - 0065 
  58o - 0033 
  59o - 0028 
  60o - 0011 
  61o - 0098 
  62o - 0099 
  63o - 0090 
  64o - 0007 


Ranking - Rodada 24:
   1o - 0095 
   2o - 0068 
   3o - 0093 
   4o - 0087 
   5o - 0088 
   6o - 0056 
   7o - 0013 
   8o - 0036 
   9o - 0012 
  10o - 0005 
  11o - 0096 
  12o - 0091 
  13o - 0078 
  14o - 0073 
  15o - 0047 
  16o - 0020 
  17o - 0038 
  18o - 0032 
  19o - 0015 
  20o - 0026 
  21o - 0014 
  22o - 0027 
  23o - 0001 
  24o - 0085 
  25o - 0081 
  26o - 0084 
  27o - 0082 
  28o - 0071 
  29o - 0069 
  30o - 0076 
  31o - 0067 
  32o - 0063 
  33o - 0057 
  34o - 0042 
  35o - 0041 
  36o - 0029 
  37o - 0040 
  38o - 0046 
  39o - 0039 
  40o - 0075 
  41o - 0077 
  42o - 0051 
  43o - 0072 
  44o - 0060 
  45o - 0052 
  46o - 0048 
  47o - 0066 
  48o - 0049 
  49o - 0033 
  50o - 0031 
  51o - 0028 
  52o - 0024 
  53o - 0016 
  54o - 0004 
  55o - 0092 
  56o - 0086 
  57o - 0050 
  58o - 0021 
  59o - 0065 
  60o - 0011 
  61o - 0099 
  62o - 0098 
  63o - 0090 
  64o - 0007 
  65o - 0058 


Ranking - Rodada 26:
   1o - 0068 
   2o - 0093 
   3o - 0095 
   4o - 0012 
   5o - 0096 
   6o - 0087 
   7o - 0088 
   8o - 0056 
   9o - 0047 
  10o - 0013 
  11o - 0015 
  12o - 0027 
  13o - 0005 
  14o - 0091 
  15o - 0081 
  16o - 0078 
  17o - 0073 
  18o - 0071 
  19o - 0076 
  20o - 0020 
  21o - 0036 
  22o - 0042 
  23o - 0038 
  24o - 0032 
  25o - 0040 
  26o - 0029 
  27o - 0026 
  28o - 0014 
  29o - 0001 
  30o - 0084 
  31o - 0082 
  32o - 0072 
  33o - 0069 
  34o - 0048 
  35o - 0067 
  36o - 0057 
  37o - 0063 
  38o - 0031 
  39o - 0041 
  40o - 0046 
  41o - 0039 
  42o - 0024 
  43o - 0004 
  44o - 0086 
  45o - 0085 
  46o - 0075 
  47o - 0077 
  48o - 0051 
  49o - 0050 
  50o - 0052 
  51o - 0060 
  52o - 0021 
  53o - 0066 
  54o - 0065 
  55o - 0049 
  56o - 0033 
  57o - 0016 
  58o - 0099 
  59o - 0098 
  60o - 0092 
  61o - 0007 
  62o - 0028 
  63o - 0011 
  64o - 0090 

LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 27:
   1o - 0068 
   2o - 0093 
   3o - 0096 
   4o - 0095 
   5o - 0088 
   6o - 0056 
   7o - 0047 
   8o - 0015 
   9o - 0012 
  10o - 0005 
  11o - 0087 
  12o - 0073 
  13o - 0076 
  14o - 0013 
  15o - 0020 
  16o - 0036 
  17o - 0038 
  18o - 0032 
  19o - 0029 
  20o - 0027 
  21o - 0014 
  22o - 0001 
  23o - 0091 
  24o - 0081 
  25o - 0082 
  26o - 0084 
  27o - 0078 
  28o - 0072 
  29o - 0071 
  30o - 0048 
  31o - 0067 
  32o - 0063 
  33o - 0057 
  34o - 0042 
  35o - 0031 
  36o - 0041 
  37o - 0040 
  38o - 0039 
  39o - 0026 
  40o - 0024 
  41o - 0004 
  42o - 0085 
  43o - 0075 
  44o - 0077 
  45o - 0051 
  46o - 0052 
  47o - 0069 
  48o - 0066 
  49o - 0049 
  50o - 0033 
  51o - 0046 
  52o - 0016 
  53o - 0099 
  54o - 0092 
  55o - 0086 
  56o - 0050 
  57o - 0021 
  58o - 0060 
  59o - 0065 
  60o - 0028 
  61o - 0011 
  62o - 0098 
  63o - 0007 


Ranking - Rodada 28:
   1o - 0068 
   2o - 0093 
   3o - 0088 
   4o - 0015 
   5o - 0012 
   6o - 0005 
   7o - 0096 
   8o - 0095 
   9o - 0087 
  10o - 0056 
  11o - 0047 
  12o - 0013 
  13o - 0014 
  14o - 0027 
  15o - 0001 
  16o - 0091 
  17o - 0081 
  18o - 0084 
  19o - 0078 
  20o - 0071 
  21o - 0073 
  22o - 0076 
  23o - 0048 
  24o - 0020 
  25o - 0063 
  26o - 0036 
  27o - 0042 
  28o - 0038 
  29o - 0031 
  30o - 0041 
  31o - 0032 
  32o - 0029 
  33o - 0039 
  34o - 0026 
  35o - 0004 
  36o - 0085 
  37o - 0082 
  38o - 0075 
  39o - 0077 
  40o - 0072 
  41o - 0051 
  42o - 0052 
  43o - 0067 
  44o - 0049 
  45o - 0057 
  46o - 0040 
  47o - 0046 
  48o - 0024 
  49o - 0099 
  50o - 0092 
  51o - 0086 
  52o - 0050 
  53o - 0069 
  54o - 0021 
  55o - 0065 
  56o - 0066 
  57o - 0033 
  58o - 0028 
  59o - 0016 
  60o - 0098 
  61o - 0060 
  62o - 0007 
  63o - 0011 

LISTA DELETADA 2

Ranking - Rodada 29:
   1o - 0068 
   2o - 0088 
   3o - 0015 
   4o - 0012 
   5o - 0096 
   6o - 0093 
   7o - 0087 
   8o - 0056 
   9o - 0013 
  10o - 0014 
  11o - 0005 
  12o - 0091 
  13o - 0095 
  14o - 0081 
  15o - 0084 
  16o - 0073 
  17o - 0071 
  18o - 0047 
  19o - 0020 
  20o - 0063 
  21o - 0036 
  22o - 0042 
  23o - 0031 
  24o - 0038 
  25o - 0041 
  26o - 0032 
  27o - 0029 
  28o - 0004 
  29o - 0027 
  30o - 0001 
  31o - 0085 
  32o - 0082 
  33o - 0077 
  34o - 0078 
  35o - 0072 
  36o - 0051 
  37o - 0052 
  38o - 0076 
  39o - 0048 
  40o - 0067 
  41o - 0049 
  42o - 0040 
  43o - 0046 
  44o - 0039 
  45o - 0024 
  46o - 0026 
  47o - 0099 
  48o - 0092 
  49o - 0086 
  50o - 0075 
  51o - 0069 
  52o - 0066 
  53o - 0057 
  54o - 0033 
  55o - 0098 
  56o - 0050 
  57o - 0060 
  58o - 0021 
  59o - 0065 
  60o - 0028 
  61o - 0016 
  62o - 0007 

LISTA DELETADA 2

Ranking - Rodada 30:
   1o - 0068 
   2o - 0088 
   3o - 0015 
   4o - 0096 
   5o - 0093 
   6o - 0087 
   7o - 0056 
   8o - 0012 
   9o - 0005 
  10o - 0091 
  11o - 0081 
  12o - 0084 
  13o - 0073 
  14o - 0013 
  15o - 0020 
  16o - 0036 
  17o - 0042 
  18o - 0031 
  19o - 0038 
  20o - 0041 
  21o - 0027 
  22o - 0014 
  23o - 0095 
  24o - 0082 
  25o - 0078 
  26o - 0072 
  27o - 0071 
  28o - 0076 
  29o - 0048 
  30o - 0047 
  31o - 0067 
  32o - 0049 
  33o - 0063 
  34o - 0040 
  35o - 0029 
  36o - 0046 
  37o - 0039 
  38o - 0026 
  39o - 0004 
  40o - 0085 
  41o - 0075 
  42o - 0077 
  43o - 0051 
  44o - 0052 
  45o - 0069 
  46o - 0066 
  47o - 0057 
  48o - 0024 
  49o - 0092 
  50o - 0099 
  51o - 0098 
  52o - 0086 
  53o - 0050 
  54o - 0021 
  55o - 0065 
  56o - 0033 
  57o - 0028 
  58o - 0016 


Ranking - Rodada 31:
   1o - 0068 
   2o - 0088 
   3o - 0015 
   4o - 0096 
   5o - 0093 
   6o - 0087 
   7o - 0012 
   8o - 0091 
   9o - 0084 
  10o - 0073 
  11o - 0056 
  12o - 0020 
  13o - 0036 
  14o - 0042 
  15o - 0041 
  16o - 0027 
  17o - 0005 
  18o - 0095 
  19o - 0081 
  20o - 0082 
  21o - 0071 
  22o - 0076 
  23o - 0067 
  24o - 0013 
  25o - 0049 
  26o - 0063 
  27o - 0038 
  28o - 0031 
  29o - 0029 
  30o - 0014 
  31o - 0004 
  32o - 0075 
  33o - 0077 
  34o - 0078 
  35o - 0072 
  36o - 0051 
  37o - 0052 
  38o - 0069 
  39o - 0047 
  40o - 0048 
  41o - 0040 
  42o - 0046 
  43o - 0039 
  44o - 0024 
  45o - 0026 
  46o - 0099 
  47o - 0086 
  48o - 0085 
  49o - 0050 
  50o - 0065 
  51o - 0066 
  52o - 0057 
  53o - 0033 
  54o - 0028 
  55o - 0098 
  56o - 0092 
  57o - 0021 


Ranking - Rodada 32:
   1o - 0068 
   2o - 0015 
   3o - 0093 
   4o - 0088 
   5o - 0012 
   6o - 0096 
   7o - 0091 
   8o - 0087 
   9o - 0073 
  10o - 0020 
  11o - 0041 
  12o - 0027 
  13o - 0005 
  14o - 0095 
  15o - 0084 
  16o - 0071 
  17o - 0056 
  18o - 0067 
  19o - 0049 
  20o - 0036 
  21o - 0042 
  22o - 0038 
  23o - 0063 
  24o - 0031 
  25o - 0014 
  26o - 0004 
  27o - 0081 
  28o - 0082 
  29o - 0077 
  30o - 0072 
  31o - 0051 
  32o - 0076 
  33o - 0047 
  34o - 0013 
  35o - 0040 
  36o - 0029 
  37o - 0039 
  38o - 0024 
  39o - 0026 
  40o - 0099 
  41o - 0085 
  42o - 0075 
  43o - 0078 
  44o - 0052 
  45o - 0069 
  46o - 0048 
  47o - 0066 
  48o - 0065 
  49o - 0033 
  50o - 0057 
  51o - 0046 
  52o - 0028 
  53o - 0092 
  54o - 0098 
  55o - 0086 
  56o - 0050 
  57o - 0021 

LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 33:
   1o - 0068 
   2o - 0015 
   3o - 0093 
   4o - 0012 
   5o - 0096 
   6o - 0088 
   7o - 0020 
   8o - 0027 
   9o - 0005 
  10o - 0091 
  11o - 0095 
  12o - 0087 
  13o - 0073 
  14o - 0071 
  15o - 0056 
  16o - 0067 
  17o - 0036 
  18o - 0042 
  19o - 0038 
  20o - 0041 
  21o - 0031 
  22o - 0014 
  23o - 0004 
  24o - 0081 
  25o - 0084 
  26o - 0077 
  27o - 0072 
  28o - 0051 
  29o - 0076 
  30o - 0047 
  31o - 0049 
  32o - 0063 
  33o - 0040 
  34o - 0029 
  35o - 0039 
  36o - 0024 
  37o - 0099 
  38o - 0085 
  39o - 0082 
  40o - 0075 
  41o - 0052 
  42o - 0048 
  43o - 0065 
  44o - 0013 
  45o - 0033 
  46o - 0057 
  47o - 0028 
  48o - 0026 
  49o - 0092 
  50o - 0086 
  51o - 0078 
  52o - 0069 
  53o - 0066 
  54o - 0046 
  55o - 0098 
  56o - 0050 

LISTA DELETADA 2

Ranking - Rodada 34:
   1o - 0068 
   2o - 0015 
   3o - 0093 
   4o - 0012 
   5o - 0088 
   6o - 0005 
   7o - 0096 
   8o - 0091 
   9o - 0095 
  10o - 0087 
  11o - 0071 
  12o - 0020 
  13o - 0042 
  14o - 0038 
  15o - 0041 
  16o - 0031 
  17o - 0014 
  18o - 0027 
  19o - 0084 
  20o - 0077 
  21o - 0073 
  22o - 0051 
  23o - 0056 
  24o - 0076 
  25o - 0067 
  26o - 0036 
  27o - 0029 
  28o - 0039 
  29o - 0024 
  30o - 0004 
  31o - 0099 
  32o - 0081 
  33o - 0082 
  34o - 0075 
  35o - 0072 
  36o - 0047 
  37o - 0048 
  38o - 0013 
  39o - 0049 
  40o - 0033 
  41o - 0057 
  42o - 0063 
  43o - 0040 
  44o - 0026 
  45o - 0092 
  46o - 0085 
  47o - 0052 
  48o - 0069 
  49o - 0066 
  50o - 0065 
  51o - 0046 
  52o - 0028 
  53o - 0098 
  54o - 0086 
  55o - 0078 
  56o - 0050 

LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 35:
   1o - 0068 
   2o - 0015 
   3o - 0012 
   4o - 0093 
   5o - 0088 
   6o - 0005 
   7o - 0096 
   8o - 0095 
   9o - 0087 
  10o - 0071 
  11o - 0042 
  12o - 0020 
  13o - 0031 
  14o - 0027 
  15o - 0014 
  16o - 0091 
  17o - 0084 
  18o - 0077 
  19o - 0073 
  20o - 0051 
  21o - 0056 
  22o - 0076 
  23o - 0067 
  24o - 0036 
  25o - 0038 
  26o - 0041 
  27o - 0029 
  28o - 0039 
  29o - 0024 
  30o - 0004 
  31o - 0081 
  32o - 0075 
  33o - 0072 
  34o - 0048 
  35o - 0013 
  36o - 0049 
  37o - 0033 
  38o - 0057 
  39o - 0063 
  40o - 0040 
  41o - 0026 
  42o - 0099 
  43o - 0092 
  44o - 0085 
  45o - 0082 
  46o - 0052 
  47o - 0047 
  48o - 0066 
  49o - 0065 
  50o - 0028 
  51o - 0086 
  52o - 0078 
  53o - 0069 
  54o - 0046 
  55o - 0098 


Ranking - Rodada 36:
   1o - 0068 
   2o - 0015 
   3o - 0093 
   4o - 0088 
   5o - 0012 
   6o - 0005 
   7o - 0071 
   8o - 0042 
   9o - 0031 
  10o - 0014 
  11o - 0096 
  12o - 0091 
  13o - 0095 
  14o - 0087 
  15o - 0077 
  16o - 0051 
  17o - 0056 
  18o - 0067 
  19o - 0036 
  20o - 0038 
  21o - 0041 
  22o - 0039 
  23o - 0027 
  24o - 0084 
  25o - 0075 
  26o - 0072 
  27o - 0073 
  28o - 0048 
  29o - 0013 
  30o - 0057 
  31o - 0033 
  32o - 0063 
  33o - 0040 
  34o - 0029 
  35o - 0004 
  36o - 0092 
  37o - 0099 
  38o - 0081 
  39o - 0082 
  40o - 0066 
  41o - 0047 
  42o - 0065 
  43o - 0049 
  44o - 0085 
  45o - 0052 
  46o - 0069 
  47o - 0046 
  48o - 0028 
  49o - 0098 


Ranking - Rodada 37:
   1o - 0015 
   2o - 0068 
   3o - 0093 
   4o - 0012 
   5o - 0005 
   6o - 0088 
   7o - 0071 
   8o - 0042 
   9o - 0031 
  10o - 0096 
  11o - 0091 
  12o - 0087 
  13o - 0077 
  14o - 0056 
  15o - 0067 
  16o - 0038 
  17o - 0041 
  18o - 0014 
  19o - 0027 
  20o - 0095 
  21o - 0084 
  22o - 0073 
  23o - 0051 
  24o - 0048 
  25o - 0033 
  26o - 0036 
  27o - 0040 
  28o - 0029 
  29o - 0039 
  30o - 0099 
  31o - 0081 
  32o - 0075 
  33o - 0072 
  34o - 0047 
  35o - 0066 
  36o - 0065 
  37o - 0049 
  38o - 0013 
  39o - 0057 
  40o - 0063 
  41o - 0004 
  42o - 0092 
  43o - 0085 
  44o - 0082 
  45o - 0069 
  46o - 0028 
  47o - 0052 
  48o - 0046 


Ranking - Rodada 38:
   1o - 0015 
   2o - 0068 
   3o - 0093 
   4o - 0088 
   5o - 0071 
   6o - 0042 
   7o - 0012 
   8o - 0005 
   9o - 0096 
  10o - 0077 
  11o - 0056 
  12o - 0067 
  13o - 0038 
  14o - 0031 
  15o - 0027 
  16o - 0091 
  17o - 0095 
  18o - 0084 
  19o - 0087 
  20o - 0073 
  21o - 0051 
  22o - 0048 
  23o - 0033 
  24o - 0036 
  25o - 0041 
  26o - 0014 
  27o - 0099 
  28o - 0075 
  29o - 0072 
  30o - 0066 
  31o - 0065 
  32o - 0013 
  33o - 0057 
  34o - 0040 
  35o - 0029 
  36o - 0039 
  37o - 0004 
  38o - 0092 
  39o - 0081 
  40o - 0082 
  41o - 0047 
  42o - 0049 
  43o - 0063 
  44o - 0028 
  45o - 0085 
  46o - 0052 
  47o - 0069 
  48o - 0046 


Ranking - Rodada 39:
   1o - 0068 
   2o - 0015 
   3o - 0093 
   4o - 0088 
   5o - 0071 
   6o - 0042 
   7o - 0077 
   8o - 0038 
   9o - 0031 
  10o - 0012 
  11o - 0005 
  12o - 0096 
  13o - 0095 
  14o - 0087 
  15o - 0051 
  16o - 0056 
  17o - 0067 
  18o - 0033 
  19o - 0041 
  20o - 0014 
  21o - 0027 
  22o - 0099 
  23o - 0091 
  24o - 0084 
  25o - 0075 
  26o - 0072 
  27o - 0073 
  28o - 0048 
  29o - 0066 
  30o - 0065 
  31o - 0013 
  32o - 0057 
  33o - 0036 
  34o - 0040 
  35o - 0029 
  36o - 0092 
  37o - 0081 
  38o - 0082 
  39o - 0049 
  40o - 0063 
  41o - 0028 
  42o - 0039 
  43o - 0004 
  44o - 0052 
  45o - 0069 
  46o - 0047 
  47o - 0085 

LISTA DELETADA 2

Ranking - Rodada 40:
   1o - 0068 
   2o - 0015 
   3o - 0093 
   4o - 0088 
   5o - 0071 
   6o - 0042 
   7o - 0077 
   8o - 0038 
   9o - 0031 
  10o - 0012 
  11o - 0005 
  12o - 0096 
  13o - 0087 
  14o - 0051 
  15o - 0056 
  16o - 0067 
  17o - 0033 
  18o - 0014 
  19o - 0099 
  20o - 0091 
  21o - 0095 
  22o - 0084 
  23o - 0075 
  24o - 0073 
  25o - 0066 
  26o - 0065 
  27o - 0057 
  28o - 0041 
  29o - 0029 
  30o - 0027 
  31o - 0092 
  32o - 0081 
  33o - 0082 
  34o - 0072 
  35o - 0048 
  36o - 0013 
  37o - 0036 
  38o - 0040 
  39o - 0039 
  40o - 0028 
  41o - 0004 
  42o - 0052 
  43o - 0047 
  44o - 0049 
  45o - 0063 
  46o - 0085 
  47o - 0069 

LISTA DELETADA 2

Ranking - Rodada 41:
   1o - 0068 
   2o - 0015 
   3o - 0093 
   4o - 0088 
   5o - 0071 
   6o - 0042 
   7o - 0031 
   8o - 0012 
   9o - 0005 
  10o - 0096 
  11o - 0087 
  12o - 0077 
  13o - 0056 
  14o - 0051 
  15o - 0067 
  16o - 0033 
  17o - 0038 
  18o - 0014 
  19o - 0099 
  20o - 0091 
  21o - 0095 
  22o - 0084 
  23o - 0075 
  24o - 0065 
  25o - 0057 
  26o - 0029 
  27o - 0092 
  28o - 0081 
  29o - 0082 
  30o - 0072 
  31o - 0073 
  32o - 0066 
  33o - 0048 
  34o - 0036 
  35o - 0041 
  36o - 0040 
  37o - 0039 
  38o - 0004 
  39o - 0027 
  40o - 0052 
  41o - 0047 
  42o - 0049 
  43o - 0013 
  44o - 0063 
  45o - 0028 
  46o - 0085 


Ranking - Rodada 42:
   1o - 0015 
   2o - 0068 
   3o - 0093 
   4o - 0088 
   5o - 0071 
   6o - 0012 
   7o - 0077 
   8o - 0056 
   9o - 0051 
  10o - 0033 
  11o - 0042 
  12o - 0038 
  13o - 0031 
  14o - 0014 
  15o - 0005 
  16o - 0096 
  17o - 0099 
  18o - 0087 
  19o - 0084 
  20o - 0075 
  21o - 0067 
  22o - 0057 
  23o - 0092 
  24o - 0091 
  25o - 0095 
  26o - 0081 
  27o - 0082 
  28o - 0072 
  29o - 0073 
  30o - 0066 
  31o - 0065 
  32o - 0041 
  33o - 0029 
  34o - 0040 
  35o - 0039 
  36o - 0027 
  37o - 0052 
  38o - 0047 
  39o - 0048 
  40o - 0036 
  41o - 0028 
  42o - 0085 
  43o - 0049 
  44o - 0063 


Ranking - Rodada 43:
   1o - 0015 
   2o - 0068 
   3o - 0093 
   4o - 0088 
   5o - 0077 
   6o - 0071 
   7o - 0051 
   8o - 0056 
   9o - 0042 
  10o - 0038 
  11o - 0031 
  12o - 0012 
  13o - 0096 
  14o - 0087 
  15o - 0075 
  16o - 0057 
  17o - 0033 
  18o - 0014 
  19o - 0005 
  20o - 0099 
  21o - 0092 
  22o - 0091 
  23o - 0095 
  24o - 0084 
  25o - 0082 
  26o - 0073 
  27o - 0072 
  28o - 0065 
  29o - 0067 
  30o - 0041 
  31o - 0029 
  32o - 0040 
  33o - 0039 
  34o - 0027 
  35o - 0081 
  36o - 0052 
  37o - 0048 
  38o - 0047 
  39o - 0066 
  40o - 0085 
  41o - 0049 
  42o - 0036 
  43o - 0028 


Ranking - Rodada 44:
   1o - 0015 
   2o - 0068 
   3o - 0093 
   4o - 0088 
   5o - 0077 
   6o - 0071 
   7o - 0051 
   8o - 0056 
   9o - 0038 
  10o - 0012 
  11o - 0096 
  12o - 0087 
  13o - 0057 
  14o - 0033 
  15o - 0042 
  16o - 0031 
  17o - 0014 
  18o - 0005 
  19o - 0099 
  20o - 0091 
  21o - 0075 
  22o - 0072 
  23o - 0073 
  24o - 0065 
  25o - 0067 
  26o - 0041 
  27o - 0040 
  28o - 0029 
  29o - 0039 
  30o - 0092 
  31o - 0095 
  32o - 0081 
  33o - 0084 
  34o - 0082 
  35o - 0066 
  36o - 0048 
  37o - 0047 
  38o - 0027 
  39o - 0085 
  40o - 0052 
  41o - 0049 
  42o - 0036 
