EP2 - Ciclistas!
  11o - 0090 
  12o - 0000 
  13o - 0006 
  14o - 0033 
  15o - 0012 
  16o - 0069 
  17o - 0068 
  18o - 0061 
  19o - 0058 
  20o - 0046 
  21o - 0018 
  22o - 0020 
  23o - 0019 
  24o - 0038 
  25o - 0040 
  26o - 0017 
  27o - 0026 
  28o - 0091 
  29o - 0081 
  30o - 0082 
  31o - 0078 
  32o - 0075 
  33o - 0087 
  34o - 0037 
  35o - 0066 
  36o - 0070 
  37o - 0063 
  38o - 0049 
  39o - 0047 
  40o - 0052 
  41o - 0013 
  42o - 0029 
  43o - 0015 
  44o - 0034 
  45o - 0008 
  46o - 0098 
  47o - 0023 
  48o - 0097 
  49o - 0051 
  50o - 0054 
  51o - 0086 
  52o - 0085 
  53o - 0093 
  54o - 0099 
  55o - 0077 
  56o - 0035 
  57o - 0059 
  58o - 0056 
  59o - 0048 
  60o - 0010 
  61o - 0003 
  62o - 0021 
  63o - 0041 
  64o - 0024 
  65o - 0025 
  66o - 0022 
  67o - 0027 
  68o - 0055 
  69o - 0088 
  70o - 0096 
  71o - 0009 
  72o - 0004 
  73o - 0076 
  74o - 0074 
  75o - 0065 
  76o - 0064 
  77o - 0062 
  78o - 0044 
  79o - 0067 
  80o - 0045 
  81o - 0053 
  82o - 0057 
  83o - 0042 
  84o - 0002 
  85o - 0083 
  86o - 0089 
  87o - 0060 

LISTA DELETADA 2

Ranking - Rodada 19:
   1o - 0092 
   2o - 0080 
   3o - 0001 
   4o - 0016 
   5o - 0043 
   6o - 0011 
   7o - 0084 
   8o - 0094 
   9o - 0090 
  10o - 0000 
  11o - 0006 
  12o - 0012 
  13o - 0071 
  14o - 0068 
  15o - 0058 
  16o - 0018 
  17o - 0019 
  18o - 0020 
  19o - 0038 
  20o - 0017 
  21o - 0081 
  22o - 0078 
  23o - 0079 
  24o - 0033 
  25o - 0070 
  26o - 0069 
  27o - 0061 
  28o - 0063 
  29o - 0049 
  30o - 0046 
  31o - 0047 
  32o - 0040 
  33o - 0052 
  34o - 0029 
  35o - 0015 
  36o - 0008 
  37o - 0026 
  38o - 0098 
  39o - 0023 
  40o - 0091 
  41o - 0097 
  42o - 0082 
  43o - 0086 
  44o - 0054 
  45o - 0085 
  46o - 0075 
  47o - 0087 
  48o - 0099 
  49o - 0077 
  50o - 0037 
  51o - 0066 
  52o - 0035 
  53o - 0059 
  54o - 0056 
  55o - 0048 
  56o - 0010 
  57o - 0003 
  58o - 0021 
  59o - 0041 
  60o - 0013 
  61o - 0024 
  62o - 0034 
  63o - 0022 
  64o - 0027 
  65o - 0051 
  66o - 0088 
  67o - 0093 
  68o - 0009 
  69o - 0004 
  70o - 0076 
  71o - 0065 
  72o - 0062 
  73o - 0044 
  74o - 0067 
  75o - 0057 
  76o - 0053 
  77o - 0045 
  78o - 0042 
  79o - 0002 
  80o - 0025 
  81o - 0083 
  82o - 0055 
  83o - 0096 
  84o - 0089 
  85o - 0074 
  86o - 0064 

LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 20:
   1o - 0092 
   2o - 0080 
   3o - 0016 
   4o - 0043 
   5o - 0011 
   6o - 0084 
   7o - 0001 
   8o - 0000 
   9o - 0012 
  10o - 0068 
  11o - 0019 
  12o - 0078 
  13o - 0094 
  14o - 0090 
  15o - 0006 
  16o - 0033 
  17o - 0070 
  18o - 0071 
  19o - 0061 
  20o - 0058 
  21o - 0063 
  22o - 0046 
  23o - 0018 
  24o - 0020 
  25o - 0047 
  26o - 0038 
  27o - 0052 
  28o - 0040 
  29o - 0029 
  30o - 0008 
  31o - 0017 
  32o - 0026 
  33o - 0091 
  34o - 0097 
  35o - 0081 
  36o - 0082 
  37o - 0054 
  38o - 0086 
  39o - 0079 
  40o - 0077 
  41o - 0037 
  42o - 0066 
  43o - 0069 
  44o - 0059 
  45o - 0056 
  46o - 0048 
  47o - 0049 
  48o - 0021 
  49o - 0013 
  50o - 0024 
  51o - 0015 
  52o - 0034 
  53o - 0023 
  54o - 0098 
  55o - 0051 
  56o - 0027 
  57o - 0085 
  58o - 0088 
  59o - 0087 
  60o - 0075 
  61o - 0099 
  62o - 0076 
  63o - 0035 
  64o - 0044 
  65o - 0057 
  66o - 0010 
  67o - 0003 
  68o - 0042 
  69o - 0041 
  70o - 0002 
  71o - 0025 
  72o - 0022 
  73o - 0083 
  74o - 0055 
  75o - 0093 
  76o - 0096 
  77o - 0089 
  78o - 0009 
  79o - 0004 
  80o - 0074 
  81o - 0065 
  82o - 0062 
  83o - 0067 
  84o - 0045 
  85o - 0053 
  86o - 0064 

LISTA DELETADA 2

Ranking - Rodada 21:
   1o - 0092 
   2o - 0043 
   3o - 0084 
   4o - 0080 
   5o - 0001 
   6o - 0000 
   7o - 0012 
   8o - 0016 
   9o - 0011 
  10o - 0078 
  11o - 0094 
  12o - 0090 
  13o - 0006 
  14o - 0033 
  15o - 0070 
  16o - 0068 
  17o - 0071 
  18o - 0058 
  19o - 0046 
  20o - 0018 
  21o - 0019 
  22o - 0020 
  23o - 0047 
  24o - 0052 
  25o - 0040 
  26o - 0017 
  27o - 0026 
  28o - 0091 
  29o - 0097 
  30o - 0082 
  31o - 0081 
  32o - 0054 
  33o - 0086 
  34o - 0079 
  35o - 0061 
  36o - 0063 
  37o - 0049 
  38o - 0048 
  39o - 0021 
  40o - 0038 
  41o - 0029 
  42o - 0013 
  43o - 0024 
  44o - 0008 
  45o - 0023 
  46o - 0051 
  47o - 0027 
  48o - 0085 
  49o - 0088 
  50o - 0087 
  51o - 0075 
  52o - 0077 
  53o - 0037 
  54o - 0035 
  55o - 0066 
  56o - 0069 
  57o - 0059 
  58o - 0056 
  59o - 0044 
  60o - 0010 
  61o - 0057 
  62o - 0041 
  63o - 0002 
  64o - 0015 
  65o - 0034 
  66o - 0098 
  67o - 0022 
  68o - 0083 
  69o - 0055 
  70o - 0093 
  71o - 0096 
  72o - 0099 
  73o - 0009 
  74o - 0004 
  75o - 0076 
  76o - 0062 
  77o - 0067 
  78o - 0045 
  79o - 0053 
  80o - 0003 
  81o - 0042 
  82o - 0025 
  83o - 0089 
  84o - 0074 
  85o - 0065 

LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 22:
   1o - 0092 
   2o - 0084 
   3o - 0080 
   4o - 0001 
   5o - 0000 
   6o - 0043 
   7o - 0011 
   8o - 0078 
   9o - 0094 
  10o - 0090 
  11o - 0006 
  12o - 0033 
  13o - 0012 
  14o - 0070 
  15o - 0019 
  16o - 0047 
  17o - 0016 
  18o - 0040 
  19o - 0052 
  20o - 0017 
  21o - 0091 
  22o - 0082 
  23o - 0054 
  24o - 0086 
  25o - 0079 
  26o - 0068 
  27o - 0071 
  28o - 0063 
  29o - 0058 
  30o - 0049 
  31o - 0046 
  32o - 0018 
  33o - 0020 
  34o - 0021 
  35o - 0038 
  36o - 0029 
  37o - 0008 
  38o - 0023 
  39o - 0026 
  40o - 0097 
  41o - 0027 
  42o - 0081 
  43o - 0085 
  44o - 0088 
  45o - 0087 
  46o - 0077 
  47o - 0037 
  48o - 0066 
  49o - 0069 
  50o - 0061 
  51o - 0044 
  52o - 0048 
  53o - 0010 
  54o - 0057 
  55o - 0013 
  56o - 0002 
  57o - 0024 
  58o - 0015 
  59o - 0034 
  60o - 0098 
  61o - 0051 
  62o - 0075 
  63o - 0099 
  64o - 0096 
  65o - 0004 
  66o - 0076 
  67o - 0035 
  68o - 0059 
  69o - 0056 
  70o - 0045 
  71o - 0042 
  72o - 0041 
  73o - 0025 
  74o - 0022 
  75o - 0083 
  76o - 0055 
  77o - 0093 
  78o - 0009 
  79o - 0089 
  80o - 0074 
  81o - 0062 
  82o - 0067 
  83o - 0053 
  84o - 0003 
  85o - 0065 


Ranking - Rodada 23:
   1o - 0092 
   2o - 0084 
   3o - 0080 
   4o - 0001 
   5o - 0000 
   6o - 0043 
   7o - 0011 
   8o - 0078 
   9o - 0090 
  10o - 0033 
  11o - 0012 
  12o - 0047 
  13o - 0019 
  14o - 0016 
  15o - 0040 
  16o - 0017 
  17o - 0082 
  18o - 0054 
  19o - 0086 
  20o - 0094 
  21o - 0079 
  22o - 0006 
  23o - 0070 
  24o - 0071 
  25o - 0068 
  26o - 0063 
  27o - 0049 
  28o - 0046 
  29o - 0020 
  30o - 0038 
  31o - 0052 
  32o - 0023 
  33o - 0026 
  34o - 0091 
  35o - 0097 
  36o - 0027 
  37o - 0081 
  38o - 0085 
  39o - 0087 
  40o - 0077 
  41o - 0037 
  42o - 0058 
  43o - 0044 
  44o - 0010 
  45o - 0018 
  46o - 0021 
  47o - 0029 
  48o - 0002 
  49o - 0013 
  50o - 0034 
  51o - 0015 
  52o - 0008 
  53o - 0098 
  54o - 0088 
  55o - 0004 
  56o - 0076 
  57o - 0035 
  58o - 0066 
  59o - 0069 
  60o - 0059 
  61o - 0061 
  62o - 0056 
  63o - 0048 
  64o - 0045 
  65o - 0042 
  66o - 0057 
  67o - 0024 
  68o - 0025 
  69o - 0022 
  70o - 0083 
  71o - 0051 
  72o - 0093 
  73o - 0099 
  74o - 0075 
  75o - 0089 
  76o - 0009 
  77o - 0096 
  78o - 0062 
  79o - 0067 
  80o - 0003 
  81o - 0041 
  82o - 0055 
  83o - 0074 
  84o - 0053 

LISTA DELETADA 2

Ranking - Rodada 24:
   1o - 0092 
   2o - 0001 
   3o - 0000 
   4o - 0080 
   5o - 0090 
   6o - 0033 
   7o - 0043 
   8o - 0011 
   9o - 0054 
  10o - 0094 
  11o - 0079 
  12o - 0006 
  13o - 0012 
  14o - 0068 
  15o - 0063 
  16o - 0046 
  17o - 0020 
  18o - 0016 
  19o - 0038 
  20o - 0040 
  21o - 0052 
  22o - 0017 
  23o - 0091 
  24o - 0082 
  25o - 0027 
  26o - 0086 
  27o - 0085 
  28o - 0077 
  29o - 0037 
  30o - 0070 
  31o - 0071 
  32o - 0058 
  33o - 0044 
  34o - 0049 
  35o - 0018 
  36o - 0021 
  37o - 0029 
  38o - 0002 
  39o - 0013 
  40o - 0015 
  41o - 0008 
  42o - 0098 
  43o - 0026 
  44o - 0023 
  45o - 0081 
  46o - 0088 
  47o - 0087 
  48o - 0035 
  49o - 0066 
  50o - 0061 
  51o - 0056 
  52o - 0048 
  53o - 0045 
  54o - 0010 
  55o - 0042 
  56o - 0057 
  57o - 0024 
  58o - 0034 
  59o - 0022 
  60o - 0051 
  61o - 0075 
  62o - 0089 
  63o - 0099 
  64o - 0096 
  65o - 0076 
  66o - 0069 
  67o - 0059 
  68o - 0062 
  69o - 0067 
  70o - 0003 
  71o - 0041 
  72o - 0025 
  73o - 0083 
  74o - 0093 
  75o - 0074 
  76o - 0055 
  77o - 0053 


Ranking - Rodada 25:
   1o - 0092 
   2o - 0001 
   3o - 0000 
   4o - 0080 
   5o - 0043 
   6o - 0011 
   7o - 0094 
   8o - 0079 
   9o - 0090 
  10o - 0012 
  11o - 0033 
  12o - 0068 
  13o - 0046 
  14o - 0020 
  15o - 0040 
  16o - 0017 
  17o - 0091 
  18o - 0027 
  19o - 0082 
  20o - 0086 
  21o - 0054 
  22o - 0085 
  23o - 0006 
  24o - 0071 
  25o - 0063 
  26o - 0044 
  27o - 0049 
  28o - 0018 
  29o - 0021 
  30o - 0016 
  31o - 0038 
  32o - 0052 
  33o - 0015 
  34o - 0008 
  35o - 0023 
  36o - 0098 
  37o - 0026 
  38o - 0088 
  39o - 0087 
  40o - 0077 
  41o - 0037 
  42o - 0035 
  43o - 0066 
  44o - 0070 
  45o - 0061 
  46o - 0058 
  47o - 0056 
  48o - 0048 
  49o - 0010 
  50o - 0045 
  51o - 0042 
  52o - 0029 
  53o - 0002 
  54o - 0013 
  55o - 0024 
  56o - 0051 
  57o - 0081 
  58o - 0075 
  59o - 0099 
  60o - 0069 
  61o - 0059 
  62o - 0062 
  63o - 0067 
  64o - 0057 
  65o - 0034 
  66o - 0022 
  67o - 0083 
  68o - 0089 
  69o - 0096 
  70o - 0076 
  71o - 0003 
  72o - 0041 
  73o - 0025 
  74o - 0055 
  75o - 0093 
  76o - 0074 


Ranking - Rodada 26:
   1o - 0092 
   2o - 0001 
   3o - 0000 
   4o - 0080 
   5o - 0043 
   6o - 0079 
   7o - 0094 
   8o - 0090 
   9o - 0012 
  10o - 0033 
  11o - 0068 
  12o - 0046 
  13o - 0040 
  14o - 0017 
  15o - 0011 
  16o - 0091 
  17o - 0027 
  18o - 0082 
  19o - 0054 
  20o - 0085 
  21o - 0006 
  22o - 0071 
  23o - 0044 
  24o - 0049 
  25o - 0018 
  26o - 0021 
  27o - 0020 
  28o - 0038 
  29o - 0016 
  30o - 0015 
  31o - 0023 
  32o - 0098 
  33o - 0026 
  34o - 0086 
  35o - 0088 
  36o - 0077 
  37o - 0066 
  38o - 0063 
  39o - 0058 
  40o - 0056 
  41o - 0048 
  42o - 0010 
  43o - 0045 
  44o - 0042 
  45o - 0029 
  46o - 0052 
  47o - 0013 
  48o - 0002 
  49o - 0024 
  50o - 0008 
  51o - 0081 
  52o - 0087 
  53o - 0075 
  54o - 0099 
  55o - 0037 
  56o - 0070 
  57o - 0035 
  58o - 0061 
  59o - 0062 
  60o - 0057 
  61o - 0034 
  62o - 0022 
  63o - 0051 
  64o - 0083 
  65o - 0096 
  66o - 0089 
  67o - 0076 
  68o - 0069 
  69o - 0059 
  70o - 0067 
  71o - 0003 
  72o - 0025 
  73o - 0041 
  74o - 0055 
  75o - 0093 
  76o - 0074 

LISTA DELETADA 2

Ranking - Rodada 27:
   1o - 0001 
   2o - 0000 
   3o - 0092 
   4o - 0080 
   5o - 0043 
   6o - 0094 
   7o - 0079 
   8o - 0090 
   9o - 0033 
  10o - 0068 
  11o - 0011 
  12o - 0027 
  13o - 0006 
  14o - 0012 
  15o - 0071 
  16o - 0049 
  17o - 0046 
  18o - 0018 
  19o - 0020 
  20o - 0016 
  21o - 0040 
  22o - 0017 
  23o - 0098 
  24o - 0023 
  25o - 0026 
  26o - 0091 
  27o - 0082 
  28o - 0054 
  29o - 0086 
  30o - 0085 
  31o - 0088 
  32o - 0077 
  33o - 0063 
  34o - 0044 
  35o - 0048 
  36o - 0045 
  37o - 0021 
  38o - 0038 
  39o - 0013 
  40o - 0052 
  41o - 0002 
  42o - 0024 
  43o - 0015 
  44o - 0081 
  45o - 0087 
  46o - 0075 
  47o - 0099 
  48o - 0037 
  49o - 0066 
  50o - 0070 
  51o - 0035 
  52o - 0061 
  53o - 0058 
  54o - 0062 
  55o - 0056 
  56o - 0010 
  57o - 0042 
  58o - 0057 
  59o - 0029 
  60o - 0034 
  61o - 0008 
  62o - 0022 
  63o - 0051 
  64o - 0096 
  65o - 0089 
  66o - 0059 
  67o - 0069 
  68o - 0067 
  69o - 0003 
  70o - 0025 
  71o - 0083 
  72o - 0076 
  73o - 0041 
  74o - 0055 
  75o - 0093 

LISTA DELETADA 2

Ranking - Rodada 28:
   1o - 0001 
   2o - 0092 
   3o - 0080 
   4o - 0000 
   5o - 0094 
   6o - 0079 
   7o - 0090 
   8o - 0033 
   9o - 0068 
  10o - 0043 
  11o - 0027 
  12o - 0006 
  13o - 0012 
  14o - 0049 
  15o - 0046 
  16o - 0018 
  17o - 0020 
  18o - 0040 
  19o - 0017 
  20o - 0026 
  21o - 0011 
  22o - 0091 
  23o - 0054 
  24o - 0086 
  25o - 0088 
  26o - 0077 
  27o - 0071 
  28o - 0063 
  29o - 0044 
  30o - 0048 
  31o - 0016 
  32o - 0038 
  33o - 0002 
  34o - 0024 
  35o - 0015 
  36o - 0023 
  37o - 0098 
  38o - 0081 
  39o - 0082 
  40o - 0085 
  41o - 0075 
  42o - 0037 
  43o - 0066 
  44o - 0035 
  45o - 0058 
  46o - 0056 
  47o - 0010 
  48o - 0045 
  49o - 0021 
  50o - 0057 
  51o - 0052 
  52o - 0013 
  53o - 0008 
  54o - 0051 
  55o - 0087 
  56o - 0099 
  57o - 0070 
  58o - 0069 
  59o - 0061 
  60o - 0062 
  61o - 0003 
  62o - 0042 
  63o - 0029 
  64o - 0034 
  65o - 0022 
  66o - 0096 
  67o - 0089 
  68o - 0059 
  69o - 0067 
  70o - 0025 
  71o - 0083 
  72o - 0055 
  73o - 0093 
  74o - 0076 
  75o - 0041 


Ranking - Rodada 29:
   1o - 0080 
   2o - 0001 
   3o - 0000 
   4o - 0092 
   5o - 0094 
   6o - 0079 
   7o - 0090 
   8o - 0033 
   9o - 0068 
  10o - 0027 
  11o - 0006 
  12o - 0012 
  13o - 0049 
  14o - 0018 
  15o - 0020 
  16o - 0040 
  17o - 0043 
  18o - 0017 
  19o - 0011 
  20o - 0054 
  21o - 0088 
  22o - 0071 
  23o - 0063 
  24o - 0044 
  25o - 0048 
  26o - 0046 
  27o - 0016 
  28o - 0024 
  29o - 0002 
  30o - 0023 
  31o - 0026 
  32o - 0098 
  33o - 0091 
  34o - 0081 
  35o - 0082 
  36o - 0086 
  37o - 0085 
  38o - 0077 
  39o - 0066 
  40o - 0035 
  41o - 0058 
  42o - 0056 
  43o - 0010 
  44o - 0045 
  45o - 0038 
  46o - 0013 
  47o - 0052 
  48o - 0057 
  49o - 0015 
  50o - 0008 
  51o - 0075 
  52o - 0099 
  53o - 0037 
  54o - 0070 
  55o - 0062 
  56o - 0003 
  57o - 0021 
  58o - 0042 
  59o - 0029 
  60o - 0034 
  61o - 0051 
  62o - 0087 
  63o - 0096 
  64o - 0059 
  65o - 0069 
  66o - 0061 
  67o - 0067 
  68o - 0025 
  69o - 0022 
  70o - 0083 
  71o - 0089 
  72o - 0055 
  73o - 0093 
  74o - 0076 


Ranking - Rodada 30:
   1o - 0080 
   2o - 0001 
   3o - 0000 
   4o - 0092 
   5o - 0094 
   6o - 0079 
   7o - 0027 
   8o - 0090 
   9o - 0006 
  10o - 0033 
  11o - 0049 
  12o - 0018 
  13o - 0040 
  14o - 0043 
  15o - 0017 
  16o - 0011 
  17o - 0054 
  18o - 0012 
  19o - 0071 
  20o - 0063 
  21o - 0046 
  22o - 0020 
  23o - 0024 
  24o - 0002 
  25o - 0026 
  26o - 0023 
  27o - 0098 
  28o - 0081 
  29o - 0082 
  30o - 0086 
  31o - 0088 
  32o - 0077 
  33o - 0066 
  34o - 0035 
  35o - 0044 
  36o - 0048 
  37o - 0010 
  38o - 0045 
  39o - 0038 
  40o - 0016 
  41o - 0052 
  42o - 0057 
  43o - 0015 
  44o - 0008 
  45o - 0091 
  46o - 0085 
  47o - 0037 
  48o - 0070 
  49o - 0058 
  50o - 0062 
  51o - 0003 
  52o - 0013 
  53o - 0051 
  54o - 0099 
  55o - 0096 
  56o - 0075 
  57o - 0069 
  58o - 0059 
  59o - 0061 
  60o - 0067 
  61o - 0021 
  62o - 0042 
  63o - 0025 
  64o - 0034 
  65o - 0022 
  66o - 0087 
  67o - 0089 
  68o - 0083 
  69o - 0055 
  70o - 0093 
  71o - 0076 


Ranking - Rodada 31:
   1o - 0080 
   2o - 0001 
   3o - 0000 
   4o - 0094 
   5o - 0079 
   6o - 0092 
   7o - 0027 
   8o - 0090 
   9o - 0006 
  10o - 0033 
  11o - 0018 
  12o - 0043 
  13o - 0017 
  14o - 0011 
  15o - 0012 
  16o - 0063 
  17o - 0049 
  18o - 0046 
  19o - 0020 
  20o - 0040 
  21o - 0002 
  22o - 0098 
  23o - 0023 
  24o - 0081 
  25o - 0054 
  26o - 0086 
  27o - 0088 
  28o - 0066 
  29o - 0071 
  30o - 0044 
  31o - 0010 
  32o - 0045 
  33o - 0038 
  34o - 0024 
  35o - 0015 
  36o - 0026 
  37o - 0091 
  38o - 0082 
  39o - 0085 
  40o - 0077 
  41o - 0037 
  42o - 0070 
  43o - 0035 
  44o - 0062 
  45o - 0048 
  46o - 0016 
  47o - 0057 
  48o - 0052 
  49o - 0013 
  50o - 0008 
  51o - 0051 
  52o - 0099 
  53o - 0075 
  54o - 0096 
  55o - 0069 
  56o - 0058 
  57o - 0067 
  58o - 0003 
  59o - 0021 
  60o - 0042 
  61o - 0025 
  62o - 0034 
  63o - 0022 
  64o - 0087 
  65o - 0089 
  66o - 0059 
  67o - 0061 
  68o - 0083 
  69o - 0055 
  70o - 0093 

LISTA DELETADA 2

Ranking - Rodada 32:
   1o - 0080 
   2o - 0001 
   3o - 0000 
   4o - 0079 
   5o - 0092 
   6o - 0027 
   7o - 0094 
   8o - 0090 
   9o - 0006 
  10o - 0018 
  11o - 0043 
  12o - 0017 
  13o - 0033 
  14o - 0063 
  15o - 0049 
  16o - 0046 
  17o - 0020 
  18o - 0040 
  19o - 0011 
  20o - 0054 
  21o - 0012 
  22o - 0071 
  23o - 0044 
  24o - 0010 
  25o - 0024 
  26o - 0002 
  27o - 0015 
  28o - 0026 
  29o - 0098 
  30o - 0023 
  31o - 0091 
  32o - 0081 
  33o - 0085 
  34o - 0086 
  35o - 0088 
  36o - 0037 
  37o - 0066 
  38o - 0070 
  39o - 0035 
  40o - 0062 
  41o - 0045 
  42o - 0038 
  43o - 0016 
  44o - 0057 
  45o - 0052 
  46o - 0013 
  47o - 0008 
  48o - 0082 
  49o - 0096 
  50o - 0077 
  51o - 0075 
  52o - 0069 
  53o - 0058 
  54o - 0067 
  55o - 0048 
  56o - 0003 
  57o - 0034 
  58o - 0025 
  59o - 0022 
  60o - 0051 
  61o - 0099 
  62o - 0059 
  63o - 0061 
  64o - 0021 
  65o - 0042 
  66o - 0083 
  67o - 0055 
  68o - 0093 
  69o - 0087 
  70o - 0089 

LISTA DELETADA 2

Ranking - Rodada 33:
   1o - 0080 
   2o - 0001 
   3o - 0000 
   4o - 0092 
   5o - 0027 
   6o - 0094 
   7o - 0079 
   8o - 0090 
   9o - 0043 
  10o - 0017 
  11o - 0006 
  12o - 0033 
  13o - 0063 
  14o - 0049 
  15o - 0046 
  16o - 0018 
  17o - 0020 
  18o - 0054 
  19o - 0012 
  20o - 0071 
  21o - 0044 
  22o - 0040 
  23o - 0002 
  24o - 0015 
  25o - 0011 
  26o - 0023 
  27o - 0026 
  28o - 0091 
  29o - 0081 
  30o - 0088 
  31o - 0086 
  32o - 0037 
  33o - 0066 
  34o - 0035 
  35o - 0010 
  36o - 0045 
  37o - 0038 
  38o - 0057 
  39o - 0013 
  40o - 0052 
  41o - 0024 
  42o - 0098 
  43o - 0082 
  44o - 0085 
  45o - 0096 
  46o - 0077 
  47o - 0070 
  48o - 0069 
  49o - 0062 
  50o - 0048 
  51o - 0003 
  52o - 0016 
  53o - 0034 
  54o - 0025 
  55o - 0008 
  56o - 0022 
  57o - 0051 
  58o - 0075 
  59o - 0099 
  60o - 0059 
  61o - 0058 
  62o - 0061 
  63o - 0067 
  64o - 0021 
  65o - 0042 
  66o - 0083 
  67o - 0055 
  68o - 0087 
  69o - 0093 

LISTA DELETADA 2

Ranking - Rodada 34:
   1o - 0080 
   2o - 0001 
   3o - 0000 
   4o - 0092 
   5o - 0027 
   6o - 0079 
   7o - 0043 
   8o - 0094 
   9o - 0090 
  10o - 0063 
  11o - 0049 
  12o - 0018 
  13o - 0020 
  14o - 0017 
  15o - 0054 
  16o - 0012 
  17o - 0006 
  18o - 0033 
  19o - 0044 
  20o - 0046 
  21o - 0040 
  22o - 0002 
  23o - 0023 
  24o - 0026 
  25o - 0088 
  26o - 0086 
  27o - 0035 
  28o - 0071 
  29o - 0010 
  30o - 0038 
  31o - 0052 
  32o - 0024 
  33o - 0015 
  34o - 0011 
  35o - 0098 
  36o - 0091 
  37o - 0081 
  38o - 0082 
  39o - 0085 
  40o - 0077 
  41o - 0037 
  42o - 0070 
  43o - 0066 
  44o - 0069 
  45o - 0062 
  46o - 0048 
  47o - 0045 
  48o - 0003 
  49o - 0016 
  50o - 0013 
  51o - 0057 
  52o - 0025 
  53o - 0008 
  54o - 0022 
  55o - 0051 
  56o - 0075 
  57o - 0096 
  58o - 0058 
  59o - 0061 
  60o - 0021 
  61o - 0042 
  62o - 0034 
  63o - 0083 
  64o - 0055 
  65o - 0099 
  66o - 0059 
  67o - 0067 
  68o - 0087 
  69o - 0093 


Ranking - Rodada 35:
   1o - 0080 
   2o - 0001 
   3o - 0027 
   4o - 0079 
   5o - 0000 
   6o - 0043 
   7o - 0092 
   8o - 0094 
   9o - 0018 
  10o - 0017 
  11o - 0054 
  12o - 0090 
  13o - 0006 
  14o - 0012 
  15o - 0033 
  16o - 0063 
  17o - 0044 
  18o - 0049 
  19o - 0046 
  20o - 0020 
  21o - 0040 
  22o - 0023 
  23o - 0026 
  24o - 0086 
  25o - 0035 
  26o - 0038 
  27o - 0052 
  28o - 0002 
  29o - 0015 
  30o - 0091 
  31o - 0081 
  32o - 0082 
  33o - 0085 
  34o - 0088 
  35o - 0077 
  36o - 0037 
  37o - 0070 
  38o - 0066 
  39o - 0069 
  40o - 0071 
  41o - 0062 
  42o - 0048 
  43o - 0010 
  44o - 0045 
  45o - 0003 
  46o - 0016 
  47o - 0024 
  48o - 0008 
  49o - 0011 
  50o - 0098 
  51o - 0022 
  52o - 0051 
  53o - 0075 
  54o - 0061 
  55o - 0058 
  56o - 0021 
  57o - 0042 
  58o - 0013 
  59o - 0057 
  60o - 0034 
  61o - 0025 
  62o - 0083 
  63o - 0055 
  64o - 0096 
  65o - 0099 
  66o - 0059 
  67o - 0067 
  68o - 0087 


Ranking - Rodada 36:
   1o - 0080 
   2o - 0027 
   3o - 0001 
   4o - 0000 
   5o - 0043 
   6o - 0092 
   7o - 0079 
   8o - 0094 
   9o - 0090 
  10o - 0006 
  11o - 0012 
  12o - 0063 
  13o - 0049 
  14o - 0018 
  15o - 0020 
  16o - 0017 
  17o - 0023 
  18o - 0054 
  19o - 0033 
  20o - 0035 
  21o - 0044 
  22o - 0046 
  23o - 0038 
  24o - 0040 
  25o - 0052 
  26o - 0002 
  27o - 0015 
  28o - 0026 
  29o - 0091 
  30o - 0082 
  31o - 0085 
  32o - 0088 
  33o - 0037 
  34o - 0066 
  35o - 0069 
  36o - 0071 
  37o - 0062 
  38o - 0003 
  39o - 0016 
  40o - 0024 
  41o - 0008 
  42o - 0011 
  43o - 0098 
  44o - 0081 
  45o - 0077 
  46o - 0070 
  47o - 0061 
  48o - 0058 
  49o - 0048 
  50o - 0045 
  51o - 0057 
  52o - 0013 
  53o - 0034 
  54o - 0025 
  55o - 0022 
  56o - 0051 
  57o - 0083 
  58o - 0055 
  59o - 0096 
  60o - 0075 
  61o - 0059 
  62o - 0067 
  63o - 0042 
  64o - 0087 
  65o - 0099 


Ranking - Rodada 37:
   1o - 0027 
   2o - 0080 
   3o - 0001 
   4o - 0000 
   5o - 0043 
   6o - 0092 
   7o - 0079 
   8o - 0094 
   9o - 0090 
  10o - 0012 
  11o - 0006 
  12o - 0018 
  13o - 0020 
  14o - 0017 
  15o - 0054 
  16o - 0033 
  17o - 0063 
  18o - 0049 
  19o - 0046 
  20o - 0038 
  21o - 0040 
  22o - 0015 
  23o - 0023 
  24o - 0026 
  25o - 0091 
  26o - 0082 
  27o - 0085 
  28o - 0066 
  29o - 0035 
  30o - 0071 
  31o - 0044 
  32o - 0062 
  33o - 0016 
  34o - 0052 
  35o - 0002 
  36o - 0024 
  37o - 0008 
  38o - 0011 
  39o - 0098 
  40o - 0081 
  41o - 0088 
  42o - 0077 
  43o - 0037 
  44o - 0070 
  45o - 0069 
  46o - 0061 
  47o - 0058 
  48o - 0048 
  49o - 0003 
  50o - 0057 
  51o - 0034 
  52o - 0025 
  53o - 0022 
  54o - 0083 
  55o - 0051 
  56o - 0055 
  57o - 0075 
  58o - 0067 
  59o - 0045 
  60o - 0013 
  61o - 0087 
  62o - 0096 
  63o - 0059 
  64o - 0042 


Ranking - Rodada 38:
   1o - 0080 
   2o - 0043 
