EP2 - Ciclistas!
  61o - 0040 
  62o - 0046 
  63o - 0037 
  64o - 0041 
  65o - 0025 
  66o - 0016 
  67o - 0024 
  68o - 0023 
  69o - 0011 
  70o - 0097 
  71o - 0092 
  72o - 0094 
  73o - 0093 
  74o - 0056 
  75o - 0038 
  76o - 0012 
  77o - 0007 
  78o - 0003 
  79o - 0088 
  80o - 0082 
  81o - 0034 

LISTA DELETADA 2

Ranking - Rodada 18:
   1o - 0098 
   2o - 0084 
   3o - 0030 
   4o - 0080 
   5o - 0062 
   6o - 0049 
   7o - 0045 
   8o - 0044 
   9o - 0006 
  10o - 0095 
  11o - 0068 
  12o - 0075 
  13o - 0059 
  14o - 0064 
  15o - 0043 
  16o - 0028 
  17o - 0029 
  18o - 0020 
  19o - 0010 
  20o - 0015 
  21o - 0000 
  22o - 0099 
  23o - 0091 
  24o - 0086 
  25o - 0071 
  26o - 0087 
  27o - 0079 
  28o - 0072 
  29o - 0066 
  30o - 0051 
  31o - 0069 
  32o - 0048 
  33o - 0057 
  34o - 0039 
  35o - 0026 
  36o - 0054 
  37o - 0017 
  38o - 0013 
  39o - 0021 
  40o - 0005 
  41o - 0096 
  42o - 0090 
  43o - 0089 
  44o - 0085 
  45o - 0076 
  46o - 0073 
  47o - 0077 
  48o - 0065 
  49o - 0063 
  50o - 0058 
  51o - 0036 
  52o - 0033 
  53o - 0035 
  54o - 0025 
  55o - 0016 
  56o - 0023 
  57o - 0011 
  58o - 0014 
  59o - 0093 
  60o - 0094 
  61o - 0092 
  62o - 0078 
  63o - 0074 
  64o - 0070 
  65o - 0056 
  66o - 0050 
  67o - 0040 
  68o - 0046 
  69o - 0038 
  70o - 0041 
  71o - 0024 
  72o - 0012 
  73o - 0003 
  74o - 0007 
  75o - 0088 
  76o - 0097 
  77o - 0082 


Ranking - Rodada 19:
   1o - 0098 
   2o - 0080 
   3o - 0084 
   4o - 0062 
   5o - 0049 
   6o - 0045 
   7o - 0044 
   8o - 0030 
   9o - 0006 
  10o - 0095 
  11o - 0068 
  12o - 0075 
  13o - 0059 
  14o - 0043 
  15o - 0028 
  16o - 0029 
  17o - 0020 
  18o - 0010 
  19o - 0015 
  20o - 0099 
  21o - 0086 
  22o - 0071 
  23o - 0087 
  24o - 0079 
  25o - 0066 
  26o - 0051 
  27o - 0064 
  28o - 0048 
  29o - 0069 
  30o - 0057 
  31o - 0039 
  32o - 0054 
  33o - 0017 
  34o - 0021 
  35o - 0005 
  36o - 0013 
  37o - 0000 
  38o - 0096 
  39o - 0089 
  40o - 0091 
  41o - 0073 
  42o - 0072 
  43o - 0077 
  44o - 0065 
  45o - 0063 
  46o - 0036 
  47o - 0026 
  48o - 0035 
  49o - 0016 
  50o - 0011 
  51o - 0090 
  52o - 0093 
  53o - 0092 
  54o - 0094 
  55o - 0085 
  56o - 0078 
  57o - 0074 
  58o - 0076 
  59o - 0050 
  60o - 0058 
  61o - 0040 
  62o - 0033 
  63o - 0041 
  64o - 0025 
  65o - 0024 
  66o - 0023 
  67o - 0014 
  68o - 0003 
  69o - 0097 
  70o - 0070 
  71o - 0056 
  72o - 0046 
  73o - 0038 
  74o - 0012 
  75o - 0007 
  76o - 0088 

LISTA DELETADA 2

Ranking - Rodada 20:
   1o - 0098 
   2o - 0084 
   3o - 0049 
   4o - 0045 
   5o - 0044 
   6o - 0030 
   7o - 0006 
   8o - 0080 
   9o - 0068 
  10o - 0062 
  11o - 0028 
  12o - 0029 
  13o - 0020 
  14o - 0010 
  15o - 0015 
  16o - 0099 
  17o - 0086 
  18o - 0087 
  19o - 0095 
  20o - 0075 
  21o - 0059 
  22o - 0064 
  23o - 0048 
  24o - 0069 
  25o - 0043 
  26o - 0054 
  27o - 0017 
  28o - 0021 
  29o - 0005 
  30o - 0000 
  31o - 0091 
  32o - 0071 
  33o - 0079 
  34o - 0073 
  35o - 0072 
  36o - 0077 
  37o - 0066 
  38o - 0063 
  39o - 0051 
  40o - 0057 
  41o - 0039 
  42o - 0026 
  43o - 0016 
  44o - 0013 
  45o - 0096 
  46o - 0090 
  47o - 0089 
  48o - 0093 
  49o - 0094 
  50o - 0092 
  51o - 0085 
  52o - 0078 
  53o - 0074 
  54o - 0065 
  55o - 0050 
  56o - 0058 
  57o - 0040 
  58o - 0036 
  59o - 0033 
  60o - 0025 
  61o - 0035 
  62o - 0023 
  63o - 0011 
  64o - 0014 
  65o - 0097 
  66o - 0076 
  67o - 0056 
  68o - 0046 
  69o - 0038 
  70o - 0041 
  71o - 0024 
  72o - 0012 
  73o - 0003 
  74o - 0007 
  75o - 0088 
  76o - 0070 


Ranking - Rodada 21:
   1o - 0084 
   2o - 0006 
   3o - 0098 
   4o - 0068 
   5o - 0049 
   6o - 0045 
   7o - 0044 
   8o - 0030 
   9o - 0028 
  10o - 0020 
  11o - 0010 
  12o - 0099 
  13o - 0086 
  14o - 0087 
  15o - 0095 
  16o - 0080 
  17o - 0075 
  18o - 0059 
  19o - 0062 
  20o - 0048 
  21o - 0069 
  22o - 0043 
  23o - 0029 
  24o - 0017 
  25o - 0015 
  26o - 0005 
  27o - 0071 
  28o - 0066 
  29o - 0064 
  30o - 0051 
  31o - 0057 
  32o - 0039 
  33o - 0026 
  34o - 0054 
  35o - 0016 
  36o - 0021 
  37o - 0013 
  38o - 0000 
  39o - 0096 
  40o - 0091 
  41o - 0090 
  42o - 0089 
  43o - 0094 
  44o - 0079 
  45o - 0078 
  46o - 0073 
  47o - 0074 
  48o - 0072 
  49o - 0077 
  50o - 0065 
  51o - 0063 
  52o - 0058 
  53o - 0036 
  54o - 0033 
  55o - 0025 
  56o - 0023 
  57o - 0014 
  58o - 0097 
  59o - 0093 
  60o - 0092 
  61o - 0085 
  62o - 0076 
  63o - 0056 
  64o - 0050 
  65o - 0040 
  66o - 0038 
  67o - 0035 
  68o - 0024 
  69o - 0011 
  70o - 0012 
  71o - 0007 
  72o - 0046 
  73o - 0041 
  74o - 0003 
  75o - 0088 

LISTA DELETADA 2

Ranking - Rodada 22:
   1o - 0006 
   2o - 0098 
   3o - 0084 
   4o - 0045 
   5o - 0044 
   6o - 0030 
   7o - 0020 
   8o - 0010 
   9o - 0099 
  10o - 0086 
  11o - 0087 
  12o - 0095 
  13o - 0068 
  14o - 0075 
  15o - 0062 
  16o - 0049 
  17o - 0043 
  18o - 0028 
  19o - 0029 
  20o - 0017 
  21o - 0015 
  22o - 0005 
  23o - 0080 
  24o - 0059 
  25o - 0066 
  26o - 0064 
  27o - 0069 
  28o - 0051 
  29o - 0048 
  30o - 0026 
  31o - 0039 
  32o - 0016 
  33o - 0021 
  34o - 0013 
  35o - 0000 
  36o - 0096 
  37o - 0090 
  38o - 0091 
  39o - 0071 
  40o - 0089 
  41o - 0094 
  42o - 0079 
  43o - 0073 
  44o - 0078 
  45o - 0074 
  46o - 0072 
  47o - 0077 
  48o - 0063 
  49o - 0058 
  50o - 0057 
  51o - 0033 
  52o - 0025 
  53o - 0054 
  54o - 0014 
  55o - 0093 
  56o - 0092 
  57o - 0065 
  58o - 0056 
  59o - 0050 
  60o - 0040 
  61o - 0038 
  62o - 0036 
  63o - 0035 
  64o - 0024 
  65o - 0023 
  66o - 0011 
  67o - 0012 
  68o - 0007 
  69o - 0097 
  70o - 0085 
  71o - 0076 
  72o - 0046 
  73o - 0041 
  74o - 0003 
  75o - 0088 

LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 23:
   1o - 0098 
   2o - 0084 
   3o - 0030 
   4o - 0020 
   5o - 0010 
   6o - 0006 
   7o - 0099 
   8o - 0095 
   9o - 0068 
  10o - 0049 
  11o - 0045 
  12o - 0044 
  13o - 0028 
  14o - 0029 
  15o - 0017 
  16o - 0015 
  17o - 0005 
  18o - 0086 
  19o - 0087 
  20o - 0080 
  21o - 0075 
  22o - 0062 
  23o - 0064 
  24o - 0048 
  25o - 0051 
  26o - 0069 
  27o - 0043 
  28o - 0039 
  29o - 0026 
  30o - 0016 
  31o - 0013 
  32o - 0096 
  33o - 0071 
  34o - 0073 
  35o - 0078 
  36o - 0074 
  37o - 0077 
  38o - 0066 
  39o - 0059 
  40o - 0058 
  41o - 0057 
  42o - 0054 
  43o - 0021 
  44o - 0000 
  45o - 0091 
  46o - 0090 
  47o - 0089 
  48o - 0094 
  49o - 0092 
  50o - 0079 
  51o - 0072 
  52o - 0065 
  53o - 0056 
  54o - 0063 
  55o - 0036 
  56o - 0033 
  57o - 0025 
  58o - 0035 
  59o - 0024 
  60o - 0023 
  61o - 0014 
  62o - 0012 
  63o - 0097 
  64o - 0093 
  65o - 0085 
  66o - 0076 
  67o - 0050 
  68o - 0040 
  69o - 0038 
  70o - 0041 
  71o - 0011 
  72o - 0007 
  73o - 0046 
  74o - 0003 


Ranking - Rodada 24:
   1o - 0030 
   2o - 0020 
   3o - 0006 
   4o - 0099 
   5o - 0098 
   6o - 0084 
   7o - 0068 
   8o - 0049 
   9o - 0028 
  10o - 0029 
  11o - 0010 
  12o - 0015 
  13o - 0086 
  14o - 0087 
  15o - 0095 
  16o - 0080 
  17o - 0075 
  18o - 0062 
  19o - 0064 
  20o - 0069 
  21o - 0045 
  22o - 0043 
  23o - 0039 
  24o - 0016 
  25o - 0017 
  26o - 0005 
  27o - 0096 
  28o - 0073 
  29o - 0074 
  30o - 0077 
  31o - 0066 
  32o - 0048 
  33o - 0051 
  34o - 0058 
  35o - 0026 
  36o - 0054 
  37o - 0021 
  38o - 0013 
  39o - 0000 
  40o - 0091 
  41o - 0094 
  42o - 0071 
  43o - 0089 
  44o - 0079 
  45o - 0078 
  46o - 0072 
  47o - 0059 
  48o - 0056 
  49o - 0063 
  50o - 0036 
  51o - 0057 
  52o - 0033 
  53o - 0025 
  54o - 0035 
  55o - 0023 
  56o - 0014 
  57o - 0012 
  58o - 0097 
  59o - 0090 
  60o - 0093 
  61o - 0092 
  62o - 0085 
  63o - 0050 
  64o - 0040 
  65o - 0038 
  66o - 0024 
  67o - 0011 
  68o - 0007 
  69o - 0046 
  70o - 0003 


Ranking - Rodada 25:
   1o - 0030 
   2o - 0098 
   3o - 0099 
   4o - 0084 
   5o - 0068 
   6o - 0029 
   7o - 0020 
   8o - 0010 
   9o - 0006 
  10o - 0086 
  11o - 0087 
  12o - 0095 
  13o - 0075 
  14o - 0064 
  15o - 0069 
  16o - 0049 
  17o - 0043 
  18o - 0039 
  19o - 0028 
  20o - 0017 
  21o - 0015 
  22o - 0080 
  23o - 0073 
  24o - 0077 
  25o - 0062 
  26o - 0066 
  27o - 0051 
  28o - 0045 
  29o - 0026 
  30o - 0054 
  31o - 0016 
  32o - 0021 
  33o - 0005 
  34o - 0013 
  35o - 0000 
  36o - 0096 
  37o - 0091 
  38o - 0094 
  39o - 0071 
  40o - 0089 
  41o - 0074 
  42o - 0078 
  43o - 0072 
  44o - 0056 
  45o - 0059 
  46o - 0063 
  47o - 0048 
  48o - 0058 
  49o - 0036 
  50o - 0057 
  51o - 0033 
  52o - 0025 
  53o - 0035 
  54o - 0097 
  55o - 0093 
  56o - 0092 
  57o - 0079 
  58o - 0050 
  59o - 0040 
  60o - 0038 
  61o - 0024 
  62o - 0023 
  63o - 0014 
  64o - 0012 
  65o - 0090 
  66o - 0085 
  67o - 0046 
  68o - 0011 
  69o - 0007 

LISTA DELETADA 2

Ranking - Rodada 26:
   1o - 0030 
   2o - 0099 
   3o - 0068 
   4o - 0029 
   5o - 0010 
   6o - 0006 
   7o - 0098 
   8o - 0086 
   9o - 0084 
  10o - 0064 
  11o - 0069 
  12o - 0049 
  13o - 0039 
  14o - 0020 
  15o - 0015 
  16o - 0087 
  17o - 0095 
  18o - 0080 
  19o - 0073 
  20o - 0077 
  21o - 0075 
  22o - 0045 
  23o - 0043 
  24o - 0026 
  25o - 0028 
  26o - 0054 
  27o - 0016 
  28o - 0017 
  29o - 0005 
  30o - 0013 
  31o - 0096 
  32o - 0091 
  33o - 0071 
  34o - 0094 
  35o - 0089 
  36o - 0074 
  37o - 0078 
  38o - 0062 
  39o - 0066 
  40o - 0059 
  41o - 0063 
  42o - 0048 
  43o - 0051 
  44o - 0058 
  45o - 0057 
  46o - 0033 
  47o - 0025 
  48o - 0035 
  49o - 0021 
  50o - 0000 
  51o - 0079 
  52o - 0072 
  53o - 0056 
  54o - 0050 
  55o - 0036 
  56o - 0038 
  57o - 0023 
  58o - 0014 
  59o - 0012 
  60o - 0097 
  61o - 0090 
  62o - 0093 
  63o - 0092 
  64o - 0085 
  65o - 0040 
  66o - 0046 
  67o - 0024 
  68o - 0011 
  69o - 0007 


Ranking - Rodada 27:
   1o - 0030 
   2o - 0099 
   3o - 0029 
   4o - 0010 
   5o - 0006 
   6o - 0098 
   7o - 0084 
   8o - 0068 
   9o - 0049 
  10o - 0069 
  11o - 0039 
  12o - 0015 
  13o - 0086 
  14o - 0095 
  15o - 0080 
  16o - 0077 
  17o - 0075 
  18o - 0064 
  19o - 0045 
  20o - 0026 
  21o - 0028 
  22o - 0020 
  23o - 0016 
  24o - 0017 
  25o - 0005 
  26o - 0096 
  27o - 0091 
  28o - 0071 
  29o - 0087 
  30o - 0078 
  31o - 0073 
  32o - 0062 
  33o - 0059 
  34o - 0066 
  35o - 0063 
  36o - 0051 
  37o - 0043 
  38o - 0057 
  39o - 0054 
  40o - 0035 
  41o - 0021 
  42o - 0013 
  43o - 0000 
  44o - 0094 
  45o - 0089 
  46o - 0079 
  47o - 0074 
  48o - 0072 
  49o - 0056 
  50o - 0048 
  51o - 0058 
  52o - 0036 
  53o - 0038 
  54o - 0033 
  55o - 0025 
  56o - 0023 
  57o - 0012 
  58o - 0097 
  59o - 0090 
  60o - 0093 
  61o - 0092 
  62o - 0085 
  63o - 0050 
  64o - 0040 
  65o - 0024 
  66o - 0014 
  67o - 0046 
  68o - 0011 


Ranking - Rodada 28:
   1o - 0030 
   2o - 0099 
   3o - 0006 
   4o - 0068 
   5o - 0049 
   6o - 0069 
   7o - 0039 
   8o - 0029 
   9o - 0010 
  10o - 0015 
  11o - 0098 
  12o - 0086 
  13o - 0080 
  14o - 0095 
  15o - 0084 
  16o - 0075 
  17o - 0064 
  18o - 0045 
  19o - 0020 
  20o - 0017 
  21o - 0096 
  22o - 0087 
  23o - 0071 
  24o - 0073 
  25o - 0078 
  26o - 0077 
  27o - 0062 
  28o - 0059 
  29o - 0051 
  30o - 0043 
  31o - 0028 
  32o - 0026 
  33o - 0035 
  34o - 0054 
  35o - 0016 
  36o - 0005 
  37o - 0013 
  38o - 0000 
  39o - 0091 
  40o - 0074 
  41o - 0072 
  42o - 0066 
  43o - 0063 
  44o - 0048 
  45o - 0058 
  46o - 0036 
  47o - 0057 
  48o - 0033 
  49o - 0025 
  50o - 0023 
  51o - 0021 
  52o - 0012 
  53o - 0097 
  54o - 0090 
  55o - 0093 
  56o - 0094 
  57o - 0089 
  58o - 0092 
  59o - 0079 
  60o - 0056 
  61o - 0050 
  62o - 0038 
  63o - 0024 
  64o - 0014 
  65o - 0085 
  66o - 0040 
  67o - 0046 
  68o - 0011 


Ranking - Rodada 29:
   1o - 0030 
   2o - 0006 
   3o - 0099 
   4o - 0068 
   5o - 0069 
   6o - 0039 
   7o - 0029 
   8o - 0015 
   9o - 0098 
  10o - 0080 
  11o - 0095 
  12o - 0084 
  13o - 0075 
  14o - 0064 
  15o - 0049 
  16o - 0020 
  17o - 0010 
  18o - 0017 
  19o - 0096 
  20o - 0086 
  21o - 0073 
  22o - 0077 
  23o - 0059 
  24o - 0062 
  25o - 0043 
  26o - 0045 
  27o - 0028 
  28o - 0054 
  29o - 0035 
  30o - 0000 
  31o - 0091 
  32o - 0071 
  33o - 0087 
  34o - 0074 
  35o - 0078 
  36o - 0072 
  37o - 0066 
  38o - 0063 
  39o - 0051 
  40o - 0058 
  41o - 0036 
  42o - 0033 
  43o - 0026 
  44o - 0025 
  45o - 0016 
  46o - 0021 
  47o - 0012 
  48o - 0005 
  49o - 0013 
  50o - 0090 
  51o - 0094 
  52o - 0089 
  53o - 0092 
  54o - 0079 
  55o - 0056 
  56o - 0050 
  57o - 0048 
  58o - 0038 
  59o - 0057 
  60o - 0023 
  61o - 0024 
  62o - 0014 
  63o - 0097 
  64o - 0093 
  65o - 0085 
  66o - 0040 
  67o - 0046 


Ranking - Rodada 31:
   1o - 0030 
   2o - 0099 
   3o - 0039 
   4o - 0015 
   5o - 0068 
   6o - 0049 
   7o - 0069 
   8o - 0029 
   9o - 0006 
  10o - 0098 
  11o - 0095 
  12o - 0084 
  13o - 0077 
  14o - 0075 
  15o - 0062 
  16o - 0059 
  17o - 0064 
  18o - 0043 
  19o - 0054 
  20o - 0020 
  21o - 0010 
  22o - 0017 
  23o - 0096 
  24o - 0086 
  25o - 0071 
  26o - 0087 
  27o - 0073 
  28o - 0058 
  29o - 0045 
  30o - 0036 
  31o - 0028 
  32o - 0026 
  33o - 0035 
  34o - 0012 
  35o - 0005 
  36o - 0013 
  37o - 0000 
  38o - 0091 
  39o - 0092 
  40o - 0074 
  41o - 0072 
  42o - 0066 
  43o - 0063 
  44o - 0048 
  45o - 0051 
  46o - 0050 
  47o - 0038 
  48o - 0033 
  49o - 0016 
  50o - 0023 
  51o - 0021 
  52o - 0097 
  53o - 0093 
  54o - 0094 
  55o - 0089 
  56o - 0079 
  57o - 0078 
  58o - 0056 
  59o - 0057 
  60o - 0025 
  61o - 0024 
  62o - 0014 
  63o - 0090 
  64o - 0085 
  65o - 0040 


Ranking - Rodada 30:
   1o - 0030 
   2o - 0099 
   3o - 0039 
   4o - 0015 
   5o - 0006 
   6o - 0098 
   7o - 0084 
   8o - 0068 
   9o - 0064 
  10o - 0069 
  11o - 0049 
  12o - 0029 
  13o - 0010 
  14o - 0095 
  15o - 0077 
  16o - 0075 
  17o - 0059 
  18o - 0062 
  19o - 0045 
  20o - 0043 
  21o - 0028 
  22o - 0054 
  23o - 0020 
  24o - 0017 
  25o - 0096 
  26o - 0091 
  27o - 0086 
  28o - 0071 
  29o - 0087 
  30o - 0073 
  31o - 0072 
  32o - 0051 
  33o - 0058 
  34o - 0036 
  35o - 0033 
  36o - 0026 
  37o - 0035 
  38o - 0016 
  39o - 0005 
  40o - 0012 
  41o - 0013 
  42o - 0000 
  43o - 0094 
  44o - 0089 
  45o - 0092 
  46o - 0074 
  47o - 0078 
  48o - 0056 
  49o - 0066 
  50o - 0063 
  51o - 0048 
  52o - 0050 
  53o - 0057 
  54o - 0038 
  55o - 0025 
  56o - 0023 
  57o - 0021 
  58o - 0097 
  59o - 0090 
  60o - 0093 
  61o - 0079 
  62o - 0024 
  63o - 0014 
  64o - 0085 
  65o - 0040 
  66o - 0046 


Ranking - Rodada 32:
   1o - 0030 
   2o - 0039 
   3o - 0099 
   4o - 0068 
   5o - 0049 
   6o - 0029 
   7o - 0015 
   8o - 0006 
   9o - 0098 
  10o - 0095 
  11o - 0077 
  12o - 0059 
  13o - 0064 
  14o - 0069 
  15o - 0043 
  16o - 0054 
  17o - 0010 
  18o - 0096 
  19o - 0086 
  20o - 0071 
  21o - 0084 
  22o - 0062 
  23o - 0075 
  24o - 0058 
  25o - 0045 
  26o - 0026 
  27o - 0028 
  28o - 0035 
  29o - 0020 
  30o - 0017 
  31o - 0005 
  32o - 0000 
  33o - 0091 
  34o - 0087 
  35o - 0073 
  36o - 0051 
  37o - 0036 
  38o - 0033 
  39o - 0023 
  40o - 0016 
  41o - 0021 
  42o - 0012 
  43o - 0013 
  44o - 0097 
  45o - 0094 
  46o - 0093 
  47o - 0092 
  48o - 0079 
  49o - 0074 
  50o - 0078 
  51o - 0072 
  52o - 0056 
  53o - 0066 
  54o - 0063 
  55o - 0048 
  56o - 0050 
  57o - 0057 
  58o - 0038 
  59o - 0024 
  60o - 0090 
  61o - 0089 
  62o - 0085 
  63o - 0025 
  64o - 0014 
  65o - 0040 

LISTA DELETADA 2

Ranking - Rodada 33:
   1o - 0030 
   2o - 0099 
   3o - 0015 
   4o - 0039 
   5o - 0006 
   6o - 0098 
   7o - 0095 
   8o - 0068 
   9o - 0077 
  10o - 0059 
  11o - 0064 
  12o - 0049 
  13o - 0069 
  14o - 0043 
  15o - 0054 
  16o - 0029 
  17o - 0096 
  18o - 0086 
  19o - 0084 
  20o - 0075 
  21o - 0062 
  22o - 0058 
  23o - 0045 
  24o - 0026 
  25o - 0028 
  26o - 0035 
  27o - 0020 
  28o - 0010 
  29o - 0017 
  30o - 0000 
  31o - 0091 
  32o - 0071 
  33o - 0087 
  34o - 0073 
  35o - 0051 
  36o - 0036 
  37o - 0033 
  38o - 0023 
  39o - 0016 
  40o - 0021 
  41o - 0012 
  42o - 0005 
  43o - 0013 
  44o - 0097 
  45o - 0094 
  46o - 0092 
  47o - 0078 
  48o - 0072 
  49o - 0066 
  50o - 0063 
  51o - 0048 
  52o - 0038 
  53o - 0024 
  54o - 0090 
  55o - 0093 
  56o - 0089 
  57o - 0079 
  58o - 0074 
  59o - 0056 
  60o - 0050 
  61o - 0057 
  62o - 0025 
  63o - 0014 
  64o - 0085 


Ranking - Rodada 34:
   1o - 0030 
   2o - 0015 
   3o - 0039 
   4o - 0099 
   5o - 0054 
   6o - 0029 
   7o - 0006 
   8o - 0098 
   9o - 0096 
  10o - 0086 
  11o - 0095 
  12o - 0068 
  13o - 0075 
  14o - 0059 
  15o - 0077 
  16o - 0064 
  17o - 0049 
  18o - 0069 
  19o - 0058 
  20o - 0043 
  21o - 0026 
  22o - 0035 
  23o - 0020 
  24o - 0010 
  25o - 0071 
  26o - 0084 
  27o - 0073 
  28o - 0062 
  29o - 0051 
  30o - 0045 
  31o - 0028 
  32o - 0017 
  33o - 0021 
  34o - 0005 
  35o - 0013 
  36o - 0000 
  37o - 0097 
  38o - 0091 
  39o - 0087 
  40o - 0092 
  41o - 0063 
  42o - 0036 
  43o - 0033 
  44o - 0023 
  45o - 0016 
  46o - 0024 
  47o - 0012 
  48o - 0093 
  49o - 0094 
  50o - 0079 
  51o - 0074 
  52o - 0078 
  53o - 0072 
  54o - 0056 
  55o - 0066 
  56o - 0048 
  57o - 0050 
  58o - 0057 
  59o - 0038 
  60o - 0014 
  61o - 0090 
  62o - 0089 
  63o - 0025 
  64o - 0085 


Ranking - Rodada 35:
   1o - 0030 
   2o - 0015 
   3o - 0099 
   4o - 0039 
   5o - 0098 
   6o - 0096 
   7o - 0086 
   8o - 0095 
   9o - 0068 
  10o - 0075 
  11o - 0059 
  12o - 0077 
  13o - 0064 
  14o - 0049 
  15o - 0069 
  16o - 0058 
  17o - 0043 
  18o - 0054 
  19o - 0029 
  20o - 0035 
  21o - 0010 
  22o - 0006 
  23o - 0071 
  24o - 0073 
  25o - 0084 
  26o - 0062 
  27o - 0045 
  28o - 0026 
  29o - 0028 
  30o - 0020 
  31o - 0017 
  32o - 0021 
  33o - 0005 
  34o - 0000 
  35o - 0097 
  36o - 0091 
  37o - 0092 
  38o - 0051 
  39o - 0036 
  40o - 0033 
  41o - 0016 
  42o - 0024 
  43o - 0012 
  44o - 0013 
  45o - 0093 
  46o - 0094 
  47o - 0087 
  48o - 0074 
  49o - 0078 
  50o - 0072 
  51o - 0066 
  52o - 0063 
  53o - 0048 
  54o - 0038 
  55o - 0023 
  56o - 0014 
  57o - 0089 
  58o - 0079 
  59o - 0056 
  60o - 0050 
  61o - 0057 
  62o - 0090 
  63o - 0025 


Ranking - Rodada 37:
   1o - 0030 
   2o - 0099 
   3o - 0015 
   4o - 0086 
   5o - 0095 
   6o - 0068 
   7o - 0064 
   8o - 0039 
   9o - 0006 
  10o - 0096 
  11o - 0098 
  12o - 0084 
  13o - 0075 
  14o - 0059 
  15o - 0049 
  16o - 0069 
  17o - 0058 
  18o - 0045 
  19o - 0043 
  20o - 0026 
  21o - 0028 
  22o - 0054 
  23o - 0029 
  24o - 0020 
  25o - 0021 
  26o - 0005 
  27o - 0000 
  28o - 0071 
  29o - 0092 
  30o - 0073 
  31o - 0062 
  32o - 0077 
  33o - 0051 
  34o - 0035 
  35o - 0010 
  36o - 0024 
  37o - 0097 
  38o - 0091 
  39o - 0078 
  40o - 0066 
  41o - 0063 
  42o - 0036 
  43o - 0033 
  44o - 0016 
  45o - 0014 
  46o - 0012 
  47o - 0013 
  48o - 0093 
  49o - 0094 
  50o - 0087 
  51o - 0074 
  52o - 0072 
  53o - 0056 
  54o - 0048 
  55o - 0050 
  56o - 0038 
  57o - 0023 
  58o - 0090 
  59o - 0089 
  60o - 0079 
  61o - 0057 


Ranking - Rodada 36:
   1o - 0030 
   2o - 0099 
   3o - 0015 
   4o - 0086 
   5o - 0095 
   6o - 0068 
   7o - 0075 
   8o - 0059 
   9o - 0064 
  10o - 0043 
  11o - 0029 
  12o - 0039 
  13o - 0006 
  14o - 0098 
  15o - 0096 
  16o - 0084 
  17o - 0073 
  18o - 0077 
  19o - 0049 
  20o - 0058 
  21o - 0069 
  22o - 0045 
  23o - 0026 
  24o - 0028 
  25o - 0054 
  26o - 0035 
  27o - 0020 
  28o - 0010 
  29o - 0021 
  30o - 0005 
  31o - 0000 
  32o - 0097 
  33o - 0071 
  34o - 0092 
  35o - 0062 
  36o - 0051 
  37o - 0036 
  38o - 0024 
  39o - 0091 
  40o - 0093 
  41o - 0078 
  42o - 0066 
  43o - 0063 
  44o - 0033 
  45o - 0016 
  46o - 0023 
  47o - 0014 
  48o - 0012 
  49o - 0013 
  50o - 0094 
  51o - 0087 
  52o - 0079 
  53o - 0074 
  54o - 0072 
  55o - 0056 
  56o - 0048 
  57o - 0050 
  58o - 0057 
  59o - 0038 
  60o - 0090 
  61o - 0089 
  62o - 0025 


Ranking - Rodada 38:
   1o - 0030 
   2o - 0099 
   3o - 0068 
   4o - 0064 
   5o - 0039 
   6o - 0015 
   7o - 0006 
   8o - 0096 
   9o - 0086 
  10o - 0095 
  11o - 0084 
  12o - 0075 
  13o - 0059 
  14o - 0049 
  15o - 0043 
  16o - 0058 
  17o - 0026 
  18o - 0028 
  19o - 0054 
  20o - 0021 
  21o - 0000 
  22o - 0098 
  23o - 0062 
  24o - 0069 
  25o - 0045 
  26o - 0035 
  27o - 0029 
  28o - 0010 
  29o - 0020 
  30o - 0024 
  31o - 0005 
  32o - 0097 
  33o - 0071 
  34o - 0092 
  35o - 0073 
  36o - 0078 
  37o - 0066 
  38o - 0077 
  39o - 0051 
  40o - 0036 
  41o - 0033 
  42o - 0016 
  43o - 0013 
  44o - 0091 
  45o - 0063 
  46o - 0048 
  47o - 0050 
  48o - 0023 
  49o - 0014 
  50o - 0012 
  51o - 0090 
  52o - 0093 
  53o - 0094 
  54o - 0089 
  55o - 0087 
  56o - 0079 
  57o - 0074 
  58o - 0072 
  59o - 0056 
  60o - 0038 
  61o - 0057 

LISTA DELETADA 2

Ranking - Rodada 39:
   1o - 0030 
   2o - 0099 
   3o - 0068 
   4o - 0064 
   5o - 0039 
   6o - 0015 
   7o - 0006 
   8o - 0086 
   9o - 0095 
  10o - 0075 
  11o - 0059 
  12o - 0043 
  13o - 0058 
  14o - 0026 
  15o - 0054 
  16o - 0000 
  17o - 0098 
  18o - 0096 
  19o - 0084 
  20o - 0049 
  21o - 0069 
  22o - 0028 
  23o - 0021 
  24o - 0005 
  25o - 0071 
  26o - 0092 
  27o - 0073 
  28o - 0062 
  29o - 0077 
  30o - 0051 
  31o - 0045 
  32o - 0035 
  33o - 0029 
  34o - 0020 
  35o - 0010 
  36o - 0024 
  37o - 0013 
  38o - 0097 
  39o - 0078 
  40o - 0066 
  41o - 0048 
  42o - 0063 
  43o - 0050 
  44o - 0036 
  45o - 0033 
  46o - 0016 
  47o - 0014 
  48o - 0012 
  49o - 0091 
  50o - 0093 
