EP2 - Ciclistas!
  38o - 0079 
  39o - 0058 
  40o - 0044 
  41o - 0095 
  42o - 0090 
  43o - 0022 
  44o - 0029 
  45o - 0075 
  46o - 0070 
  47o - 0017 
  48o - 0041 
  49o - 0020 
  50o - 0010 
  51o - 0027 
  52o - 0094 
  53o - 0097 
  54o - 0018 
  55o - 0055 
  56o - 0099 
  57o - 0031 
  58o - 0083 
  59o - 0087 
  60o - 0050 
  61o - 0045 
  62o - 0086 
  63o - 0007 
  64o - 0064 
  65o - 0040 
  66o - 0043 
  67o - 0036 
  68o - 0037 
  69o - 0019 
  70o - 0033 
  71o - 0002 
  72o - 0096 
  73o - 0067 
  74o - 0066 
  75o - 0081 
  76o - 0068 
  77o - 0054 
  78o - 0006 
  79o - 0084 
  80o - 0003 
  81o - 0038 
  82o - 0089 

LISTA DELETADA 2

Ranking - Rodada 18:
   1o - 0092 
   2o - 0057 
   3o - 0013 
   4o - 0049 
   5o - 0073 
   6o - 0047 
   7o - 0016 
   8o - 0051 
   9o - 0048 
  10o - 0060 
  11o - 0076 
  12o - 0024 
  13o - 0015 
  14o - 0059 
  15o - 0042 
  16o - 0074 
  17o - 0039 
  18o - 0025 
  19o - 0005 
  20o - 0012 
  21o - 0004 
  22o - 0023 
  23o - 0088 
  24o - 0069 
  25o - 0072 
  26o - 0085 
  27o - 0044 
  28o - 0095 
  29o - 0090 
  30o - 0062 
  31o - 0022 
  32o - 0029 
  33o - 0000 
  34o - 0070 
  35o - 0075 
  36o - 0017 
  37o - 0014 
  38o - 0034 
  39o - 0010 
  40o - 0027 
  41o - 0097 
  42o - 0055 
  43o - 0099 
  44o - 0031 
  45o - 0080 
  46o - 0087 
  47o - 0052 
  48o - 0079 
  49o - 0058 
  50o - 0086 
  51o - 0041 
  52o - 0036 
  53o - 0019 
  54o - 0033 
  55o - 0002 
  56o - 0094 
  57o - 0018 
  58o - 0083 
  59o - 0066 
  60o - 0081 
  61o - 0068 
  62o - 0050 
  63o - 0006 
  64o - 0045 
  65o - 0084 
  66o - 0007 
  67o - 0064 
  68o - 0043 
  69o - 0040 
  70o - 0038 
  71o - 0037 
  72o - 0096 
  73o - 0067 
  74o - 0054 
  75o - 0089 


Ranking - Rodada 19:
   1o - 0092 
   2o - 0057 
   3o - 0049 
   4o - 0047 
   5o - 0013 
   6o - 0051 
   7o - 0048 
   8o - 0060 
   9o - 0024 
  10o - 0015 
  11o - 0073 
  12o - 0059 
  13o - 0042 
  14o - 0074 
  15o - 0039 
  16o - 0025 
  17o - 0004 
  18o - 0016 
  19o - 0088 
  20o - 0072 
  21o - 0085 
  22o - 0090 
  23o - 0076 
  24o - 0095 
  25o - 0062 
  26o - 0029 
  27o - 0075 
  28o - 0000 
  29o - 0017 
  30o - 0005 
  31o - 0014 
  32o - 0012 
  33o - 0034 
  34o - 0023 
  35o - 0097 
  36o - 0099 
  37o - 0069 
  38o - 0080 
  39o - 0052 
  40o - 0079 
  41o - 0058 
  42o - 0044 
  43o - 0022 
  44o - 0070 
  45o - 0033 
  46o - 0002 
  47o - 0010 
  48o - 0027 
  49o - 0094 
  50o - 0018 
  51o - 0055 
  52o - 0031 
  53o - 0083 
  54o - 0087 
  55o - 0081 
  56o - 0068 
  57o - 0050 
  58o - 0045 
  59o - 0007 
  60o - 0086 
  61o - 0064 
  62o - 0041 
  63o - 0043 
  64o - 0040 
  65o - 0036 
  66o - 0037 
  67o - 0038 
  68o - 0019 
  69o - 0067 
  70o - 0066 
  71o - 0054 
  72o - 0006 
  73o - 0084 
  74o - 0096 

LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 20:
   1o - 0057 
   2o - 0092 
   3o - 0047 
   4o - 0013 
   5o - 0051 
   6o - 0049 
   7o - 0024 
   8o - 0015 
   9o - 0074 
  10o - 0039 
  11o - 0004 
  12o - 0016 
  13o - 0048 
  14o - 0085 
  15o - 0060 
  16o - 0090 
  17o - 0095 
  18o - 0073 
  19o - 0075 
  20o - 0017 
  21o - 0059 
  22o - 0042 
  23o - 0025 
  24o - 0005 
  25o - 0023 
  26o - 0097 
  27o - 0099 
  28o - 0088 
  29o - 0080 
  30o - 0069 
  31o - 0052 
  32o - 0072 
  33o - 0058 
  34o - 0076 
  35o - 0062 
  36o - 0022 
  37o - 0029 
  38o - 0000 
  39o - 0014 
  40o - 0012 
  41o - 0033 
  42o - 0034 
  43o - 0010 
  44o - 0018 
  45o - 0055 
  46o - 0031 
  47o - 0083 
  48o - 0087 
  49o - 0079 
  50o - 0044 
  51o - 0045 
  52o - 0070 
  53o - 0086 
  54o - 0007 
  55o - 0041 
  56o - 0040 
  57o - 0036 
  58o - 0038 
  59o - 0037 
  60o - 0019 
  61o - 0002 
  62o - 0027 
  63o - 0094 
  64o - 0081 
  65o - 0067 
  66o - 0068 
  67o - 0050 
  68o - 0054 
  69o - 0084 
  70o - 0064 
  71o - 0043 
  72o - 0066 
  73o - 0006 
  74o - 0096 


Ranking - Rodada 21:
   1o - 0057 
   2o - 0092 
   3o - 0047 
   4o - 0013 
   5o - 0049 
   6o - 0074 
   7o - 0039 
   8o - 0004 
   9o - 0051 
  10o - 0048 
  11o - 0085 
  12o - 0024 
  13o - 0095 
  14o - 0090 
  15o - 0015 
  16o - 0073 
  17o - 0042 
  18o - 0005 
  19o - 0023 
  20o - 0016 
  21o - 0088 
  22o - 0080 
  23o - 0069 
  24o - 0072 
  25o - 0060 
  26o - 0076 
  27o - 0062 
  28o - 0022 
  29o - 0029 
  30o - 0075 
  31o - 0017 
  32o - 0059 
  33o - 0025 
  34o - 0014 
  35o - 0034 
  36o - 0010 
  37o - 0097 
  38o - 0055 
  39o - 0099 
  40o - 0087 
  41o - 0052 
  42o - 0079 
  43o - 0058 
  44o - 0044 
  45o - 0000 
  46o - 0070 
  47o - 0086 
  48o - 0041 
  49o - 0040 
  50o - 0037 
  51o - 0038 
  52o - 0012 
  53o - 0033 
  54o - 0002 
  55o - 0027 
  56o - 0094 
  57o - 0018 
  58o - 0031 
  59o - 0083 
  60o - 0081 
  61o - 0068 
  62o - 0050 
  63o - 0054 
  64o - 0045 
  65o - 0007 
  66o - 0043 
  67o - 0036 
  68o - 0019 
  69o - 0067 
  70o - 0006 
  71o - 0084 
  72o - 0064 
  73o - 0066 

LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 22:
   1o - 0092 
   2o - 0057 
   3o - 0047 
   4o - 0074 
   5o - 0039 
   6o - 0004 
   7o - 0013 
   8o - 0048 
   9o - 0049 
  10o - 0085 
  11o - 0024 
  12o - 0095 
  13o - 0090 
  14o - 0015 
  15o - 0073 
  16o - 0042 
  17o - 0005 
  18o - 0016 
  19o - 0088 
  20o - 0080 
  21o - 0069 
  22o - 0051 
  23o - 0060 
  24o - 0062 
  25o - 0022 
  26o - 0075 
  27o - 0017 
  28o - 0059 
  29o - 0025 
  30o - 0014 
  31o - 0034 
  32o - 0010 
  33o - 0023 
  34o - 0097 
  35o - 0055 
  36o - 0087 
  37o - 0052 
  38o - 0072 
  39o - 0058 
  40o - 0044 
  41o - 0076 
  42o - 0029 
  43o - 0000 
  44o - 0086 
  45o - 0041 
  46o - 0040 
  47o - 0037 
  48o - 0038 
  49o - 0012 
  50o - 0002 
  51o - 0027 
  52o - 0094 
  53o - 0099 
  54o - 0083 
  55o - 0081 
  56o - 0068 
  57o - 0079 
  58o - 0070 
  59o - 0007 
  60o - 0036 
  61o - 0019 
  62o - 0033 
  63o - 0018 
  64o - 0031 
  65o - 0067 
  66o - 0050 
  67o - 0054 
  68o - 0084 
  69o - 0045 
  70o - 0064 
  71o - 0043 
  72o - 0006 
  73o - 0066 


Ranking - Rodada 24:
   1o - 0057 
   2o - 0047 
   3o - 0004 
   4o - 0049 
   5o - 0024 
   6o - 0073 
   7o - 0039 
   8o - 0013 
   9o - 0016 
  10o - 0051 
  11o - 0060 
  12o - 0090 
  13o - 0022 
  14o - 0025 
  15o - 0005 
  16o - 0097 
  17o - 0080 
  18o - 0069 
  19o - 0052 
  20o - 0048 
  21o - 0062 
  22o - 0075 
  23o - 0000 
  24o - 0017 
  25o - 0086 
  26o - 0059 
  27o - 0041 
  28o - 0040 
  29o - 0034 
  30o - 0002 
  31o - 0010 
  32o - 0023 
  33o - 0083 
  34o - 0087 
  35o - 0081 
  36o - 0068 
  37o - 0072 
  38o - 0079 
  39o - 0076 
  40o - 0044 
  41o - 0029 
  42o - 0070 
  43o - 0037 
  44o - 0038 
  45o - 0033 
  46o - 0014 
  47o - 0012 
  48o - 0027 
  49o - 0094 
  50o - 0018 
  51o - 0055 
  52o - 0058 
  53o - 0054 
  54o - 0084 
  55o - 0007 
  56o - 0036 
  57o - 0019 
  58o - 0067 
  59o - 0050 
  60o - 0006 
  61o - 0045 
  62o - 0043 


Ranking - Rodada 25:
   1o - 0047 
   2o - 0057 
   3o - 0004 
   4o - 0039 
   5o - 0016 
   6o - 0049 
   7o - 0060 
   8o - 0024 
   9o - 0090 
  10o - 0073 
  11o - 0005 
  12o - 0025 
  13o - 0013 
  14o - 0097 
  15o - 0080 
  16o - 0069 
  17o - 0052 
  18o - 0051 
  19o - 0048 
  20o - 0062 
  21o - 0022 
  22o - 0075 
  23o - 0000 
  24o - 0017 
  25o - 0086 
  26o - 0059 
  27o - 0041 
  28o - 0040 
  29o - 0002 
  30o - 0023 
  31o - 0087 
  32o - 0081 
  33o - 0068 
  34o - 0072 
  35o - 0029 
  36o - 0014 
  37o - 0012 
  38o - 0034 
  39o - 0010 
  40o - 0027 
  41o - 0094 
  42o - 0055 
  43o - 0083 
  44o - 0079 
  45o - 0058 
  46o - 0044 
  47o - 0076 
  48o - 0070 
  49o - 0007 
  50o - 0037 
  51o - 0036 
  52o - 0019 
  53o - 0038 
  54o - 0033 
  55o - 0018 
  56o - 0067 
  57o - 0050 
  58o - 0054 
  59o - 0084 
  60o - 0006 
  61o - 0045 

LISTA DELETADA 2

Ranking - Rodada 26:
   1o - 0047 
   2o - 0004 
   3o - 0057 
   4o - 0039 
   5o - 0016 
   6o - 0049 
   7o - 0060 
   8o - 0073 
   9o - 0013 
  10o - 0080 
  11o - 0052 
  12o - 0051 
  13o - 0048 
  14o - 0024 
  15o - 0090 
  16o - 0022 
  17o - 0062 
  18o - 0086 
  19o - 0025 
  20o - 0005 
  21o - 0097 
  22o - 0087 
  23o - 0069 
  24o - 0081 
  25o - 0072 
  26o - 0075 
  27o - 0000 
  28o - 0017 
  29o - 0059 
  30o - 0041 
  31o - 0040 
  32o - 0014 
  33o - 0012 
  34o - 0034 
  35o - 0002 
  36o - 0010 
  37o - 0027 
  38o - 0023 
  39o - 0094 
  40o - 0083 
  41o - 0068 
  42o - 0079 
  43o - 0058 
  44o - 0076 
  45o - 0044 
  46o - 0029 
  47o - 0070 
  48o - 0007 
  49o - 0037 
  50o - 0036 
  51o - 0019 
  52o - 0038 
  53o - 0055 
  54o - 0067 
  55o - 0084 
  56o - 0033 
  57o - 0018 
  58o - 0050 
  59o - 0054 
  60o - 0006 
  61o - 0045 

LISTA DELETADA 2

Ranking - Rodada 27:
   1o - 0047 
   2o - 0004 
   3o - 0057 
   4o - 0039 
   5o - 0016 
   6o - 0049 
   7o - 0060 
   8o - 0080 
   9o - 0052 
  10o - 0051 
  11o - 0048 
  12o - 0024 
  13o - 0022 
  14o - 0073 
  15o - 0005 
  16o - 0025 
  17o - 0013 
  18o - 0097 
  19o - 0087 
  20o - 0069 
  21o - 0090 
  22o - 0062 
  23o - 0075 
  24o - 0086 
  25o - 0059 
  26o - 0040 
  27o - 0012 
  28o - 0014 
  29o - 0002 
  30o - 0081 
  31o - 0072 
  32o - 0079 
  33o - 0058 
  34o - 0029 
  35o - 0070 
  36o - 0000 
  37o - 0017 
  38o - 0041 
  39o - 0038 
  40o - 0034 
  41o - 0010 
  42o - 0027 
  43o - 0023 
  44o - 0094 
  45o - 0055 
  46o - 0083 
  47o - 0068 
  48o - 0067 
  49o - 0044 
  50o - 0076 
  51o - 0084 
  52o - 0007 
  53o - 0037 
  54o - 0036 
  55o - 0019 
  56o - 0033 
  57o - 0050 
  58o - 0054 
  59o - 0018 
  60o - 0006 


Ranking - Rodada 28:
   1o - 0047 
   2o - 0057 
   3o - 0004 
   4o - 0060 
   5o - 0039 
   6o - 0016 
   7o - 0080 
   8o - 0052 
   9o - 0051 
  10o - 0049 
  11o - 0048 
  12o - 0024 
  13o - 0073 
  14o - 0005 
  15o - 0013 
  16o - 0097 
  17o - 0087 
  18o - 0069 
  19o - 0090 
  20o - 0062 
  21o - 0022 
  22o - 0075 
  23o - 0086 
  24o - 0059 
  25o - 0025 
  26o - 0012 
  27o - 0014 
  28o - 0079 
  29o - 0072 
  30o - 0058 
  31o - 0000 
  32o - 0017 
  33o - 0040 
  34o - 0034 
  35o - 0010 
  36o - 0002 
  37o - 0027 
  38o - 0023 
  39o - 0094 
  40o - 0083 
  41o - 0081 
  42o - 0068 
  43o - 0076 
  44o - 0044 
  45o - 0084 
  46o - 0029 
  47o - 0070 
  48o - 0007 
  49o - 0041 
  50o - 0036 
  51o - 0019 
  52o - 0038 
  53o - 0055 
  54o - 0067 
  55o - 0050 
  56o - 0054 
  57o - 0037 
  58o - 0033 
  59o - 0018 
  60o - 0006 


Ranking - Rodada 29:
   1o - 0047 
   2o - 0004 
   3o - 0060 
   4o - 0057 
   5o - 0016 
   6o - 0080 
   7o - 0051 
   8o - 0049 
   9o - 0024 
  10o - 0073 
  11o - 0039 
  12o - 0005 
  13o - 0069 
  14o - 0052 
  15o - 0048 
  16o - 0090 
  17o - 0062 
  18o - 0022 
  19o - 0059 
  20o - 0025 
  21o - 0012 
  22o - 0013 
  23o - 0097 
  24o - 0087 
  25o - 0072 
  26o - 0058 
  27o - 0075 
  28o - 0086 
  29o - 0040 
  30o - 0014 
  31o - 0034 
  32o - 0010 
  33o - 0002 
  34o - 0023 
  35o - 0083 
  36o - 0081 
  37o - 0079 
  38o - 0076 
  39o - 0084 
  40o - 0029 
  41o - 0070 
  42o - 0000 
  43o - 0017 
  44o - 0007 
  45o - 0041 
  46o - 0019 
  47o - 0038 
  48o - 0027 
  49o - 0094 
  50o - 0055 
  51o - 0067 
  52o - 0068 
  53o - 0050 
  54o - 0054 
  55o - 0044 
  56o - 0036 
  57o - 0018 
  58o - 0037 
  59o - 0033 


Ranking - Rodada 30:
   1o - 0047 
   2o - 0004 
   3o - 0057 
   4o - 0024 
   5o - 0060 
   6o - 0073 
   7o - 0005 
   8o - 0016 
   9o - 0080 
  10o - 0069 
  11o - 0052 
  12o - 0051 
  13o - 0049 
  14o - 0048 
  15o - 0090 
  16o - 0022 
  17o - 0025 
  18o - 0012 
  19o - 0013 
  20o - 0087 
  21o - 0072 
  22o - 0058 
  23o - 0062 
  24o - 0075 
  25o - 0086 
  26o - 0059 
  27o - 0014 
  28o - 0097 
  29o - 0079 
  30o - 0000 
  31o - 0017 
  32o - 0007 
  33o - 0038 
  34o - 0034 
  35o - 0002 
  36o - 0010 
  37o - 0023 
  38o - 0094 
  39o - 0083 
  40o - 0081 
  41o - 0068 
  42o - 0067 
  43o - 0076 
  44o - 0084 
  45o - 0029 
  46o - 0070 
  47o - 0041 
  48o - 0036 
  49o - 0019 
  50o - 0027 
  51o - 0018 
  52o - 0055 
  53o - 0050 
  54o - 0054 
  55o - 0044 
  56o - 0037 
  57o - 0033 


Ranking - Rodada 31:
   1o - 0047 
   2o - 0004 
   3o - 0024 
   4o - 0060 
   5o - 0057 
   6o - 0073 
   7o - 0005 
   8o - 0016 
   9o - 0052 
  10o - 0049 
  11o - 0090 
  12o - 0022 
  13o - 0080 
  14o - 0069 
  15o - 0072 
  16o - 0051 
  17o - 0048 
  18o - 0062 
  19o - 0075 
  20o - 0059 
  21o - 0025 
  22o - 0012 
  23o - 0014 
  24o - 0013 
  25o - 0097 
  26o - 0087 
  27o - 0079 
  28o - 0058 
  29o - 0000 
  30o - 0086 
  31o - 0007 
  32o - 0038 
  33o - 0034 
  34o - 0002 
  35o - 0010 
  36o - 0023 
  37o - 0083 
  38o - 0081 
  39o - 0067 
  40o - 0076 
  41o - 0084 
  42o - 0029 
  43o - 0070 
  44o - 0017 
  45o - 0036 
  46o - 0019 
  47o - 0027 
  48o - 0094 
  49o - 0055 
  50o - 0068 
  51o - 0054 
  52o - 0044 
  53o - 0041 
  54o - 0037 
  55o - 0018 
  56o - 0050 

LISTA DELETADA 2

Ranking - Rodada 32:
   1o - 0047 
   2o - 0004 
   3o - 0024 
   4o - 0057 
   5o - 0073 
   6o - 0005 
   7o - 0016 
   8o - 0052 
   9o - 0060 
  10o - 0090 
  11o - 0022 
  12o - 0080 
  13o - 0072 
  14o - 0049 
  15o - 0048 
  16o - 0062 
  17o - 0075 
  18o - 0025 
  19o - 0012 
  20o - 0014 
  21o - 0013 
  22o - 0097 
  23o - 0087 
  24o - 0069 
  25o - 0079 
  26o - 0058 
  27o - 0051 
  28o - 0059 
  29o - 0038 
  30o - 0034 
  31o - 0023 
  32o - 0081 
  33o - 0000 
  34o - 0070 
  35o - 0086 
  36o - 0007 
  37o - 0017 
  38o - 0036 
  39o - 0019 
  40o - 0010 
  41o - 0002 
  42o - 0027 
  43o - 0083 
  44o - 0067 
  45o - 0054 
  46o - 0076 
  47o - 0044 
  48o - 0084 
  49o - 0029 
  50o - 0041 
  51o - 0037 
  52o - 0018 
  53o - 0094 
  54o - 0055 
  55o - 0068 
  56o - 0050 


Ranking - Rodada 33:
   1o - 0047 
   2o - 0004 
   3o - 0024 
   4o - 0057 
   5o - 0073 
   6o - 0005 
   7o - 0016 
   8o - 0022 
   9o - 0080 
  10o - 0052 
  11o - 0072 
  12o - 0049 
  13o - 0048 
  14o - 0060 
  15o - 0090 
  16o - 0075 
  17o - 0025 
  18o - 0012 
  19o - 0014 
  20o - 0087 
  21o - 0062 
  22o - 0059 
  23o - 0038 
  24o - 0034 
  25o - 0013 
  26o - 0097 
  27o - 0069 
  28o - 0079 
  29o - 0058 
  30o - 0051 
  31o - 0000 
  32o - 0086 
  33o - 0007 
  34o - 0017 
  35o - 0002 
  36o - 0023 
  37o - 0083 
  38o - 0081 
  39o - 0076 
  40o - 0029 
  41o - 0070 
  42o - 0036 
  43o - 0037 
  44o - 0019 
  45o - 0010 
  46o - 0027 
  47o - 0094 
  48o - 0055 
  49o - 0068 
  50o - 0067 
  51o - 0054 
  52o - 0044 
  53o - 0084 
  54o - 0041 
  55o - 0018 


Ranking - Rodada 34:
   1o - 0004 
   2o - 0073 
   3o - 0047 
   4o - 0024 
   5o - 0057 
   6o - 0005 
   7o - 0016 
   8o - 0080 
   9o - 0049 
  10o - 0060 
  11o - 0022 
  12o - 0090 
  13o - 0075 
  14o - 0025 
  15o - 0012 
  16o - 0014 
  17o - 0087 
  18o - 0052 
  19o - 0072 
  20o - 0048 
  21o - 0059 
  22o - 0038 
  23o - 0013 
  24o - 0097 
  25o - 0079 
  26o - 0058 
  27o - 0062 
  28o - 0086 
  29o - 0017 
  30o - 0007 
  31o - 0034 
  32o - 0083 
  33o - 0069 
  34o - 0051 
  35o - 0029 
  36o - 0000 
  37o - 0070 
  38o - 0037 
  39o - 0036 
  40o - 0019 
  41o - 0002 
  42o - 0010 
  43o - 0027 
  44o - 0023 
  45o - 0094 
  46o - 0081 
  47o - 0067 
  48o - 0054 
  49o - 0076 
  50o - 0084 
  51o - 0041 
  52o - 0018 
  53o - 0055 
  54o - 0068 
  55o - 0044 


Ranking - Rodada 35:
   1o - 0073 
   2o - 0047 
   3o - 0004 
   4o - 0024 
   5o - 0057 
   6o - 0005 
   7o - 0016 
   8o - 0049 
   9o - 0090 
  10o - 0060 
  11o - 0022 
  12o - 0025 
  13o - 0012 
  14o - 0080 
  15o - 0072 
  16o - 0048 
  17o - 0075 
  18o - 0059 
  19o - 0014 
  20o - 0013 
  21o - 0097 
  22o - 0087 
  23o - 0052 
  24o - 0079 
  25o - 0007 
  26o - 0086 
  27o - 0017 
  28o - 0038 
  29o - 0069 
  30o - 0058 
  31o - 0051 
  32o - 0062 
  33o - 0029 
  34o - 0070 
  35o - 0000 
  36o - 0037 
  37o - 0036 
  38o - 0019 
  39o - 0034 
  40o - 0010 
  41o - 0002 
  42o - 0027 
  43o - 0094 
  44o - 0083 
  45o - 0067 
  46o - 0054 
  47o - 0076 
  48o - 0041 
  49o - 0023 
  50o - 0018 
  51o - 0055 
  52o - 0081 
  53o - 0068 
  54o - 0084 


Ranking - Rodada 36:
   1o - 0073 
   2o - 0047 
   3o - 0004 
   4o - 0005 
   5o - 0049 
   6o - 0024 
   7o - 0060 
   8o - 0057 
   9o - 0025 
  10o - 0016 
  11o - 0080 
  12o - 0072 
  13o - 0048 
  14o - 0090 
  15o - 0075 
  16o - 0059 
  17o - 0012 
  18o - 0014 
  19o - 0013 
  20o - 0097 
  21o - 0087 
  22o - 0052 
  23o - 0079 
  24o - 0086 
  25o - 0017 
  26o - 0007 
  27o - 0038 
  28o - 0069 
  29o - 0058 
  30o - 0051 
  31o - 0062 
  32o - 0029 
  33o - 0037 
  34o - 0036 
  35o - 0034 
  36o - 0010 
  37o - 0002 
  38o - 0027 
  39o - 0083 
  40o - 0067 
  41o - 0054 
  42o - 0070 
  43o - 0000 
  44o - 0041 
  45o - 0019 
  46o - 0094 
  47o - 0081 
  48o - 0068 
  49o - 0076 
  50o - 0084 
  51o - 0023 
  52o - 0018 
  53o - 0055 


Ranking - Rodada 37:
   1o - 0073 
   2o - 0047 
   3o - 0004 
   4o - 0005 
   5o - 0049 
   6o - 0060 
   7o - 0057 
   8o - 0025 
   9o - 0016 
  10o - 0080 
  11o - 0072 
  12o - 0024 
  13o - 0090 
  14o - 0075 
  15o - 0059 
  16o - 0012 
  17o - 0013 
  18o - 0087 
  19o - 0052 
  20o - 0079 
  21o - 0048 
  22o - 0007 
  23o - 0038 
  24o - 0014 
  25o - 0097 
  26o - 0069 
  27o - 0051 
  28o - 0017 
  29o - 0086 
  30o - 0036 
  31o - 0010 
  32o - 0027 
  33o - 0083 
  34o - 0058 
  35o - 0062 
  36o - 0029 
  37o - 0000 
  38o - 0070 
  39o - 0037 
  40o - 0034 
  41o - 0002 
  42o - 0068 
  43o - 0067 
  44o - 0054 
  45o - 0076 
  46o - 0084 
  47o - 0041 
  48o - 0019 
  49o - 0023 
  50o - 0094 
  51o - 0018 
  52o - 0081 


Ranking - Rodada 38:
   1o - 0073 
   2o - 0047 
   3o - 0004 
   4o - 0057 
   5o - 0005 
   6o - 0016 
   7o - 0080 
   8o - 0049 
   9o - 0024 
  10o - 0060 
  11o - 0090 
  12o - 0075 
  13o - 0025 
  14o - 0012 
  15o - 0013 
  16o - 0087 
  17o - 0072 
  18o - 0048 
  19o - 0007 
  20o - 0059 
  21o - 0097 
  22o - 0069 
  23o - 0052 
  24o - 0079 
  25o - 0051 
  26o - 0086 
  27o - 0017 
  28o - 0038 
  29o - 0014 
  30o - 0027 
  31o - 0058 
  32o - 0062 
  33o - 0029 
  34o - 0000 
  35o - 0070 
  36o - 0037 
  37o - 0036 
  38o - 0034 
  39o - 0002 
  40o - 0010 
  41o - 0083 
  42o - 0067 
  43o - 0076 
  44o - 0041 
  45o - 0019 
  46o - 0023 
  47o - 0018 
  48o - 0068 
  49o - 0081 
  50o - 0054 
  51o - 0084 
  52o - 0094 


Ranking - Rodada 39:
   1o - 0073 
   2o - 0047 
   3o - 0004 
   4o - 0057 
   5o - 0005 
   6o - 0016 
   7o - 0049 
   8o - 0060 
   9o - 0075 
  10o - 0025 
  11o - 0012 
  12o - 0087 
  13o - 0080 
  14o - 0072 
  15o - 0024 
  16o - 0090 
  17o - 0007 
  18o - 0013 
  19o - 0097 
  20o - 0069 
  21o - 0052 
  22o - 0079 
  23o - 0048 
  24o - 0059 
  25o - 0038 
  26o - 0014 
  27o - 0051 
  28o - 0062 
  29o - 0000 
  30o - 0086 
  31o - 0017 
  32o - 0034 
  33o - 0010 
  34o - 0002 
  35o - 0027 
  36o - 0067 
  37o - 0058 
  38o - 0029 
  39o - 0070 
  40o - 0019 
  41o - 0037 
  42o - 0036 
  43o - 0023 
  44o - 0018 
  45o - 0083 
  46o - 0081 
  47o - 0068 
  48o - 0076 
  49o - 0041 
  50o - 0054 
  51o - 0084 


Ranking - Rodada 40:
   1o - 0073 
   2o - 0047 
   3o - 0004 
   4o - 0049 
   5o - 0057 
   6o - 0005 
   7o - 0025 
   8o - 0012 
   9o - 0016 
  10o - 0087 
  11o - 0080 
  12o - 0072 
  13o - 0024 
  14o - 0060 
  15o - 0090 
  16o - 0075 
  17o - 0007 
  18o - 0013 
  19o - 0097 
  20o - 0069 
  21o - 0052 
  22o - 0079 
  23o - 0014 
  24o - 0051 
  25o - 0048 
  26o - 0062 
  27o - 0000 
  28o - 0086 
  29o - 0059 
  30o - 0017 
  31o - 0038 
  32o - 0034 
  33o - 0067 
  34o - 0058 
  35o - 0029 
  36o - 0070 
  37o - 0037 
  38o - 0019 
  39o - 0036 
  40o - 0002 
  41o - 0010 
  42o - 0027 
  43o - 0023 
  44o - 0018 
  45o - 0083 
  46o - 0081 
  47o - 0076 
  48o - 0041 
  49o - 0068 
  50o - 0054 
  51o - 0084 

LISTA DELETADA 2

Ranking - Rodada 41:
   1o - 0073 
   2o - 0047 
   3o - 0004 
   4o - 0049 
   5o - 0057 
   6o - 0016 
   7o - 0087 
   8o - 0060 
   9o - 0090 
  10o - 0005 
  11o - 0025 
  12o - 0012 
  13o - 0013 
  14o - 0080 
  15o - 0069 
  16o - 0052 
  17o - 0072 
  18o - 0024 
  19o - 0075 
  20o - 0007 
  21o - 0014 
  22o - 0097 
  23o - 0079 
  24o - 0048 
  25o - 0062 
  26o - 0086 
  27o - 0059 
  28o - 0038 
  29o - 0034 
  30o - 0067 
  31o - 0051 
  32o - 0029 
  33o - 0000 
  34o - 0017 
  35o - 0019 
  36o - 0010 
  37o - 0027 
  38o - 0083 
  39o - 0058 
  40o - 0070 
  41o - 0037 
  42o - 0036 
  43o - 0002 
  44o - 0023 
  45o - 0018 
  46o - 0081 
  47o - 0054 
  48o - 0076 
  49o - 0041 
  50o - 0068 


Ranking - Rodada 42:
   1o - 0073 
   2o - 0004 
   3o - 0049 
   4o - 0057 
   5o - 0047 
   6o - 0087 
   7o - 0060 
   8o - 0025 
   9o - 0013 
  10o - 0016 
  11o - 0080 
  12o - 0069 
  13o - 0052 
  14o - 0072 
  15o - 0024 
  16o - 0090 
  17o - 0075 
  18o - 0007 
  19o - 0005 
  20o - 0012 
  21o - 0097 
  22o - 0079 
  23o - 0048 
  24o - 0062 
  25o - 0086 
  26o - 0059 
  27o - 0038 
  28o - 0014 
  29o - 0051 
  30o - 0029 
  31o - 0000 
  32o - 0034 
  33o - 0010 
  34o - 0027 
  35o - 0067 
  36o - 0070 
  37o - 0017 
  38o - 0037 
  39o - 0019 
  40o - 0036 
  41o - 0002 
  42o - 0023 
  43o - 0018 
  44o - 0083 
  45o - 0081 
  46o - 0058 
  47o - 0076 
  48o - 0068 
  49o - 0041 

LISTA DELETADA 2

Ranking - Rodada 43:
   1o - 0073 
   2o - 0004 
   3o - 0057 
   4o - 0047 
   5o - 0049 
   6o - 0060 
   7o - 0025 
   8o - 0013 
   9o - 0016 
  10o - 0087 
  11o - 0080 
  12o - 0069 
  13o - 0052 
  14o - 0072 
  15o - 0024 
  16o - 0075 
  17o - 0005 
  18o - 0012 
  19o - 0090 
  20o - 0086 
  21o - 0007 
  22o - 0059 
  23o - 0097 
  24o - 0079 
  25o - 0051 
