EP2 - Ciclistas!
  44o - 0040 
  45o - 0051 
  46o - 0013 
  47o - 0044 
  48o - 0049 
  49o - 0016 
  50o - 0010 
  51o - 0012 
  52o - 0089 
  53o - 0087 
  54o - 0093 
  55o - 0079 
  56o - 0092 
  57o - 0076 
  58o - 0069 
  59o - 0066 
  60o - 0033 
  61o - 0031 
  62o - 0063 
  63o - 0005 
  64o - 0001 
  65o - 0030 
  66o - 0050 
  67o - 0004 
  68o - 0015 
  69o - 0019 
  70o - 0082 
  71o - 0074 
  72o - 0062 
  73o - 0065 
  74o - 0038 
  75o - 0027 
  76o - 0048 
  77o - 0028 
  78o - 0023 
  79o - 0008 
  80o - 0000 


Ranking - Rodada 18:
   1o - 0036 
   2o - 0088 
   3o - 0055 
   4o - 0043 
   5o - 0046 
   6o - 0045 
   7o - 0081 
   8o - 0080 
   9o - 0086 
  10o - 0099 
  11o - 0083 
  12o - 0077 
  13o - 0064 
  14o - 0026 
  15o - 0068 
  16o - 0059 
  17o - 0070 
  18o - 0034 
  19o - 0053 
  20o - 0058 
  21o - 0054 
  22o - 0017 
  23o - 0029 
  24o - 0018 
  25o - 0007 
  26o - 0009 
  27o - 0094 
  28o - 0096 
  29o - 0073 
  30o - 0098 
  31o - 0084 
  32o - 0061 
  33o - 0072 
  34o - 0025 
  35o - 0041 
  36o - 0040 
  37o - 0052 
  38o - 0032 
  39o - 0037 
  40o - 0013 
  41o - 0002 
  42o - 0049 
  43o - 0010 
  44o - 0012 
  45o - 0085 
  46o - 0071 
  47o - 0092 
  48o - 0076 
  49o - 0075 
  50o - 0066 
  51o - 0021 
  52o - 0005 
  53o - 0030 
  54o - 0001 
  55o - 0051 
  56o - 0050 
  57o - 0004 
  58o - 0044 
  59o - 0015 
  60o - 0016 
  61o - 0093 
  62o - 0079 
  63o - 0074 
  64o - 0069 
  65o - 0038 
  66o - 0027 
  67o - 0063 
  68o - 0031 
  69o - 0028 
  70o - 0023 
  71o - 0008 
  72o - 0019 
  73o - 0062 
  74o - 0065 
  75o - 0000 


Ranking - Rodada 19:
   1o - 0036 
   2o - 0088 
   3o - 0043 
   4o - 0055 
   5o - 0045 
   6o - 0081 
   7o - 0086 
   8o - 0080 
   9o - 0099 
  10o - 0083 
  11o - 0077 
  12o - 0026 
  13o - 0068 
  14o - 0059 
  15o - 0070 
  16o - 0046 
  17o - 0018 
  18o - 0007 
  19o - 0009 
  20o - 0094 
  21o - 0073 
  22o - 0098 
  23o - 0084 
  24o - 0072 
  25o - 0064 
  26o - 0041 
  27o - 0040 
  28o - 0052 
  29o - 0034 
  30o - 0032 
  31o - 0053 
  32o - 0037 
  33o - 0054 
  34o - 0058 
  35o - 0013 
  36o - 0017 
  37o - 0029 
  38o - 0002 
  39o - 0085 
  40o - 0071 
  41o - 0096 
  42o - 0092 
  43o - 0075 
  44o - 0061 
  45o - 0066 
  46o - 0025 
  47o - 0021 
  48o - 0005 
  49o - 0030 
  50o - 0051 
  51o - 0050 
  52o - 0004 
  53o - 0044 
  54o - 0015 
  55o - 0049 
  56o - 0016 
  57o - 0012 
  58o - 0010 
  59o - 0093 
  60o - 0079 
  61o - 0074 
  62o - 0076 
  63o - 0069 
  64o - 0063 
  65o - 0031 
  66o - 0001 
  67o - 0028 
  68o - 0019 
  69o - 0062 
  70o - 0065 
  71o - 0038 
  72o - 0027 
  73o - 0023 
  74o - 0008 


Ranking - Rodada 20:
   1o - 0036 
   2o - 0088 
   3o - 0043 
   4o - 0055 
   5o - 0045 
   6o - 0081 
   7o - 0080 
   8o - 0086 
   9o - 0026 
  10o - 0068 
  11o - 0059 
  12o - 0070 
  13o - 0046 
  14o - 0007 
  15o - 0094 
  16o - 0099 
  17o - 0083 
  18o - 0077 
  19o - 0084 
  20o - 0072 
  21o - 0064 
  22o - 0040 
  23o - 0052 
  24o - 0034 
  25o - 0032 
  26o - 0053 
  27o - 0058 
  28o - 0054 
  29o - 0013 
  30o - 0029 
  31o - 0002 
  32o - 0018 
  33o - 0009 
  34o - 0096 
  35o - 0073 
  36o - 0092 
  37o - 0098 
  38o - 0066 
  39o - 0041 
  40o - 0021 
  41o - 0005 
  42o - 0037 
  43o - 0050 
  44o - 0017 
  45o - 0004 
  46o - 0049 
  47o - 0015 
  48o - 0012 
  49o - 0010 
  50o - 0085 
  51o - 0071 
  52o - 0079 
  53o - 0074 
  54o - 0075 
  55o - 0061 
  56o - 0069 
  57o - 0025 
  58o - 0031 
  59o - 0063 
  60o - 0001 
  61o - 0030 
  62o - 0051 
  63o - 0044 
  64o - 0016 
  65o - 0093 
  66o - 0076 
  67o - 0062 
  68o - 0038 
  69o - 0027 
  70o - 0028 
  71o - 0023 
  72o - 0008 
  73o - 0019 
  74o - 0065 


Ranking - Rodada 21:
   1o - 0036 
   2o - 0088 
   3o - 0043 
   4o - 0055 
   5o - 0081 
   6o - 0080 
   7o - 0086 
   8o - 0026 
   9o - 0068 
  10o - 0059 
  11o - 0046 
  12o - 0045 
  13o - 0094 
  14o - 0099 
  15o - 0083 
  16o - 0077 
  17o - 0072 
  18o - 0064 
  19o - 0040 
  20o - 0052 
  21o - 0070 
  22o - 0058 
  23o - 0054 
  24o - 0018 
  25o - 0007 
  26o - 0096 
  27o - 0073 
  28o - 0084 
  29o - 0066 
  30o - 0041 
  31o - 0021 
  32o - 0034 
  33o - 0032 
  34o - 0053 
  35o - 0037 
  36o - 0050 
  37o - 0013 
  38o - 0017 
  39o - 0029 
  40o - 0004 
  41o - 0049 
  42o - 0002 
  43o - 0009 
  44o - 0085 
  45o - 0071 
  46o - 0079 
  47o - 0092 
  48o - 0098 
  49o - 0074 
  50o - 0075 
  51o - 0061 
  52o - 0025 
  53o - 0063 
  54o - 0031 
  55o - 0005 
  56o - 0001 
  57o - 0030 
  58o - 0051 
  59o - 0044 
  60o - 0015 
  61o - 0016 
  62o - 0010 
  63o - 0012 
  64o - 0093 
  65o - 0076 
  66o - 0069 
  67o - 0038 
  68o - 0027 
  69o - 0008 
  70o - 0062 
  71o - 0028 
  72o - 0023 
  73o - 0019 

LISTA DELETADA 2

Ranking - Rodada 22:
   1o - 0036 
   2o - 0088 
   3o - 0055 
   4o - 0043 
   5o - 0080 
   6o - 0068 
   7o - 0059 
   8o - 0046 
   9o - 0045 
  10o - 0081 
  11o - 0086 
  12o - 0094 
  13o - 0064 
  14o - 0026 
  15o - 0052 
  16o - 0070 
  17o - 0058 
  18o - 0054 
  19o - 0018 
  20o - 0007 
  21o - 0099 
  22o - 0083 
  23o - 0077 
  24o - 0096 
  25o - 0084 
  26o - 0066 
  27o - 0072 
  28o - 0041 
  29o - 0021 
  30o - 0040 
  31o - 0034 
  32o - 0032 
  33o - 0053 
  34o - 0037 
  35o - 0050 
  36o - 0017 
  37o - 0013 
  38o - 0029 
  39o - 0004 
  40o - 0002 
  41o - 0009 
  42o - 0085 
  43o - 0092 
  44o - 0073 
  45o - 0098 
  46o - 0074 
  47o - 0075 
  48o - 0025 
  49o - 0031 
  50o - 0063 
  51o - 0005 
  52o - 0001 
  53o - 0044 
  54o - 0015 
  55o - 0049 
  56o - 0012 
  57o - 0010 
  58o - 0093 
  59o - 0071 
  60o - 0079 
  61o - 0076 
  62o - 0069 
  63o - 0061 
  64o - 0038 
  65o - 0051 
  66o - 0030 
  67o - 0016 
  68o - 0008 
  69o - 0027 
  70o - 0028 
  71o - 0023 
  72o - 0019 
  73o - 0062 


Ranking - Rodada 23:
   1o - 0036 
   2o - 0088 
   3o - 0055 
   4o - 0043 
   5o - 0080 
   6o - 0068 
   7o - 0059 
   8o - 0086 
   9o - 0081 
  10o - 0094 
  11o - 0064 
  12o - 0026 
  13o - 0052 
  14o - 0046 
  15o - 0045 
  16o - 0099 
  17o - 0083 
  18o - 0077 
  19o - 0096 
  20o - 0084 
  21o - 0066 
  22o - 0041 
  23o - 0021 
  24o - 0070 
  25o - 0053 
  26o - 0037 
  27o - 0050 
  28o - 0058 
  29o - 0017 
  30o - 0054 
  31o - 0029 
  32o - 0004 
  33o - 0018 
  34o - 0007 
  35o - 0073 
  36o - 0075 
  37o - 0072 
  38o - 0040 
  39o - 0034 
  40o - 0032 
  41o - 0031 
  42o - 0001 
  43o - 0013 
  44o - 0049 
  45o - 0002 
  46o - 0009 
  47o - 0010 
  48o - 0085 
  49o - 0093 
  50o - 0071 
  51o - 0079 
  52o - 0092 
  53o - 0076 
  54o - 0098 
  55o - 0074 
  56o - 0061 
  57o - 0025 
  58o - 0063 
  59o - 0005 
  60o - 0051 
  61o - 0030 
  62o - 0044 
  63o - 0015 
  64o - 0016 
  65o - 0012 
  66o - 0069 
  67o - 0038 
  68o - 0027 
  69o - 0023 
  70o - 0008 
  71o - 0019 
  72o - 0028 


Ranking - Rodada 24:
   1o - 0036 
   2o - 0088 
   3o - 0043 
   4o - 0068 
   5o - 0059 
   6o - 0055 
   7o - 0080 
   8o - 0094 
   9o - 0064 
  10o - 0026 
  11o - 0046 
  12o - 0045 
  13o - 0086 
  14o - 0081 
  15o - 0099 
  16o - 0083 
  17o - 0077 
  18o - 0096 
  19o - 0066 
  20o - 0041 
  21o - 0052 
  22o - 0070 
  23o - 0053 
  24o - 0037 
  25o - 0050 
  26o - 0058 
  27o - 0017 
  28o - 0054 
  29o - 0007 
  30o - 0018 
  31o - 0084 
  32o - 0075 
  33o - 0072 
  34o - 0040 
  35o - 0021 
  36o - 0034 
  37o - 0032 
  38o - 0001 
  39o - 0013 
  40o - 0029 
  41o - 0004 
  42o - 0002 
  43o - 0009 
  44o - 0085 
  45o - 0093 
  46o - 0071 
  47o - 0079 
  48o - 0073 
  49o - 0031 
  50o - 0063 
  51o - 0005 
  52o - 0051 
  53o - 0044 
  54o - 0015 
  55o - 0049 
  56o - 0016 
  57o - 0010 
  58o - 0092 
  59o - 0076 
  60o - 0098 
  61o - 0069 
  62o - 0061 
  63o - 0074 
  64o - 0038 
  65o - 0030 
  66o - 0023 
  67o - 0012 
  68o - 0027 
  69o - 0028 
  70o - 0008 
  71o - 0019 


Ranking - Rodada 25:
   1o - 0088 
   2o - 0036 
   3o - 0043 
   4o - 0068 
   5o - 0055 
   6o - 0080 
   7o - 0094 
   8o - 0026 
   9o - 0059 
  10o - 0086 
  11o - 0081 
  12o - 0099 
  13o - 0083 
  14o - 0077 
  15o - 0066 
  16o - 0064 
  17o - 0053 
  18o - 0037 
  19o - 0050 
  20o - 0058 
  21o - 0017 
  22o - 0046 
  23o - 0007 
  24o - 0045 
  25o - 0096 
  26o - 0084 
  27o - 0075 
  28o - 0072 
  29o - 0041 
  30o - 0021 
  31o - 0052 
  32o - 0040 
  33o - 0070 
  34o - 0054 
  35o - 0013 
  36o - 0029 
  37o - 0004 
  38o - 0002 
  39o - 0018 
  40o - 0093 
  41o - 0071 
  42o - 0034 
  43o - 0032 
  44o - 0031 
  45o - 0005 
  46o - 0001 
  47o - 0051 
  48o - 0044 
  49o - 0016 
  50o - 0049 
  51o - 0009 
  52o - 0010 
  53o - 0085 
  54o - 0079 
  55o - 0073 
  56o - 0092 
  57o - 0076 
  58o - 0098 
  59o - 0069 
  60o - 0061 
  61o - 0074 
  62o - 0063 
  63o - 0030 
  64o - 0015 
  65o - 0012 
  66o - 0038 
  67o - 0027 
  68o - 0028 
  69o - 0023 
  70o - 0008 


Ranking - Rodada 26:
   1o - 0036 
   2o - 0088 
   3o - 0055 
   4o - 0043 
   5o - 0080 
   6o - 0094 
   7o - 0068 
   8o - 0026 
   9o - 0086 
  10o - 0099 
  11o - 0077 
  12o - 0064 
  13o - 0059 
  14o - 0050 
  15o - 0081 
  16o - 0083 
  17o - 0096 
  18o - 0084 
  19o - 0075 
  20o - 0066 
  21o - 0040 
  22o - 0052 
  23o - 0021 
  24o - 0053 
  25o - 0037 
  26o - 0058 
  27o - 0013 
  28o - 0054 
  29o - 0017 
  30o - 0046 
  31o - 0029 
  32o - 0002 
  33o - 0007 
  34o - 0018 
  35o - 0045 
  36o - 0093 
  37o - 0072 
  38o - 0041 
  39o - 0070 
  40o - 0034 
  41o - 0031 
  42o - 0032 
  43o - 0005 
  44o - 0051 
  45o - 0004 
  46o - 0044 
  47o - 0009 
  48o - 0085 
  49o - 0071 
  50o - 0092 
  51o - 0069 
  52o - 0074 
  53o - 0061 
  54o - 0063 
  55o - 0001 
  56o - 0030 
  57o - 0015 
  58o - 0016 
  59o - 0049 
  60o - 0012 
  61o - 0010 
  62o - 0079 
  63o - 0073 
  64o - 0098 
  65o - 0076 
  66o - 0038 
  67o - 0027 
  68o - 0028 
  69o - 0023 
  70o - 0008 


Ranking - Rodada 27:
   1o - 0036 
   2o - 0088 
   3o - 0055 
   4o - 0043 
   5o - 0080 
   6o - 0094 
   7o - 0068 
   8o - 0026 
   9o - 0086 
  10o - 0099 
  11o - 0077 
  12o - 0064 
  13o - 0059 
  14o - 0083 
  15o - 0084 
  16o - 0075 
  17o - 0066 
  18o - 0052 
  19o - 0040 
  20o - 0021 
  21o - 0037 
  22o - 0050 
  23o - 0058 
  24o - 0017 
  25o - 0046 
  26o - 0002 
  27o - 0007 
  28o - 0018 
  29o - 0045 
  30o - 0081 
  31o - 0096 
  32o - 0072 
  33o - 0041 
  34o - 0070 
  35o - 0032 
  36o - 0053 
  37o - 0005 
  38o - 0013 
  39o - 0054 
  40o - 0029 
  41o - 0004 
  42o - 0044 
  43o - 0085 
  44o - 0093 
  45o - 0071 
  46o - 0092 
  47o - 0069 
  48o - 0034 
  49o - 0031 
  50o - 0063 
  51o - 0001 
  52o - 0051 
  53o - 0016 
  54o - 0049 
  55o - 0010 
  56o - 0009 
  57o - 0079 
  58o - 0073 
  59o - 0098 
  60o - 0076 
  61o - 0061 
  62o - 0074 
  63o - 0027 
  64o - 0030 
  65o - 0015 
  66o - 0012 
  67o - 0038 
  68o - 0028 
  69o - 0023 

LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 28:
   1o - 0088 
   2o - 0036 
   3o - 0043 
   4o - 0080 
   5o - 0068 
   6o - 0055 
   7o - 0086 
   8o - 0094 
   9o - 0099 
  10o - 0059 
  11o - 0026 
  12o - 0083 
  13o - 0077 
  14o - 0064 
  15o - 0052 
  16o - 0040 
  17o - 0021 
  18o - 0037 
  19o - 0050 
  20o - 0017 
  21o - 0046 
  22o - 0002 
  23o - 0018 
  24o - 0045 
  25o - 0096 
  26o - 0084 
  27o - 0075 
  28o - 0072 
  29o - 0066 
  30o - 0070 
  31o - 0053 
  32o - 0058 
  33o - 0013 
  34o - 0054 
  35o - 0004 
  36o - 0029 
  37o - 0007 
  38o - 0081 
  39o - 0093 
  40o - 0071 
  41o - 0092 
  42o - 0069 
  43o - 0041 
  44o - 0034 
  45o - 0031 
  46o - 0032 
  47o - 0063 
  48o - 0005 
  49o - 0051 
  50o - 0044 
  51o - 0049 
  52o - 0010 
  53o - 0009 
  54o - 0085 
  55o - 0073 
  56o - 0076 
  57o - 0061 
  58o - 0027 
  59o - 0001 
  60o - 0015 
  61o - 0016 
  62o - 0012 
  63o - 0079 
  64o - 0098 
  65o - 0074 
  66o - 0030 
  67o - 0028 
  68o - 0023 
  69o - 0038 

LISTA DELETADA 2

Ranking - Rodada 29:
   1o - 0036 
   2o - 0043 
   3o - 0080 
   4o - 0088 
   5o - 0055 
   6o - 0086 
   7o - 0094 
   8o - 0099 
   9o - 0026 
  10o - 0059 
  11o - 0068 
  12o - 0083 
  13o - 0077 
  14o - 0064 
  15o - 0052 
  16o - 0021 
  17o - 0037 
  18o - 0050 
  19o - 0017 
  20o - 0002 
  21o - 0084 
  22o - 0075 
  23o - 0066 
  24o - 0040 
  25o - 0070 
  26o - 0053 
  27o - 0058 
  28o - 0054 
  29o - 0046 
  30o - 0029 
  31o - 0007 
  32o - 0018 
  33o - 0045 
  34o - 0081 
  35o - 0093 
  36o - 0092 
  37o - 0096 
  38o - 0069 
  39o - 0072 
  40o - 0041 
  41o - 0034 
  42o - 0032 
  43o - 0063 
  44o - 0005 
  45o - 0051 
  46o - 0013 
  47o - 0004 
  48o - 0044 
  49o - 0010 
  50o - 0009 
  51o - 0085 
  52o - 0071 
  53o - 0073 
  54o - 0061 
  55o - 0031 
  56o - 0001 
  57o - 0015 
  58o - 0016 
  59o - 0049 
  60o - 0079 
  61o - 0098 
  62o - 0076 
  63o - 0027 
  64o - 0028 
  65o - 0023 
  66o - 0012 
  67o - 0074 
  68o - 0030 


Ranking - Rodada 30:
   1o - 0036 
   2o - 0043 
   3o - 0080 
   4o - 0088 
   5o - 0068 
   6o - 0055 
   7o - 0086 
   8o - 0094 
   9o - 0099 
  10o - 0083 
  11o - 0077 
  12o - 0059 
  13o - 0026 
  14o - 0052 
  15o - 0021 
  16o - 0037 
  17o - 0002 
  18o - 0084 
  19o - 0066 
  20o - 0064 
  21o - 0040 
  22o - 0053 
  23o - 0050 
  24o - 0058 
  25o - 0017 
  26o - 0007 
  27o - 0018 
  28o - 0045 
  29o - 0081 
  30o - 0092 
  31o - 0096 
  32o - 0075 
  33o - 0069 
  34o - 0072 
  35o - 0041 
  36o - 0070 
  37o - 0032 
  38o - 0005 
  39o - 0051 
  40o - 0063 
  41o - 0013 
  42o - 0054 
  43o - 0046 
  44o - 0004 
  45o - 0044 
  46o - 0029 
  47o - 0010 
  48o - 0085 
  49o - 0093 
  50o - 0071 
  51o - 0034 
  52o - 0031 
  53o - 0015 
  54o - 0016 
  55o - 0049 
  56o - 0079 
  57o - 0098 
  58o - 0076 
  59o - 0061 
  60o - 0027 
  61o - 0001 
  62o - 0012 
  63o - 0074 
  64o - 0030 
  65o - 0028 

LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 31:
   1o - 0036 
   2o - 0080 
   3o - 0043 
   4o - 0088 
   5o - 0094 
   6o - 0099 
   7o - 0077 
   8o - 0026 
   9o - 0059 
  10o - 0068 
  11o - 0055 
  12o - 0086 
  13o - 0083 
  14o - 0066 
  15o - 0064 
  16o - 0052 
  17o - 0040 
  18o - 0021 
  19o - 0053 
  20o - 0037 
  21o - 0050 
  22o - 0017 
  23o - 0002 
  24o - 0018 
  25o - 0045 
  26o - 0081 
  27o - 0096 
  28o - 0084 
  29o - 0069 
  30o - 0041 
  31o - 0058 
  32o - 0054 
  33o - 0046 
  34o - 0029 
  35o - 0007 
  36o - 0010 
  37o - 0085 
  38o - 0071 
  39o - 0092 
  40o - 0072 
  41o - 0075 
  42o - 0070 
  43o - 0032 
  44o - 0031 
  45o - 0034 
  46o - 0005 
  47o - 0063 
  48o - 0051 
  49o - 0013 
  50o - 0004 
  51o - 0044 
  52o - 0015 
  53o - 0093 
  54o - 0079 
  55o - 0061 
  56o - 0027 
  57o - 0001 
  58o - 0016 
  59o - 0049 
  60o - 0098 
  61o - 0076 
  62o - 0074 
  63o - 0012 
  64o - 0030 

LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 32:
   1o - 0036 
   2o - 0080 
   3o - 0088 
   4o - 0043 
   5o - 0055 
   6o - 0094 
   7o - 0099 
   8o - 0083 
   9o - 0077 
  10o - 0066 
  11o - 0064 
  12o - 0068 
  13o - 0026 
  14o - 0059 
  15o - 0052 
  16o - 0040 
  17o - 0021 
  18o - 0053 
  19o - 0050 
  20o - 0002 
  21o - 0018 
  22o - 0045 
  23o - 0086 
  24o - 0081 
  25o - 0096 
  26o - 0069 
  27o - 0041 
  28o - 0037 
  29o - 0017 
  30o - 0054 
  31o - 0007 
  32o - 0010 
  33o - 0071 
  34o - 0092 
  35o - 0084 
  36o - 0072 
  37o - 0070 
  38o - 0032 
  39o - 0051 
  40o - 0005 
  41o - 0063 
  42o - 0058 
  43o - 0013 
  44o - 0046 
  45o - 0004 
  46o - 0044 
  47o - 0029 
  48o - 0015 
  49o - 0085 
  50o - 0093 
  51o - 0075 
  52o - 0027 
  53o - 0031 
  54o - 0034 
  55o - 0001 
  56o - 0016 
  57o - 0049 
  58o - 0079 
  59o - 0098 
  60o - 0076 
  61o - 0061 
  62o - 0074 
  63o - 0030 
  64o - 0012 


Ranking - Rodada 33:
   1o - 0036 
   2o - 0080 
   3o - 0088 
   4o - 0043 
   5o - 0094 
   6o - 0099 
   7o - 0083 
   8o - 0077 
   9o - 0064 
  10o - 0026 
  11o - 0052 
  12o - 0021 
  13o - 0059 
  14o - 0055 
  15o - 0050 
  16o - 0002 
  17o - 0018 
  18o - 0045 
  19o - 0096 
  20o - 0066 
  21o - 0041 
  22o - 0068 
  23o - 0040 
  24o - 0053 
  25o - 0037 
  26o - 0017 
  27o - 0054 
  28o - 0086 
  29o - 0081 
  30o - 0071 
  31o - 0084 
  32o - 0069 
  33o - 0070 
  34o - 0032 
  35o - 0051 
  36o - 0005 
  37o - 0058 
  38o - 0013 
  39o - 0044 
  40o - 0004 
  41o - 0029 
  42o - 0015 
  43o - 0007 
  44o - 0010 
  45o - 0085 
  46o - 0092 
  47o - 0072 
  48o - 0075 
  49o - 0031 
  50o - 0034 
  51o - 0001 
  52o - 0063 
  53o - 0046 
  54o - 0049 
  55o - 0093 
  56o - 0076 
  57o - 0061 
  58o - 0027 
  59o - 0016 
  60o - 0079 
  61o - 0098 
  62o - 0074 
  63o - 0030 

LISTA DELETADA 2

Ranking - Rodada 34:
   1o - 0036 
   2o - 0080 
   3o - 0088 
   4o - 0043 
   5o - 0083 
   6o - 0077 
   7o - 0064 
   8o - 0026 
   9o - 0059 
  10o - 0055 
  11o - 0018 
  12o - 0045 
  13o - 0094 
  14o - 0099 
  15o - 0096 
  16o - 0041 
  17o - 0068 
  18o - 0052 
  19o - 0021 
  20o - 0040 
  21o - 0050 
  22o - 0037 
  23o - 0017 
  24o - 0002 
  25o - 0071 
  26o - 0084 
  27o - 0069 
  28o - 0066 
  29o - 0053 
  30o - 0051 
  31o - 0058 
  32o - 0054 
  33o - 0004 
  34o - 0044 
  35o - 0029 
  36o - 0015 
  37o - 0010 
  38o - 0086 
  39o - 0081 
  40o - 0072 
  41o - 0075 
  42o - 0070 
  43o - 0031 
  44o - 0034 
  45o - 0032 
  46o - 0005 
  47o - 0063 
  48o - 0013 
  49o - 0007 
  50o - 0049 
  51o - 0085 
  52o - 0093 
  53o - 0092 
  54o - 0076 
  55o - 0061 
  56o - 0001 
  57o - 0046 
  58o - 0016 
  59o - 0079 
  60o - 0027 
  61o - 0030 
  62o - 0098 
  63o - 0074 


Ranking - Rodada 35:
   1o - 0036 
   2o - 0088 
   3o - 0080 
   4o - 0043 
   5o - 0077 
   6o - 0064 
   7o - 0059 
   8o - 0018 
   9o - 0045 
  10o - 0094 
  11o - 0099 
  12o - 0083 
  13o - 0041 
  14o - 0026 
  15o - 0040 
  16o - 0021 
  17o - 0052 
  18o - 0055 
  19o - 0050 
  20o - 0002 
  21o - 0096 
  22o - 0069 
  23o - 0066 
  24o - 0068 
  25o - 0051 
  26o - 0053 
  27o - 0058 
  28o - 0037 
  29o - 0017 
  30o - 0054 
  31o - 0029 
  32o - 0004 
  33o - 0015 
  34o - 0010 
  35o - 0086 
  36o - 0081 
  37o - 0071 
  38o - 0084 
  39o - 0075 
  40o - 0070 
  41o - 0032 
  42o - 0013 
  43o - 0044 
  44o - 0049 
  45o - 0085 
  46o - 0093 
  47o - 0092 
  48o - 0076 
  49o - 0072 
  50o - 0031 
  51o - 0034 
  52o - 0005 
  53o - 0063 
  54o - 0046 
  55o - 0007 
  56o - 0079 
  57o - 0061 
  58o - 0027 
  59o - 0001 
  60o - 0030 
  61o - 0016 
  62o - 0098 


Ranking - Rodada 36:
   1o - 0036 
   2o - 0088 
   3o - 0080 
   4o - 0043 
   5o - 0077 
   6o - 0064 
   7o - 0018 
   8o - 0094 
   9o - 0099 
  10o - 0052 
  11o - 0021 
  12o - 0050 
  13o - 0045 
  14o - 0083 
  15o - 0096 
  16o - 0069 
  17o - 0066 
  18o - 0068 
  19o - 0026 
  20o - 0040 
  21o - 0055 
  22o - 0053 
  23o - 0051 
  24o - 0037 
  25o - 0004 
  26o - 0015 
  27o - 0002 
  28o - 0054 
  29o - 0081 
  30o - 0086 
  31o - 0071 
  32o - 0084 
  33o - 0070 
  34o - 0032 
  35o - 0017 
  36o - 0013 
  37o - 0044 
  38o - 0049 
  39o - 0010 
  40o - 0093 
  41o - 0092 
  42o - 0072 
  43o - 0075 
  44o - 0031 
  45o - 0005 
  46o - 0063 
  47o - 0046 
  48o - 0007 
  49o - 0085 
  50o - 0079 
  51o - 0076 
  52o - 0027 
  53o - 0034 
  54o - 0001 
  55o - 0030 
  56o - 0061 
  57o - 0016 
  58o - 0098 


Ranking - Rodada 37:
   1o - 0036 
   2o - 0080 
   3o - 0088 
   4o - 0043 
   5o - 0077 
   6o - 0064 
   7o - 0018 
   8o - 0052 
   9o - 0021 
  10o - 0050 
  11o - 0045 
  12o - 0094 
  13o - 0099 
  14o - 0083 
  15o - 0069 
  16o - 0066 
  17o - 0026 
  18o - 0040 
  19o - 0051 
  20o - 0055 
  21o - 0037 
  22o - 0015 
  23o - 0071 
  24o - 0096 
  25o - 0084 
  26o - 0068 
  27o - 0053 
  28o - 0013 
  29o - 0017 
  30o - 0004 
  31o - 0002 
  32o - 0054 
  33o - 0049 
  34o - 0010 
  35o - 0081 
  36o - 0086 
  37o - 0093 
  38o - 0075 
  39o - 0070 
  40o - 0031 
  41o - 0032 
  42o - 0044 
  43o - 0085 
  44o - 0079 
  45o - 0092 
  46o - 0076 
  47o - 0072 
  48o - 0027 
  49o - 0034 
  50o - 0005 
  51o - 0001 
  52o - 0063 
  53o - 0046 
  54o - 0007 
  55o - 0061 
  56o - 0030 
  57o - 0016 


Ranking - Rodada 38:
   1o - 0036 
   2o - 0080 
   3o - 0088 
   4o - 0043 
   5o - 0077 
   6o - 0018 
   7o - 0064 
   8o - 0045 
   9o - 0094 
  10o - 0099 
  11o - 0083 
  12o - 0021 
  13o - 0040 
  14o - 0052 
  15o - 0051 
  16o - 0050 
  17o - 0037 
  18o - 0071 
  19o - 0096 
  20o - 0084 
  21o - 0069 
  22o - 0066 
  23o - 0026 
  24o - 0068 
  25o - 0055 
  26o - 0017 
  27o - 0013 
  28o - 0004 
  29o - 0015 
  30o - 0002 
  31o - 0049 
  32o - 0081 
  33o - 0086 
  34o - 0093 
  35o - 0053 
  36o - 0044 
  37o - 0054 
  38o - 0010 
  39o - 0085 
  40o - 0092 
  41o - 0072 
  42o - 0075 
  43o - 0070 
  44o - 0031 
  45o - 0032 
  46o - 0034 
  47o - 0005 
  48o - 0063 
  49o - 0046 
  50o - 0007 
  51o - 0079 
  52o - 0076 
  53o - 0027 
  54o - 0001 
  55o - 0030 
  56o - 0061 
  57o - 0016 


Ranking - Rodada 39:
   1o - 0036 
   2o - 0080 
   3o - 0043 
   4o - 0088 
   5o - 0077 
   6o - 0018 
   7o - 0064 
   8o - 0045 
   9o - 0094 
  10o - 0099 
  11o - 0083 
  12o - 0040 
  13o - 0052 
  14o - 0021 
  15o - 0050 
  16o - 0037 
  17o - 0071 
  18o - 0069 
  19o - 0068 
  20o - 0055 
  21o - 0051 
  22o - 0013 
  23o - 0002 
  24o - 0015 
  25o - 0086 
  26o - 0081 
  27o - 0093 
  28o - 0096 
  29o - 0084 
  30o - 0066 
  31o - 0026 
  32o - 0053 
  33o - 0017 
  34o - 0004 
  35o - 0044 
  36o - 0054 
  37o - 0049 
  38o - 0010 
  39o - 0072 
  40o - 0075 
  41o - 0070 
  42o - 0031 
  43o - 0034 
  44o - 0032 
  45o - 0046 
  46o - 0007 
  47o - 0085 
  48o - 0092 
  49o - 0076 
  50o - 0005 
  51o - 0063 
  52o - 0079 
  53o - 0027 
  54o - 0001 
  55o - 0030 
  56o - 0061 

LISTA DELETADA 2
