EP2 - Ciclistas!
  67o - 0005 
  68o - 0044 
  69o - 0085 
  70o - 0015 
  71o - 0055 
  72o - 0037 
  73o - 0069 
  74o - 0025 
  75o - 0048 
  76o - 0070 
  77o - 0061 
  78o - 0026 


Ranking - Rodada 18:
   1o - 0066 
   2o - 0018 
   3o - 0079 
   4o - 0096 
   5o - 0086 
   6o - 0071 
   7o - 0039 
   8o - 0047 
   9o - 0057 
  10o - 0034 
  11o - 0022 
  12o - 0010 
  13o - 0003 
  14o - 0000 
  15o - 0002 
  16o - 0067 
  17o - 0042 
  18o - 0045 
  19o - 0019 
  20o - 0031 
  21o - 0088 
  22o - 0063 
  23o - 0008 
  24o - 0009 
  25o - 0006 
  26o - 0001 
  27o - 0013 
  28o - 0089 
  29o - 0090 
  30o - 0076 
  31o - 0087 
  32o - 0064 
  33o - 0081 
  34o - 0073 
  35o - 0060 
  36o - 0038 
  37o - 0030 
  38o - 0021 
  39o - 0095 
  40o - 0032 
  41o - 0028 
  42o - 0072 
  43o - 0004 
  44o - 0051 
  45o - 0016 
  46o - 0092 
  47o - 0077 
  48o - 0080 
  49o - 0017 
  50o - 0065 
  51o - 0059 
  52o - 0058 
  53o - 0040 
  54o - 0035 
  55o - 0049 
  56o - 0094 
  57o - 0056 
  58o - 0023 
  59o - 0005 
  60o - 0053 
  61o - 0099 
  62o - 0044 
  63o - 0015 
  64o - 0074 
  65o - 0050 
  66o - 0037 
  67o - 0098 
  68o - 0069 
  69o - 0062 
  70o - 0025 
  71o - 0084 
  72o - 0085 
  73o - 0070 
  74o - 0061 
  75o - 0055 
  76o - 0026 
  77o - 0048 


Ranking - Rodada 19:
   1o - 0066 
   2o - 0018 
   3o - 0096 
   4o - 0086 
   5o - 0047 
   6o - 0034 
   7o - 0079 
   8o - 0003 
   9o - 0002 
  10o - 0071 
  11o - 0067 
  12o - 0039 
  13o - 0045 
  14o - 0042 
  15o - 0057 
  16o - 0031 
  17o - 0088 
  18o - 0063 
  19o - 0022 
  20o - 0010 
  21o - 0008 
  22o - 0009 
  23o - 0006 
  24o - 0000 
  25o - 0001 
  26o - 0013 
  27o - 0089 
  28o - 0087 
  29o - 0081 
  30o - 0073 
  31o - 0060 
  32o - 0019 
  33o - 0021 
  34o - 0016 
  35o - 0090 
  36o - 0076 
  37o - 0092 
  38o - 0077 
  39o - 0064 
  40o - 0017 
  41o - 0080 
  42o - 0065 
  43o - 0059 
  44o - 0058 
  45o - 0040 
  46o - 0038 
  47o - 0035 
  48o - 0030 
  49o - 0049 
  50o - 0095 
  51o - 0094 
  52o - 0028 
  53o - 0032 
  54o - 0056 
  55o - 0072 
  56o - 0023 
  57o - 0004 
  58o - 0053 
  59o - 0099 
  60o - 0044 
  61o - 0051 
  62o - 0015 
  63o - 0074 
  64o - 0050 
  65o - 0037 
  66o - 0069 
  67o - 0062 
  68o - 0025 
  69o - 0084 
  70o - 0005 
  71o - 0061 
  72o - 0055 
  73o - 0026 
  74o - 0098 
  75o - 0085 
  76o - 0070 

LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 20:
   1o - 0066 
   2o - 0086 
   3o - 0018 
   4o - 0047 
   5o - 0079 
   6o - 0003 
   7o - 0096 
   8o - 0071 
   9o - 0039 
  10o - 0045 
  11o - 0057 
  12o - 0034 
  13o - 0088 
  14o - 0063 
  15o - 0022 
  16o - 0010 
  17o - 0006 
  18o - 0000 
  19o - 0002 
  20o - 0013 
  21o - 0089 
  22o - 0081 
  23o - 0067 
  24o - 0042 
  25o - 0019 
  26o - 0031 
  27o - 0021 
  28o - 0009 
  29o - 0008 
  30o - 0001 
  31o - 0090 
  32o - 0016 
  33o - 0087 
  34o - 0076 
  35o - 0092 
  36o - 0064 
  37o - 0077 
  38o - 0065 
  39o - 0058 
  40o - 0059 
  41o - 0073 
  42o - 0060 
  43o - 0030 
  44o - 0095 
  45o - 0032 
  46o - 0028 
  47o - 0072 
  48o - 0053 
  49o - 0044 
  50o - 0074 
  51o - 0017 
  52o - 0080 
  53o - 0040 
  54o - 0038 
  55o - 0035 
  56o - 0049 
  57o - 0037 
  58o - 0094 
  59o - 0056 
  60o - 0023 
  61o - 0004 
  62o - 0005 
  63o - 0099 
  64o - 0051 
  65o - 0015 
  66o - 0050 
  67o - 0055 
  68o - 0026 
  69o - 0069 
  70o - 0062 
  71o - 0025 
  72o - 0084 
  73o - 0085 
  74o - 0070 
  75o - 0061 
  76o - 0098 


Ranking - Rodada 21:
   1o - 0066 
   2o - 0018 
   3o - 0079 
   4o - 0003 
   5o - 0096 
   6o - 0086 
   7o - 0045 
   8o - 0047 
   9o - 0034 
  10o - 0063 
  11o - 0022 
  12o - 0010 
  13o - 0002 
  14o - 0089 
  15o - 0071 
  16o - 0067 
  17o - 0039 
  18o - 0019 
  19o - 0057 
  20o - 0031 
  21o - 0088 
  22o - 0009 
  23o - 0008 
  24o - 0006 
  25o - 0000 
  26o - 0001 
  27o - 0013 
  28o - 0090 
  29o - 0092 
  30o - 0087 
  31o - 0064 
  32o - 0077 
  33o - 0081 
  34o - 0065 
  35o - 0058 
  36o - 0059 
  37o - 0073 
  38o - 0042 
  39o - 0060 
  40o - 0021 
  41o - 0095 
  42o - 0032 
  43o - 0028 
  44o - 0072 
  45o - 0016 
  46o - 0076 
  47o - 0080 
  48o - 0017 
  49o - 0040 
  50o - 0038 
  51o - 0035 
  52o - 0030 
  53o - 0049 
  54o - 0037 
  55o - 0094 
  56o - 0056 
  57o - 0023 
  58o - 0004 
  59o - 0005 
  60o - 0053 
  61o - 0099 
  62o - 0044 
  63o - 0051 
  64o - 0015 
  65o - 0074 
  66o - 0050 
  67o - 0026 
  68o - 0069 
  69o - 0062 
  70o - 0085 
  71o - 0070 
  72o - 0055 
  73o - 0025 
  74o - 0084 
  75o - 0061 


Ranking - Rodada 22:
   1o - 0066 
   2o - 0018 
   3o - 0003 
   4o - 0096 
   5o - 0086 
   6o - 0045 
   7o - 0047 
   8o - 0034 
   9o - 0063 
  10o - 0079 
  11o - 0089 
  12o - 0071 
  13o - 0039 
  14o - 0088 
  15o - 0022 
  16o - 0009 
  17o - 0008 
  18o - 0010 
  19o - 0006 
  20o - 0000 
  21o - 0002 
  22o - 0013 
  23o - 0090 
  24o - 0087 
  25o - 0092 
  26o - 0064 
  27o - 0081 
  28o - 0077 
  29o - 0065 
  30o - 0067 
  31o - 0059 
  32o - 0058 
  33o - 0073 
  34o - 0042 
  35o - 0019 
  36o - 0057 
  37o - 0031 
  38o - 0021 
  39o - 0095 
  40o - 0072 
  41o - 0001 
  42o - 0016 
  43o - 0076 
  44o - 0017 
  45o - 0080 
  46o - 0040 
  47o - 0060 
  48o - 0038 
  49o - 0035 
  50o - 0030 
  51o - 0037 
  52o - 0032 
  53o - 0028 
  54o - 0023 
  55o - 0005 
  56o - 0053 
  57o - 0099 
  58o - 0044 
  59o - 0051 
  60o - 0015 
  61o - 0074 
  62o - 0050 
  63o - 0049 
  64o - 0069 
  65o - 0094 
  66o - 0056 
  67o - 0062 
  68o - 0004 
  69o - 0070 
  70o - 0055 
  71o - 0026 
  72o - 0025 
  73o - 0084 
  74o - 0085 
  75o - 0061 


Ranking - Rodada 23:
   1o - 0066 
   2o - 0018 
   3o - 0086 
   4o - 0034 
   5o - 0063 
   6o - 0003 
   7o - 0096 
   8o - 0071 
   9o - 0039 
  10o - 0045 
  11o - 0047 
  12o - 0088 
  13o - 0079 
  14o - 0009 
  15o - 0008 
  16o - 0010 
  17o - 0006 
  18o - 0002 
  19o - 0013 
  20o - 0090 
  21o - 0089 
  22o - 0092 
  23o - 0081 
  24o - 0065 
  25o - 0067 
  26o - 0058 
  27o - 0073 
  28o - 0042 
  29o - 0057 
  30o - 0031 
  31o - 0095 
  32o - 0022 
  33o - 0000 
  34o - 0001 
  35o - 0016 
  36o - 0087 
  37o - 0076 
  38o - 0064 
  39o - 0077 
  40o - 0059 
  41o - 0060 
  42o - 0038 
  43o - 0019 
  44o - 0030 
  45o - 0037 
  46o - 0021 
  47o - 0032 
  48o - 0028 
  49o - 0072 
  50o - 0053 
  51o - 0099 
  52o - 0051 
  53o - 0015 
  54o - 0080 
  55o - 0017 
  56o - 0050 
  57o - 0040 
  58o - 0035 
  59o - 0049 
  60o - 0069 
  61o - 0023 
  62o - 0005 
  63o - 0044 
  64o - 0074 
  65o - 0070 
  66o - 0055 
  67o - 0094 
  68o - 0056 
  69o - 0062 
  70o - 0004 
  71o - 0085 
  72o - 0026 
  73o - 0025 
  74o - 0084 


Ranking - Rodada 24:
   1o - 0066 
   2o - 0018 
   3o - 0086 
   4o - 0034 
   5o - 0003 
   6o - 0096 
   7o - 0045 
   8o - 0047 
   9o - 0063 
  10o - 0009 
  11o - 0006 
  12o - 0002 
  13o - 0090 
  14o - 0089 
  15o - 0092 
  16o - 0071 
  17o - 0058 
  18o - 0073 
  19o - 0039 
  20o - 0042 
  21o - 0057 
  22o - 0031 
  23o - 0095 
  24o - 0088 
  25o - 0022 
  26o - 0079 
  27o - 0008 
  28o - 0000 
  29o - 0013 
  30o - 0016 
  31o - 0076 
  32o - 0064 
  33o - 0077 
  34o - 0065 
  35o - 0067 
  36o - 0059 
  37o - 0060 
  38o - 0019 
  39o - 0037 
  40o - 0021 
  41o - 0032 
  42o - 0028 
  43o - 0072 
  44o - 0001 
  45o - 0053 
  46o - 0099 
  47o - 0051 
  48o - 0087 
  49o - 0015 
  50o - 0017 
  51o - 0050 
  52o - 0040 
  53o - 0038 
  54o - 0035 
  55o - 0030 
  56o - 0049 
  57o - 0069 
  58o - 0023 
  59o - 0005 
  60o - 0074 
  61o - 0080 
  62o - 0094 
  63o - 0056 
  64o - 0062 
  65o - 0044 
  66o - 0070 
  67o - 0055 
  68o - 0026 
  69o - 0025 
  70o - 0084 
  71o - 0004 
  72o - 0085 

LISTA DELETADA 2

Ranking - Rodada 25:
   1o - 0066 
   2o - 0086 
   3o - 0018 
   4o - 0034 
   5o - 0003 
   6o - 0096 
   7o - 0047 
   8o - 0063 
   9o - 0009 
  10o - 0006 
  11o - 0090 
  12o - 0092 
  13o - 0071 
  14o - 0058 
  15o - 0073 
  16o - 0039 
  17o - 0045 
  18o - 0057 
  19o - 0095 
  20o - 0031 
  21o - 0088 
  22o - 0022 
  23o - 0079 
  24o - 0008 
  25o - 0000 
  26o - 0002 
  27o - 0013 
  28o - 0016 
  29o - 0089 
  30o - 0076 
  31o - 0064 
  32o - 0077 
  33o - 0065 
  34o - 0067 
  35o - 0059 
  36o - 0060 
  37o - 0042 
  38o - 0037 
  39o - 0032 
  40o - 0072 
  41o - 0051 
  42o - 0087 
  43o - 0017 
  44o - 0050 
  45o - 0019 
  46o - 0030 
  47o - 0049 
  48o - 0021 
  49o - 0028 
  50o - 0053 
  51o - 0001 
  52o - 0099 
  53o - 0015 
  54o - 0080 
  55o - 0040 
  56o - 0038 
  57o - 0035 
  58o - 0069 
  59o - 0062 
  60o - 0023 
  61o - 0005 
  62o - 0044 
  63o - 0074 
  64o - 0055 
  65o - 0094 
  66o - 0056 
  67o - 0025 
  68o - 0084 
  69o - 0004 
  70o - 0070 
  71o - 0026 

LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 26:
   1o - 0066 
   2o - 0086 
   3o - 0096 
   4o - 0018 
   5o - 0047 
   6o - 0034 
   7o - 0063 
   8o - 0009 
   9o - 0006 
  10o - 0003 
  11o - 0071 
  12o - 0058 
  13o - 0039 
  14o - 0045 
  15o - 0031 
  16o - 0095 
  17o - 0088 
  18o - 0022 
  19o - 0008 
  20o - 0002 
  21o - 0090 
  22o - 0089 
  23o - 0092 
  24o - 0077 
  25o - 0065 
  26o - 0067 
  27o - 0059 
  28o - 0073 
  29o - 0060 
  30o - 0042 
  31o - 0057 
  32o - 0037 
  33o - 0032 
  34o - 0079 
  35o - 0072 
  36o - 0000 
  37o - 0013 
  38o - 0016 
  39o - 0076 
  40o - 0064 
  41o - 0019 
  42o - 0030 
  43o - 0049 
  44o - 0021 
  45o - 0028 
  46o - 0001 
  47o - 0053 
  48o - 0099 
  49o - 0051 
  50o - 0015 
  51o - 0087 
  52o - 0080 
  53o - 0017 
  54o - 0050 
  55o - 0040 
  56o - 0038 
  57o - 0035 
  58o - 0069 
  59o - 0062 
  60o - 0023 
  61o - 0005 
  62o - 0044 
  63o - 0074 
  64o - 0055 
  65o - 0094 
  66o - 0056 
  67o - 0025 
  68o - 0084 
  69o - 0004 
  70o - 0070 
  71o - 0026 


Ranking - Rodada 27:
   1o - 0066 
   2o - 0096 
   3o - 0086 
   4o - 0063 
   5o - 0009 
   6o - 0003 
   7o - 0071 
   8o - 0018 
   9o - 0058 
  10o - 0039 
  11o - 0045 
  12o - 0047 
  13o - 0034 
  14o - 0031 
  15o - 0022 
  16o - 0006 
  17o - 0002 
  18o - 0090 
  19o - 0089 
  20o - 0092 
  21o - 0077 
  22o - 0059 
  23o - 0067 
  24o - 0073 
  25o - 0060 
  26o - 0042 
  27o - 0057 
  28o - 0095 
  29o - 0037 
  30o - 0088 
  31o - 0079 
  32o - 0008 
  33o - 0000 
  34o - 0013 
  35o - 0016 
  36o - 0064 
  37o - 0065 
  38o - 0019 
  39o - 0049 
  40o - 0030 
  41o - 0032 
  42o - 0028 
  43o - 0072 
  44o - 0001 
  45o - 0053 
  46o - 0099 
  47o - 0051 
  48o - 0087 
  49o - 0076 
  50o - 0017 
  51o - 0050 
  52o - 0035 
  53o - 0021 
  54o - 0069 
  55o - 0062 
  56o - 0023 
  57o - 0005 
  58o - 0044 
  59o - 0074 
  60o - 0015 
  61o - 0080 
  62o - 0040 
  63o - 0055 
  64o - 0038 
  65o - 0025 
  66o - 0084 
  67o - 0070 
  68o - 0094 
  69o - 0056 
  70o - 0004 


Ranking - Rodada 28:
   1o - 0066 
   2o - 0096 
   3o - 0086 
   4o - 0063 
   5o - 0009 
   6o - 0071 
   7o - 0058 
   8o - 0039 
   9o - 0045 
  10o - 0047 
  11o - 0034 
  12o - 0022 
  13o - 0003 
  14o - 0089 
  15o - 0092 
  16o - 0018 
  17o - 0073 
  18o - 0060 
  19o - 0042 
  20o - 0095 
  21o - 0031 
  22o - 0037 
  23o - 0088 
  24o - 0079 
  25o - 0006 
  26o - 0000 
  27o - 0002 
  28o - 0090 
  29o - 0016 
  30o - 0064 
  31o - 0077 
  32o - 0065 
  33o - 0067 
  34o - 0059 
  35o - 0057 
  36o - 0032 
  37o - 0028 
  38o - 0072 
  39o - 0008 
  40o - 0001 
  41o - 0099 
  42o - 0013 
  43o - 0051 
  44o - 0076 
  45o - 0017 
  46o - 0050 
  47o - 0019 
  48o - 0035 
  49o - 0049 
  50o - 0030 
  51o - 0069 
  52o - 0062 
  53o - 0005 
  54o - 0053 
  55o - 0044 
  56o - 0087 
  57o - 0015 
  58o - 0074 
  59o - 0080 
  60o - 0040 
  61o - 0021 
  62o - 0023 
  63o - 0025 
  64o - 0084 
  65o - 0055 
  66o - 0038 
  67o - 0056 
  68o - 0004 
  69o - 0070 
  70o - 0094 

LISTA DELETADA 2

Ranking - Rodada 29:
   1o - 0066 
   2o - 0096 
   3o - 0086 
   4o - 0063 
   5o - 0009 
   6o - 0071 
   7o - 0058 
   8o - 0039 
   9o - 0045 
  10o - 0022 
  11o - 0003 
  12o - 0092 
  13o - 0018 
  14o - 0073 
  15o - 0060 
  16o - 0042 
  17o - 0047 
  18o - 0034 
  19o - 0031 
  20o - 0037 
  21o - 0088 
  22o - 0000 
  23o - 0002 
  24o - 0090 
  25o - 0089 
  26o - 0016 
  27o - 0064 
  28o - 0077 
  29o - 0065 
  30o - 0057 
  31o - 0095 
  32o - 0028 
  33o - 0079 
  34o - 0008 
  35o - 0006 
  36o - 0001 
  37o - 0013 
  38o - 0099 
  39o - 0051 
  40o - 0059 
  41o - 0067 
  42o - 0035 
  43o - 0049 
  44o - 0030 
  45o - 0069 
  46o - 0032 
  47o - 0072 
  48o - 0005 
  49o - 0053 
  50o - 0044 
  51o - 0074 
  52o - 0087 
  53o - 0076 
  54o - 0017 
  55o - 0080 
  56o - 0050 
  57o - 0019 
  58o - 0021 
  59o - 0062 
  60o - 0023 
  61o - 0025 
  62o - 0015 
  63o - 0040 
  64o - 0055 
  65o - 0038 
  66o - 0056 
  67o - 0084 
  68o - 0070 
  69o - 0004 


Ranking - Rodada 30:
   1o - 0066 
   2o - 0096 
   3o - 0009 
   4o - 0086 
   5o - 0039 
   6o - 0063 
   7o - 0092 
   8o - 0018 
   9o - 0071 
  10o - 0060 
  11o - 0045 
  12o - 0047 
  13o - 0034 
  14o - 0037 
  15o - 0022 
  16o - 0000 
  17o - 0003 
  18o - 0090 
  19o - 0089 
  20o - 0016 
  21o - 0064 
  22o - 0065 
  23o - 0073 
  24o - 0042 
  25o - 0057 
  26o - 0031 
  27o - 0095 
  28o - 0088 
  29o - 0028 
  30o - 0079 
  31o - 0008 
  32o - 0006 
  33o - 0013 
  34o - 0099 
  35o - 0051 
  36o - 0077 
  37o - 0059 
  38o - 0030 
  39o - 0032 
  40o - 0072 
  41o - 0001 
  42o - 0044 
  43o - 0076 
  44o - 0080 
  45o - 0017 
  46o - 0019 
  47o - 0035 
  48o - 0049 
  49o - 0021 
  50o - 0069 
  51o - 0062 
  52o - 0023 
  53o - 0025 
  54o - 0005 
  55o - 0053 
  56o - 0087 
  57o - 0074 
  58o - 0050 
  59o - 0040 
  60o - 0055 
  61o - 0084 
  62o - 0015 
  63o - 0070 
  64o - 0038 
  65o - 0056 
  66o - 0004 


Ranking - Rodada 31:
   1o - 0096 
   2o - 0066 
   3o - 0009 
   4o - 0086 
   5o - 0063 
   6o - 0092 
   7o - 0039 
   8o - 0045 
   9o - 0047 
  10o - 0034 
  11o - 0037 
  12o - 0022 
  13o - 0000 
  14o - 0003 
  15o - 0090 
  16o - 0016 
  17o - 0064 
  18o - 0071 
  19o - 0018 
  20o - 0060 
  21o - 0042 
  22o - 0057 
  23o - 0031 
  24o - 0095 
  25o - 0088 
  26o - 0028 
  27o - 0008 
  28o - 0006 
  29o - 0089 
  30o - 0077 
  31o - 0065 
  32o - 0073 
  33o - 0030 
  34o - 0032 
  35o - 0079 
  36o - 0072 
  37o - 0013 
  38o - 0099 
  39o - 0051 
  40o - 0076 
  41o - 0017 
  42o - 0080 
  43o - 0059 
  44o - 0019 
  45o - 0035 
  46o - 0049 
  47o - 0021 
  48o - 0069 
  49o - 0001 
  50o - 0053 
  51o - 0044 
  52o - 0087 
  53o - 0050 
  54o - 0040 
  55o - 0055 
  56o - 0062 
  57o - 0025 
  58o - 0023 
  59o - 0005 
  60o - 0074 
  61o - 0038 
  62o - 0056 
  63o - 0084 
  64o - 0015 
  65o - 0070 

LISTA DELETADA 2

Ranking - Rodada 32:
   1o - 0096 
   2o - 0066 
   3o - 0086 
   4o - 0009 
   5o - 0039 
   6o - 0045 
   7o - 0037 
   8o - 0063 
   9o - 0022 
  10o - 0000 
  11o - 0003 
  12o - 0016 
  13o - 0092 
  14o - 0064 
  15o - 0018 
  16o - 0071 
  17o - 0060 
  18o - 0042 
  19o - 0047 
  20o - 0057 
  21o - 0034 
  22o - 0031 
  23o - 0095 
  24o - 0006 
  25o - 0090 
  26o - 0077 
  27o - 0065 
  28o - 0073 
  29o - 0088 
  30o - 0028 
  31o - 0032 
  32o - 0079 
  33o - 0072 
  34o - 0008 
  35o - 0013 
  36o - 0099 
  37o - 0089 
  38o - 0051 
  39o - 0076 
  40o - 0080 
  41o - 0059 
  42o - 0019 
  43o - 0049 
  44o - 0030 
  45o - 0021 
  46o - 0069 
  47o - 0053 
  48o - 0001 
  49o - 0087 
  50o - 0017 
  51o - 0035 
  52o - 0062 
  53o - 0023 
  54o - 0044 
  55o - 0074 
  56o - 0050 
  57o - 0040 
  58o - 0055 
  59o - 0038 
  60o - 0056 
  61o - 0025 
  62o - 0084 
  63o - 0005 
  64o - 0015 
  65o - 0070 

LISTA DELETADA 2

Ranking - Rodada 33:
   1o - 0096 
   2o - 0066 
   3o - 0009 
   4o - 0086 
   5o - 0045 
   6o - 0037 
   7o - 0063 
   8o - 0064 
   9o - 0071 
  10o - 0018 
  11o - 0039 
  12o - 0042 
  13o - 0047 
  14o - 0057 
  15o - 0034 
  16o - 0031 
  17o - 0095 
  18o - 0022 
  19o - 0006 
  20o - 0000 
  21o - 0003 
  22o - 0090 
  23o - 0016 
  24o - 0092 
  25o - 0065 
  26o - 0073 
  27o - 0060 
  28o - 0028 
  29o - 0013 
  30o - 0099 
  31o - 0077 
  32o - 0019 
  33o - 0030 
  34o - 0088 
  35o - 0032 
  36o - 0079 
  37o - 0072 
  38o - 0008 
  39o - 0001 
  40o - 0089 
  41o - 0051 
  42o - 0087 
  43o - 0076 
  44o - 0080 
  45o - 0017 
  46o - 0059 
  47o - 0035 
  48o - 0049 
  49o - 0021 
  50o - 0069 
  51o - 0053 
  52o - 0044 
  53o - 0074 
  54o - 0050 
  55o - 0040 
  56o - 0062 
  57o - 0025 
  58o - 0023 
  59o - 0084 
  60o - 0055 
  61o - 0038 
  62o - 0056 
  63o - 0005 
  64o - 0015 


Ranking - Rodada 34:
   1o - 0096 
   2o - 0066 
   3o - 0009 
   4o - 0086 
   5o - 0037 
   6o - 0063 
   7o - 0071 
   8o - 0064 
   9o - 0039 
  10o - 0045 
  11o - 0057 
  12o - 0034 
  13o - 0095 
  14o - 0022 
  15o - 0000 
  16o - 0016 
  17o - 0092 
  18o - 0018 
  19o - 0073 
  20o - 0060 
  21o - 0042 
  22o - 0047 
  23o - 0031 
  24o - 0028 
  25o - 0006 
  26o - 0003 
  27o - 0013 
  28o - 0099 
  29o - 0090 
  30o - 0077 
  31o - 0065 
  32o - 0019 
  33o - 0030 
  34o - 0032 
  35o - 0079 
  36o - 0072 
  37o - 0051 
  38o - 0087 
  39o - 0076 
  40o - 0017 
  41o - 0021 
  42o - 0088 
  43o - 0069 
  44o - 0008 
  45o - 0001 
  46o - 0053 
  47o - 0089 
  48o - 0074 
  49o - 0080 
  50o - 0059 
  51o - 0050 
  52o - 0040 
  53o - 0035 
  54o - 0049 
  55o - 0062 
  56o - 0025 
  57o - 0023 
  58o - 0084 
  59o - 0044 
  60o - 0055 
  61o - 0038 
  62o - 0056 
  63o - 0005 
  64o - 0015 

LISTA DELETADA 2

Ranking - Rodada 35:
   1o - 0096 
   2o - 0066 
   3o - 0009 
   4o - 0086 
   5o - 0037 
   6o - 0064 
   7o - 0039 
   8o - 0045 
   9o - 0034 
  10o - 0063 
  11o - 0022 
  12o - 0000 
  13o - 0016 
  14o - 0092 
  15o - 0018 
  16o - 0071 
  17o - 0060 
  18o - 0042 
  19o - 0047 
  20o - 0057 
  21o - 0095 
  22o - 0031 
  23o - 0028 
  24o - 0006 
  25o - 0003 
  26o - 0099 
  27o - 0077 
  28o - 0065 
  29o - 0073 
  30o - 0019 
  31o - 0030 
  32o - 0079 
  33o - 0072 
  34o - 0013 
  35o - 0090 
  36o - 0087 
  37o - 0021 
  38o - 0088 
  39o - 0032 
  40o - 0008 
  41o - 0001 
  42o - 0089 
  43o - 0051 
  44o - 0074 
  45o - 0076 
  46o - 0017 
  47o - 0059 
  48o - 0050 
  49o - 0040 
  50o - 0035 
  51o - 0049 
  52o - 0069 
  53o - 0062 
  54o - 0023 
  55o - 0084 
  56o - 0053 
  57o - 0044 
  58o - 0080 
  59o - 0055 
  60o - 0025 
  61o - 0038 
  62o - 0056 
  63o - 0005 


Ranking - Rodada 36:
   1o - 0096 
   2o - 0066 
   3o - 0086 
   4o - 0037 
   5o - 0039 
   6o - 0034 
   7o - 0063 
   8o - 0022 
   9o - 0071 
  10o - 0064 
  11o - 0018 
  12o - 0042 
  13o - 0045 
  14o - 0057 
  15o - 0047 
  16o - 0095 
  17o - 0031 
  18o - 0028 
  19o - 0006 
  20o - 0000 
  21o - 0003 
  22o - 0099 
  23o - 0016 
  24o - 0077 
  25o - 0073 
  26o - 0060 
  27o - 0019 
  28o - 0030 
  29o - 0090 
  30o - 0087 
  31o - 0065 
  32o - 0021 
  33o - 0032 
  34o - 0079 
  35o - 0072 
  36o - 0051 
  37o - 0089 
  38o - 0074 
  39o - 0076 
  40o - 0035 
  41o - 0049 
  42o - 0088 
  43o - 0069 
  44o - 0062 
  45o - 0023 
  46o - 0084 
  47o - 0008 
  48o - 0001 
  49o - 0053 
  50o - 0044 
  51o - 0017 
  52o - 0059 
  53o - 0050 
  54o - 0040 
  55o - 0025 
  56o - 0055 
  57o - 0038 
  58o - 0056 
  59o - 0005 


Ranking - Rodada 37:
   1o - 0096 
   2o - 0066 
   3o - 0037 
   4o - 0086 
   5o - 0039 
   6o - 0064 
   7o - 0071 
   8o - 0042 
   9o - 0045 
  10o - 0047 
  11o - 0034 
  12o - 0031 
  13o - 0095 
  14o - 0028 
  15o - 0063 
  16o - 0022 
  17o - 0099 
  18o - 0077 
  19o - 0018 
  20o - 0073 
  21o - 0060 
  22o - 0019 
  23o - 0057 
  24o - 0030 
  25o - 0000 
  26o - 0006 
  27o - 0003 
  28o - 0090 
  29o - 0016 
  30o - 0087 
  31o - 0065 
  32o - 0021 
  33o - 0079 
  34o - 0074 
  35o - 0035 
  36o - 0088 
  37o - 0032 
  38o - 0023 
  39o - 0072 
  40o - 0084 
  41o - 0008 
  42o - 0051 
  43o - 0089 
  44o - 0076 
  45o - 0049 
  46o - 0069 
  47o - 0062 
  48o - 0001 
  49o - 0053 
  50o - 0044 
  51o - 0017 
  52o - 0059 
  53o - 0050 
  54o - 0040 
  55o - 0055 
  56o - 0038 
  57o - 0056 
  58o - 0025 

LISTA DELETADA 2

Ranking - Rodada 38:
   1o - 0096 
   2o - 0066 
   3o - 0086 
   4o - 0037 
   5o - 0064 
   6o - 0071 
   7o - 0039 
   8o - 0042 
   9o - 0047 
  10o - 0034 
  11o - 0095 
  12o - 0028 
  13o - 0063 
  14o - 0022 
  15o - 0099 
  16o - 0077 
  17o - 0018 
  18o - 0073 
  19o - 0045 
  20o - 0019 
  21o - 0057 
  22o - 0030 
  23o - 0031 
  24o - 0000 
  25o - 0006 
  26o - 0003 
  27o - 0090 
  28o - 0087 
  29o - 0060 
  30o - 0021 
  31o - 0079 
  32o - 0016 
  33o - 0074 
  34o - 0065 
  35o - 0035 
  36o - 0088 
  37o - 0032 
  38o - 0072 
  39o - 0084 
  40o - 0008 
  41o - 0089 
  42o - 0049 
  43o - 0069 
  44o - 0062 
  45o - 0023 
  46o - 0044 
  47o - 0051 
  48o - 0076 
  49o - 0017 
  50o - 0055 
  51o - 0040 
  52o - 0001 
  53o - 0053 
  54o - 0050 
  55o - 0059 
  56o - 0038 
  57o - 0056 
  58o - 0025 


Ranking - Rodada 39:
   1o - 0066 
   2o - 0096 
   3o - 0086 
   4o - 0037 
   5o - 0064 
   6o - 0039 
   7o - 0042 
   8o - 0047 
   9o - 0095 
  10o - 0028 
  11o - 0099 
  12o - 0071 
  13o - 0045 
  14o - 0034 
  15o - 0031 
  16o - 0063 
  17o - 0022 
  18o - 0090 
  19o - 0077 
  20o - 0018 
  21o - 0073 
  22o - 0060 
  23o - 0019 
  24o - 0057 
  25o - 0030 
  26o - 0079 
  27o - 0006 
  28o - 0000 
  29o - 0003 
  30o - 0087 
  31o - 0074 
  32o - 0065 
  33o - 0035 
  34o - 0021 
  35o - 0088 
  36o - 0032 
  37o - 0072 
  38o - 0084 
  39o - 0016 
  40o - 0089 
  41o - 0062 
  42o - 0008 
  43o - 0076 
  44o - 0049 
  45o - 0069 
  46o - 0023 
  47o - 0053 
  48o - 0044 
  49o - 0051 
  50o - 0017 
  51o - 0059 
  52o - 0040 
  53o - 0055 
  54o - 0038 
