EP2 - Ciclistas!
   4o - 0055 
   5o - 0076 
   6o - 0010 
   7o - 0065 
   8o - 0040 
   9o - 0064 
  10o - 0085 
  11o - 0072 
  12o - 0045 
  13o - 0086 
  14o - 0084 
  15o - 0039 
  16o - 0051 
  17o - 0013 
  18o - 0030 
  19o - 0089 
  20o - 0082 
  21o - 0088 
  22o - 0048 
  23o - 0077 
  24o - 0066 
  25o - 0038 
  26o - 0031 
  27o - 0001 
  28o - 0025 
  29o - 0067 
  30o - 0099 
  31o - 0097 
  32o - 0096 
  33o - 0060 
  34o - 0092 
  35o - 0047 
  36o - 0044 
  37o - 0052 
  38o - 0033 
  39o - 0028 
  40o - 0011 
  41o - 0005 
  42o - 0083 
  43o - 0069 
  44o - 0068 
  45o - 0058 
  46o - 0054 
  47o - 0056 
  48o - 0036 
  49o - 0021 
  50o - 0015 
  51o - 0032 
  52o - 0006 
  53o - 0057 
  54o - 0073 
  55o - 0063 
  56o - 0018 
  57o - 0023 
  58o - 0024 
  59o - 0019 
  60o - 0061 

LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 39:
   1o - 0053 
   2o - 0041 
   3o - 0055 
   4o - 0010 
   5o - 0029 
   6o - 0065 
   7o - 0040 
   8o - 0085 
   9o - 0072 
  10o - 0045 
  11o - 0086 
  12o - 0076 
  13o - 0039 
  14o - 0013 
  15o - 0064 
  16o - 0082 
  17o - 0084 
  18o - 0077 
  19o - 0066 
  20o - 0051 
  21o - 0031 
  22o - 0030 
  23o - 0001 
  24o - 0067 
  25o - 0097 
  26o - 0089 
  27o - 0096 
  28o - 0088 
  29o - 0092 
  30o - 0047 
  31o - 0048 
  32o - 0044 
  33o - 0038 
  34o - 0033 
  35o - 0028 
  36o - 0011 
  37o - 0005 
  38o - 0025 
  39o - 0099 
  40o - 0058 
  41o - 0054 
  42o - 0060 
  43o - 0056 
  44o - 0052 
  45o - 0021 
  46o - 0015 
  47o - 0032 
  48o - 0083 
  49o - 0073 
  50o - 0069 
  51o - 0068 
  52o - 0063 
  53o - 0036 
  54o - 0023 
  55o - 0006 
  56o - 0024 
  57o - 0057 
  58o - 0018 
  59o - 0019 


Ranking - Rodada 40:
   1o - 0041 
   2o - 0053 
   3o - 0029 
   4o - 0065 
   5o - 0040 
   6o - 0085 
   7o - 0045 
   8o - 0055 
   9o - 0086 
  10o - 0076 
  11o - 0039 
  12o - 0010 
  13o - 0013 
  14o - 0064 
  15o - 0072 
  16o - 0082 
  17o - 0084 
  18o - 0077 
  19o - 0066 
  20o - 0051 
  21o - 0031 
  22o - 0030 
  23o - 0001 
  24o - 0097 
  25o - 0089 
  26o - 0092 
  27o - 0047 
  28o - 0048 
  29o - 0038 
  30o - 0028 
  31o - 0005 
  32o - 0025 
  33o - 0067 
  34o - 0099 
  35o - 0096 
  36o - 0058 
  37o - 0088 
  38o - 0060 
  39o - 0056 
  40o - 0044 
  41o - 0052 
  42o - 0033 
  43o - 0021 
  44o - 0015 
  45o - 0011 
  46o - 0083 
  47o - 0054 
  48o - 0063 
  49o - 0032 
  50o - 0006 
  51o - 0024 
  52o - 0073 
  53o - 0069 
  54o - 0068 
  55o - 0036 
  56o - 0023 
  57o - 0057 
  58o - 0018 
  59o - 0019 


Ranking - Rodada 41:
   1o - 0041 
   2o - 0053 
   3o - 0029 
   4o - 0065 
   5o - 0040 
   6o - 0045 
   7o - 0055 
   8o - 0076 
   9o - 0013 
  10o - 0064 
  11o - 0085 
  12o - 0072 
  13o - 0086 
  14o - 0084 
  15o - 0039 
  16o - 0010 
  17o - 0001 
  18o - 0089 
  19o - 0082 
  20o - 0092 
  21o - 0047 
  22o - 0077 
  23o - 0066 
  24o - 0051 
  25o - 0028 
  26o - 0031 
  27o - 0005 
  28o - 0030 
  29o - 0025 
  30o - 0099 
  31o - 0097 
  32o - 0096 
  33o - 0058 
  34o - 0088 
  35o - 0060 
  36o - 0048 
  37o - 0044 
  38o - 0038 
  39o - 0033 
  40o - 0015 
  41o - 0011 
  42o - 0067 
  43o - 0083 
  44o - 0054 
  45o - 0056 
  46o - 0052 
  47o - 0021 
  48o - 0032 
  49o - 0006 
  50o - 0024 
  51o - 0073 
  52o - 0069 
  53o - 0068 
  54o - 0063 
  55o - 0036 
  56o - 0023 
  57o - 0057 
  58o - 0018 


Ranking - Rodada 42:
   1o - 0041 
   2o - 0065 
   3o - 0076 
   4o - 0053 
   5o - 0013 
   6o - 0029 
   7o - 0040 
   8o - 0064 
   9o - 0085 
  10o - 0045 
  11o - 0072 
  12o - 0086 
  13o - 0084 
  14o - 0039 
  15o - 0010 
  16o - 0001 
  17o - 0089 
  18o - 0047 
  19o - 0077 
  20o - 0051 
  21o - 0066 
  22o - 0028 
  23o - 0030 
  24o - 0025 
  25o - 0099 
  26o - 0097 
  27o - 0058 
  28o - 0060 
  29o - 0092 
  30o - 0044 
  31o - 0015 
  32o - 0005 
  33o - 0083 
  34o - 0096 
  35o - 0054 
  36o - 0088 
  37o - 0056 
  38o - 0033 
  39o - 0021 
  40o - 0011 
  41o - 0067 
  42o - 0024 
  43o - 0073 
  44o - 0068 
  45o - 0063 
  46o - 0052 
  47o - 0032 
  48o - 0023 
  49o - 0006 
  50o - 0057 
  51o - 0069 
  52o - 0036 
  53o - 0018 

LISTA DELETADA 2

Ranking - Rodada 43:
   1o - 0041 
   2o - 0076 
   3o - 0053 
   4o - 0013 
   5o - 0029 
   6o - 0065 
   7o - 0040 
   8o - 0064 
   9o - 0045 
  10o - 0072 
  11o - 0039 
  12o - 0010 
  13o - 0085 
  14o - 0089 
  15o - 0086 
  16o - 0084 
  17o - 0077 
  18o - 0066 
  19o - 0028 
  20o - 0030 
  21o - 0001 
  22o - 0025 
  23o - 0060 
  24o - 0092 
  25o - 0047 
  26o - 0044 
  27o - 0051 
  28o - 0099 
  29o - 0083 
  30o - 0097 
  31o - 0096 
  32o - 0058 
  33o - 0054 
  34o - 0088 
  35o - 0056 
  36o - 0033 
  37o - 0015 
  38o - 0021 
  39o - 0005 
  40o - 0011 
  41o - 0024 
  42o - 0073 
  43o - 0068 
  44o - 0063 
  45o - 0052 
  46o - 0032 
  47o - 0006 
  48o - 0067 
  49o - 0057 
  50o - 0069 
  51o - 0036 
  52o - 0023 

LISTA DELETADA 2

Ranking - Rodada 44:
   1o - 0041 
   2o - 0076 
   3o - 0053 
   4o - 0013 
   5o - 0029 
   6o - 0040 
   7o - 0064 
   8o - 0072 
   9o - 0039 
  10o - 0065 
  11o - 0085 
  12o - 0045 
  13o - 0086 
  14o - 0084 
  15o - 0077 
  16o - 0066 
  17o - 0028 
  18o - 0010 
  19o - 0030 
  20o - 0001 
  21o - 0025 
  22o - 0089 
  23o - 0060 
  24o - 0092 
  25o - 0047 
  26o - 0051 
  27o - 0099 
  28o - 0097 
  29o - 0096 
  30o - 0058 
  31o - 0054 
  32o - 0088 
  33o - 0044 
  34o - 0033 
  35o - 0021 
  36o - 0005 
  37o - 0024 
  38o - 0083 
  39o - 0073 
  40o - 0056 
  41o - 0063 
  42o - 0052 
  43o - 0015 
  44o - 0032 
  45o - 0006 
  46o - 0011 
  47o - 0067 
  48o - 0069 
  49o - 0068 
  50o - 0036 
  51o - 0057 
  52o - 0023 


Ranking - Rodada 45:
   1o - 0041 
   2o - 0076 
   3o - 0053 
   4o - 0013 
   5o - 0040 
   6o - 0064 
   7o - 0072 
   8o - 0039 
   9o - 0029 
  10o - 0065 
  11o - 0085 
  12o - 0086 
  13o - 0084 
  14o - 0066 
  15o - 0028 
  16o - 0010 
  17o - 0030 
  18o - 0001 
  19o - 0089 
  20o - 0045 
  21o - 0060 
  22o - 0092 
  23o - 0047 
  24o - 0077 
  25o - 0025 
  26o - 0099 
  27o - 0097 
  28o - 0096 
  29o - 0054 
  30o - 0088 
  31o - 0044 
  32o - 0051 
  33o - 0005 
  34o - 0024 
  35o - 0083 
  36o - 0058 
  37o - 0056 
  38o - 0033 
  39o - 0015 
  40o - 0021 
  41o - 0032 
  42o - 0011 
  43o - 0073 
  44o - 0069 
  45o - 0068 
  46o - 0063 
  47o - 0052 
  48o - 0006 
  49o - 0067 
  50o - 0057 
  51o - 0036 


Ranking - Rodada 46:
   1o - 0041 
   2o - 0076 
   3o - 0053 
   4o - 0013 
   5o - 0040 
   6o - 0072 
   7o - 0065 
   8o - 0064 
   9o - 0086 
  10o - 0084 
  11o - 0039 
  12o - 0028 
  13o - 0030 
  14o - 0029 
  15o - 0085 
  16o - 0089 
  17o - 0045 
  18o - 0047 
  19o - 0077 
  20o - 0066 
  21o - 0010 
  22o - 0001 
  23o - 0025 
  24o - 0096 
  25o - 0054 
  26o - 0088 
  27o - 0060 
  28o - 0092 
  29o - 0024 
  30o - 0099 
  31o - 0097 
  32o - 0083 
  33o - 0058 
  34o - 0056 
  35o - 0044 
  36o - 0051 
  37o - 0033 
  38o - 0021 
  39o - 0032 
  40o - 0005 
  41o - 0073 
  42o - 0069 
  43o - 0052 
  44o - 0015 
  45o - 0006 
  46o - 0011 
  47o - 0067 
  48o - 0068 
  49o - 0063 
  50o - 0057 
  51o - 0036 


Ranking - Rodada 47:
   1o - 0041 
   2o - 0076 
   3o - 0053 
   4o - 0013 
   5o - 0040 
   6o - 0064 
   7o - 0072 
   8o - 0086 
   9o - 0039 
  10o - 0028 
  11o - 0029 
  12o - 0065 
  13o - 0085 
  14o - 0045 
  15o - 0084 
  16o - 0066 
  17o - 0010 
  18o - 0030 
  19o - 0001 
  20o - 0025 
  21o - 0089 
  22o - 0096 
  23o - 0054 
  24o - 0060 
  25o - 0088 
  26o - 0092 
  27o - 0047 
  28o - 0077 
  29o - 0099 
  30o - 0083 
  31o - 0097 
  32o - 0058 
  33o - 0044 
  34o - 0051 
  35o - 0033 
  36o - 0021 
  37o - 0032 
  38o - 0005 
  39o - 0024 
  40o - 0073 
  41o - 0056 
  42o - 0052 
  43o - 0015 
  44o - 0011 
  45o - 0069 
  46o - 0068 
  47o - 0063 
  48o - 0006 
  49o - 0067 
  50o - 0057 


Ranking - Rodada 48:
   1o - 0053 
   2o - 0013 
   3o - 0041 
   4o - 0076 
   5o - 0040 
   6o - 0064 
   7o - 0086 
   8o - 0039 
   9o - 0085 
  10o - 0072 
  11o - 0045 
  12o - 0084 
  13o - 0030 
  14o - 0001 
  15o - 0029 
  16o - 0065 
  17o - 0089 
  18o - 0096 
  19o - 0060 
  20o - 0092 
  21o - 0047 
  22o - 0077 
  23o - 0066 
  24o - 0010 
  25o - 0025 
  26o - 0088 
  27o - 0044 
  28o - 0051 
  29o - 0021 
  30o - 0032 
  31o - 0024 
  32o - 0099 
  33o - 0083 
  34o - 0097 
  35o - 0058 
  36o - 0056 
  37o - 0052 
  38o - 0033 
  39o - 0015 
  40o - 0005 
  41o - 0073 
  42o - 0069 
  43o - 0006 
  44o - 0011 
  45o - 0067 
  46o - 0068 
  47o - 0063 
  48o - 0057 

LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 49:
   1o - 0041 
   2o - 0076 
   3o - 0053 
   4o - 0013 
   5o - 0040 
   6o - 0064 
   7o - 0086 
   8o - 0085 
   9o - 0072 
  10o - 0045 
  11o - 0084 
  12o - 0039 
  13o - 0030 
  14o - 0001 
  15o - 0029 
  16o - 0065 
  17o - 0089 
  18o - 0096 
  19o - 0060 
  20o - 0092 
  21o - 0047 
  22o - 0066 
  23o - 0025 
  24o - 0088 
  25o - 0077 
  26o - 0044 
  27o - 0021 
  28o - 0032 
  29o - 0010 
  30o - 0024 
  31o - 0099 
  32o - 0097 
  33o - 0058 
  34o - 0056 
  35o - 0051 
  36o - 0033 
  37o - 0005 
  38o - 0083 
  39o - 0073 
  40o - 0069 
  41o - 0052 
  42o - 0015 
  43o - 0067 
  44o - 0006 
  45o - 0011 
  46o - 0068 
  47o - 0063 

LISTA DELETADA 2

Ranking - Rodada 50:
   1o - 0053 
   2o - 0013 
   3o - 0040 
   4o - 0064 
   5o - 0041 
   6o - 0076 
   7o - 0086 
   8o - 0085 
   9o - 0072 
  10o - 0084 
  11o - 0039 
  12o - 0065 
  13o - 0089 
  14o - 0045 
  15o - 0092 
  16o - 0030 
  17o - 0001 
  18o - 0029 
  19o - 0025 
  20o - 0096 
  21o - 0060 
  22o - 0047 
  23o - 0077 
  24o - 0066 
  25o - 0021 
  26o - 0032 
  27o - 0010 
  28o - 0099 
  29o - 0058 
  30o - 0088 
  31o - 0044 
  32o - 0051 
  33o - 0033 
  34o - 0024 
  35o - 0097 
  36o - 0083 
  37o - 0056 
  38o - 0052 
  39o - 0015 
  40o - 0005 
  41o - 0073 
  42o - 0069 
  43o - 0011 
  44o - 0067 
  45o - 0068 
  46o - 0063 
  47o - 0006 

LISTA DELETADA 2

Ranking - Rodada 51:
   1o - 0013 
   2o - 0040 
   3o - 0064 
   4o - 0086 
   5o - 0053 
   6o - 0041 
   7o - 0072 
   8o - 0076 
   9o - 0084 
  10o - 0039 
  11o - 0065 
  12o - 0085 
  13o - 0089 
  14o - 0045 
  15o - 0092 
  16o - 0030 
  17o - 0001 
  18o - 0029 
  19o - 0025 
  20o - 0096 
  21o - 0060 
  22o - 0047 
  23o - 0077 
  24o - 0032 
  25o - 0099 
  26o - 0058 
  27o - 0088 
  28o - 0044 
  29o - 0066 
  30o - 0051 
  31o - 0021 
  32o - 0010 
  33o - 0024 
  34o - 0052 
  35o - 0033 
  36o - 0015 
  37o - 0005 
  38o - 0083 
  39o - 0097 
  40o - 0073 
  41o - 0069 
  42o - 0056 
  43o - 0011 
  44o - 0067 
  45o - 0068 
  46o - 0063 

LISTA DELETADA 2

Ranking - Rodada 52:
   1o - 0013 
   2o - 0040 
   3o - 0064 
   4o - 0086 
   5o - 0053 
   6o - 0072 
   7o - 0084 
   8o - 0065 
   9o - 0085 
  10o - 0045 
  11o - 0041 
  12o - 0076 
  13o - 0039 
  14o - 0030 
  15o - 0025 
  16o - 0089 
  17o - 0092 
  18o - 0047 
  19o - 0077 
  20o - 0032 
  21o - 0001 
  22o - 0029 
  23o - 0096 
  24o - 0058 
  25o - 0060 
  26o - 0088 
  27o - 0044 
  28o - 0010 
  29o - 0024 
  30o - 0099 
  31o - 0066 
  32o - 0051 
  33o - 0052 
  34o - 0033 
  35o - 0015 
  36o - 0021 
  37o - 0005 
  38o - 0083 
  39o - 0073 
  40o - 0067 
  41o - 0097 
  42o - 0069 
  43o - 0056 
  44o - 0011 
  45o - 0068 
  46o - 0063 

LISTA DELETADA 2

Ranking - Rodada 53:
   1o - 0064 
   2o - 0086 
   3o - 0053 
   4o - 0013 
   5o - 0040 
   6o - 0072 
   7o - 0065 
   8o - 0085 
   9o - 0045 
  10o - 0041 
  11o - 0076 
  12o - 0084 
  13o - 0025 
  14o - 0089 
  15o - 0092 
  16o - 0047 
  17o - 0077 
  18o - 0039 
  19o - 0032 
  20o - 0030 
  21o - 0029 
  22o - 0096 
  23o - 0060 
  24o - 0044 
  25o - 0010 
  26o - 0001 
  27o - 0099 
  28o - 0058 
  29o - 0088 
  30o - 0066 
  31o - 0051 
  32o - 0015 
  33o - 0024 
  34o - 0083 
  35o - 0052 
  36o - 0033 
  37o - 0021 
  38o - 0005 
  39o - 0073 
  40o - 0056 
  41o - 0011 
  42o - 0067 
  43o - 0097 
  44o - 0069 
  45o - 0068 


Ranking - Rodada 54:
   1o - 0064 
   2o - 0086 
   3o - 0053 
   4o - 0013 
   5o - 0072 
   6o - 0065 
   7o - 0040 
   8o - 0085 
   9o - 0076 
  10o - 0084 
  11o - 0025 
  12o - 0041 
  13o - 0045 
  14o - 0092 
  15o - 0077 
  16o - 0039 
  17o - 0030 
  18o - 0029 
  19o - 0096 
  20o - 0060 
  21o - 0001 
  22o - 0088 
  23o - 0044 
  24o - 0051 
  25o - 0010 
  26o - 0099 
  27o - 0083 
  28o - 0058 
  29o - 0052 
  30o - 0015 
  31o - 0021 
  32o - 0005 
  33o - 0024 
  34o - 0056 
  35o - 0033 
  36o - 0011 
  37o - 0067 
  38o - 0069 
  39o - 0068 

LISTA DELETADA 2

Ranking - Rodada 55:
   1o - 0053 
   2o - 0013 
   3o - 0064 
   4o - 0072 
   5o - 0086 
   6o - 0076 
   7o - 0084 
   8o - 0065 
   9o - 0040 
  10o - 0085 
  11o - 0041 
  12o - 0045 
  13o - 0092 
  14o - 0077 
  15o - 0039 
  16o - 0030 
  17o - 0025 
  18o - 0096 
  19o - 0060 
  20o - 0029 
  21o - 0001 
  22o - 0088 
  23o - 0044 
  24o - 0099 
  25o - 0058 
  26o - 0051 
  27o - 0010 
  28o - 0024 
  29o - 0083 
  30o - 0056 
  31o - 0052 
  32o - 0015 
  33o - 0021 
  34o - 0005 
  35o - 0011 
  36o - 0033 
  37o - 0067 
  38o - 0069 


Ranking - Rodada 56:
   1o - 0053 
   2o - 0013 
   3o - 0064 
   4o - 0086 
   5o - 0072 
   6o - 0076 
   7o - 0084 
   8o - 0040 
   9o - 0065 
  10o - 0085 
  11o - 0041 
  12o - 0045 
  13o - 0092 
  14o - 0039 
  15o - 0030 
  16o - 0025 
  17o - 0096 
  18o - 0060 
  19o - 0077 
  20o - 0029 
  21o - 0088 
  22o - 0044 
  23o - 0001 
  24o - 0099 
  25o - 0058 
  26o - 0051 
  27o - 0024 
  28o - 0083 
  29o - 0052 
  30o - 0015 
  31o - 0021 
  32o - 0010 
  33o - 0005 
  34o - 0011 
  35o - 0056 
  36o - 0033 
  37o - 0067 
  38o - 0069 


Ranking - Rodada 57:
   1o - 0053 
   2o - 0013 
   3o - 0086 
   4o - 0064 
   5o - 0072 
   6o - 0084 
   7o - 0040 
   8o - 0065 
   9o - 0085 
  10o - 0045 
  11o - 0041 
  12o - 0092 
  13o - 0076 
  14o - 0030 
  15o - 0025 
  16o - 0060 
  17o - 0077 
  18o - 0039 
  19o - 0096 
  20o - 0044 
  21o - 0029 
  22o - 0001 
  23o - 0058 
  24o - 0088 
  25o - 0051 
  26o - 0099 
  27o - 0015 
  28o - 0021 
  29o - 0011 
  30o - 0024 
  31o - 0083 
  32o - 0056 
  33o - 0052 
  34o - 0033 
  35o - 0010 
  36o - 0005 
  37o - 0067 

LISTA DELETADA 2

Ranking - Rodada 58:
   1o - 0086 
   2o - 0053 
   3o - 0013 
   4o - 0064 
   5o - 0072 
   6o - 0084 
   7o - 0040 
   8o - 0085 
   9o - 0045 
  10o - 0041 
  11o - 0092 
  12o - 0076 
  13o - 0030 
  14o - 0065 
  15o - 0039 
  16o - 0025 
  17o - 0096 
  18o - 0060 
  19o - 0044 
  20o - 0077 
  21o - 0029 
  22o - 0058 
  23o - 0088 
  24o - 0051 
  25o - 0001 
  26o - 0099 
  27o - 0015 
  28o - 0021 
  29o - 0083 
  30o - 0056 
  31o - 0033 
  32o - 0005 
  33o - 0011 
  34o - 0067 
  35o - 0024 
  36o - 0052 
  37o - 0010 


Ranking - Rodada 59:
   1o - 0013 
   2o - 0064 
   3o - 0072 
   4o - 0086 
   5o - 0053 
   6o - 0040 
   7o - 0045 
   8o - 0092 
   9o - 0084 
  10o - 0030 
  11o - 0065 
  12o - 0085 
  13o - 0041 
  14o - 0076 
  15o - 0039 
  16o - 0025 
  17o - 0060 
  18o - 0044 
  19o - 0029 
  20o - 0096 
  21o - 0058 
  22o - 0077 
  23o - 0051 
  24o - 0001 
  25o - 0088 
  26o - 0021 
  27o - 0099 
  28o - 0083 
  29o - 0056 
  30o - 0015 
  31o - 0005 
  32o - 0011 
  33o - 0024 
  34o - 0052 
  35o - 0033 
  36o - 0067 


Ranking - Rodada 60:
   1o - 0086 
   2o - 0013 
   3o - 0064 
   4o - 0072 
   5o - 0092 
   6o - 0053 
   7o - 0030 
   8o - 0040 
   9o - 0085 
  10o - 0045 
  11o - 0041 
  12o - 0076 
  13o - 0084 
  14o - 0039 
  15o - 0029 
  16o - 0025 
  17o - 0096 
  18o - 0058 
  19o - 0060 
  20o - 0044 
  21o - 0001 
  22o - 0088 
  23o - 0077 
  24o - 0051 
  25o - 0021 
  26o - 0015 
  27o - 0005 
  28o - 0011 
  29o - 0083 
  30o - 0056 
  31o - 0052 
  32o - 0033 
  33o - 0024 
  34o - 0067 


Ranking - Rodada 61:
   1o - 0086 
   2o - 0013 
   3o - 0064 
   4o - 0072 
   5o - 0092 
   6o - 0053 
   7o - 0030 
   8o - 0040 
   9o - 0085 
  10o - 0045 
  11o - 0041 
  12o - 0084 
  13o - 0076 
  14o - 0039 
  15o - 0029 
  16o - 0025 
  17o - 0060 
  18o - 0044 
  19o - 0001 
  20o - 0096 
  21o - 0058 
  22o - 0077 
  23o - 0051 
  24o - 0021 
  25o - 0088 
  26o - 0005 
  27o - 0083 
  28o - 0015 
  29o - 0011 
  30o - 0024 
  31o - 0056 
  32o - 0052 
  33o - 0033 

LISTA DELETADA 2

Ranking - Rodada 62:
   1o - 0092 
   2o - 0086 
   3o - 0013 
   4o - 0030 
   5o - 0040 
   6o - 0064 
   7o - 0072 
   8o - 0041 
   9o - 0053 
  10o - 0085 
  11o - 0045 
  12o - 0076 
  13o - 0084 
  14o - 0039 
  15o - 0029 
  16o - 0025 
  17o - 0001 
  18o - 0096 
  19o - 0058 
  20o - 0060 
  21o - 0044 
  22o - 0077 
  23o - 0051 
  24o - 0088 
  25o - 0021 
  26o - 0083 
  27o - 0015 
  28o - 0005 
  29o - 0024 
  30o - 0056 
  31o - 0052 
  32o - 0011 
  33o - 0033 

LISTA DELETADA 2

Ranking - Rodada 63:
   1o - 0092 
   2o - 0013 
   3o - 0040 
   4o - 0064 
   5o - 0072 
   6o - 0041 
   7o - 0086 
   8o - 0053 
   9o - 0030 
  10o - 0085 
  11o - 0076 
  12o - 0084 
  13o - 0025 
  14o - 0045 
  15o - 0039 
  16o - 0029 
  17o - 0001 
  18o - 0096 
  19o - 0058 
  20o - 0060 
  21o - 0077 
  22o - 0051 
  23o - 0088 
  24o - 0044 
  25o - 0021 
  26o - 0015 
  27o - 0005 
  28o - 0024 
  29o - 0083 
  30o - 0056 
  31o - 0011 
  32o - 0052 


Ranking - Rodada 64:
   1o - 0092 
   2o - 0064 
   3o - 0072 
   4o - 0086 
   5o - 0053 
   6o - 0013 
   7o - 0030 
   8o - 0040 
   9o - 0041 
  10o - 0076 
  11o - 0025 
  12o - 0085 
  13o - 0084 
  14o - 0039 
  15o - 0029 
  16o - 0096 
  17o - 0045 
  18o - 0060 
  19o - 0077 
  20o - 0051 
  21o - 0001 
  22o - 0058 
  23o - 0088 
  24o - 0044 
  25o - 0021 
  26o - 0015 
  27o - 0083 
  28o - 0056 
  29o - 0005 
  30o - 0024 
  31o - 0011 
  32o - 0052 


Ranking - Rodada 65:
   1o - 0092 
   2o - 0064 
   3o - 0072 
   4o - 0013 
   5o - 0040 
   6o - 0076 
   7o - 0086 
   8o - 0053 
   9o - 0030 
  10o - 0041 
  11o - 0084 
  12o - 0039 
  13o - 0025 
  14o - 0085 
  15o - 0045 
  16o - 0060 
  17o - 0077 
  18o - 0051 
  19o - 0029 
  20o - 0001 
  21o - 0096 
  22o - 0088 
  23o - 0021 
  24o - 0058 
  25o - 0044 
  26o - 0015 
  27o - 0005 
  28o - 0024 
  29o - 0083 
  30o - 0056 
  31o - 0011 


Ranking - Rodada 66:
   1o - 0092 
   2o - 0013 
   3o - 0040 
   4o - 0064 
   5o - 0072 
   6o - 0076 
   7o - 0086 
   8o - 0053 
   9o - 0030 
  10o - 0084 
  11o - 0025 
  12o - 0085 
  13o - 0041 
  14o - 0060 
  15o - 0039 
  16o - 0029 
  17o - 0001 
  18o - 0096 
  19o - 0045 
  20o - 0051 
  21o - 0058 
  22o - 0088 
  23o - 0044 
  24o - 0015 
  25o - 0083 
  26o - 0056 
  27o - 0005 
  28o - 0011 
  29o - 0024 


Ranking - Rodada 67:
   1o - 0092 
   2o - 0013 
   3o - 0040 
   4o - 0064 
   5o - 0072 
   6o - 0086 
   7o - 0076 
   8o - 0053 
   9o - 0030 
  10o - 0084 
  11o - 0025 
  12o - 0085 
  13o - 0041 
  14o - 0039 
  15o - 0001 
  16o - 0096 
  17o - 0045 
  18o - 0060 
  19o - 0051 
  20o - 0029 
  21o - 0088 
  22o - 0044 
  23o - 0015 
  24o - 0058 
  25o - 0056 
  26o - 0011 
  27o - 0083 
  28o - 0005 


Ranking - Rodada 68:
   1o - 0092 
   2o - 0013 
   3o - 0040 
   4o - 0072 
   5o - 0086 
   6o - 0053 
   7o - 0030 
   8o - 0064 
   9o - 0076 
  10o - 0025 
  11o - 0041 
  12o - 0084 
  13o - 0085 
  14o - 0096 
  15o - 0045 
  16o - 0060 
  17o - 0039 
  18o - 0001 
  19o - 0029 
  20o - 0088 
  21o - 0044 
  22o - 0051 
  23o - 0058 
  24o - 0015 
  25o - 0056 
  26o - 0083 
  27o - 0005 
  28o - 0011 

LISTA DELETADA 2

Ranking - Rodada 69:
   1o - 0092 
   2o - 0040 
   3o - 0086 
   4o - 0053 
   5o - 0013 
   6o - 0064 
   7o - 0072 
   8o - 0076 
   9o - 0030 
  10o - 0025 
  11o - 0041 
  12o - 0084 
  13o - 0085 
  14o - 0096 
  15o - 0045 
  16o - 0060 
  17o - 0039 
  18o - 0029 
  19o - 0001 
  20o - 0088 
  21o - 0051 
  22o - 0058 
  23o - 0044 
  24o - 0015 
  25o - 0056 
  26o - 0083 
  27o - 0005 


Ranking - Rodada 71:
   1o - 0092 
   2o - 0086 
   3o - 0040 
   4o - 0076 
   5o - 0053 
   6o - 0013 
   7o - 0030 
   8o - 0064 
   9o - 0072 
  10o - 0084 
  11o - 0025 
  12o - 0096 
  13o - 0041 
  14o - 0060 
  15o - 0085 
  16o - 0045 
  17o - 0088 
  18o - 0039 
  19o - 0001 
  20o - 0029 
  21o - 0058 
  22o - 0044 
  23o - 0051 
  24o - 0015 
  25o - 0083 
  26o - 0056 


Ranking - Rodada 70:
   1o - 0092 
   2o - 0086 
   3o - 0053 
   4o - 0013 
   5o - 0040 
   6o - 0076 
   7o - 0030 
   8o - 0025 
   9o - 0064 
  10o - 0072 
  11o - 0041 
  12o - 0084 
  13o - 0096 
  14o - 0060 
  15o - 0001 
  16o - 0085 
  17o - 0045 
  18o - 0088 
  19o - 0039 
  20o - 0051 
  21o - 0029 
  22o - 0058 
  23o - 0044 
  24o - 0015 
  25o - 0056 
  26o - 0083 
  27o - 0005 

LISTA DELETADA 2

Ranking - Rodada 72:
   1o - 0092 
   2o - 0086 
   3o - 0076 
   4o - 0053 
   5o - 0013 
   6o - 0040 
   7o - 0030 
   8o - 0025 
   9o - 0064 
  10o - 0072 
  11o - 0041 
  12o - 0084 
  13o - 0085 
  14o - 0096 
  15o - 0088 
  16o - 0060 
  17o - 0039 
  18o - 0029 
  19o - 0045 
  20o - 0044 
  21o - 0001 
  22o - 0051 
  23o - 0015 
  24o - 0083 
  25o - 0056 

LISTA DELETADA 2

Ranking - Rodada 73:
   1o - 0092 
   2o - 0076 
   3o - 0086 
   4o - 0053 
   5o - 0040 
   6o - 0013 
   7o - 0030 
   8o - 0025 
   9o - 0064 
  10o - 0072 
  11o - 0041 
  12o - 0084 
  13o - 0096 
  14o - 0060 
  15o - 0039 
  16o - 0029 
  17o - 0085 
  18o - 0045 
  19o - 0088 
  20o - 0044 
  21o - 0051 
  22o - 0015 
  23o - 0001 
  24o - 0083 


Ranking - Rodada 74:
   1o - 0092 
   2o - 0076 
   3o - 0086 
   4o - 0040 
   5o - 0053 
   6o - 0013 
   7o - 0030 
   8o - 0025 
   9o - 0064 
  10o - 0041 
  11o - 0096 
  12o - 0072 
  13o - 0060 
  14o - 0084 
  15o - 0039 
