EP2 - Ciclistas!
  41o - 0067 
  42o - 0060 
  43o - 0068 
  44o - 0051 
  45o - 0038 
  46o - 0043 
  47o - 0035 
  48o - 0030 
  49o - 0022 
  50o - 0016 
  51o - 0017 
  52o - 0024 
  53o - 0004 
  54o - 0014 
  55o - 0019 
  56o - 0095 
  57o - 0070 
  58o - 0064 
  59o - 0097 
  60o - 0078 
  61o - 0074 
  62o - 0046 
  63o - 0062 
  64o - 0059 
  65o - 0063 
  66o - 0056 
  67o - 0000 
  68o - 0032 
  69o - 0029 
  70o - 0013 
  71o - 0087 
  72o - 0080 
  73o - 0079 
  74o - 0093 
  75o - 0090 
  76o - 0041 
  77o - 0037 
  78o - 0028 
  79o - 0018 
  80o - 0010 
  81o - 0086 
  82o - 0084 


Ranking - Rodada 18:
   1o - 0085 
   2o - 0025 
   3o - 0048 
   4o - 0088 
   5o - 0050 
   6o - 0036 
   7o - 0031 
   8o - 0015 
   9o - 0003 
  10o - 0026 
  11o - 0065 
  12o - 0075 
  13o - 0081 
  14o - 0072 
  15o - 0092 
  16o - 0042 
  17o - 0052 
  18o - 0053 
  19o - 0044 
  20o - 0040 
  21o - 0006 
  22o - 0027 
  23o - 0012 
  24o - 0021 
  25o - 0061 
  26o - 0094 
  27o - 0073 
  28o - 0076 
  29o - 0067 
  30o - 0051 
  31o - 0038 
  32o - 0030 
  33o - 0016 
  34o - 0022 
  35o - 0017 
  36o - 0024 
  37o - 0020 
  38o - 0004 
  39o - 0019 
  40o - 0001 
  41o - 0096 
  42o - 0097 
  43o - 0082 
  44o - 0078 
  45o - 0074 
  46o - 0098 
  47o - 0055 
  48o - 0069 
  49o - 0046 
  50o - 0066 
  51o - 0091 
  52o - 0062 
  53o - 0059 
  54o - 0063 
  55o - 0068 
  56o - 0060 
  57o - 0000 
  58o - 0043 
  59o - 0032 
  60o - 0029 
  61o - 0013 
  62o - 0095 
  63o - 0087 
  64o - 0070 
  65o - 0079 
  66o - 0041 
  67o - 0056 
  68o - 0037 
  69o - 0018 
  70o - 0010 
  71o - 0086 
  72o - 0084 
  73o - 0080 
  74o - 0093 
  75o - 0090 
  76o - 0028 


Ranking - Rodada 19:
   1o - 0085 
   2o - 0048 
   3o - 0050 
   4o - 0031 
   5o - 0015 
   6o - 0003 
   7o - 0025 
   8o - 0088 
   9o - 0075 
  10o - 0081 
  11o - 0072 
  12o - 0042 
  13o - 0052 
  14o - 0040 
  15o - 0006 
  16o - 0036 
  17o - 0021 
  18o - 0026 
  19o - 0065 
  20o - 0073 
  21o - 0076 
  22o - 0092 
  23o - 0067 
  24o - 0044 
  25o - 0053 
  26o - 0030 
  27o - 0027 
  28o - 0012 
  29o - 0016 
  30o - 0017 
  31o - 0024 
  32o - 0020 
  33o - 0004 
  34o - 0001 
  35o - 0019 
  36o - 0096 
  37o - 0097 
  38o - 0061 
  39o - 0082 
  40o - 0094 
  41o - 0098 
  42o - 0055 
  43o - 0069 
  44o - 0046 
  45o - 0066 
  46o - 0091 
  47o - 0062 
  48o - 0059 
  49o - 0051 
  50o - 0038 
  51o - 0000 
  52o - 0043 
  53o - 0032 
  54o - 0022 
  55o - 0087 
  56o - 0078 
  57o - 0074 
  58o - 0063 
  59o - 0068 
  60o - 0056 
  61o - 0041 
  62o - 0060 
  63o - 0029 
  64o - 0013 
  65o - 0018 
  66o - 0010 
  67o - 0086 
  68o - 0095 
  69o - 0070 
  70o - 0084 
  71o - 0080 
  72o - 0079 
  73o - 0090 
  74o - 0037 
  75o - 0093 


Ranking - Rodada 20:
   1o - 0085 
   2o - 0048 
   3o - 0050 
   4o - 0015 
   5o - 0003 
   6o - 0025 
   7o - 0088 
   8o - 0075 
   9o - 0052 
  10o - 0042 
  11o - 0040 
  12o - 0006 
  13o - 0031 
  14o - 0036 
  15o - 0026 
  16o - 0065 
  17o - 0073 
  18o - 0076 
  19o - 0081 
  20o - 0072 
  21o - 0092 
  22o - 0044 
  23o - 0053 
  24o - 0030 
  25o - 0027 
  26o - 0012 
  27o - 0024 
  28o - 0020 
  29o - 0021 
  30o - 0001 
  31o - 0096 
  32o - 0097 
  33o - 0061 
  34o - 0094 
  35o - 0098 
  36o - 0069 
  37o - 0091 
  38o - 0062 
  39o - 0067 
  40o - 0051 
  41o - 0038 
  42o - 0043 
  43o - 0032 
  44o - 0016 
  45o - 0017 
  46o - 0022 
  47o - 0004 
  48o - 0019 
  49o - 0082 
  50o - 0078 
  51o - 0074 
  52o - 0055 
  53o - 0046 
  54o - 0066 
  55o - 0063 
  56o - 0059 
  57o - 0068 
  58o - 0041 
  59o - 0000 
  60o - 0060 
  61o - 0029 
  62o - 0013 
  63o - 0010 
  64o - 0086 
  65o - 0087 
  66o - 0095 
  67o - 0070 
  68o - 0084 
  69o - 0079 
  70o - 0090 
  71o - 0056 
  72o - 0018 
  73o - 0080 
  74o - 0037 
  75o - 0093 


Ranking - Rodada 21:
   1o - 0085 
   2o - 0048 
   3o - 0015 
   4o - 0025 
   5o - 0075 
   6o - 0052 
   7o - 0040 
   8o - 0050 
   9o - 0006 
  10o - 0031 
  11o - 0003 
  12o - 0026 
  13o - 0088 
  14o - 0073 
  15o - 0072 
  16o - 0042 
  17o - 0053 
  18o - 0044 
  19o - 0036 
  20o - 0030 
  21o - 0027 
  22o - 0021 
  23o - 0020 
  24o - 0096 
  25o - 0065 
  26o - 0094 
  27o - 0076 
  28o - 0081 
  29o - 0092 
  30o - 0091 
  31o - 0067 
  32o - 0051 
  33o - 0038 
  34o - 0012 
  35o - 0016 
  36o - 0017 
  37o - 0024 
  38o - 0004 
  39o - 0019 
  40o - 0001 
  41o - 0097 
  42o - 0061 
  43o - 0082 
  44o - 0078 
  45o - 0074 
  46o - 0098 
  47o - 0069 
  48o - 0055 
  49o - 0066 
  50o - 0046 
  51o - 0062 
  52o - 0059 
  53o - 0068 
  54o - 0000 
  55o - 0043 
  56o - 0032 
  57o - 0029 
  58o - 0013 
  59o - 0022 
  60o - 0095 
  61o - 0070 
  62o - 0084 
  63o - 0090 
  64o - 0063 
  65o - 0041 
  66o - 0060 
  67o - 0018 
  68o - 0010 
  69o - 0086 
  70o - 0087 
  71o - 0080 
  72o - 0079 
  73o - 0056 
  74o - 0037 


Ranking - Rodada 22:
   1o - 0085 
   2o - 0048 
   3o - 0015 
   4o - 0025 
   5o - 0075 
   6o - 0052 
   7o - 0040 
   8o - 0050 
   9o - 0006 
  10o - 0031 
  11o - 0026 
  12o - 0088 
  13o - 0073 
  14o - 0042 
  15o - 0053 
  16o - 0044 
  17o - 0036 
  18o - 0030 
  19o - 0003 
  20o - 0065 
  21o - 0094 
  22o - 0076 
  23o - 0081 
  24o - 0072 
  25o - 0091 
  26o - 0051 
  27o - 0038 
  28o - 0027 
  29o - 0012 
  30o - 0016 
  31o - 0017 
  32o - 0024 
  33o - 0020 
  34o - 0021 
  35o - 0019 
  36o - 0004 
  37o - 0096 
  38o - 0097 
  39o - 0061 
  40o - 0078 
  41o - 0092 
  42o - 0098 
  43o - 0069 
  44o - 0062 
  45o - 0066 
  46o - 0046 
  47o - 0067 
  48o - 0068 
  49o - 0000 
  50o - 0029 
  51o - 0001 
  52o - 0070 
  53o - 0082 
  54o - 0090 
  55o - 0074 
  56o - 0055 
  57o - 0063 
  58o - 0059 
  59o - 0041 
  60o - 0060 
  61o - 0043 
  62o - 0032 
  63o - 0013 
  64o - 0022 
  65o - 0010 
  66o - 0087 
  67o - 0086 
  68o - 0095 
  69o - 0084 
  70o - 0080 
  71o - 0037 
  72o - 0018 
  73o - 0079 
  74o - 0056 


Ranking - Rodada 23:
   1o - 0085 
   2o - 0015 
   3o - 0048 
   4o - 0075 
   5o - 0052 
   6o - 0031 
   7o - 0025 
   8o - 0088 
   9o - 0042 
  10o - 0053 
  11o - 0040 
  12o - 0050 
  13o - 0006 
  14o - 0036 
  15o - 0030 
  16o - 0003 
  17o - 0026 
  18o - 0073 
  19o - 0094 
  20o - 0076 
  21o - 0081 
  22o - 0072 
  23o - 0091 
  24o - 0044 
  25o - 0038 
  26o - 0027 
  27o - 0016 
  28o - 0017 
  29o - 0021 
  30o - 0020 
  31o - 0004 
  32o - 0019 
  33o - 0096 
  34o - 0065 
  35o - 0061 
  36o - 0098 
  37o - 0092 
  38o - 0069 
  39o - 0062 
  40o - 0066 
  41o - 0046 
  42o - 0067 
  43o - 0068 
  44o - 0051 
  45o - 0012 
  46o - 0024 
  47o - 0001 
  48o - 0070 
  49o - 0097 
  50o - 0082 
  51o - 0078 
  52o - 0090 
  53o - 0055 
  54o - 0000 
  55o - 0060 
  56o - 0032 
  57o - 0043 
  58o - 0029 
  59o - 0013 
  60o - 0022 
  61o - 0010 
  62o - 0087 
  63o - 0095 
  64o - 0084 
  65o - 0080 
  66o - 0074 
  67o - 0059 
  68o - 0063 
  69o - 0041 
  70o - 0037 
  71o - 0018 
  72o - 0086 
  73o - 0079 


Ranking - Rodada 24:
   1o - 0085 
   2o - 0048 
   3o - 0015 
   4o - 0025 
   5o - 0088 
   6o - 0075 
   7o - 0052 
   8o - 0040 
   9o - 0053 
  10o - 0050 
  11o - 0006 
  12o - 0031 
  13o - 0030 
  14o - 0003 
  15o - 0026 
  16o - 0073 
  17o - 0094 
  18o - 0081 
  19o - 0042 
  20o - 0038 
  21o - 0036 
  22o - 0017 
  23o - 0021 
  24o - 0020 
  25o - 0004 
  26o - 0065 
  27o - 0061 
  28o - 0076 
  29o - 0092 
  30o - 0098 
  31o - 0072 
  32o - 0069 
  33o - 0062 
  34o - 0046 
  35o - 0091 
  36o - 0067 
  37o - 0044 
  38o - 0051 
  39o - 0027 
  40o - 0012 
  41o - 0016 
  42o - 0024 
  43o - 0001 
  44o - 0019 
  45o - 0096 
  46o - 0070 
  47o - 0097 
  48o - 0078 
  49o - 0090 
  50o - 0055 
  51o - 0066 
  52o - 0068 
  53o - 0000 
  54o - 0029 
  55o - 0013 
  56o - 0082 
  57o - 0074 
  58o - 0063 
  59o - 0041 
  60o - 0060 
  61o - 0032 
  62o - 0037 
  63o - 0043 
  64o - 0022 
  65o - 0018 
  66o - 0010 
  67o - 0087 
  68o - 0086 
  69o - 0095 
  70o - 0084 
  71o - 0080 
  72o - 0079 
  73o - 0059 


Ranking - Rodada 25:
   1o - 0085 
   2o - 0048 
   3o - 0015 
   4o - 0025 
   5o - 0088 
   6o - 0075 
   7o - 0052 
   8o - 0053 
   9o - 0040 
  10o - 0050 
  11o - 0006 
  12o - 0030 
  13o - 0094 
  14o - 0081 
  15o - 0042 
  16o - 0038 
  17o - 0031 
  18o - 0036 
  19o - 0003 
  20o - 0026 
  21o - 0061 
  22o - 0073 
  23o - 0076 
  24o - 0092 
  25o - 0098 
  26o - 0069 
  27o - 0046 
  28o - 0091 
  29o - 0044 
  30o - 0051 
  31o - 0027 
  32o - 0016 
  33o - 0017 
  34o - 0021 
  35o - 0020 
  36o - 0004 
  37o - 0001 
  38o - 0019 
  39o - 0065 
  40o - 0078 
  41o - 0072 
  42o - 0055 
  43o - 0066 
  44o - 0062 
  45o - 0067 
  46o - 0068 
  47o - 0000 
  48o - 0029 
  49o - 0012 
  50o - 0013 
  51o - 0024 
  52o - 0096 
  53o - 0070 
  54o - 0097 
  55o - 0082 
  56o - 0090 
  57o - 0074 
  58o - 0060 
  59o - 0022 
  60o - 0018 
  61o - 0010 
  62o - 0095 
  63o - 0084 
  64o - 0080 
  65o - 0079 
  66o - 0063 
  67o - 0041 
  68o - 0032 
  69o - 0037 
  70o - 0043 
  71o - 0087 
  72o - 0086 


Ranking - Rodada 26:
   1o - 0085 
   2o - 0015 
   3o - 0048 
   4o - 0088 
   5o - 0052 
   6o - 0053 
   7o - 0040 
   8o - 0050 
   9o - 0006 
  10o - 0025 
  11o - 0075 
  12o - 0042 
  13o - 0038 
  14o - 0031 
  15o - 0030 
  16o - 0036 
  17o - 0003 
  18o - 0026 
  19o - 0094 
  20o - 0073 
  21o - 0081 
  22o - 0092 
  23o - 0098 
  24o - 0044 
  25o - 0027 
  26o - 0016 
  27o - 0017 
  28o - 0020 
  29o - 0021 
  30o - 0004 
  31o - 0001 
  32o - 0065 
  33o - 0061 
  34o - 0078 
  35o - 0076 
  36o - 0072 
  37o - 0069 
  38o - 0066 
  39o - 0046 
  40o - 0091 
  41o - 0067 
  42o - 0051 
  43o - 0012 
  44o - 0013 
  45o - 0019 
  46o - 0097 
  47o - 0090 
  48o - 0055 
  49o - 0062 
  50o - 0068 
  51o - 0000 
  52o - 0060 
  53o - 0029 
  54o - 0024 
  55o - 0022 
  56o - 0018 
  57o - 0010 
  58o - 0096 
  59o - 0070 
  60o - 0084 
  61o - 0082 
  62o - 0080 
  63o - 0079 
  64o - 0074 
  65o - 0063 
  66o - 0041 
  67o - 0032 
  68o - 0037 
  69o - 0043 
  70o - 0087 
  71o - 0086 
  72o - 0095 

LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 27:
   1o - 0085 
   2o - 0015 
   3o - 0052 
   4o - 0053 
   5o - 0040 
   6o - 0025 
   7o - 0048 
   8o - 0088 
   9o - 0075 
  10o - 0038 
  11o - 0050 
  12o - 0006 
  13o - 0036 
  14o - 0026 
  15o - 0094 
  16o - 0081 
  17o - 0098 
  18o - 0042 
  19o - 0044 
  20o - 0031 
  21o - 0030 
  22o - 0027 
  23o - 0020 
  24o - 0021 
  25o - 0003 
  26o - 0061 
  27o - 0073 
  28o - 0078 
  29o - 0092 
  30o - 0072 
  31o - 0069 
  32o - 0066 
  33o - 0091 
  34o - 0051 
  35o - 0012 
  36o - 0016 
  37o - 0013 
  38o - 0017 
  39o - 0004 
  40o - 0001 
  41o - 0019 
  42o - 0065 
  43o - 0097 
  44o - 0076 
  45o - 0090 
  46o - 0062 
  47o - 0046 
  48o - 0067 
  49o - 0060 
  50o - 0029 
  51o - 0024 
  52o - 0022 
  53o - 0010 
  54o - 0096 
  55o - 0070 
  56o - 0084 
  57o - 0080 
  58o - 0079 
  59o - 0055 
  60o - 0063 
  61o - 0068 
  62o - 0000 
  63o - 0032 
  64o - 0037 
  65o - 0043 
  66o - 0018 
  67o - 0082 
  68o - 0074 
  69o - 0041 
  70o - 0087 
  71o - 0086 

LISTA DELETADA 2

Ranking - Rodada 28:
   1o - 0085 
   2o - 0015 
   3o - 0052 
   4o - 0040 
   5o - 0025 
   6o - 0048 
   7o - 0088 
   8o - 0075 
   9o - 0053 
  10o - 0050 
  11o - 0006 
  12o - 0036 
  13o - 0094 
  14o - 0098 
  15o - 0042 
  16o - 0044 
  17o - 0038 
  18o - 0031 
  19o - 0030 
  20o - 0027 
  21o - 0020 
  22o - 0026 
  23o - 0003 
  24o - 0073 
  25o - 0078 
  26o - 0081 
  27o - 0091 
  28o - 0051 
  29o - 0012 
  30o - 0016 
  31o - 0013 
  32o - 0017 
  33o - 0021 
  34o - 0001 
  35o - 0004 
  36o - 0065 
  37o - 0061 
  38o - 0092 
  39o - 0072 
  40o - 0090 
  41o - 0069 
  42o - 0066 
  43o - 0046 
  44o - 0067 
  45o - 0024 
  46o - 0022 
  47o - 0019 
  48o - 0070 
  49o - 0084 
  50o - 0097 
  51o - 0080 
  52o - 0076 
  53o - 0062 
  54o - 0055 
  55o - 0063 
  56o - 0068 
  57o - 0000 
  58o - 0060 
  59o - 0032 
  60o - 0037 
  61o - 0043 
  62o - 0029 
  63o - 0018 
  64o - 0010 
  65o - 0096 
  66o - 0079 
  67o - 0041 
  68o - 0086 
  69o - 0087 
  70o - 0082 
  71o - 0074 


Ranking - Rodada 29:
   1o - 0085 
   2o - 0052 
   3o - 0040 
   4o - 0015 
   5o - 0048 
   6o - 0088 
   7o - 0053 
   8o - 0025 
   9o - 0094 
  10o - 0075 
  11o - 0098 
  12o - 0042 
  13o - 0044 
  14o - 0038 
  15o - 0050 
  16o - 0006 
  17o - 0036 
  18o - 0020 
  19o - 0026 
  20o - 0003 
  21o - 0078 
  22o - 0073 
  23o - 0081 
  24o - 0031 
  25o - 0030 
  26o - 0027 
  27o - 0016 
  28o - 0013 
  29o - 0017 
  30o - 0001 
  31o - 0065 
  32o - 0092 
  33o - 0072 
  34o - 0069 
  35o - 0090 
  36o - 0066 
  37o - 0046 
  38o - 0091 
  39o - 0051 
  40o - 0012 
  41o - 0024 
  42o - 0021 
  43o - 0022 
  44o - 0004 
  45o - 0019 
  46o - 0070 
  47o - 0084 
  48o - 0097 
  49o - 0061 
  50o - 0080 
  51o - 0076 
  52o - 0062 
  53o - 0067 
  54o - 0068 
  55o - 0000 
  56o - 0060 
  57o - 0032 
  58o - 0029 
  59o - 0018 
  60o - 0010 
  61o - 0096 
  62o - 0055 
  63o - 0063 
  64o - 0041 
  65o - 0037 
  66o - 0043 
  67o - 0087 
  68o - 0086 
  69o - 0082 
  70o - 0079 

LISTA DELETADA 2

Ranking - Rodada 30:
   1o - 0085 
   2o - 0052 
   3o - 0040 
   4o - 0015 
   5o - 0048 
   6o - 0088 
   7o - 0053 
   8o - 0025 
   9o - 0094 
  10o - 0075 
  11o - 0098 
  12o - 0044 
  13o - 0038 
  14o - 0050 
  15o - 0006 
  16o - 0036 
  17o - 0026 
  18o - 0003 
  19o - 0073 
  20o - 0081 
  21o - 0042 
  22o - 0027 
  23o - 0013 
  24o - 0017 
  25o - 0020 
  26o - 0001 
  27o - 0065 
  28o - 0078 
  29o - 0092 
  30o - 0072 
  31o - 0066 
  32o - 0090 
  33o - 0091 
  34o - 0016 
  35o - 0004 
  36o - 0019 
  37o - 0084 
  38o - 0061 
  39o - 0069 
  40o - 0046 
  41o - 0067 
  42o - 0051 
  43o - 0060 
  44o - 0000 
  45o - 0032 
  46o - 0012 
  47o - 0024 
  48o - 0021 
  49o - 0018 
  50o - 0022 
  51o - 0096 
  52o - 0070 
  53o - 0097 
  54o - 0076 
  55o - 0055 
  56o - 0062 
  57o - 0068 
  58o - 0041 
  59o - 0037 
  60o - 0043 
  61o - 0029 
  62o - 0010 
  63o - 0086 
  64o - 0079 
  65o - 0063 
  66o - 0087 
  67o - 0082 


Ranking - Rodada 31:
   1o - 0085 
   2o - 0040 
   3o - 0015 
   4o - 0048 
   5o - 0088 
   6o - 0052 
   7o - 0094 
   8o - 0098 
   9o - 0053 
  10o - 0038 
  11o - 0050 
  12o - 0006 
  13o - 0036 
  14o - 0025 
  15o - 0003 
  16o - 0075 
  17o - 0081 
  18o - 0042 
  19o - 0044 
  20o - 0013 
  21o - 0017 
  22o - 0026 
  23o - 0001 
  24o - 0065 
  25o - 0078 
  26o - 0073 
  27o - 0072 
  28o - 0027 
  29o - 0016 
  30o - 0020 
  31o - 0004 
  32o - 0019 
  33o - 0084 
  34o - 0061 
  35o - 0092 
  36o - 0069 
  37o - 0066 
  38o - 0046 
  39o - 0090 
  40o - 0091 
  41o - 0051 
  42o - 0060 
  43o - 0032 
  44o - 0012 
  45o - 0024 
  46o - 0021 
  47o - 0022 
  48o - 0018 
  49o - 0070 
  50o - 0076 
  51o - 0055 
  52o - 0062 
  53o - 0067 
  54o - 0068 
  55o - 0000 
  56o - 0037 
  57o - 0010 
  58o - 0096 
  59o - 0097 
  60o - 0079 
  61o - 0063 
  62o - 0041 
  63o - 0043 
  64o - 0029 
  65o - 0086 
  66o - 0087 

LISTA DELETADA 2

Ranking - Rodada 32:
   1o - 0085 
   2o - 0040 
   3o - 0015 
   4o - 0088 
   5o - 0052 
   6o - 0048 
   7o - 0094 
   8o - 0098 
   9o - 0053 
  10o - 0038 
  11o - 0006 
  12o - 0075 
  13o - 0050 
  14o - 0036 
  15o - 0013 
  16o - 0017 
  17o - 0026 
  18o - 0001 
  19o - 0025 
  20o - 0003 
  21o - 0065 
  22o - 0073 
  23o - 0078 
  24o - 0081 
  25o - 0042 
  26o - 0044 
  27o - 0016 
  28o - 0084 
  29o - 0072 
  30o - 0069 
  31o - 0066 
  32o - 0046 
  33o - 0090 
  34o - 0091 
  35o - 0051 
  36o - 0032 
  37o - 0027 
  38o - 0024 
  39o - 0021 
  40o - 0022 
  41o - 0018 
  42o - 0020 
  43o - 0004 
  44o - 0019 
  45o - 0070 
  46o - 0061 
  47o - 0092 
  48o - 0067 
  49o - 0068 
  50o - 0060 
  51o - 0000 
  52o - 0012 
  53o - 0096 
  54o - 0097 
  55o - 0076 
  56o - 0062 
  57o - 0055 
  58o - 0063 
  59o - 0041 
  60o - 0037 
  61o - 0043 
  62o - 0010 
  63o - 0087 
  64o - 0086 
  65o - 0079 
  66o - 0029 

LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 33:
   1o - 0085 
   2o - 0015 
   3o - 0088 
   4o - 0052 
   5o - 0040 
   6o - 0048 
   7o - 0053 
   8o - 0038 
   9o - 0094 
  10o - 0098 
  11o - 0006 
  12o - 0050 
  13o - 0036 
  14o - 0013 
  15o - 0017 
  16o - 0026 
  17o - 0001 
  18o - 0003 
  19o - 0073 
  20o - 0075 
  21o - 0081 
  22o - 0042 
  23o - 0044 
  24o - 0016 
  25o - 0025 
  26o - 0084 
  27o - 0065 
  28o - 0078 
  29o - 0066 
  30o - 0046 
  31o - 0090 
  32o - 0091 
  33o - 0027 
  34o - 0024 
  35o - 0020 
  36o - 0004 
  37o - 0019 
  38o - 0070 
  39o - 0061 
  40o - 0072 
  41o - 0069 
  42o - 0067 
  43o - 0068 
  44o - 0051 
  45o - 0060 
  46o - 0032 
  47o - 0012 
  48o - 0021 
  49o - 0022 
  50o - 0018 
  51o - 0097 
  52o - 0076 
  53o - 0092 
  54o - 0062 
  55o - 0055 
  56o - 0000 
  57o - 0041 
  58o - 0037 
  59o - 0043 
  60o - 0010 
  61o - 0096 
  62o - 0063 
  63o - 0086 
  64o - 0087 
  65o - 0079 


Ranking - Rodada 34:
   1o - 0085 
   2o - 0088 
   3o - 0052 
   4o - 0015 
   5o - 0040 
   6o - 0053 
   7o - 0038 
   8o - 0048 
   9o - 0094 
  10o - 0098 
  11o - 0036 
  12o - 0001 
  13o - 0003 
  14o - 0073 
  15o - 0075 
  16o - 0042 
  17o - 0044 
  18o - 0050 
  19o - 0006 
  20o - 0016 
  21o - 0017 
  22o - 0013 
  23o - 0026 
  24o - 0025 
  25o - 0084 
  26o - 0065 
  27o - 0078 
  28o - 0081 
  29o - 0066 
  30o - 0046 
  31o - 0090 
  32o - 0024 
  33o - 0020 
  34o - 0004 
  35o - 0019 
  36o - 0070 
  37o - 0072 
  38o - 0069 
  39o - 0091 
  40o - 0068 
  41o - 0032 
  42o - 0027 
  43o - 0022 
  44o - 0061 
  45o - 0076 
  46o - 0092 
  47o - 0062 
  48o - 0055 
  49o - 0067 
  50o - 0051 
  51o - 0060 
  52o - 0000 
  53o - 0037 
  54o - 0043 
  55o - 0012 
  56o - 0021 
  57o - 0018 
  58o - 0010 
  59o - 0097 
  60o - 0063 
  61o - 0041 
  62o - 0096 
  63o - 0087 
  64o - 0086 
  65o - 0079 


Ranking - Rodada 35:
   1o - 0085 
   2o - 0015 
   3o - 0088 
   4o - 0052 
   5o - 0040 
   6o - 0048 
   7o - 0094 
   8o - 0053 
   9o - 0038 
  10o - 0003 
  11o - 0073 
  12o - 0075 
  13o - 0098 
  14o - 0042 
  15o - 0044 
  16o - 0006 
  17o - 0036 
  18o - 0016 
  19o - 0017 
  20o - 0013 
  21o - 0025 
  22o - 0001 
  23o - 0026 
  24o - 0065 
  25o - 0081 
  26o - 0046 
  27o - 0090 
  28o - 0050 
  29o - 0004 
  30o - 0070 
  31o - 0084 
  32o - 0078 
  33o - 0072 
  34o - 0069 
  35o - 0066 
  36o - 0091 
  37o - 0068 
  38o - 0032 
  39o - 0027 
  40o - 0024 
  41o - 0022 
  42o - 0020 
  43o - 0019 
  44o - 0061 
  45o - 0076 
  46o - 0062 
  47o - 0067 
  48o - 0043 
  49o - 0012 
  50o - 0021 
  51o - 0018 
  52o - 0010 
  53o - 0097 
  54o - 0092 
  55o - 0055 
  56o - 0063 
  57o - 0051 
  58o - 0000 
  59o - 0060 
  60o - 0041 
  61o - 0037 
  62o - 0096 
  63o - 0087 
  64o - 0086 


Ranking - Rodada 36:
   1o - 0085 
   2o - 0015 
   3o - 0088 
   4o - 0052 
   5o - 0040 
   6o - 0038 
   7o - 0073 
   8o - 0094 
   9o - 0075 
  10o - 0098 
  11o - 0053 
  12o - 0044 
  13o - 0016 
  14o - 0036 
  15o - 0017 
  16o - 0026 
  17o - 0001 
  18o - 0003 
  19o - 0046 
  20o - 0042 
  21o - 0050 
  22o - 0006 
  23o - 0013 
  24o - 0025 
  25o - 0004 
  26o - 0070 
  27o - 0065 
  28o - 0081 
  29o - 0072 
  30o - 0066 
  31o - 0027 
  32o - 0022 
  33o - 0020 
  34o - 0084 
  35o - 0061 
  36o - 0076 
  37o - 0069 
  38o - 0062 
  39o - 0068 
  40o - 0032 
  41o - 0043 
  42o - 0024 
  43o - 0097 
  44o - 0092 
  45o - 0067 
  46o - 0051 
  47o - 0000 
  48o - 0037 
  49o - 0012 
  50o - 0021 
  51o - 0018 
  52o - 0010 
  53o - 0096 
  54o - 0055 
  55o - 0063 
  56o - 0060 
  57o - 0041 
  58o - 0087 
  59o - 0086 


Ranking - Rodada 37:
   1o - 0085 
   2o - 0015 
   3o - 0088 
   4o - 0040 
   5o - 0052 
   6o - 0094 
   7o - 0075 
   8o - 0038 
   9o - 0016 
  10o - 0017 
  11o - 0001 
  12o - 0026 
  13o - 0003 
  14o - 0073 
  15o - 0098 
  16o - 0046 
  17o - 0042 
  18o - 0053 
  19o - 0044 
  20o - 0006 
  21o - 0050 
  22o - 0036 
  23o - 0013 
  24o - 0025 
  25o - 0004 
  26o - 0065 
  27o - 0081 
  28o - 0072 
  29o - 0066 
  30o - 0027 
  31o - 0022 
  32o - 0070 
  33o - 0084 
  34o - 0076 
  35o - 0069 
  36o - 0062 
  37o - 0020 
  38o - 0061 
  39o - 0092 
  40o - 0067 
  41o - 0068 
  42o - 0051 
  43o - 0032 
  44o - 0000 
  45o - 0043 
  46o - 0024 
  47o - 0018 
  48o - 0096 
  49o - 0097 
  50o - 0055 
  51o - 0060 
  52o - 0041 
  53o - 0037 
  54o - 0012 
  55o - 0021 
  56o - 0010 
  57o - 0087 
  58o - 0063 

LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 38:
   1o - 0085 
   2o - 0015 
   3o - 0088 
   4o - 0052 
   5o - 0094 
   6o - 0040 
   7o - 0038 
   8o - 0016 
   9o - 0017 
  10o - 0026 
  11o - 0001 
  12o - 0073 
  13o - 0075 
  14o - 0098 
  15o - 0046 
  16o - 0053 
  17o - 0044 
  18o - 0050 
  19o - 0036 
  20o - 0013 
  21o - 0025 
  22o - 0003 
  23o - 0004 
  24o - 0065 
  25o - 0042 
  26o - 0006 
  27o - 0027 
  28o - 0022 
  29o - 0081 
  30o - 0072 
  31o - 0069 
  32o - 0062 
  33o - 0066 
  34o - 0020 
  35o - 0070 
  36o - 0084 
  37o - 0061 
  38o - 0076 
  39o - 0092 
  40o - 0067 
  41o - 0068 
  42o - 0051 
  43o - 0032 
  44o - 0000 
  45o - 0043 
  46o - 0024 
  47o - 0018 
  48o - 0096 
  49o - 0097 
  50o - 0055 
  51o - 0060 
  52o - 0037 
  53o - 0012 
  54o - 0021 
  55o - 0087 
  56o - 0063 
  57o - 0041 
  58o - 0010 

LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 39:
   1o - 0085 
   2o - 0015 
   3o - 0088 
   4o - 0052 
   5o - 0094 
   6o - 0038 
   7o - 0073 
   8o - 0075 
   9o - 0098 
  10o - 0046 
  11o - 0040 
  12o - 0053 
  13o - 0050 
  14o - 0016 
  15o - 0017 
