EP2 - Ciclistas!
  54o - 0024 
  55o - 0089 
  56o - 0090 
  57o - 0094 
  58o - 0085 
  59o - 0023 
  60o - 0076 
  61o - 0099 
  62o - 0071 
  63o - 0040 
  64o - 0049 
  65o - 0048 
  66o - 0037 
  67o - 0034 
  68o - 0022 
  69o - 0028 
  70o - 0000 
  71o - 0007 
  72o - 0006 
  73o - 0088 
  74o - 0033 
  75o - 0097 
  76o - 0077 
  77o - 0064 
  78o - 0039 
  79o - 0041 
  80o - 0083 
  81o - 0078 


Ranking - Rodada 18:
   1o - 0044 
   2o - 0052 
   3o - 0021 
   4o - 0074 
   5o - 0086 
   6o - 0082 
   7o - 0043 
   8o - 0026 
   9o - 0015 
  10o - 0012 
  11o - 0008 
  12o - 0032 
  13o - 0047 
  14o - 0029 
  15o - 0093 
  16o - 0075 
  17o - 0061 
  18o - 0067 
  19o - 0059 
  20o - 0031 
  21o - 0035 
  22o - 0050 
  23o - 0084 
  24o - 0060 
  25o - 0058 
  26o - 0054 
  27o - 0095 
  28o - 0092 
  29o - 0056 
  30o - 0096 
  31o - 0079 
  32o - 0063 
  33o - 0068 
  34o - 0053 
  35o - 0045 
  36o - 0046 
  37o - 0018 
  38o - 0042 
  39o - 0038 
  40o - 0036 
  41o - 0014 
  42o - 0019 
  43o - 0002 
  44o - 0020 
  45o - 0009 
  46o - 0001 
  47o - 0087 
  48o - 0089 
  49o - 0094 
  50o - 0085 
  51o - 0069 
  52o - 0080 
  53o - 0076 
  54o - 0066 
  55o - 0048 
  56o - 0028 
  57o - 0025 
  58o - 0024 
  59o - 0033 
  60o - 0099 
  61o - 0097 
  62o - 0071 
  63o - 0077 
  64o - 0040 
  65o - 0039 
  66o - 0037 
  67o - 0041 
  68o - 0034 
  69o - 0022 
  70o - 0000 
  71o - 0006 
  72o - 0088 
  73o - 0078 
  74o - 0083 


Ranking - Rodada 19:
   1o - 0052 
   2o - 0074 
   3o - 0086 
   4o - 0044 
   5o - 0082 
   6o - 0015 
   7o - 0021 
   8o - 0008 
   9o - 0032 
  10o - 0047 
  11o - 0029 
  12o - 0061 
  13o - 0067 
  14o - 0043 
  15o - 0026 
  16o - 0012 
  17o - 0035 
  18o - 0050 
  19o - 0058 
  20o - 0095 
  21o - 0054 
  22o - 0056 
  23o - 0092 
  24o - 0096 
  25o - 0093 
  26o - 0079 
  27o - 0075 
  28o - 0068 
  29o - 0053 
  30o - 0046 
  31o - 0045 
  32o - 0059 
  33o - 0031 
  34o - 0038 
  35o - 0014 
  36o - 0019 
  37o - 0002 
  38o - 0087 
  39o - 0094 
  40o - 0069 
  41o - 0084 
  42o - 0060 
  43o - 0080 
  44o - 0076 
  45o - 0066 
  46o - 0063 
  47o - 0048 
  48o - 0018 
  49o - 0042 
  50o - 0036 
  51o - 0028 
  52o - 0009 
  53o - 0020 
  54o - 0001 
  55o - 0025 
  56o - 0024 
  57o - 0089 
  58o - 0033 
  59o - 0085 
  60o - 0099 
  61o - 0071 
  62o - 0037 
  63o - 0041 
  64o - 0034 
  65o - 0022 
  66o - 0000 
  67o - 0006 
  68o - 0088 
  69o - 0078 
  70o - 0097 
  71o - 0077 
  72o - 0040 
  73o - 0039 

LISTA DELETADA 2

Ranking - Rodada 20:
   1o - 0052 
   2o - 0044 
   3o - 0082 
   4o - 0015 
   5o - 0021 
   6o - 0032 
   7o - 0074 
   8o - 0047 
   9o - 0086 
  10o - 0061 
  11o - 0067 
  12o - 0026 
  13o - 0043 
  14o - 0008 
  15o - 0035 
  16o - 0050 
  17o - 0058 
  18o - 0029 
  19o - 0054 
  20o - 0092 
  21o - 0056 
  22o - 0096 
  23o - 0093 
  24o - 0079 
  25o - 0075 
  26o - 0068 
  27o - 0014 
  28o - 0012 
  29o - 0094 
  30o - 0069 
  31o - 0084 
  32o - 0060 
  33o - 0095 
  34o - 0080 
  35o - 0076 
  36o - 0066 
  37o - 0053 
  38o - 0046 
  39o - 0045 
  40o - 0059 
  41o - 0031 
  42o - 0018 
  43o - 0038 
  44o - 0036 
  45o - 0028 
  46o - 0019 
  47o - 0002 
  48o - 0009 
  49o - 0020 
  50o - 0025 
  51o - 0024 
  52o - 0087 
  53o - 0089 
  54o - 0033 
  55o - 0099 
  56o - 0063 
  57o - 0071 
  58o - 0037 
  59o - 0041 
  60o - 0048 
  61o - 0034 
  62o - 0042 
  63o - 0000 
  64o - 0001 
  65o - 0085 
  66o - 0097 
  67o - 0077 
  68o - 0040 
  69o - 0022 
  70o - 0006 
  71o - 0088 
  72o - 0078 
  73o - 0039 


Ranking - Rodada 21:
   1o - 0044 
   2o - 0052 
   3o - 0082 
   4o - 0015 
   5o - 0021 
   6o - 0047 
   7o - 0086 
   8o - 0061 
   9o - 0043 
  10o - 0008 
  11o - 0032 
  12o - 0074 
  13o - 0058 
  14o - 0029 
  15o - 0054 
  16o - 0092 
  17o - 0056 
  18o - 0075 
  19o - 0067 
  20o - 0068 
  21o - 0026 
  22o - 0012 
  23o - 0035 
  24o - 0069 
  25o - 0084 
  26o - 0050 
  27o - 0095 
  28o - 0096 
  29o - 0093 
  30o - 0079 
  31o - 0053 
  32o - 0046 
  33o - 0045 
  34o - 0059 
  35o - 0031 
  36o - 0018 
  37o - 0038 
  38o - 0014 
  39o - 0028 
  40o - 0002 
  41o - 0019 
  42o - 0087 
  43o - 0033 
  44o - 0094 
  45o - 0060 
  46o - 0080 
  47o - 0076 
  48o - 0066 
  49o - 0063 
  50o - 0034 
  51o - 0036 
  52o - 0042 
  53o - 0000 
  54o - 0009 
  55o - 0020 
  56o - 0001 
  57o - 0025 
  58o - 0024 
  59o - 0089 
  60o - 0085 
  61o - 0099 
  62o - 0097 
  63o - 0071 
  64o - 0040 
  65o - 0037 
  66o - 0041 
  67o - 0048 
  68o - 0022 
  69o - 0006 
  70o - 0088 
  71o - 0078 
  72o - 0077 

LISTA DELETADA 2

Ranking - Rodada 22:
   1o - 0052 
   2o - 0082 
   3o - 0015 
   4o - 0021 
   5o - 0044 
   6o - 0061 
   7o - 0043 
   8o - 0074 
   9o - 0047 
  10o - 0086 
  11o - 0058 
  12o - 0056 
  13o - 0092 
  14o - 0075 
  15o - 0068 
  16o - 0026 
  17o - 0008 
  18o - 0032 
  19o - 0069 
  20o - 0050 
  21o - 0084 
  22o - 0054 
  23o - 0029 
  24o - 0096 
  25o - 0093 
  26o - 0079 
  27o - 0067 
  28o - 0053 
  29o - 0045 
  30o - 0031 
  31o - 0014 
  32o - 0028 
  33o - 0012 
  34o - 0002 
  35o - 0019 
  36o - 0035 
  37o - 0094 
  38o - 0033 
  39o - 0060 
  40o - 0095 
  41o - 0080 
  42o - 0076 
  43o - 0066 
  44o - 0046 
  45o - 0059 
  46o - 0018 
  47o - 0034 
  48o - 0038 
  49o - 0042 
  50o - 0000 
  51o - 0020 
  52o - 0025 
  53o - 0087 
  54o - 0024 
  55o - 0089 
  56o - 0085 
  57o - 0099 
  58o - 0097 
  59o - 0063 
  60o - 0071 
  61o - 0040 
  62o - 0037 
  63o - 0048 
  64o - 0036 
  65o - 0009 
  66o - 0001 
  67o - 0006 
  68o - 0077 
  69o - 0041 
  70o - 0022 
  71o - 0088 
  72o - 0078 


Ranking - Rodada 23:
   1o - 0052 
   2o - 0021 
   3o - 0082 
   4o - 0061 
   5o - 0043 
   6o - 0015 
   7o - 0086 
   8o - 0047 
   9o - 0044 
  10o - 0058 
  11o - 0056 
  12o - 0075 
  13o - 0068 
  14o - 0008 
  15o - 0074 
  16o - 0050 
  17o - 0054 
  18o - 0092 
  19o - 0093 
  20o - 0079 
  21o - 0067 
  22o - 0053 
  23o - 0045 
  24o - 0031 
  25o - 0026 
  26o - 0014 
  27o - 0028 
  28o - 0012 
  29o - 0019 
  30o - 0032 
  31o - 0035 
  32o - 0094 
  33o - 0069 
  34o - 0084 
  35o - 0029 
  36o - 0095 
  37o - 0096 
  38o - 0076 
  39o - 0066 
  40o - 0046 
  41o - 0059 
  42o - 0018 
  43o - 0038 
  44o - 0034 
  45o - 0002 
  46o - 0020 
  47o - 0024 
  48o - 0033 
  49o - 0060 
  50o - 0080 
  51o - 0097 
  52o - 0063 
  53o - 0042 
  54o - 0036 
  55o - 0000 
  56o - 0009 
  57o - 0001 
  58o - 0006 
  59o - 0025 
  60o - 0087 
  61o - 0089 
  62o - 0085 
  63o - 0099 
  64o - 0071 
  65o - 0077 
  66o - 0040 
  67o - 0037 
  68o - 0041 
  69o - 0048 
  70o - 0022 
  71o - 0088 


Ranking - Rodada 24:
   1o - 0021 
   2o - 0052 
   3o - 0061 
   4o - 0015 
   5o - 0047 
   6o - 0044 
   7o - 0058 
   8o - 0082 
   9o - 0075 
  10o - 0043 
  11o - 0008 
  12o - 0074 
  13o - 0086 
  14o - 0056 
  15o - 0054 
  16o - 0092 
  17o - 0079 
  18o - 0067 
  19o - 0053 
  20o - 0045 
  21o - 0031 
  22o - 0026 
  23o - 0019 
  24o - 0032 
  25o - 0094 
  26o - 0050 
  27o - 0095 
  28o - 0096 
  29o - 0093 
  30o - 0046 
  31o - 0014 
  32o - 0028 
  33o - 0012 
  34o - 0002 
  35o - 0020 
  36o - 0024 
  37o - 0035 
  38o - 0069 
  39o - 0033 
  40o - 0084 
  41o - 0060 
  42o - 0029 
  43o - 0076 
  44o - 0097 
  45o - 0066 
  46o - 0059 
  47o - 0018 
  48o - 0034 
  49o - 0038 
  50o - 0042 
  51o - 0036 
  52o - 0006 
  53o - 0001 
  54o - 0025 
  55o - 0087 
  56o - 0089 
  57o - 0099 
  58o - 0080 
  59o - 0063 
  60o - 0071 
  61o - 0040 
  62o - 0048 
  63o - 0022 
  64o - 0009 
  65o - 0085 
  66o - 0077 
  67o - 0041 
  68o - 0037 
  69o - 0088 


Ranking - Rodada 25:
   1o - 0021 
   2o - 0052 
   3o - 0058 
   4o - 0075 
   5o - 0061 
   6o - 0043 
   7o - 0015 
   8o - 0047 
   9o - 0086 
  10o - 0044 
  11o - 0082 
  12o - 0079 
  13o - 0067 
  14o - 0026 
  15o - 0008 
  16o - 0032 
  17o - 0094 
  18o - 0074 
  19o - 0050 
  20o - 0054 
  21o - 0095 
  22o - 0056 
  23o - 0092 
  24o - 0093 
  25o - 0053 
  26o - 0045 
  27o - 0031 
  28o - 0014 
  29o - 0012 
  30o - 0019 
  31o - 0035 
  32o - 0069 
  33o - 0060 
  34o - 0084 
  35o - 0096 
  36o - 0097 
  37o - 0066 
  38o - 0076 
  39o - 0046 
  40o - 0059 
  41o - 0018 
  42o - 0038 
  43o - 0028 
  44o - 0036 
  45o - 0002 
  46o - 0020 
  47o - 0001 
  48o - 0025 
  49o - 0024 
  50o - 0087 
  51o - 0089 
  52o - 0033 
  53o - 0029 
  54o - 0099 
  55o - 0080 
  56o - 0063 
  57o - 0048 
  58o - 0034 
  59o - 0042 
  60o - 0009 
  61o - 0006 
  62o - 0071 
  63o - 0077 
  64o - 0040 
  65o - 0041 
  66o - 0037 
  67o - 0022 
  68o - 0085 


Ranking - Rodada 26:
   1o - 0021 
   2o - 0052 
   3o - 0058 
   4o - 0075 
   5o - 0061 
   6o - 0015 
   7o - 0047 
   8o - 0086 
   9o - 0044 
  10o - 0082 
  11o - 0079 
  12o - 0067 
  13o - 0043 
  14o - 0008 
  15o - 0094 
  16o - 0050 
  17o - 0095 
  18o - 0056 
  19o - 0054 
  20o - 0092 
  21o - 0093 
  22o - 0045 
  23o - 0031 
  24o - 0026 
  25o - 0014 
  26o - 0019 
  27o - 0032 
  28o - 0035 
  29o - 0074 
  30o - 0060 
  31o - 0084 
  32o - 0066 
  33o - 0097 
  34o - 0053 
  35o - 0046 
  36o - 0059 
  37o - 0018 
  38o - 0038 
  39o - 0028 
  40o - 0012 
  41o - 0002 
  42o - 0020 
  43o - 0001 
  44o - 0025 
  45o - 0069 
  46o - 0033 
  47o - 0029 
  48o - 0080 
  49o - 0099 
  50o - 0096 
  51o - 0063 
  52o - 0076 
  53o - 0048 
  54o - 0034 
  55o - 0042 
  56o - 0036 
  57o - 0009 
  58o - 0024 
  59o - 0087 
  60o - 0089 
  61o - 0041 
  62o - 0006 
  63o - 0085 
  64o - 0077 
  65o - 0071 
  66o - 0040 
  67o - 0037 
  68o - 0022 


Ranking - Rodada 27:
   1o - 0021 
   2o - 0052 
   3o - 0058 
   4o - 0075 
   5o - 0061 
   6o - 0047 
   7o - 0044 
   8o - 0079 
   9o - 0082 
  10o - 0043 
  11o - 0015 
  12o - 0008 
  13o - 0094 
  14o - 0086 
  15o - 0050 
  16o - 0056 
  17o - 0093 
  18o - 0067 
  19o - 0045 
  20o - 0031 
  21o - 0014 
  22o - 0019 
  23o - 0032 
  24o - 0084 
  25o - 0054 
  26o - 0095 
  27o - 0097 
  28o - 0066 
  29o - 0092 
  30o - 0053 
  31o - 0059 
  32o - 0018 
  33o - 0026 
  34o - 0028 
  35o - 0012 
  36o - 0002 
  37o - 0020 
  38o - 0025 
  39o - 0035 
  40o - 0074 
  41o - 0033 
  42o - 0069 
  43o - 0060 
  44o - 0099 
  45o - 0080 
  46o - 0096 
  47o - 0063 
  48o - 0076 
  49o - 0046 
  50o - 0034 
  51o - 0038 
  52o - 0036 
  53o - 0001 
  54o - 0087 
  55o - 0024 
  56o - 0029 
  57o - 0041 
  58o - 0048 
  59o - 0042 
  60o - 0009 
  61o - 0089 
  62o - 0071 
  63o - 0077 
  64o - 0040 
  65o - 0037 
  66o - 0006 
  67o - 0085 


Ranking - Rodada 28:
   1o - 0021 
   2o - 0052 
   3o - 0058 
   4o - 0047 
   5o - 0075 
   6o - 0061 
   7o - 0043 
   8o - 0015 
   9o - 0008 
  10o - 0086 
  11o - 0094 
  12o - 0044 
  13o - 0050 
  14o - 0056 
  15o - 0082 
  16o - 0079 
  17o - 0045 
  18o - 0031 
  19o - 0014 
  20o - 0095 
  21o - 0066 
  22o - 0092 
  23o - 0093 
  24o - 0067 
  25o - 0053 
  26o - 0018 
  27o - 0026 
  28o - 0028 
  29o - 0012 
  30o - 0019 
  31o - 0025 
  32o - 0032 
  33o - 0035 
  34o - 0074 
  35o - 0033 
  36o - 0069 
  37o - 0084 
  38o - 0054 
  39o - 0096 
  40o - 0080 
  41o - 0099 
  42o - 0097 
  43o - 0063 
  44o - 0076 
  45o - 0046 
  46o - 0059 
  47o - 0038 
  48o - 0002 
  49o - 0020 
  50o - 0001 
  51o - 0060 
  52o - 0029 
  53o - 0041 
  54o - 0048 
  55o - 0034 
  56o - 0042 
  57o - 0036 
  58o - 0009 
  59o - 0024 
  60o - 0087 
  61o - 0089 
  62o - 0077 
  63o - 0040 
  64o - 0037 
  65o - 0006 
  66o - 0085 
  67o - 0071 


Ranking - Rodada 29:
   1o - 0058 
   2o - 0021 
   3o - 0047 
   4o - 0052 
   5o - 0075 
   6o - 0061 
   7o - 0015 
   8o - 0008 
   9o - 0094 
  10o - 0044 
  11o - 0079 
  12o - 0082 
  13o - 0045 
  14o - 0031 
  15o - 0043 
  16o - 0014 
  17o - 0086 
  18o - 0050 
  19o - 0056 
  20o - 0095 
  21o - 0092 
  22o - 0066 
  23o - 0093 
  24o - 0028 
  25o - 0019 
  26o - 0032 
  27o - 0074 
  28o - 0033 
  29o - 0084 
  30o - 0069 
  31o - 0096 
  32o - 0097 
  33o - 0076 
  34o - 0067 
  35o - 0053 
  36o - 0046 
  37o - 0059 
  38o - 0018 
  39o - 0038 
  40o - 0026 
  41o - 0012 
  42o - 0002 
  43o - 0020 
  44o - 0025 
  45o - 0035 
  46o - 0060 
  47o - 0029 
  48o - 0054 
  49o - 0099 
  50o - 0080 
  51o - 0063 
  52o - 0034 
  53o - 0036 
  54o - 0001 
  55o - 0089 
  56o - 0040 
  57o - 0041 
  58o - 0048 
  59o - 0042 
  60o - 0009 
  61o - 0024 
  62o - 0087 
  63o - 0077 
  64o - 0037 
  65o - 0006 
  66o - 0085 


Ranking - Rodada 30:
   1o - 0021 
   2o - 0047 
   3o - 0052 
   4o - 0058 
   5o - 0061 
   6o - 0015 
   7o - 0044 
   8o - 0079 
   9o - 0075 
  10o - 0082 
  11o - 0045 
  12o - 0031 
  13o - 0043 
  14o - 0014 
  15o - 0008 
  16o - 0094 
  17o - 0086 
  18o - 0050 
  19o - 0056 
  20o - 0095 
  21o - 0066 
  22o - 0093 
  23o - 0028 
  24o - 0074 
  25o - 0033 
  26o - 0084 
  27o - 0092 
  28o - 0097 
  29o - 0076 
  30o - 0046 
  31o - 0053 
  32o - 0018 
  33o - 0038 
  34o - 0026 
  35o - 0019 
  36o - 0002 
  37o - 0032 
  38o - 0025 
  39o - 0035 
  40o - 0060 
  41o - 0069 
  42o - 0054 
  43o - 0096 
  44o - 0099 
  45o - 0080 
  46o - 0063 
  47o - 0067 
  48o - 0059 
  49o - 0036 
  50o - 0012 
  51o - 0020 
  52o - 0001 
  53o - 0089 
  54o - 0029 
  55o - 0040 
  56o - 0041 
  57o - 0048 
  58o - 0034 
  59o - 0009 
  60o - 0087 
  61o - 0024 
  62o - 0037 
  63o - 0042 
  64o - 0006 
  65o - 0085 
  66o - 0077 

LISTA DELETADA 2

Ranking - Rodada 31:
   1o - 0021 
   2o - 0047 
   3o - 0052 
   4o - 0058 
   5o - 0061 
   6o - 0044 
   7o - 0079 
   8o - 0082 
   9o - 0075 
  10o - 0031 
  11o - 0043 
  12o - 0015 
  13o - 0014 
  14o - 0094 
  15o - 0086 
  16o - 0066 
  17o - 0093 
  18o - 0045 
  19o - 0008 
  20o - 0074 
  21o - 0050 
  22o - 0056 
  23o - 0095 
  24o - 0092 
  25o - 0053 
  26o - 0046 
  27o - 0018 
  28o - 0038 
  29o - 0026 
  30o - 0028 
  31o - 0019 
  32o - 0032 
  33o - 0025 
  34o - 0033 
  35o - 0060 
  36o - 0084 
  37o - 0099 
  38o - 0080 
  39o - 0097 
  40o - 0063 
  41o - 0076 
  42o - 0036 
  43o - 0012 
  44o - 0002 
  45o - 0020 
  46o - 0035 
  47o - 0069 
  48o - 0029 
  49o - 0054 
  50o - 0096 
  51o - 0067 
  52o - 0059 
  53o - 0048 
  54o - 0009 
  55o - 0001 
  56o - 0087 
  57o - 0024 
  58o - 0089 
  59o - 0040 
  60o - 0041 
  61o - 0034 
  62o - 0042 
  63o - 0006 
  64o - 0085 
  65o - 0037 

LISTA DELETADA 2

Ranking - Rodada 32:
   1o - 0047 
   2o - 0052 
   3o - 0021 
   4o - 0058 
   5o - 0079 
   6o - 0061 
   7o - 0031 
   8o - 0043 
   9o - 0015 
  10o - 0086 
  11o - 0044 
  12o - 0066 
  13o - 0082 
  14o - 0075 
  15o - 0014 
  16o - 0008 
  17o - 0094 
  18o - 0074 
  19o - 0056 
  20o - 0095 
  21o - 0092 
  22o - 0093 
  23o - 0046 
  24o - 0053 
  25o - 0045 
  26o - 0038 
  27o - 0026 
  28o - 0028 
  29o - 0032 
  30o - 0050 
  31o - 0084 
  32o - 0060 
  33o - 0099 
  34o - 0097 
  35o - 0063 
  36o - 0076 
  37o - 0018 
  38o - 0036 
  39o - 0012 
  40o - 0002 
  41o - 0019 
  42o - 0020 
  43o - 0025 
  44o - 0035 
  45o - 0033 
  46o - 0069 
  47o - 0054 
  48o - 0096 
  49o - 0080 
  50o - 0059 
  51o - 0048 
  52o - 0009 
  53o - 0001 
  54o - 0024 
  55o - 0029 
  56o - 0067 
  57o - 0040 
  58o - 0041 
  59o - 0034 
  60o - 0087 
  61o - 0089 
  62o - 0085 
  63o - 0042 
  64o - 0006 
  65o - 0037 


Ranking - Rodada 33:
   1o - 0047 
   2o - 0052 
   3o - 0021 
   4o - 0058 
   5o - 0079 
   6o - 0061 
   7o - 0043 
   8o - 0044 
   9o - 0082 
  10o - 0075 
  11o - 0031 
  12o - 0015 
  13o - 0014 
  14o - 0008 
  15o - 0086 
  16o - 0056 
  17o - 0095 
  18o - 0066 
  19o - 0093 
  20o - 0046 
  21o - 0053 
  22o - 0045 
  23o - 0038 
  24o - 0026 
  25o - 0028 
  26o - 0032 
  27o - 0074 
  28o - 0094 
  29o - 0050 
  30o - 0060 
  31o - 0092 
  32o - 0097 
  33o - 0076 
  34o - 0018 
  35o - 0012 
  36o - 0019 
  37o - 0020 
  38o - 0025 
  39o - 0084 
  40o - 0054 
  41o - 0080 
  42o - 0099 
  43o - 0063 
  44o - 0059 
  45o - 0048 
  46o - 0036 
  47o - 0002 
  48o - 0009 
  49o - 0001 
  50o - 0024 
  51o - 0035 
  52o - 0033 
  53o - 0069 
  54o - 0096 
  55o - 0067 
  56o - 0040 
  57o - 0041 
  58o - 0087 
  59o - 0089 
  60o - 0085 
  61o - 0029 
  62o - 0034 
  63o - 0042 
  64o - 0006 

LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 34:
   1o - 0021 
   2o - 0047 
   3o - 0052 
   4o - 0079 
   5o - 0061 
   6o - 0058 
   7o - 0082 
   8o - 0075 
   9o - 0043 
  10o - 0015 
  11o - 0086 
  12o - 0044 
  13o - 0056 
  14o - 0095 
  15o - 0066 
  16o - 0053 
  17o - 0045 
  18o - 0031 
  19o - 0038 
  20o - 0026 
  21o - 0014 
  22o - 0008 
  23o - 0032 
  24o - 0094 
  25o - 0060 
  26o - 0092 
  27o - 0097 
  28o - 0093 
  29o - 0046 
  30o - 0018 
  31o - 0028 
  32o - 0012 
  33o - 0019 
  34o - 0020 
  35o - 0025 
  36o - 0074 
  37o - 0084 
  38o - 0050 
  39o - 0054 
  40o - 0099 
  41o - 0063 
  42o - 0076 
  43o - 0048 
  44o - 0002 
  45o - 0001 
  46o - 0024 
  47o - 0035 
  48o - 0033 
  49o - 0069 
  50o - 0080 
  51o - 0067 
  52o - 0040 
  53o - 0059 
  54o - 0036 
  55o - 0009 
  56o - 0085 
  57o - 0029 
  58o - 0096 
  59o - 0041 
  60o - 0034 
  61o - 0006 
  62o - 0087 
  63o - 0089 
  64o - 0042 


Ranking - Rodada 35:
   1o - 0021 
   2o - 0047 
   3o - 0052 
   4o - 0058 
   5o - 0079 
   6o - 0082 
   7o - 0075 
   8o - 0061 
   9o - 0044 
  10o - 0056 
  11o - 0095 
  12o - 0045 
  13o - 0043 
  14o - 0038 
  15o - 0015 
  16o - 0026 
  17o - 0014 
  18o - 0032 
  19o - 0094 
  20o - 0086 
  21o - 0060 
  22o - 0092 
  23o - 0066 
  24o - 0093 
  25o - 0053 
  26o - 0046 
  27o - 0018 
  28o - 0031 
  29o - 0028 
  30o - 0019 
  31o - 0020 
  32o - 0008 
  33o - 0074 
  34o - 0050 
  35o - 0084 
  36o - 0097 
  37o - 0076 
  38o - 0012 
  39o - 0002 
  40o - 0025 
  41o - 0024 
  42o - 0033 
  43o - 0054 
  44o - 0080 
  45o - 0099 
  46o - 0063 
  47o - 0067 
  48o - 0059 
  49o - 0048 
  50o - 0036 
  51o - 0009 
  52o - 0001 
  53o - 0035 
  54o - 0069 
  55o - 0029 
  56o - 0096 
  57o - 0040 
  58o - 0041 
  59o - 0006 
  60o - 0087 
  61o - 0089 
  62o - 0085 
  63o - 0034 

LISTA DELETADA 2

Ranking - Rodada 36:
   1o - 0021 
   2o - 0047 
   3o - 0052 
   4o - 0058 
   5o - 0079 
   6o - 0082 
   7o - 0061 
   8o - 0095 
   9o - 0075 
  10o - 0043 
  11o - 0038 
  12o - 0026 
  13o - 0015 
  14o - 0014 
  15o - 0032 
  16o - 0094 
  17o - 0044 
  18o - 0092 
  19o - 0066 
  20o - 0053 
  21o - 0045 
  22o - 0018 
  23o - 0019 
  24o - 0020 
  25o - 0008 
  26o - 0060 
  27o - 0050 
  28o - 0097 
  29o - 0076 
  30o - 0093 
  31o - 0046 
  32o - 0031 
  33o - 0028 
  34o - 0012 
  35o - 0002 
  36o - 0024 
  37o - 0074 
  38o - 0084 
  39o - 0080 
  40o - 0063 
  41o - 0059 
  42o - 0048 
  43o - 0036 
  44o - 0009 
  45o - 0001 
  46o - 0025 
  47o - 0035 
  48o - 0033 
  49o - 0069 
  50o - 0054 
  51o - 0067 
  52o - 0040 
  53o - 0041 
  54o - 0006 
  55o - 0089 
  56o - 0085 
  57o - 0029 
  58o - 0034 
  59o - 0087 


Ranking - Rodada 37:
   1o - 0052 
   2o - 0079 
   3o - 0082 
   4o - 0021 
   5o - 0047 
   6o - 0058 
   7o - 0075 
   8o - 0061 
   9o - 0043 
  10o - 0038 
  11o - 0015 
  12o - 0014 
  13o - 0044 
  14o - 0095 
  15o - 0092 
  16o - 0066 
  17o - 0053 
  18o - 0018 
  19o - 0026 
  20o - 0019 
  21o - 0008 
  22o - 0032 
  23o - 0094 
  24o - 0060 
  25o - 0097 
  26o - 0093 
  27o - 0076 
  28o - 0046 
  29o - 0045 
  30o - 0031 
  31o - 0028 
  32o - 0012 
  33o - 0002 
  34o - 0020 
  35o - 0024 
  36o - 0084 
  37o - 0050 
  38o - 0063 
  39o - 0059 
  40o - 0001 
  41o - 0025 
  42o - 0035 
  43o - 0074 
  44o - 0033 
  45o - 0069 
  46o - 0080 
  47o - 0067 
  48o - 0040 
  49o - 0041 
  50o - 0048 
  51o - 0036 
  52o - 0009 
  53o - 0029 
  54o - 0054 
  55o - 0034 
  56o - 0006 
  57o - 0089 
  58o - 0085 

LISTA DELETADA 2

Ranking - Rodada 38:
   1o - 0052 
   2o - 0047 
   3o - 0079 
   4o - 0075 
   5o - 0082 
   6o - 0061 
   7o - 0043 
   8o - 0038 
   9o - 0015 
  10o - 0021 
  11o - 0014 
  12o - 0044 
  13o - 0058 
  14o - 0092 
  15o - 0095 
  16o - 0018 
  17o - 0026 
  18o - 0032 
  19o - 0094 
  20o - 0066 
  21o - 0076 
  22o - 0093 
  23o - 0053 
  24o - 0031 
  25o - 0028 
  26o - 0012 
  27o - 0019 
  28o - 0020 
  29o - 0008 
  30o - 0060 
  31o - 0084 
  32o - 0050 
  33o - 0097 
  34o - 0063 
  35o - 0046 
  36o - 0059 
  37o - 0045 
  38o - 0002 
  39o - 0001 
  40o - 0025 
  41o - 0024 
  42o - 0035 
  43o - 0074 
  44o - 0033 
  45o - 0069 
  46o - 0080 
  47o - 0040 
  48o - 0041 
  49o - 0048 
  50o - 0054 
  51o - 0029 
  52o - 0067 
  53o - 0036 
  54o - 0009 
  55o - 0006 
  56o - 0089 
  57o - 0034 
  58o - 0085 

LISTA DELETADA 2

Ranking - Rodada 39:
   1o - 0052 
   2o - 0047 
   3o - 0079 
   4o - 0082 
   5o - 0061 
   6o - 0021 
   7o - 0014 
   8o - 0044 
   9o - 0058 
  10o - 0092 
  11o - 0075 
  12o - 0043 
  13o - 0018 
  14o - 0038 
  15o - 0026 
  16o - 0015 
  17o - 0032 
  18o - 0066 
  19o - 0095 
  20o - 0093 
  21o - 0076 
  22o - 0053 
  23o - 0012 
  24o - 0019 
  25o - 0094 
  26o - 0084 
  27o - 0050 
  28o - 0097 
  29o - 0045 
  30o - 0031 
  31o - 0028 
  32o - 0002 
  33o - 0020 
  34o - 0008 
  35o - 0025 
  36o - 0024 
  37o - 0074 
  38o - 0033 
  39o - 0060 
  40o - 0069 
  41o - 0080 
  42o - 0063 
  43o - 0046 
  44o - 0059 
  45o - 0041 
  46o - 0048 
  47o - 0001 
  48o - 0035 
  49o - 0054 
  50o - 0029 
  51o - 0067 
  52o - 0040 
  53o - 0036 
  54o - 0089 
  55o - 0034 
  56o - 0009 
  57o - 0006 


Ranking - Rodada 40:
   1o - 0052 
   2o - 0047 
   3o - 0079 
   4o - 0061 
   5o - 0021 
   6o - 0044 
   7o - 0058 
   8o - 0075 
   9o - 0082 
  10o - 0018 
  11o - 0043 
  12o - 0014 
  13o - 0015 
  14o - 0032 
  15o - 0092 
  16o - 0095 
