EP2 - Ciclistas!
  10o - 0009 
  11o - 0013 
  12o - 0006 
  13o - 0003 
  14o - 0090 
  15o - 0099 
  16o - 0089 
  17o - 0081 
  18o - 0068 
  19o - 0055 
  20o - 0062 
  21o - 0053 
  22o - 0052 
  23o - 0035 
  24o - 0032 
  25o - 0029 
  26o - 0008 
  27o - 0010 
  28o - 0001 
  29o - 0096 
  30o - 0084 
  31o - 0097 
  32o - 0075 
  33o - 0078 
  34o - 0082 
  35o - 0071 
  36o - 0077 
  37o - 0073 
  38o - 0064 
  39o - 0066 
  40o - 0058 
  41o - 0065 
  42o - 0067 
  43o - 0054 
  44o - 0047 
  45o - 0036 
  46o - 0040 
  47o - 0063 
  48o - 0033 
  49o - 0038 
  50o - 0037 
  51o - 0031 
  52o - 0025 
  53o - 0019 
  54o - 0021 
  55o - 0005 
  56o - 0018 
  57o - 0011 
  58o - 0000 
  59o - 0091 
  60o - 0080 
  61o - 0098 
  62o - 0072 
  63o - 0079 
  64o - 0074 
  65o - 0069 
  66o - 0056 
  67o - 0059 
  68o - 0057 
  69o - 0070 
  70o - 0043 
  71o - 0028 
  72o - 0007 
  73o - 0092 
  74o - 0094 
  75o - 0088 
  76o - 0051 
  77o - 0041 
  78o - 0044 
  79o - 0023 
  80o - 0024 
  81o - 0012 
  82o - 0060 
  83o - 0046 
  84o - 0039 


Ranking - Rodada 18:
   1o - 0095 
   2o - 0083 
   3o - 0076 
   4o - 0061 
   5o - 0027 
   6o - 0048 
   7o - 0013 
   8o - 0006 
   9o - 0003 
  10o - 0090 
  11o - 0087 
  12o - 0068 
  13o - 0055 
  14o - 0062 
  15o - 0053 
  16o - 0050 
  17o - 0052 
  18o - 0035 
  19o - 0032 
  20o - 0009 
  21o - 0001 
  22o - 0099 
  23o - 0089 
  24o - 0075 
  25o - 0097 
  26o - 0078 
  27o - 0071 
  28o - 0077 
  29o - 0073 
  30o - 0064 
  31o - 0066 
  32o - 0065 
  33o - 0067 
  34o - 0054 
  35o - 0036 
  36o - 0040 
  37o - 0063 
  38o - 0038 
  39o - 0037 
  40o - 0033 
  41o - 0031 
  42o - 0019 
  43o - 0029 
  44o - 0005 
  45o - 0008 
  46o - 0018 
  47o - 0010 
  48o - 0011 
  49o - 0096 
  50o - 0080 
  51o - 0084 
  52o - 0072 
  53o - 0082 
  54o - 0074 
  55o - 0079 
  56o - 0069 
  57o - 0058 
  58o - 0057 
  59o - 0047 
  60o - 0043 
  61o - 0028 
  62o - 0021 
  63o - 0000 
  64o - 0092 
  65o - 0094 
  66o - 0091 
  67o - 0088 
  68o - 0098 
  69o - 0059 
  70o - 0070 
  71o - 0044 
  72o - 0024 
  73o - 0007 
  74o - 0051 
  75o - 0041 
  76o - 0039 
  77o - 0023 
  78o - 0012 
  79o - 0046 


Ranking - Rodada 19:
   1o - 0095 
   2o - 0061 
   3o - 0027 
   4o - 0048 
   5o - 0013 
   6o - 0003 
   7o - 0006 
   8o - 0087 
   9o - 0090 
  10o - 0083 
  11o - 0076 
  12o - 0055 
  13o - 0062 
  14o - 0053 
  15o - 0050 
  16o - 0052 
  17o - 0035 
  18o - 0032 
  19o - 0009 
  20o - 0001 
  21o - 0099 
  22o - 0089 
  23o - 0097 
  24o - 0078 
  25o - 0071 
  26o - 0073 
  27o - 0068 
  28o - 0064 
  29o - 0065 
  30o - 0054 
  31o - 0038 
  32o - 0033 
  33o - 0031 
  34o - 0019 
  35o - 0005 
  36o - 0008 
  37o - 0010 
  38o - 0011 
  39o - 0096 
  40o - 0075 
  41o - 0084 
  42o - 0082 
  43o - 0072 
  44o - 0077 
  45o - 0074 
  46o - 0079 
  47o - 0066 
  48o - 0069 
  49o - 0058 
  50o - 0057 
  51o - 0067 
  52o - 0047 
  53o - 0043 
  54o - 0036 
  55o - 0040 
  56o - 0063 
  57o - 0037 
  58o - 0029 
  59o - 0021 
  60o - 0018 
  61o - 0000 
  62o - 0094 
  63o - 0091 
  64o - 0080 
  65o - 0098 
  66o - 0059 
  67o - 0070 
  68o - 0044 
  69o - 0028 
  70o - 0007 
  71o - 0092 
  72o - 0088 
  73o - 0051 
  74o - 0023 
  75o - 0024 
  76o - 0012 
  77o - 0041 
  78o - 0039 


Ranking - Rodada 20:
   1o - 0003 
   2o - 0006 
   3o - 0090 
   4o - 0087 
   5o - 0095 
   6o - 0076 
   7o - 0061 
   8o - 0055 
   9o - 0053 
  10o - 0052 
  11o - 0027 
  12o - 0048 
  13o - 0009 
  14o - 0013 
  15o - 0001 
  16o - 0083 
  17o - 0099 
  18o - 0089 
  19o - 0097 
  20o - 0078 
  21o - 0064 
  22o - 0062 
  23o - 0050 
  24o - 0065 
  25o - 0054 
  26o - 0038 
  27o - 0035 
  28o - 0032 
  29o - 0031 
  30o - 0008 
  31o - 0010 
  32o - 0011 
  33o - 0096 
  34o - 0075 
  35o - 0072 
  36o - 0077 
  37o - 0071 
  38o - 0073 
  39o - 0068 
  40o - 0079 
  41o - 0057 
  42o - 0036 
  43o - 0043 
  44o - 0063 
  45o - 0037 
  46o - 0033 
  47o - 0019 
  48o - 0029 
  49o - 0005 
  50o - 0094 
  51o - 0080 
  52o - 0084 
  53o - 0082 
  54o - 0074 
  55o - 0066 
  56o - 0069 
  57o - 0058 
  58o - 0059 
  59o - 0067 
  60o - 0047 
  61o - 0070 
  62o - 0040 
  63o - 0044 
  64o - 0021 
  65o - 0007 
  66o - 0018 
  67o - 0000 
  68o - 0092 
  69o - 0091 
  70o - 0088 
  71o - 0098 
  72o - 0051 
  73o - 0028 
  74o - 0024 
  75o - 0012 
  76o - 0041 
  77o - 0039 
  78o - 0023 

LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 21:
   1o - 0006 
   2o - 0095 
   3o - 0076 
   4o - 0052 
   5o - 0048 
   6o - 0013 
   7o - 0001 
   8o - 0003 
   9o - 0087 
  10o - 0090 
  11o - 0099 
  12o - 0083 
  13o - 0089 
  14o - 0061 
  15o - 0055 
  16o - 0062 
  17o - 0053 
  18o - 0050 
  19o - 0065 
  20o - 0054 
  21o - 0035 
  22o - 0027 
  23o - 0032 
  24o - 0009 
  25o - 0008 
  26o - 0010 
  27o - 0011 
  28o - 0096 
  29o - 0097 
  30o - 0075 
  31o - 0072 
  32o - 0078 
  33o - 0071 
  34o - 0073 
  35o - 0077 
  36o - 0064 
  37o - 0043 
  38o - 0036 
  39o - 0063 
  40o - 0038 
  41o - 0037 
  42o - 0033 
  43o - 0031 
  44o - 0019 
  45o - 0029 
  46o - 0005 
  47o - 0094 
  48o - 0082 
  49o - 0074 
  50o - 0068 
  51o - 0079 
  52o - 0066 
  53o - 0069 
  54o - 0058 
  55o - 0059 
  56o - 0057 
  57o - 0067 
  58o - 0070 
  59o - 0044 
  60o - 0018 
  61o - 0000 
  62o - 0091 
  63o - 0088 
  64o - 0080 
  65o - 0098 
  66o - 0084 
  67o - 0047 
  68o - 0040 
  69o - 0028 
  70o - 0024 
  71o - 0012 
  72o - 0021 
  73o - 0007 
  74o - 0092 
  75o - 0051 
  76o - 0039 
  77o - 0041 


Ranking - Rodada 22:
   1o - 0006 
   2o - 0095 
   3o - 0076 
   4o - 0052 
   5o - 0001 
   6o - 0087 
   7o - 0090 
   8o - 0083 
   9o - 0061 
  10o - 0055 
  11o - 0053 
  12o - 0050 
  13o - 0065 
  14o - 0054 
  15o - 0035 
  16o - 0027 
  17o - 0048 
  18o - 0013 
  19o - 0010 
  20o - 0003 
  21o - 0099 
  22o - 0096 
  23o - 0089 
  24o - 0097 
  25o - 0075 
  26o - 0078 
  27o - 0077 
  28o - 0064 
  29o - 0062 
  30o - 0036 
  31o - 0043 
  32o - 0063 
  33o - 0038 
  34o - 0037 
  35o - 0032 
  36o - 0019 
  37o - 0031 
  38o - 0029 
  39o - 0009 
  40o - 0008 
  41o - 0011 
  42o - 0094 
  43o - 0072 
  44o - 0071 
  45o - 0073 
  46o - 0074 
  47o - 0079 
  48o - 0069 
  49o - 0058 
  50o - 0059 
  51o - 0057 
  52o - 0067 
  53o - 0070 
  54o - 0044 
  55o - 0033 
  56o - 0005 
  57o - 0018 
  58o - 0000 
  59o - 0091 
  60o - 0082 
  61o - 0068 
  62o - 0066 
  63o - 0040 
  64o - 0024 
  65o - 0012 
  66o - 0021 
  67o - 0092 
  68o - 0088 
  69o - 0080 
  70o - 0084 
  71o - 0098 
  72o - 0051 
  73o - 0047 
  74o - 0028 
  75o - 0007 
  76o - 0041 
  77o - 0039 

LISTA DELETADA 2

Ranking - Rodada 23:
   1o - 0006 
   2o - 0095 
   3o - 0087 
   4o - 0090 
   5o - 0076 
   6o - 0061 
   7o - 0055 
   8o - 0053 
   9o - 0050 
  10o - 0052 
  11o - 0035 
  12o - 0048 
  13o - 0013 
  14o - 0001 
  15o - 0010 
  16o - 0003 
  17o - 0099 
  18o - 0083 
  19o - 0078 
  20o - 0077 
  21o - 0064 
  22o - 0062 
  23o - 0065 
  24o - 0054 
  25o - 0036 
  26o - 0037 
  27o - 0027 
  28o - 0038 
  29o - 0019 
  30o - 0029 
  31o - 0009 
  32o - 0008 
  33o - 0011 
  34o - 0094 
  35o - 0096 
  36o - 0089 
  37o - 0097 
  38o - 0075 
  39o - 0072 
  40o - 0071 
  41o - 0073 
  42o - 0074 
  43o - 0079 
  44o - 0069 
  45o - 0058 
  46o - 0067 
  47o - 0043 
  48o - 0070 
  49o - 0063 
  50o - 0032 
  51o - 0033 
  52o - 0031 
  53o - 0005 
  54o - 0018 
  55o - 0000 
  56o - 0082 
  57o - 0068 
  58o - 0066 
  59o - 0059 
  60o - 0057 
  61o - 0044 
  62o - 0024 
  63o - 0092 
  64o - 0091 
  65o - 0088 
  66o - 0098 
  67o - 0051 
  68o - 0047 
  69o - 0040 
  70o - 0012 
  71o - 0021 
  72o - 0007 
  73o - 0080 
  74o - 0084 
  75o - 0028 
  76o - 0041 


Ranking - Rodada 24:
   1o - 0006 
   2o - 0095 
   3o - 0087 
   4o - 0090 
   5o - 0050 
   6o - 0053 
   7o - 0048 
   8o - 0001 
   9o - 0003 
  10o - 0083 
  11o - 0076 
  12o - 0078 
  13o - 0064 
  14o - 0061 
  15o - 0055 
  16o - 0062 
  17o - 0054 
  18o - 0052 
  19o - 0036 
  20o - 0035 
  21o - 0037 
  22o - 0038 
  23o - 0019 
  24o - 0009 
  25o - 0008 
  26o - 0013 
  27o - 0010 
  28o - 0011 
  29o - 0094 
  30o - 0099 
  31o - 0096 
  32o - 0089 
  33o - 0097 
  34o - 0075 
  35o - 0073 
  36o - 0077 
  37o - 0074 
  38o - 0079 
  39o - 0065 
  40o - 0067 
  41o - 0063 
  42o - 0032 
  43o - 0027 
  44o - 0033 
  45o - 0031 
  46o - 0029 
  47o - 0018 
  48o - 0068 
  49o - 0066 
  50o - 0069 
  51o - 0058 
  52o - 0059 
  53o - 0057 
  54o - 0070 
  55o - 0043 
  56o - 0044 
  57o - 0024 
  58o - 0000 
  59o - 0091 
  60o - 0088 
  61o - 0098 
  62o - 0082 
  63o - 0051 
  64o - 0047 
  65o - 0040 
  66o - 0012 
  67o - 0021 
  68o - 0007 
  69o - 0092 
  70o - 0084 
  71o - 0028 
  72o - 0041 

LISTA DELETADA 2

Ranking - Rodada 25:
   1o - 0095 
   2o - 0006 
   3o - 0050 
   4o - 0053 
   5o - 0087 
   6o - 0090 
   7o - 0083 
   8o - 0076 
   9o - 0078 
  10o - 0064 
  11o - 0061 
  12o - 0055 
  13o - 0054 
  14o - 0037 
  15o - 0038 
  16o - 0048 
  17o - 0009 
  18o - 0013 
  19o - 0008 
  20o - 0001 
  21o - 0010 
  22o - 0011 
  23o - 0003 
  24o - 0094 
  25o - 0096 
  26o - 0097 
  27o - 0089 
  28o - 0073 
  29o - 0074 
  30o - 0062 
  31o - 0052 
  32o - 0036 
  33o - 0035 
  34o - 0063 
  35o - 0032 
  36o - 0019 
  37o - 0029 
  38o - 0018 
  39o - 0099 
  40o - 0075 
  41o - 0077 
  42o - 0068 
  43o - 0066 
  44o - 0079 
  45o - 0069 
  46o - 0058 
  47o - 0059 
  48o - 0057 
  49o - 0065 
  50o - 0067 
  51o - 0070 
  52o - 0043 
  53o - 0044 
  54o - 0027 
  55o - 0033 
  56o - 0031 
  57o - 0000 
  58o - 0088 
  59o - 0098 
  60o - 0082 
  61o - 0051 
  62o - 0024 
  63o - 0012 
  64o - 0021 
  65o - 0007 
  66o - 0092 
  67o - 0091 
  68o - 0047 
  69o - 0040 
  70o - 0028 
  71o - 0084 

LISTA DELETADA 2

Ranking - Rodada 26:
   1o - 0095 
   2o - 0006 
   3o - 0050 
   4o - 0090 
   5o - 0083 
   6o - 0076 
   7o - 0064 
   8o - 0061 
   9o - 0053 
  10o - 0054 
  11o - 0048 
  12o - 0008 
  13o - 0001 
  14o - 0003 
  15o - 0094 
  16o - 0087 
  17o - 0089 
  18o - 0097 
  19o - 0073 
  20o - 0078 
  21o - 0074 
  22o - 0062 
  23o - 0055 
  24o - 0052 
  25o - 0036 
  26o - 0035 
  27o - 0063 
  28o - 0037 
  29o - 0038 
  30o - 0032 
  31o - 0029 
  32o - 0009 
  33o - 0013 
  34o - 0010 
  35o - 0011 
  36o - 0018 
  37o - 0099 
  38o - 0096 
  39o - 0075 
  40o - 0077 
  41o - 0068 
  42o - 0069 
  43o - 0079 
  44o - 0058 
  45o - 0057 
  46o - 0065 
  47o - 0067 
  48o - 0070 
  49o - 0043 
  50o - 0044 
  51o - 0033 
  52o - 0019 
  53o - 0031 
  54o - 0000 
  55o - 0098 
  56o - 0066 
  57o - 0059 
  58o - 0027 
  59o - 0012 
  60o - 0007 
  61o - 0092 
  62o - 0091 
  63o - 0088 
  64o - 0082 
  65o - 0051 
  66o - 0047 
  67o - 0040 
  68o - 0024 
  69o - 0021 
  70o - 0084 
  71o - 0028 


Ranking - Rodada 27:
   1o - 0006 
   2o - 0095 
   3o - 0050 
   4o - 0090 
   5o - 0083 
   6o - 0076 
   7o - 0064 
   8o - 0053 
   9o - 0054 
  10o - 0048 
  11o - 0008 
  12o - 0001 
  13o - 0003 
  14o - 0087 
  15o - 0094 
  16o - 0089 
  17o - 0074 
  18o - 0061 
  19o - 0055 
  20o - 0052 
  21o - 0036 
  22o - 0037 
  23o - 0063 
  24o - 0009 
  25o - 0013 
  26o - 0011 
  27o - 0018 
  28o - 0099 
  29o - 0096 
  30o - 0097 
  31o - 0073 
  32o - 0078 
  33o - 0079 
  34o - 0058 
  35o - 0062 
  36o - 0057 
  37o - 0065 
  38o - 0067 
  39o - 0070 
  40o - 0035 
  41o - 0032 
  42o - 0038 
  43o - 0019 
  44o - 0029 
  45o - 0010 
  46o - 0098 
  47o - 0075 
  48o - 0077 
  49o - 0068 
  50o - 0066 
  51o - 0069 
  52o - 0059 
  53o - 0043 
  54o - 0044 
  55o - 0033 
  56o - 0031 
  57o - 0007 
  58o - 0000 
  59o - 0088 
  60o - 0082 
  61o - 0051 
  62o - 0047 
  63o - 0027 
  64o - 0024 
  65o - 0012 
  66o - 0021 
  67o - 0092 
  68o - 0091 
  69o - 0084 
  70o - 0040 


Ranking - Rodada 28:
   1o - 0050 
   2o - 0006 
   3o - 0090 
   4o - 0095 
   5o - 0083 
   6o - 0076 
   7o - 0054 
   8o - 0008 
   9o - 0003 
  10o - 0074 
  11o - 0061 
  12o - 0064 
  13o - 0053 
  14o - 0052 
  15o - 0036 
  16o - 0048 
  17o - 0009 
  18o - 0013 
  19o - 0001 
  20o - 0011 
  21o - 0018 
  22o - 0087 
  23o - 0094 
  24o - 0099 
  25o - 0096 
  26o - 0089 
  27o - 0073 
  28o - 0078 
  29o - 0058 
  30o - 0055 
  31o - 0062 
  32o - 0065 
  33o - 0067 
  34o - 0070 
  35o - 0035 
  36o - 0037 
  37o - 0063 
  38o - 0038 
  39o - 0019 
  40o - 0029 
  41o - 0097 
  42o - 0075 
  43o - 0077 
  44o - 0068 
  45o - 0066 
  46o - 0079 
  47o - 0069 
  48o - 0057 
  49o - 0044 
  50o - 0032 
  51o - 0033 
  52o - 0031 
  53o - 0010 
  54o - 0000 
  55o - 0098 
  56o - 0082 
  57o - 0059 
  58o - 0051 
  59o - 0047 
  60o - 0043 
  61o - 0027 
  62o - 0012 
  63o - 0007 
  64o - 0092 
  65o - 0091 
  66o - 0088 
  67o - 0040 
  68o - 0024 
  69o - 0021 
  70o - 0084 


Ranking - Rodada 29:
   1o - 0050 
   2o - 0006 
   3o - 0090 
   4o - 0095 
   5o - 0083 
   6o - 0076 
   7o - 0074 
   8o - 0053 
   9o - 0054 
  10o - 0052 
  11o - 0036 
  12o - 0048 
  13o - 0008 
  14o - 0013 
  15o - 0001 
  16o - 0011 
  17o - 0003 
  18o - 0087 
  19o - 0094 
  20o - 0099 
  21o - 0096 
  22o - 0089 
  23o - 0073 
  24o - 0061 
  25o - 0064 
  26o - 0058 
  27o - 0055 
  28o - 0062 
  29o - 0067 
  30o - 0070 
  31o - 0035 
  32o - 0063 
  33o - 0038 
  34o - 0019 
  35o - 0009 
  36o - 0018 
  37o - 0097 
  38o - 0077 
  39o - 0078 
  40o - 0066 
  41o - 0069 
  42o - 0057 
  43o - 0065 
  44o - 0037 
  45o - 0032 
  46o - 0033 
  47o - 0029 
  48o - 0098 
  49o - 0075 
  50o - 0068 
  51o - 0079 
  52o - 0059 
  53o - 0051 
  54o - 0047 
  55o - 0043 
  56o - 0044 
  57o - 0031 
  58o - 0012 
  59o - 0007 
  60o - 0010 
  61o - 0000 
  62o - 0088 
  63o - 0082 
  64o - 0027 
  65o - 0024 
  66o - 0021 
  67o - 0092 
  68o - 0091 
  69o - 0040 

LISTA DELETADA 2

Ranking - Rodada 30:
   1o - 0050 
   2o - 0006 
   3o - 0076 
   4o - 0053 
   5o - 0054 
   6o - 0052 
   7o - 0013 
   8o - 0008 
   9o - 0001 
  10o - 0003 
  11o - 0011 
  12o - 0090 
  13o - 0087 
  14o - 0094 
  15o - 0095 
  16o - 0089 
  17o - 0061 
  18o - 0064 
  19o - 0074 
  20o - 0058 
  21o - 0055 
  22o - 0062 
  23o - 0070 
  24o - 0036 
  25o - 0035 
  26o - 0019 
  27o - 0009 
  28o - 0099 
  29o - 0096 
  30o - 0073 
  31o - 0077 
  32o - 0078 
  33o - 0069 
  34o - 0067 
  35o - 0063 
  36o - 0037 
  37o - 0038 
  38o - 0033 
  39o - 0029 
  40o - 0018 
  41o - 0098 
  42o - 0097 
  43o - 0068 
  44o - 0066 
  45o - 0079 
  46o - 0057 
  47o - 0065 
  48o - 0051 
  49o - 0043 
  50o - 0047 
  51o - 0032 
  52o - 0007 
  53o - 0010 
  54o - 0000 
  55o - 0075 
  56o - 0082 
  57o - 0059 
  58o - 0044 
  59o - 0027 
  60o - 0031 
  61o - 0024 
  62o - 0012 
  63o - 0021 
  64o - 0092 
  65o - 0091 
  66o - 0088 
  67o - 0040 


Ranking - Rodada 31:
   1o - 0050 
   2o - 0006 
   3o - 0053 
   4o - 0052 
   5o - 0013 
   6o - 0008 
   7o - 0003 
   8o - 0095 
   9o - 0089 
  10o - 0076 
  11o - 0061 
  12o - 0064 
  13o - 0074 
  14o - 0058 
  15o - 0055 
  16o - 0062 
  17o - 0054 
  18o - 0070 
  19o - 0036 
  20o - 0035 
  21o - 0009 
  22o - 0001 
  23o - 0011 
  24o - 0090 
  25o - 0094 
  26o - 0087 
  27o - 0099 
  28o - 0096 
  29o - 0069 
  30o - 0067 
  31o - 0063 
  32o - 0033 
  33o - 0019 
  34o - 0018 
  35o - 0097 
  36o - 0073 
  37o - 0077 
  38o - 0078 
  39o - 0066 
  40o - 0079 
  41o - 0057 
  42o - 0065 
  43o - 0047 
  44o - 0037 
  45o - 0032 
  46o - 0038 
  47o - 0029 
  48o - 0007 
  49o - 0000 
  50o - 0098 
  51o - 0075 
  52o - 0082 
  53o - 0068 
  54o - 0059 
  55o - 0051 
  56o - 0043 
  57o - 0044 
  58o - 0027 
  59o - 0031 
  60o - 0012 
  61o - 0021 
  62o - 0010 
  63o - 0092 
  64o - 0091 
  65o - 0088 
  66o - 0024 

LISTA DELETADA 2

Ranking - Rodada 32:
   1o - 0050 
   2o - 0052 
   3o - 0013 
   4o - 0006 
   5o - 0003 
   6o - 0076 
   7o - 0064 
   8o - 0074 
   9o - 0058 
  10o - 0055 
  11o - 0053 
  12o - 0054 
  13o - 0036 
  14o - 0008 
  15o - 0001 
  16o - 0011 
  17o - 0090 
  18o - 0094 
  19o - 0087 
  20o - 0095 
  21o - 0096 
  22o - 0089 
  23o - 0061 
  24o - 0062 
  25o - 0067 
  26o - 0070 
  27o - 0035 
  28o - 0063 
  29o - 0033 
  30o - 0019 
  31o - 0009 
  32o - 0018 
  33o - 0099 
  34o - 0097 
  35o - 0073 
  36o - 0078 
  37o - 0077 
  38o - 0069 
  39o - 0057 
  40o - 0065 
  41o - 0038 
  42o - 0029 
  43o - 0007 
  44o - 0000 
  45o - 0098 
  46o - 0075 
  47o - 0068 
  48o - 0066 
  49o - 0079 
  50o - 0059 
  51o - 0051 
  52o - 0047 
  53o - 0037 
  54o - 0027 
  55o - 0032 
  56o - 0031 
  57o - 0021 
  58o - 0092 
  59o - 0091 
  60o - 0088 
  61o - 0082 
  62o - 0043 
  63o - 0044 
  64o - 0024 
  65o - 0012 
  66o - 0010 


Ranking - Rodada 33:
   1o - 0050 
   2o - 0052 
   3o - 0006 
   4o - 0003 
   5o - 0064 
   6o - 0058 
   7o - 0055 
   8o - 0053 
   9o - 0054 
  10o - 0036 
  11o - 0008 
  12o - 0013 
  13o - 0011 
  14o - 0087 
  15o - 0094 
  16o - 0090 
  17o - 0095 
  18o - 0089 
  19o - 0076 
  20o - 0061 
  21o - 0074 
  22o - 0062 
  23o - 0070 
  24o - 0035 
  25o - 0033 
  26o - 0009 
  27o - 0001 
  28o - 0018 
  29o - 0099 
  30o - 0096 
  31o - 0097 
  32o - 0073 
  33o - 0077 
  34o - 0078 
  35o - 0067 
  36o - 0063 
  37o - 0038 
  38o - 0019 
  39o - 0007 
  40o - 0000 
  41o - 0068 
  42o - 0066 
  43o - 0069 
  44o - 0059 
  45o - 0057 
  46o - 0065 
  47o - 0047 
  48o - 0027 
  49o - 0032 
  50o - 0031 
  51o - 0029 
  52o - 0021 
  53o - 0092 
  54o - 0091 
  55o - 0088 
  56o - 0098 
  57o - 0075 
  58o - 0082 
  59o - 0079 
  60o - 0051 
  61o - 0043 
  62o - 0044 
  63o - 0037 
  64o - 0024 
  65o - 0012 

LISTA DELETADA 2

Ranking - Rodada 34:
   1o - 0050 
   2o - 0052 
   3o - 0006 
   4o - 0003 
   5o - 0064 
   6o - 0058 
   7o - 0055 
   8o - 0054 
   9o - 0036 
  10o - 0013 
  11o - 0011 
  12o - 0089 
  13o - 0076 
  14o - 0061 
  15o - 0074 
  16o - 0062 
  17o - 0053 
  18o - 0070 
  19o - 0035 
  20o - 0033 
  21o - 0009 
  22o - 0008 
  23o - 0001 
  24o - 0094 
  25o - 0087 
  26o - 0090 
  27o - 0095 
  28o - 0096 
  29o - 0097 
  30o - 0073 
  31o - 0077 
  32o - 0067 
  33o - 0063 
  34o - 0019 
  35o - 0007 
  36o - 0018 
  37o - 0099 
  38o - 0078 
  39o - 0066 
  40o - 0069 
  41o - 0057 
  42o - 0059 
  43o - 0065 
  44o - 0027 
  45o - 0038 
  46o - 0032 
  47o - 0031 
  48o - 0029 
  49o - 0000 
  50o - 0088 
  51o - 0098 
  52o - 0075 
  53o - 0068 
  54o - 0051 
  55o - 0043 
  56o - 0047 
  57o - 0037 
  58o - 0024 
  59o - 0012 
  60o - 0021 
  61o - 0092 
  62o - 0091 
  63o - 0082 
  64o - 0079 
  65o - 0044 


Ranking - Rodada 35:
   1o - 0050 
   2o - 0006 
   3o - 0003 
   4o - 0064 
   5o - 0054 
   6o - 0052 
   7o - 0013 
   8o - 0011 
   9o - 0089 
  10o - 0061 
  11o - 0055 
  12o - 0058 
  13o - 0036 
  14o - 0035 
  15o - 0009 
  16o - 0094 
  17o - 0087 
  18o - 0090 
  19o - 0095 
  20o - 0096 
  21o - 0097 
  22o - 0076 
  23o - 0077 
  24o - 0074 
  25o - 0062 
  26o - 0067 
  27o - 0053 
  28o - 0070 
  29o - 0033 
  30o - 0019 
  31o - 0007 
  32o - 0008 
  33o - 0001 
  34o - 0018 
  35o - 0099 
  36o - 0073 
  37o - 0069 
  38o - 0066 
  39o - 0059 
  40o - 0057 
  41o - 0065 
  42o - 0063 
  43o - 0038 
  44o - 0027 
  45o - 0029 
  46o - 0000 
  47o - 0075 
  48o - 0078 
  49o - 0068 
  50o - 0043 
  51o - 0047 
  52o - 0032 
  53o - 0024 
  54o - 0031 
  55o - 0012 
  56o - 0021 
  57o - 0092 
  58o - 0091 
  59o - 0088 
  60o - 0098 
  61o - 0082 
  62o - 0079 
  63o - 0051 
  64o - 0037 


Ranking - Rodada 36:
   1o - 0050 
   2o - 0052 
   3o - 0006 
   4o - 0003 
   5o - 0089 
   6o - 0058 
   7o - 0055 
   8o - 0054 
   9o - 0036 
  10o - 0013 
  11o - 0011 
  12o - 0087 
  13o - 0095 
  14o - 0096 
  15o - 0097 
  16o - 0076 
  17o - 0061 
  18o - 0074 
  19o - 0067 
  20o - 0053 
  21o - 0070 
  22o - 0035 
  23o - 0033 
  24o - 0007 
  25o - 0001 
  26o - 0094 
  27o - 0090 
  28o - 0099 
  29o - 0077 
  30o - 0066 
  31o - 0062 
  32o - 0057 
  33o - 0059 
  34o - 0065 
  35o - 0038 
  36o - 0019 
  37o - 0008 
  38o - 0000 
  39o - 0018 
  40o - 0073 
  41o - 0068 
  42o - 0069 
  43o - 0047 
  44o - 0063 
  45o - 0027 
  46o - 0024 
  47o - 0031 
  48o - 0012 
  49o - 0029 
  50o - 0092 
  51o - 0091 
  52o - 0088 
  53o - 0098 
  54o - 0075 
  55o - 0082 
  56o - 0051 
  57o - 0043 
  58o - 0032 
  59o - 0021 
  60o - 0079 
  61o - 0037 

LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 37:
   1o - 0050 
   2o - 0052 
   3o - 0006 
   4o - 0003 
   5o - 0089 
   6o - 0055 
   7o - 0058 
   8o - 0054 
   9o - 0036 
  10o - 0013 
  11o - 0011 
  12o - 0087 
  13o - 0095 
  14o - 0096 
  15o - 0097 
  16o - 0061 
  17o - 0067 
  18o - 0070 
  19o - 0035 
  20o - 0033 
  21o - 0001 
  22o - 0090 
  23o - 0094 
  24o - 0076 
  25o - 0066 
  26o - 0074 
  27o - 0057 
  28o - 0062 
  29o - 0065 
  30o - 0053 
  31o - 0019 
  32o - 0007 
  33o - 0000 
  34o - 0018 
  35o - 0099 
  36o - 0073 
  37o - 0068 
  38o - 0077 
  39o - 0059 
  40o - 0047 
  41o - 0063 
  42o - 0038 
  43o - 0027 
  44o - 0024 
  45o - 0029 
  46o - 0008 
  47o - 0075 
  48o - 0082 
  49o - 0069 
  50o - 0043 
  51o - 0032 
  52o - 0031 
  53o - 0012 
  54o - 0021 
  55o - 0092 
  56o - 0091 
  57o - 0098 
  58o - 0088 
  59o - 0051 
  60o - 0079 


Ranking - Rodada 38:
   1o - 0050 
   2o - 0003 
   3o - 0089 
   4o - 0055 
   5o - 0054 
   6o - 0052 
   7o - 0036 
   8o - 0006 
   9o - 0011 
  10o - 0095 
  11o - 0096 
  12o - 0097 
  13o - 0061 
  14o - 0058 
  15o - 0067 
  16o - 0070 
  17o - 0035 
  18o - 0001 
  19o - 0013 
  20o - 0094 
  21o - 0087 
  22o - 0076 
  23o - 0074 
  24o - 0057 
  25o - 0062 
  26o - 0053 
  27o - 0033 
