EP2 - Ciclistas!
  58o - 0080 
  59o - 0079 
  60o - 0001 
  61o - 0037 
  62o - 0059 
  63o - 0067 
  64o - 0082 
  65o - 0093 
  66o - 0036 
  67o - 0064 
  68o - 0006 
  69o - 0065 
  70o - 0069 
  71o - 0077 
  72o - 0041 
  73o - 0075 
  74o - 0007 
  75o - 0031 
  76o - 0044 
  77o - 0056 
  78o - 0063 
  79o - 0027 
  80o - 0076 
  81o - 0032 


Ranking - Rodada 18:
   1o - 0024 
   2o - 0081 
   3o - 0088 
   4o - 0050 
   5o - 0084 
   6o - 0054 
   7o - 0033 
   8o - 0047 
   9o - 0021 
  10o - 0020 
  11o - 0091 
  12o - 0043 
  13o - 0083 
  14o - 0087 
  15o - 0086 
  16o - 0061 
  17o - 0040 
  18o - 0017 
  19o - 0026 
  20o - 0094 
  21o - 0002 
  22o - 0035 
  23o - 0051 
  24o - 0052 
  25o - 0030 
  26o - 0025 
  27o - 0010 
  28o - 0073 
  29o - 0097 
  30o - 0098 
  31o - 0039 
  32o - 0060 
  33o - 0053 
  34o - 0090 
  35o - 0078 
  36o - 0099 
  37o - 0046 
  38o - 0045 
  39o - 0089 
  40o - 0013 
  41o - 0057 
  42o - 0095 
  43o - 0011 
  44o - 0022 
  45o - 0008 
  46o - 0014 
  47o - 0005 
  48o - 0072 
  49o - 0080 
  50o - 0062 
  51o - 0042 
  52o - 0074 
  53o - 0037 
  54o - 0067 
  55o - 0082 
  56o - 0019 
  57o - 0093 
  58o - 0038 
  59o - 0064 
  60o - 0006 
  61o - 0016 
  62o - 0069 
  63o - 0077 
  64o - 0075 
  65o - 0079 
  66o - 0001 
  67o - 0007 
  68o - 0059 
  69o - 0044 
  70o - 0056 
  71o - 0063 
  72o - 0036 
  73o - 0065 
  74o - 0041 
  75o - 0027 
  76o - 0076 
  77o - 0032 


Ranking - Rodada 19:
   1o - 0054 
   2o - 0033 
   3o - 0047 
   4o - 0024 
   5o - 0020 
   6o - 0081 
   7o - 0088 
   8o - 0091 
   9o - 0083 
  10o - 0087 
  11o - 0050 
  12o - 0086 
  13o - 0061 
  14o - 0084 
  15o - 0094 
  16o - 0035 
  17o - 0051 
  18o - 0052 
  19o - 0030 
  20o - 0025 
  21o - 0021 
  22o - 0073 
  23o - 0043 
  24o - 0060 
  25o - 0053 
  26o - 0090 
  27o - 0078 
  28o - 0046 
  29o - 0040 
  30o - 0013 
  31o - 0026 
  32o - 0017 
  33o - 0057 
  34o - 0011 
  35o - 0002 
  36o - 0022 
  37o - 0014 
  38o - 0010 
  39o - 0097 
  40o - 0062 
  41o - 0098 
  42o - 0042 
  43o - 0039 
  44o - 0037 
  45o - 0099 
  46o - 0045 
  47o - 0089 
  48o - 0067 
  49o - 0019 
  50o - 0095 
  51o - 0093 
  52o - 0008 
  53o - 0005 
  54o - 0072 
  55o - 0069 
  56o - 0080 
  57o - 0075 
  58o - 0079 
  59o - 0001 
  60o - 0074 
  61o - 0044 
  62o - 0082 
  63o - 0056 
  64o - 0038 
  65o - 0064 
  66o - 0036 
  67o - 0006 
  68o - 0065 
  69o - 0016 
  70o - 0077 
  71o - 0041 
  72o - 0007 
  73o - 0059 
  74o - 0063 
  75o - 0076 
  76o - 0027 

LISTA DELETADA 2

Ranking - Rodada 20:
   1o - 0054 
   2o - 0033 
   3o - 0047 
   4o - 0024 
   5o - 0081 
   6o - 0091 
   7o - 0088 
   8o - 0083 
   9o - 0087 
  10o - 0061 
  11o - 0050 
  12o - 0086 
  13o - 0084 
  14o - 0094 
  15o - 0052 
  16o - 0030 
  17o - 0025 
  18o - 0021 
  19o - 0020 
  20o - 0060 
  21o - 0053 
  22o - 0078 
  23o - 0040 
  24o - 0017 
  25o - 0057 
  26o - 0051 
  27o - 0035 
  28o - 0011 
  29o - 0002 
  30o - 0022 
  31o - 0010 
  32o - 0073 
  33o - 0097 
  34o - 0098 
  35o - 0062 
  36o - 0043 
  37o - 0090 
  38o - 0099 
  39o - 0046 
  40o - 0045 
  41o - 0067 
  42o - 0013 
  43o - 0026 
  44o - 0095 
  45o - 0008 
  46o - 0014 
  47o - 0072 
  48o - 0069 
  49o - 0042 
  50o - 0039 
  51o - 0001 
  52o - 0075 
  53o - 0079 
  54o - 0037 
  55o - 0089 
  56o - 0044 
  57o - 0019 
  58o - 0082 
  59o - 0056 
  60o - 0038 
  61o - 0093 
  62o - 0036 
  63o - 0064 
  64o - 0016 
  65o - 0005 
  66o - 0080 
  67o - 0007 
  68o - 0074 
  69o - 0059 
  70o - 0063 
  71o - 0006 
  72o - 0065 
  73o - 0077 
  74o - 0076 
  75o - 0041 
  76o - 0027 

LISTA DELETADA 2

Ranking - Rodada 21:
   1o - 0024 
   2o - 0081 
   3o - 0091 
   4o - 0087 
   5o - 0050 
   6o - 0086 
   7o - 0084 
   8o - 0054 
   9o - 0052 
  10o - 0033 
  11o - 0047 
  12o - 0025 
  13o - 0021 
  14o - 0088 
  15o - 0053 
  16o - 0083 
  17o - 0078 
  18o - 0061 
  19o - 0017 
  20o - 0094 
  21o - 0011 
  22o - 0051 
  23o - 0035 
  24o - 0030 
  25o - 0022 
  26o - 0010 
  27o - 0020 
  28o - 0073 
  29o - 0098 
  30o - 0062 
  31o - 0043 
  32o - 0060 
  33o - 0099 
  34o - 0046 
  35o - 0040 
  36o - 0057 
  37o - 0002 
  38o - 0008 
  39o - 0014 
  40o - 0069 
  41o - 0072 
  42o - 0097 
  43o - 0042 
  44o - 0039 
  45o - 0001 
  46o - 0075 
  47o - 0090 
  48o - 0037 
  49o - 0045 
  50o - 0067 
  51o - 0019 
  52o - 0013 
  53o - 0026 
  54o - 0082 
  55o - 0095 
  56o - 0093 
  57o - 0038 
  58o - 0064 
  59o - 0005 
  60o - 0080 
  61o - 0007 
  62o - 0079 
  63o - 0074 
  64o - 0059 
  65o - 0089 
  66o - 0044 
  67o - 0056 
  68o - 0063 
  69o - 0036 
  70o - 0065 
  71o - 0016 
  72o - 0076 
  73o - 0077 
  74o - 0041 
  75o - 0006 

LISTA DELETADA 2

Ranking - Rodada 22:
   1o - 0024 
   2o - 0087 
   3o - 0050 
   4o - 0084 
   5o - 0054 
   6o - 0052 
   7o - 0033 
   8o - 0081 
   9o - 0091 
  10o - 0088 
  11o - 0078 
  12o - 0083 
  13o - 0086 
  14o - 0094 
  15o - 0011 
  16o - 0051 
  17o - 0030 
  18o - 0022 
  19o - 0047 
  20o - 0025 
  21o - 0010 
  22o - 0021 
  23o - 0020 
  24o - 0098 
  25o - 0062 
  26o - 0060 
  27o - 0053 
  28o - 0099 
  29o - 0061 
  30o - 0040 
  31o - 0017 
  32o - 0057 
  33o - 0035 
  34o - 0002 
  35o - 0014 
  36o - 0008 
  37o - 0072 
  38o - 0069 
  39o - 0073 
  40o - 0097 
  41o - 0043 
  42o - 0039 
  43o - 0075 
  44o - 0001 
  45o - 0090 
  46o - 0037 
  47o - 0045 
  48o - 0046 
  49o - 0067 
  50o - 0026 
  51o - 0082 
  52o - 0095 
  53o - 0093 
  54o - 0038 
  55o - 0064 
  56o - 0005 
  57o - 0042 
  58o - 0074 
  59o - 0059 
  60o - 0089 
  61o - 0044 
  62o - 0019 
  63o - 0013 
  64o - 0056 
  65o - 0036 
  66o - 0016 
  67o - 0076 
  68o - 0080 
  69o - 0041 
  70o - 0007 
  71o - 0079 
  72o - 0063 
  73o - 0006 
  74o - 0065 
  75o - 0077 


Ranking - Rodada 23:
   1o - 0087 
   2o - 0050 
   3o - 0084 
   4o - 0052 
   5o - 0033 
   6o - 0024 
   7o - 0081 
   8o - 0091 
   9o - 0088 
  10o - 0086 
  11o - 0054 
  12o - 0011 
  13o - 0030 
  14o - 0047 
  15o - 0025 
  16o - 0010 
  17o - 0021 
  18o - 0098 
  19o - 0060 
  20o - 0078 
  21o - 0083 
  22o - 0099 
  23o - 0061 
  24o - 0017 
  25o - 0094 
  26o - 0051 
  27o - 0035 
  28o - 0022 
  29o - 0014 
  30o - 0020 
  31o - 0069 
  32o - 0073 
  33o - 0062 
  34o - 0043 
  35o - 0039 
  36o - 0053 
  37o - 0090 
  38o - 0037 
  39o - 0045 
  40o - 0046 
  41o - 0067 
  42o - 0040 
  43o - 0082 
  44o - 0057 
  45o - 0095 
  46o - 0038 
  47o - 0002 
  48o - 0008 
  49o - 0005 
  50o - 0072 
  51o - 0097 
  52o - 0042 
  53o - 0075 
  54o - 0001 
  55o - 0074 
  56o - 0044 
  57o - 0019 
  58o - 0013 
  59o - 0026 
  60o - 0056 
  61o - 0093 
  62o - 0064 
  63o - 0016 
  64o - 0080 
  65o - 0041 
  66o - 0007 
  67o - 0079 
  68o - 0059 
  69o - 0089 
  70o - 0063 
  71o - 0036 
  72o - 0006 
  73o - 0065 
  74o - 0076 


Ranking - Rodada 24:
   1o - 0050 
   2o - 0033 
   3o - 0024 
   4o - 0081 
   5o - 0091 
   6o - 0087 
   7o - 0086 
   8o - 0084 
   9o - 0054 
  10o - 0011 
  11o - 0030 
  12o - 0052 
  13o - 0025 
  14o - 0021 
  15o - 0098 
  16o - 0088 
  17o - 0060 
  18o - 0078 
  19o - 0083 
  20o - 0099 
  21o - 0061 
  22o - 0094 
  23o - 0035 
  24o - 0022 
  25o - 0047 
  26o - 0014 
  27o - 0020 
  28o - 0073 
  29o - 0062 
  30o - 0043 
  31o - 0039 
  32o - 0053 
  33o - 0037 
  34o - 0045 
  35o - 0046 
  36o - 0040 
  37o - 0017 
  38o - 0057 
  39o - 0051 
  40o - 0095 
  41o - 0008 
  42o - 0005 
  43o - 0072 
  44o - 0069 
  45o - 0097 
  46o - 0042 
  47o - 0075 
  48o - 0001 
  49o - 0074 
  50o - 0090 
  51o - 0067 
  52o - 0019 
  53o - 0013 
  54o - 0044 
  55o - 0082 
  56o - 0093 
  57o - 0038 
  58o - 0064 
  59o - 0016 
  60o - 0080 
  61o - 0041 
  62o - 0059 
  63o - 0089 
  64o - 0056 
  65o - 0036 
  66o - 0006 
  67o - 0065 
  68o - 0076 
  69o - 0007 
  70o - 0079 
  71o - 0063 


Ranking - Rodada 25:
   1o - 0050 
   2o - 0033 
   3o - 0024 
   4o - 0081 
   5o - 0091 
   6o - 0086 
   7o - 0084 
   8o - 0054 
   9o - 0011 
  10o - 0052 
  11o - 0030 
  12o - 0098 
  13o - 0088 
  14o - 0060 
  15o - 0078 
  16o - 0083 
  17o - 0087 
  18o - 0061 
  19o - 0035 
  20o - 0022 
  21o - 0047 
  22o - 0025 
  23o - 0014 
  24o - 0021 
  25o - 0020 
  26o - 0073 
  27o - 0053 
  28o - 0099 
  29o - 0037 
  30o - 0040 
  31o - 0094 
  32o - 0051 
  33o - 0008 
  34o - 0005 
  35o - 0072 
  36o - 0097 
  37o - 0062 
  38o - 0043 
  39o - 0039 
  40o - 0074 
  41o - 0090 
  42o - 0045 
  43o - 0046 
  44o - 0067 
  45o - 0019 
  46o - 0017 
  47o - 0057 
  48o - 0095 
  49o - 0093 
  50o - 0064 
  51o - 0016 
  52o - 0069 
  53o - 0041 
  54o - 0042 
  55o - 0075 
  56o - 0001 
  57o - 0044 
  58o - 0013 
  59o - 0082 
  60o - 0056 
  61o - 0038 
  62o - 0036 
  63o - 0065 
  64o - 0080 
  65o - 0007 
  66o - 0059 
  67o - 0089 
  68o - 0006 
  69o - 0076 
  70o - 0079 

LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 26:
   1o - 0050 
   2o - 0033 
   3o - 0091 
   4o - 0054 
   5o - 0030 
   6o - 0024 
   7o - 0081 
   8o - 0098 
   9o - 0088 
  10o - 0060 
  11o - 0083 
  12o - 0087 
  13o - 0086 
  14o - 0084 
  15o - 0035 
  16o - 0011 
  17o - 0052 
  18o - 0022 
  19o - 0025 
  20o - 0014 
  21o - 0020 
  22o - 0078 
  23o - 0037 
  24o - 0099 
  25o - 0061 
  26o - 0040 
  27o - 0047 
  28o - 0008 
  29o - 0021 
  30o - 0005 
  31o - 0073 
  32o - 0097 
  33o - 0062 
  34o - 0043 
  35o - 0039 
  36o - 0053 
  37o - 0045 
  38o - 0046 
  39o - 0067 
  40o - 0019 
  41o - 0017 
  42o - 0094 
  43o - 0057 
  44o - 0051 
  45o - 0093 
  46o - 0064 
  47o - 0016 
  48o - 0072 
  49o - 0069 
  50o - 0041 
  51o - 0042 
  52o - 0001 
  53o - 0074 
  54o - 0090 
  55o - 0044 
  56o - 0082 
  57o - 0056 
  58o - 0038 
  59o - 0036 
  60o - 0095 
  61o - 0080 
  62o - 0007 
  63o - 0075 
  64o - 0059 
  65o - 0089 
  66o - 0013 
  67o - 0006 
  68o - 0065 
  69o - 0076 
  70o - 0079 


Ranking - Rodada 27:
   1o - 0050 
   2o - 0033 
   3o - 0054 
   4o - 0024 
   5o - 0081 
   6o - 0091 
   7o - 0088 
   8o - 0060 
   9o - 0087 
  10o - 0086 
  11o - 0084 
  12o - 0035 
  13o - 0011 
  14o - 0052 
  15o - 0030 
  16o - 0025 
  17o - 0014 
  18o - 0020 
  19o - 0098 
  20o - 0083 
  21o - 0061 
  22o - 0040 
  23o - 0022 
  24o - 0047 
  25o - 0008 
  26o - 0021 
  27o - 0073 
  28o - 0053 
  29o - 0078 
  30o - 0037 
  31o - 0099 
  32o - 0046 
  33o - 0019 
  34o - 0017 
  35o - 0094 
  36o - 0093 
  37o - 0051 
  38o - 0064 
  39o - 0016 
  40o - 0005 
  41o - 0072 
  42o - 0097 
  43o - 0041 
  44o - 0062 
  45o - 0043 
  46o - 0039 
  47o - 0001 
  48o - 0074 
  49o - 0090 
  50o - 0045 
  51o - 0067 
  52o - 0044 
  53o - 0057 
  54o - 0056 
  55o - 0038 
  56o - 0095 
  57o - 0069 
  58o - 0080 
  59o - 0042 
  60o - 0007 
  61o - 0075 
  62o - 0059 
  63o - 0013 
  64o - 0082 
  65o - 0036 
  66o - 0089 
  67o - 0006 
  68o - 0065 
  69o - 0076 

LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 28:
   1o - 0050 
   2o - 0033 
   3o - 0054 
   4o - 0024 
   5o - 0081 
   6o - 0088 
   7o - 0060 
   8o - 0087 
   9o - 0084 
  10o - 0035 
  11o - 0011 
  12o - 0030 
  13o - 0014 
  14o - 0098 
  15o - 0091 
  16o - 0083 
  17o - 0061 
  18o - 0086 
  19o - 0040 
  20o - 0052 
  21o - 0025 
  22o - 0008 
  23o - 0020 
  24o - 0073 
  25o - 0053 
  26o - 0078 
  27o - 0099 
  28o - 0037 
  29o - 0046 
  30o - 0019 
  31o - 0094 
  32o - 0093 
  33o - 0022 
  34o - 0047 
  35o - 0064 
  36o - 0016 
  37o - 0021 
  38o - 0005 
  39o - 0062 
  40o - 0043 
  41o - 0001 
  42o - 0039 
  43o - 0074 
  44o - 0090 
  45o - 0045 
  46o - 0067 
  47o - 0044 
  48o - 0017 
  49o - 0056 
  50o - 0038 
  51o - 0051 
  52o - 0072 
  53o - 0069 
  54o - 0097 
  55o - 0041 
  56o - 0042 
  57o - 0075 
  58o - 0059 
  59o - 0082 
  60o - 0057 
  61o - 0095 
  62o - 0036 
  63o - 0080 
  64o - 0007 
  65o - 0089 
  66o - 0013 
  67o - 0006 
  68o - 0065 
  69o - 0076 


Ranking - Rodada 29:
   1o - 0050 
   2o - 0033 
   3o - 0024 
   4o - 0054 
   5o - 0084 
   6o - 0035 
   7o - 0014 
   8o - 0081 
   9o - 0091 
  10o - 0088 
  11o - 0060 
  12o - 0083 
  13o - 0087 
  14o - 0061 
  15o - 0086 
  16o - 0011 
  17o - 0030 
  18o - 0052 
  19o - 0025 
  20o - 0008 
  21o - 0020 
  22o - 0073 
  23o - 0098 
  24o - 0053 
  25o - 0099 
  26o - 0046 
  27o - 0040 
  28o - 0019 
  29o - 0093 
  30o - 0022 
  31o - 0064 
  32o - 0062 
  33o - 0001 
  34o - 0090 
  35o - 0078 
  36o - 0045 
  37o - 0037 
  38o - 0044 
  39o - 0017 
  40o - 0094 
  41o - 0051 
  42o - 0047 
  43o - 0016 
  44o - 0021 
  45o - 0005 
  46o - 0069 
  47o - 0072 
  48o - 0097 
  49o - 0041 
  50o - 0042 
  51o - 0043 
  52o - 0039 
  53o - 0075 
  54o - 0074 
  55o - 0059 
  56o - 0067 
  57o - 0057 
  58o - 0056 
  59o - 0038 
  60o - 0095 
  61o - 0036 
  62o - 0080 
  63o - 0007 
  64o - 0013 
  65o - 0082 
  66o - 0089 
  67o - 0006 
  68o - 0065 


Ranking - Rodada 30:
   1o - 0050 
   2o - 0084 
   3o - 0054 
   4o - 0035 
   5o - 0033 
   6o - 0024 
   7o - 0014 
   8o - 0081 
   9o - 0088 
  10o - 0060 
  11o - 0083 
  12o - 0087 
  13o - 0061 
  14o - 0086 
  15o - 0011 
  16o - 0030 
  17o - 0008 
  18o - 0073 
  19o - 0091 
  20o - 0099 
  21o - 0046 
  22o - 0040 
  23o - 0022 
  24o - 0025 
  25o - 0020 
  26o - 0062 
  27o - 0053 
  28o - 0078 
  29o - 0037 
  30o - 0019 
  31o - 0044 
  32o - 0094 
  33o - 0093 
  34o - 0051 
  35o - 0064 
  36o - 0016 
  37o - 0021 
  38o - 0097 
  39o - 0041 
  40o - 0043 
  41o - 0001 
  42o - 0039 
  43o - 0074 
  44o - 0090 
  45o - 0045 
  46o - 0067 
  47o - 0017 
  48o - 0056 
  49o - 0038 
  50o - 0036 
  51o - 0047 
  52o - 0005 
  53o - 0072 
  54o - 0069 
  55o - 0042 
  56o - 0059 
  57o - 0082 
  58o - 0013 
  59o - 0057 
  60o - 0095 
  61o - 0007 
  62o - 0006 
  63o - 0065 
  64o - 0089 

LISTA DELETADA 2

Ranking - Rodada 31:
   1o - 0050 
   2o - 0054 
   3o - 0024 
   4o - 0081 
   5o - 0088 
   6o - 0061 
   7o - 0086 
   8o - 0084 
   9o - 0035 
  10o - 0011 
  11o - 0030 
  12o - 0033 
  13o - 0014 
  14o - 0008 
  15o - 0073 
  16o - 0091 
  17o - 0060 
  18o - 0083 
  19o - 0087 
  20o - 0046 
  21o - 0025 
  22o - 0062 
  23o - 0078 
  24o - 0099 
  25o - 0037 
  26o - 0040 
  27o - 0019 
  28o - 0044 
  29o - 0093 
  30o - 0022 
  31o - 0064 
  32o - 0016 
  33o - 0021 
  34o - 0020 
  35o - 0041 
  36o - 0043 
  37o - 0001 
  38o - 0039 
  39o - 0053 
  40o - 0090 
  41o - 0045 
  42o - 0017 
  43o - 0094 
  44o - 0038 
  45o - 0051 
  46o - 0047 
  47o - 0005 
  48o - 0069 
  49o - 0072 
  50o - 0097 
  51o - 0042 
  52o - 0074 
  53o - 0067 
  54o - 0013 
  55o - 0057 
  56o - 0056 
  57o - 0036 
  58o - 0095 
  59o - 0007 
  60o - 0059 
  61o - 0082 
  62o - 0006 
  63o - 0065 


Ranking - Rodada 32:
   1o - 0050 
   2o - 0024 
   3o - 0081 
   4o - 0086 
   5o - 0054 
   6o - 0035 
   7o - 0011 
   8o - 0030 
   9o - 0033 
  10o - 0008 
  11o - 0091 
  12o - 0088 
  13o - 0060 
  14o - 0083 
  15o - 0087 
  16o - 0046 
  17o - 0061 
  18o - 0084 
  19o - 0014 
  20o - 0073 
  21o - 0062 
  22o - 0037 
  23o - 0040 
  24o - 0019 
  25o - 0044 
  26o - 0022 
  27o - 0064 
  28o - 0025 
  29o - 0016 
  30o - 0020 
  31o - 0041 
  32o - 0043 
  33o - 0001 
  34o - 0039 
  35o - 0053 
  36o - 0090 
  37o - 0078 
  38o - 0099 
  39o - 0094 
  40o - 0038 
  41o - 0051 
  42o - 0093 
  43o - 0047 
  44o - 0021 
  45o - 0072 
  46o - 0069 
  47o - 0097 
  48o - 0042 
  49o - 0074 
  50o - 0045 
  51o - 0067 
  52o - 0013 
  53o - 0017 
  54o - 0057 
  55o - 0056 
  56o - 0036 
  57o - 0095 
  58o - 0005 
  59o - 0007 
  60o - 0059 
  61o - 0082 
  62o - 0006 
  63o - 0065 


Ranking - Rodada 33:
   1o - 0024 
   2o - 0050 
   3o - 0054 
   4o - 0011 
   5o - 0030 
   6o - 0033 
   7o - 0081 
   8o - 0088 
   9o - 0060 
  10o - 0083 
  11o - 0087 
  12o - 0061 
  13o - 0086 
  14o - 0084 
  15o - 0035 
  16o - 0014 
  17o - 0008 
  18o - 0073 
  19o - 0091 
  20o - 0037 
  21o - 0046 
  22o - 0044 
  23o - 0064 
  24o - 0025 
  25o - 0016 
  26o - 0020 
  27o - 0062 
  28o - 0001 
  29o - 0039 
  30o - 0090 
  31o - 0078 
  32o - 0040 
  33o - 0019 
  34o - 0094 
  35o - 0022 
  36o - 0047 
  37o - 0069 
  38o - 0072 
  39o - 0097 
  40o - 0041 
  41o - 0043 
  42o - 0053 
  43o - 0074 
  44o - 0099 
  45o - 0045 
  46o - 0067 
  47o - 0017 
  48o - 0051 
  49o - 0038 
  50o - 0093 
  51o - 0021 
  52o - 0005 
  53o - 0042 
  54o - 0007 
  55o - 0059 
  56o - 0013 
  57o - 0057 
  58o - 0056 
  59o - 0095 
  60o - 0036 
  61o - 0082 
  62o - 0006 

LISTA DELETADA 2

Ranking - Rodada 34:
   1o - 0024 
   2o - 0050 
   3o - 0054 
   4o - 0030 
   5o - 0033 
   6o - 0081 
   7o - 0060 
   8o - 0087 
   9o - 0086 
  10o - 0035 
  11o - 0011 
  12o - 0008 
  13o - 0073 
  14o - 0088 
  15o - 0083 
  16o - 0037 
  17o - 0046 
  18o - 0061 
  19o - 0084 
  20o - 0064 
  21o - 0025 
  22o - 0016 
  23o - 0014 
  24o - 0020 
  25o - 0062 
  26o - 0091 
  27o - 0039 
  28o - 0001 
  29o - 0078 
  30o - 0040 
  31o - 0019 
  32o - 0044 
  33o - 0094 
  34o - 0041 
  35o - 0043 
  36o - 0053 
  37o - 0090 
  38o - 0099 
  39o - 0067 
  40o - 0017 
  41o - 0051 
  42o - 0022 
  43o - 0047 
  44o - 0021 
  45o - 0072 
  46o - 0069 
  47o - 0097 
  48o - 0042 
  49o - 0007 
  50o - 0074 
  51o - 0059 
  52o - 0045 
  53o - 0013 
  54o - 0057 
  55o - 0038 
  56o - 0036 
  57o - 0095 
  58o - 0093 
  59o - 0005 
  60o - 0082 
  61o - 0056 
  62o - 0006 


Ranking - Rodada 35:
   1o - 0050 
   2o - 0024 
   3o - 0081 
   4o - 0087 
   5o - 0054 
   6o - 0011 
   7o - 0030 
   8o - 0033 
   9o - 0008 
  10o - 0073 
  11o - 0088 
  12o - 0060 
  13o - 0083 
  14o - 0037 
  15o - 0046 
  16o - 0061 
  17o - 0086 
  18o - 0084 
  19o - 0035 
  20o - 0064 
  21o - 0014 
  22o - 0020 
  23o - 0062 
  24o - 0091 
  25o - 0039 
  26o - 0001 
  27o - 0040 
  28o - 0094 
  29o - 0025 
  30o - 0016 
  31o - 0041 
  32o - 0078 
  33o - 0067 
  34o - 0019 
  35o - 0044 
  36o - 0051 
  37o - 0047 
  38o - 0069 
  39o - 0072 
  40o - 0097 
  41o - 0042 
  42o - 0043 
  43o - 0007 
  44o - 0053 
  45o - 0090 
  46o - 0074 
  47o - 0099 
  48o - 0059 
  49o - 0013 
  50o - 0017 
  51o - 0057 
  52o - 0038 
  53o - 0093 
  54o - 0036 
  55o - 0022 
  56o - 0021 
  57o - 0005 
  58o - 0045 
  59o - 0056 
  60o - 0095 
  61o - 0082 


Ranking - Rodada 36:
   1o - 0050 
   2o - 0024 
   3o - 0081 
   4o - 0087 
   5o - 0030 
   6o - 0033 
   7o - 0008 
   8o - 0073 
   9o - 0088 
  10o - 0060 
  11o - 0083 
  12o - 0086 
  13o - 0046 
  14o - 0054 
  15o - 0011 
  16o - 0064 
  17o - 0014 
  18o - 0020 
  19o - 0062 
  20o - 0091 
  21o - 0001 
  22o - 0061 
  23o - 0084 
  24o - 0035 
  25o - 0025 
  26o - 0016 
  27o - 0041 
  28o - 0039 
  29o - 0078 
  30o - 0040 
  31o - 0019 
  32o - 0044 
  33o - 0094 
  34o - 0047 
  35o - 0069 
  36o - 0097 
  37o - 0043 
  38o - 0053 
  39o - 0090 
  40o - 0099 
  41o - 0059 
  42o - 0067 
  43o - 0013 
  44o - 0017 
  45o - 0057 
  46o - 0051 
  47o - 0038 
  48o - 0093 
  49o - 0022 
  50o - 0036 
  51o - 0021 
  52o - 0005 
  53o - 0072 
  54o - 0042 
  55o - 0007 
  56o - 0045 
  57o - 0082 
  58o - 0056 
  59o - 0095 

LISTA DELETADA 2

Ranking - Rodada 37:
   1o - 0050 
   2o - 0087 
   3o - 0033 
   4o - 0024 
   5o - 0008 
   6o - 0081 
   7o - 0086 
   8o - 0046 
   9o - 0054 
  10o - 0011 
  11o - 0030 
  12o - 0064 
  13o - 0014 
  14o - 0020 
  15o - 0073 
  16o - 0091 
  17o - 0088 
  18o - 0001 
  19o - 0060 
  20o - 0083 
  21o - 0061 
  22o - 0084 
  23o - 0035 
  24o - 0016 
  25o - 0062 
  26o - 0040 
  27o - 0019 
  28o - 0094 
  29o - 0047 
  30o - 0025 
  31o - 0069 
  32o - 0097 
  33o - 0041 
  34o - 0039 
  35o - 0099 
  36o - 0078 
  37o - 0067 
  38o - 0013 
  39o - 0044 
  40o - 0051 
  41o - 0036 
  42o - 0022 
  43o - 0005 
  44o - 0072 
  45o - 0042 
  46o - 0043 
  47o - 0007 
  48o - 0053 
  49o - 0090 
  50o - 0059 
  51o - 0017 
  52o - 0057 
  53o - 0038 
  54o - 0093 
  55o - 0021 
  56o - 0045 
  57o - 0082 
  58o - 0056 


Ranking - Rodada 38:
   1o - 0050 
   2o - 0033 
   3o - 0024 
   4o - 0008 
   5o - 0081 
   6o - 0087 
   7o - 0046 
   8o - 0086 
   9o - 0011 
  10o - 0064 
  11o - 0014 
  12o - 0073 
  13o - 0091 
  14o - 0088 
  15o - 0001 
  16o - 0060 
  17o - 0083 
  18o - 0054 
  19o - 0030 
  20o - 0016 
  21o - 0020 
  22o - 0061 
  23o - 0040 
  24o - 0084 
  25o - 0094 
  26o - 0035 
  27o - 0025 
  28o - 0069 
  29o - 0097 
  30o - 0041 
  31o - 0062 
  32o - 0039 
  33o - 0099 
  34o - 0019 
  35o - 0013 
  36o - 0044 
  37o - 0051 
  38o - 0036 
  39o - 0047 
  40o - 0043 
  41o - 0007 
  42o - 0053 
  43o - 0090 
  44o - 0078 
  45o - 0059 
  46o - 0067 
  47o - 0017 
  48o - 0057 
  49o - 0038 
  50o - 0093 
  51o - 0022 
  52o - 0021 
  53o - 0005 
  54o - 0072 
  55o - 0042 
  56o - 0045 
  57o - 0082 
  58o - 0056 

LISTA DELETADA 2

Ranking - Rodada 39:
   1o - 0050 
   2o - 0033 
   3o - 0024 
   4o - 0008 
   5o - 0081 
   6o - 0091 
   7o - 0088 
   8o - 0060 
   9o - 0083 
  10o - 0087 
  11o - 0046 
  12o - 0086 
  13o - 0011 
  14o - 0030 
  15o - 0064 
  16o - 0014 
  17o - 0020 
  18o - 0073 
  19o - 0001 
  20o - 0061 
  21o - 0040 
  22o - 0084 
  23o - 0054 
  24o - 0035 
  25o - 0025 
  26o - 0016 
  27o - 0097 
  28o - 0099 
  29o - 0019 
  30o - 0013 
  31o - 0094 
  32o - 0051 
  33o - 0047 
  34o - 0069 
  35o - 0062 
  36o - 0041 
  37o - 0039 
  38o - 0053 
  39o - 0078 
  40o - 0067 
  41o - 0044 
  42o - 0038 
  43o - 0036 
  44o - 0042 
  45o - 0043 
  46o - 0007 
  47o - 0090 
  48o - 0059 
  49o - 0017 
  50o - 0057 
  51o - 0093 
  52o - 0022 
  53o - 0021 
  54o - 0005 
  55o - 0072 
  56o - 0045 
  57o - 0082 

LISTA DELETADA 2

