EP2 - Ciclistas!
  28o - 0029 
  29o - 0028 
  30o - 0007 
  31o - 0002 
  32o - 0083 
  33o - 0086 
  34o - 0073 
  35o - 0078 
  36o - 0070 
  37o - 0057 
  38o - 0053 
  39o - 0059 
  40o - 0061 
  41o - 0045 
  42o - 0046 
  43o - 0031 
  44o - 0039 
  45o - 0033 
  46o - 0032 
  47o - 0015 
  48o - 0021 
  49o - 0011 
  50o - 0009 
  51o - 0016 
  52o - 0003 
  53o - 0091 
  54o - 0088 
  55o - 0077 
  56o - 0090 
  57o - 0080 
  58o - 0075 
  59o - 0064 
  60o - 0071 
  61o - 0060 
  62o - 0065 
  63o - 0063 
  64o - 0054 
  65o - 0043 
  66o - 0056 
  67o - 0051 
  68o - 0044 
  69o - 0030 
  70o - 0038 
  71o - 0023 
  72o - 0024 
  73o - 0035 
  74o - 0013 
  75o - 0027 
  76o - 0001 
  77o - 0004 
  78o - 0066 
  79o - 0055 
  80o - 0047 
  81o - 0049 
  82o - 0050 
  83o - 0019 
  84o - 0087 

LISTA DELETADA 2

Ranking - Rodada 18:
   1o - 0094 
   2o - 0084 
   3o - 0079 
   4o - 0062 
   5o - 0040 
   6o - 0041 
   7o - 0042 
   8o - 0012 
   9o - 0017 
  10o - 0014 
  11o - 0098 
  12o - 0095 
  13o - 0092 
  14o - 0093 
  15o - 0089 
  16o - 0076 
  17o - 0068 
  18o - 0052 
  19o - 0048 
  20o - 0025 
  21o - 0029 
  22o - 0022 
  23o - 0007 
  24o - 0002 
  25o - 0099 
  26o - 0083 
  27o - 0073 
  28o - 0074 
  29o - 0078 
  30o - 0067 
  31o - 0057 
  32o - 0053 
  33o - 0059 
  34o - 0058 
  35o - 0061 
  36o - 0046 
  37o - 0031 
  38o - 0015 
  39o - 0028 
  40o - 0021 
  41o - 0009 
  42o - 0011 
  43o - 0016 
  44o - 0003 
  45o - 0077 
  46o - 0090 
  47o - 0080 
  48o - 0064 
  49o - 0070 
  50o - 0065 
  51o - 0060 
  52o - 0071 
  53o - 0063 
  54o - 0054 
  55o - 0056 
  56o - 0044 
  57o - 0043 
  58o - 0045 
  59o - 0030 
  60o - 0033 
  61o - 0032 
  62o - 0035 
  63o - 0013 
  64o - 0027 
  65o - 0004 
  66o - 0091 
  67o - 0088 
  68o - 0075 
  69o - 0051 
  70o - 0047 
  71o - 0049 
  72o - 0038 
  73o - 0024 
  74o - 0001 
  75o - 0066 
  76o - 0055 
  77o - 0050 
  78o - 0019 
  79o - 0087 


Ranking - Rodada 19:
   1o - 0094 
   2o - 0079 
   3o - 0084 
   4o - 0062 
   5o - 0041 
   6o - 0042 
   7o - 0012 
   8o - 0017 
   9o - 0014 
  10o - 0098 
  11o - 0095 
  12o - 0092 
  13o - 0093 
  14o - 0076 
  15o - 0052 
  16o - 0048 
  17o - 0040 
  18o - 0025 
  19o - 0029 
  20o - 0022 
  21o - 0007 
  22o - 0099 
  23o - 0083 
  24o - 0089 
  25o - 0073 
  26o - 0068 
  27o - 0067 
  28o - 0057 
  29o - 0053 
  30o - 0058 
  31o - 0061 
  32o - 0059 
  33o - 0021 
  34o - 0028 
  35o - 0016 
  36o - 0002 
  37o - 0077 
  38o - 0074 
  39o - 0078 
  40o - 0060 
  41o - 0070 
  42o - 0065 
  43o - 0071 
  44o - 0046 
  45o - 0043 
  46o - 0044 
  47o - 0031 
  48o - 0033 
  49o - 0032 
  50o - 0035 
  51o - 0013 
  52o - 0015 
  53o - 0027 
  54o - 0009 
  55o - 0011 
  56o - 0003 
  57o - 0004 
  58o - 0091 
  59o - 0088 
  60o - 0090 
  61o - 0080 
  62o - 0064 
  63o - 0063 
  64o - 0054 
  65o - 0056 
  66o - 0051 
  67o - 0047 
  68o - 0045 
  69o - 0030 
  70o - 0038 
  71o - 0024 
  72o - 0001 
  73o - 0075 
  74o - 0049 
  75o - 0050 
  76o - 0019 
  77o - 0066 
  78o - 0055 

LISTA DELETADA 2

Ranking - Rodada 20:
   1o - 0079 
   2o - 0094 
   3o - 0041 
   4o - 0042 
   5o - 0012 
   6o - 0017 
   7o - 0098 
   8o - 0092 
   9o - 0093 
  10o - 0084 
  11o - 0076 
  12o - 0062 
  13o - 0052 
  14o - 0025 
  15o - 0007 
  16o - 0014 
  17o - 0095 
  18o - 0099 
  19o - 0083 
  20o - 0089 
  21o - 0057 
  22o - 0061 
  23o - 0048 
  24o - 0059 
  25o - 0040 
  26o - 0029 
  27o - 0022 
  28o - 0028 
  29o - 0016 
  30o - 0002 
  31o - 0077 
  32o - 0074 
  33o - 0073 
  34o - 0068 
  35o - 0078 
  36o - 0067 
  37o - 0071 
  38o - 0070 
  39o - 0065 
  40o - 0053 
  41o - 0058 
  42o - 0043 
  43o - 0046 
  44o - 0031 
  45o - 0032 
  46o - 0021 
  47o - 0015 
  48o - 0027 
  49o - 0009 
  50o - 0003 
  51o - 0091 
  52o - 0088 
  53o - 0090 
  54o - 0080 
  55o - 0064 
  56o - 0060 
  57o - 0063 
  58o - 0054 
  59o - 0051 
  60o - 0056 
  61o - 0047 
  62o - 0045 
  63o - 0044 
  64o - 0038 
  65o - 0033 
  66o - 0035 
  67o - 0013 
  68o - 0011 
  69o - 0001 
  70o - 0004 
  71o - 0075 
  72o - 0049 
  73o - 0030 
  74o - 0050 
  75o - 0024 
  76o - 0019 
  77o - 0066 
  78o - 0055 


Ranking - Rodada 21:
   1o - 0079 
   2o - 0094 
   3o - 0041 
   4o - 0017 
   5o - 0092 
   6o - 0093 
   7o - 0084 
   8o - 0076 
   9o - 0042 
  10o - 0012 
  11o - 0014 
  12o - 0098 
  13o - 0083 
  14o - 0057 
  15o - 0052 
  16o - 0062 
  17o - 0061 
  18o - 0048 
  19o - 0025 
  20o - 0040 
  21o - 0029 
  22o - 0022 
  23o - 0028 
  24o - 0007 
  25o - 0002 
  26o - 0099 
  27o - 0095 
  28o - 0089 
  29o - 0077 
  30o - 0073 
  31o - 0068 
  32o - 0067 
  33o - 0065 
  34o - 0053 
  35o - 0058 
  36o - 0059 
  37o - 0046 
  38o - 0021 
  39o - 0015 
  40o - 0027 
  41o - 0016 
  42o - 0003 
  43o - 0091 
  44o - 0088 
  45o - 0090 
  46o - 0074 
  47o - 0080 
  48o - 0078 
  49o - 0064 
  50o - 0060 
  51o - 0070 
  52o - 0071 
  53o - 0054 
  54o - 0063 
  55o - 0051 
  56o - 0056 
  57o - 0047 
  58o - 0043 
  59o - 0044 
  60o - 0031 
  61o - 0038 
  62o - 0033 
  63o - 0032 
  64o - 0035 
  65o - 0013 
  66o - 0009 
  67o - 0004 
  68o - 0075 
  69o - 0045 
  70o - 0050 
  71o - 0024 
  72o - 0019 
  73o - 0011 
  74o - 0001 
  75o - 0066 
  76o - 0049 
  77o - 0030 


Ranking - Rodada 22:
   1o - 0094 
   2o - 0079 
   3o - 0092 
   4o - 0076 
   5o - 0041 
   6o - 0042 
   7o - 0012 
   8o - 0017 
   9o - 0098 
  10o - 0093 
  11o - 0084 
  12o - 0057 
  13o - 0062 
  14o - 0052 
  15o - 0048 
  16o - 0040 
  17o - 0022 
  18o - 0028 
  19o - 0007 
  20o - 0014 
  21o - 0095 
  22o - 0099 
  23o - 0083 
  24o - 0077 
  25o - 0073 
  26o - 0068 
  27o - 0061 
  28o - 0059 
  29o - 0046 
  30o - 0025 
  31o - 0029 
  32o - 0021 
  33o - 0015 
  34o - 0027 
  35o - 0016 
  36o - 0002 
  37o - 0091 
  38o - 0089 
  39o - 0090 
  40o - 0080 
  41o - 0067 
  42o - 0071 
  43o - 0064 
  44o - 0060 
  45o - 0065 
  46o - 0070 
  47o - 0053 
  48o - 0054 
  49o - 0058 
  50o - 0056 
  51o - 0051 
  52o - 0047 
  53o - 0044 
  54o - 0043 
  55o - 0031 
  56o - 0033 
  57o - 0032 
  58o - 0035 
  59o - 0013 
  60o - 0009 
  61o - 0003 
  62o - 0004 
  63o - 0088 
  64o - 0074 
  65o - 0078 
  66o - 0063 
  67o - 0045 
  68o - 0038 
  69o - 0011 
  70o - 0075 
  71o - 0066 
  72o - 0049 
  73o - 0030 
  74o - 0050 
  75o - 0024 
  76o - 0019 
  77o - 0001 


Ranking - Rodada 23:
   1o - 0079 
   2o - 0094 
   3o - 0092 
   4o - 0041 
   5o - 0012 
   6o - 0017 
   7o - 0098 
   8o - 0093 
   9o - 0084 
  10o - 0076 
  11o - 0057 
  12o - 0062 
  13o - 0052 
  14o - 0048 
  15o - 0022 
  16o - 0042 
  17o - 0007 
  18o - 0014 
  19o - 0099 
  20o - 0083 
  21o - 0077 
  22o - 0061 
  23o - 0059 
  24o - 0025 
  25o - 0040 
  26o - 0021 
  27o - 0015 
  28o - 0028 
  29o - 0027 
  30o - 0016 
  31o - 0002 
  32o - 0095 
  33o - 0089 
  34o - 0073 
  35o - 0080 
  36o - 0068 
  37o - 0067 
  38o - 0071 
  39o - 0070 
  40o - 0053 
  41o - 0056 
  42o - 0046 
  43o - 0047 
  44o - 0044 
  45o - 0043 
  46o - 0032 
  47o - 0033 
  48o - 0035 
  49o - 0029 
  50o - 0013 
  51o - 0009 
  52o - 0003 
  53o - 0004 
  54o - 0091 
  55o - 0088 
  56o - 0090 
  57o - 0074 
  58o - 0078 
  59o - 0064 
  60o - 0060 
  61o - 0065 
  62o - 0054 
  63o - 0063 
  64o - 0058 
  65o - 0051 
  66o - 0045 
  67o - 0031 
  68o - 0038 
  69o - 0075 
  70o - 0049 
  71o - 0024 
  72o - 0011 
  73o - 0066 
  74o - 0050 
  75o - 0030 
  76o - 0019 


Ranking - Rodada 24:
   1o - 0079 
   2o - 0012 
   3o - 0017 
   4o - 0092 
   5o - 0093 
   6o - 0076 
   7o - 0062 
   8o - 0041 
   9o - 0022 
  10o - 0042 
  11o - 0014 
  12o - 0007 
  13o - 0099 
  14o - 0098 
  15o - 0077 
  16o - 0084 
  17o - 0057 
  18o - 0052 
  19o - 0059 
  20o - 0025 
  21o - 0028 
  22o - 0015 
  23o - 0016 
  24o - 0002 
  25o - 0095 
  26o - 0083 
  27o - 0089 
  28o - 0073 
  29o - 0080 
  30o - 0070 
  31o - 0061 
  32o - 0056 
  33o - 0046 
  34o - 0047 
  35o - 0040 
  36o - 0032 
  37o - 0035 
  38o - 0013 
  39o - 0029 
  40o - 0021 
  41o - 0027 
  42o - 0003 
  43o - 0091 
  44o - 0088 
  45o - 0068 
  46o - 0067 
  47o - 0064 
  48o - 0078 
  49o - 0071 
  50o - 0065 
  51o - 0053 
  52o - 0054 
  53o - 0051 
  54o - 0044 
  55o - 0043 
  56o - 0031 
  57o - 0033 
  58o - 0009 
  59o - 0004 
  60o - 0090 
  61o - 0074 
  62o - 0075 
  63o - 0060 
  64o - 0063 
  65o - 0058 
  66o - 0049 
  67o - 0045 
  68o - 0038 
  69o - 0066 
  70o - 0050 
  71o - 0030 
  72o - 0024 
  73o - 0019 
  74o - 0011 


Ranking - Rodada 25:
   1o - 0079 
   2o - 0017 
   3o - 0093 
   4o - 0062 
   5o - 0041 
   6o - 0012 
   7o - 0014 
   8o - 0007 
   9o - 0092 
  10o - 0077 
  11o - 0084 
  12o - 0076 
  13o - 0057 
  14o - 0052 
  15o - 0059 
  16o - 0025 
  17o - 0022 
  18o - 0042 
  19o - 0028 
  20o - 0016 
  21o - 0002 
  22o - 0098 
  23o - 0099 
  24o - 0083 
  25o - 0080 
  26o - 0070 
  27o - 0061 
  28o - 0056 
  29o - 0047 
  30o - 0040 
  31o - 0032 
  32o - 0035 
  33o - 0029 
  34o - 0021 
  35o - 0015 
  36o - 0027 
  37o - 0095 
  38o - 0091 
  39o - 0089 
  40o - 0073 
  41o - 0067 
  42o - 0078 
  43o - 0071 
  44o - 0064 
  45o - 0053 
  46o - 0054 
  47o - 0051 
  48o - 0046 
  49o - 0044 
  50o - 0043 
  51o - 0031 
  52o - 0013 
  53o - 0009 
  54o - 0003 
  55o - 0004 
  56o - 0088 
  57o - 0090 
  58o - 0068 
  59o - 0065 
  60o - 0060 
  61o - 0063 
  62o - 0058 
  63o - 0049 
  64o - 0033 
  65o - 0074 
  66o - 0075 
  67o - 0066 
  68o - 0045 
  69o - 0038 
  70o - 0024 
  71o - 0019 
  72o - 0050 
  73o - 0030 

LISTA DELETADA 2

Ranking - Rodada 26:
   1o - 0079 
   2o - 0017 
   3o - 0093 
   4o - 0012 
   5o - 0014 
   6o - 0007 
   7o - 0076 
   8o - 0057 
   9o - 0052 
  10o - 0062 
  11o - 0041 
  12o - 0025 
  13o - 0022 
  14o - 0028 
  15o - 0016 
  16o - 0002 
  17o - 0098 
  18o - 0099 
  19o - 0092 
  20o - 0083 
  21o - 0077 
  22o - 0084 
  23o - 0080 
  24o - 0070 
  25o - 0056 
  26o - 0059 
  27o - 0029 
  28o - 0042 
  29o - 0015 
  30o - 0095 
  31o - 0091 
  32o - 0073 
  33o - 0067 
  34o - 0071 
  35o - 0053 
  36o - 0061 
  37o - 0051 
  38o - 0046 
  39o - 0047 
  40o - 0043 
  41o - 0031 
  42o - 0040 
  43o - 0032 
  44o - 0035 
  45o - 0013 
  46o - 0021 
  47o - 0027 
  48o - 0009 
  49o - 0003 
  50o - 0004 
  51o - 0088 
  52o - 0089 
  53o - 0090 
  54o - 0068 
  55o - 0078 
  56o - 0064 
  57o - 0065 
  58o - 0060 
  59o - 0054 
  60o - 0058 
  61o - 0044 
  62o - 0074 
  63o - 0066 
  64o - 0063 
  65o - 0049 
  66o - 0033 
  67o - 0024 
  68o - 0019 
  69o - 0075 
  70o - 0045 
  71o - 0050 
  72o - 0030 
  73o - 0038 

LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 27:
   1o - 0079 
   2o - 0017 
   3o - 0012 
   4o - 0093 
   5o - 0057 
   6o - 0052 
   7o - 0062 
   8o - 0041 
   9o - 0025 
  10o - 0022 
  11o - 0028 
  12o - 0014 
  13o - 0007 
  14o - 0002 
  15o - 0092 
  16o - 0077 
  17o - 0076 
  18o - 0080 
  19o - 0059 
  20o - 0029 
  21o - 0042 
  22o - 0015 
  23o - 0016 
  24o - 0095 
  25o - 0099 
  26o - 0098 
  27o - 0091 
  28o - 0083 
  29o - 0084 
  30o - 0073 
  31o - 0071 
  32o - 0070 
  33o - 0053 
  34o - 0056 
  35o - 0051 
  36o - 0046 
  37o - 0047 
  38o - 0031 
  39o - 0040 
  40o - 0032 
  41o - 0035 
  42o - 0013 
  43o - 0021 
  44o - 0027 
  45o - 0009 
  46o - 0088 
  47o - 0090 
  48o - 0089 
  49o - 0067 
  50o - 0065 
  51o - 0078 
  52o - 0054 
  53o - 0060 
  54o - 0061 
  55o - 0043 
  56o - 0003 
  57o - 0004 
  58o - 0068 
  59o - 0064 
  60o - 0063 
  61o - 0058 
  62o - 0044 
  63o - 0049 
  64o - 0033 
  65o - 0024 
  66o - 0019 
  67o - 0074 
  68o - 0075 
  69o - 0066 
  70o - 0045 
  71o - 0050 
  72o - 0030 

LISTA DELETADA 2

Ranking - Rodada 28:
   1o - 0079 
   2o - 0017 
   3o - 0012 
   4o - 0093 
   5o - 0057 
   6o - 0052 
   7o - 0025 
   8o - 0028 
   9o - 0014 
  10o - 0007 
  11o - 0092 
  12o - 0077 
  13o - 0076 
  14o - 0080 
  15o - 0062 
  16o - 0041 
  17o - 0022 
  18o - 0029 
  19o - 0015 
  20o - 0016 
  21o - 0002 
  22o - 0095 
  23o - 0099 
  24o - 0098 
  25o - 0091 
  26o - 0083 
  27o - 0073 
  28o - 0070 
  29o - 0053 
  30o - 0056 
  31o - 0059 
  32o - 0046 
  33o - 0031 
  34o - 0035 
  35o - 0013 
  36o - 0042 
  37o - 0021 
  38o - 0027 
  39o - 0009 
  40o - 0088 
  41o - 0090 
  42o - 0084 
  43o - 0089 
  44o - 0067 
  45o - 0065 
  46o - 0078 
  47o - 0071 
  48o - 0054 
  49o - 0061 
  50o - 0051 
  51o - 0047 
  52o - 0043 
  53o - 0040 
  54o - 0032 
  55o - 0003 
  56o - 0068 
  57o - 0064 
  58o - 0060 
  59o - 0063 
  60o - 0058 
  61o - 0019 
  62o - 0004 
  63o - 0066 
  64o - 0044 
  65o - 0045 
  66o - 0049 
  67o - 0050 
  68o - 0033 
  69o - 0024 
  70o - 0074 
  71o - 0075 
  72o - 0030 


Ranking - Rodada 29:
   1o - 0079 
   2o - 0012 
   3o - 0017 
   4o - 0057 
   5o - 0014 
   6o - 0007 
   7o - 0093 
   8o - 0077 
   9o - 0052 
  10o - 0041 
  11o - 0025 
  12o - 0022 
  13o - 0029 
  14o - 0028 
  15o - 0016 
  16o - 0002 
  17o - 0099 
  18o - 0098 
  19o - 0092 
  20o - 0083 
  21o - 0073 
  22o - 0076 
  23o - 0080 
  24o - 0053 
  25o - 0062 
  26o - 0059 
  27o - 0046 
  28o - 0031 
  29o - 0035 
  30o - 0013 
  31o - 0042 
  32o - 0015 
  33o - 0021 
  34o - 0027 
  35o - 0095 
  36o - 0091 
  37o - 0088 
  38o - 0089 
  39o - 0084 
  40o - 0071 
  41o - 0070 
  42o - 0061 
  43o - 0056 
  44o - 0051 
  45o - 0047 
  46o - 0040 
  47o - 0032 
  48o - 0009 
  49o - 0003 
  50o - 0090 
  51o - 0067 
  52o - 0078 
  53o - 0065 
  54o - 0064 
  55o - 0060 
  56o - 0054 
  57o - 0058 
  58o - 0043 
  59o - 0019 
  60o - 0004 
  61o - 0068 
  62o - 0066 
  63o - 0063 
  64o - 0044 
  65o - 0049 
  66o - 0050 
  67o - 0033 
  68o - 0024 
  69o - 0074 
  70o - 0075 
  71o - 0045 

LISTA DELETADA 2

Ranking - Rodada 30:
   1o - 0079 
   2o - 0012 
   3o - 0017 
   4o - 0057 
   5o - 0014 
   6o - 0007 
   7o - 0077 
   8o - 0052 
   9o - 0025 
  10o - 0022 
  11o - 0029 
  12o - 0016 
  13o - 0002 
  14o - 0099 
  15o - 0098 
  16o - 0092 
  17o - 0093 
  18o - 0073 
  19o - 0080 
  20o - 0076 
  21o - 0053 
  22o - 0046 
  23o - 0041 
  24o - 0013 
  25o - 0042 
  26o - 0015 
  27o - 0028 
  28o - 0095 
  29o - 0091 
  30o - 0083 
  31o - 0088 
  32o - 0070 
  33o - 0061 
  34o - 0051 
  35o - 0056 
  36o - 0059 
  37o - 0031 
  38o - 0032 
  39o - 0035 
  40o - 0021 
  41o - 0027 
  42o - 0090 
  43o - 0089 
  44o - 0067 
  45o - 0071 
  46o - 0078 
  47o - 0064 
  48o - 0054 
  49o - 0040 
  50o - 0043 
  51o - 0019 
  52o - 0009 
  53o - 0003 
  54o - 0004 
  55o - 0060 
  56o - 0058 
  57o - 0063 
  58o - 0033 
  59o - 0024 
  60o - 0074 
  61o - 0068 
  62o - 0075 
  63o - 0066 
  64o - 0044 
  65o - 0049 
  66o - 0050 


Ranking - Rodada 31:
   1o - 0079 
   2o - 0012 
   3o - 0017 
   4o - 0007 
   5o - 0077 
   6o - 0057 
   7o - 0022 
   8o - 0014 
   9o - 0099 
  10o - 0092 
  11o - 0093 
  12o - 0053 
  13o - 0052 
  14o - 0046 
  15o - 0041 
  16o - 0025 
  17o - 0042 
  18o - 0029 
  19o - 0028 
  20o - 0016 
  21o - 0002 
  22o - 0098 
  23o - 0095 
  24o - 0091 
  25o - 0088 
  26o - 0083 
  27o - 0073 
  28o - 0080 
  29o - 0076 
  30o - 0070 
  31o - 0061 
  32o - 0059 
  33o - 0031 
  34o - 0032 
  35o - 0035 
  36o - 0013 
  37o - 0015 
  38o - 0027 
  39o - 0089 
  40o - 0078 
  41o - 0071 
  42o - 0051 
  43o - 0056 
  44o - 0040 
  45o - 0043 
  46o - 0019 
  47o - 0021 
  48o - 0009 
  49o - 0003 
  50o - 0090 
  51o - 0067 
  52o - 0064 
  53o - 0060 
  54o - 0054 
  55o - 0058 
  56o - 0063 
  57o - 0033 
  58o - 0024 
  59o - 0004 
  60o - 0074 
  61o - 0068 
  62o - 0066 
  63o - 0049 
  64o - 0075 
  65o - 0044 


Ranking - Rodada 32:
   1o - 0012 
   2o - 0079 
   3o - 0057 
   4o - 0017 
   5o - 0014 
   6o - 0007 
   7o - 0099 
   8o - 0093 
   9o - 0077 
  10o - 0052 
  11o - 0046 
  12o - 0041 
  13o - 0022 
  14o - 0029 
  15o - 0028 
  16o - 0016 
  17o - 0002 
  18o - 0098 
  19o - 0091 
  20o - 0092 
  21o - 0088 
  22o - 0073 
  23o - 0076 
  24o - 0080 
  25o - 0070 
  26o - 0053 
  27o - 0059 
  28o - 0032 
  29o - 0025 
  30o - 0013 
  31o - 0042 
  32o - 0015 
  33o - 0095 
  34o - 0083 
  35o - 0078 
  36o - 0061 
  37o - 0056 
  38o - 0031 
  39o - 0035 
  40o - 0019 
  41o - 0021 
  42o - 0027 
  43o - 0003 
  44o - 0089 
  45o - 0071 
  46o - 0064 
  47o - 0067 
  48o - 0054 
  49o - 0060 
  50o - 0058 
  51o - 0063 
  52o - 0051 
  53o - 0040 
  54o - 0043 
  55o - 0009 
  56o - 0004 
  57o - 0090 
  58o - 0074 
  59o - 0066 
  60o - 0049 
  61o - 0033 
  62o - 0024 
  63o - 0068 
  64o - 0075 
  65o - 0044 

LISTA DELETADA 2

Ranking - Rodada 33:
   1o - 0012 
   2o - 0079 
   3o - 0057 
   4o - 0014 
   5o - 0007 
   6o - 0099 
   7o - 0093 
   8o - 0077 
   9o - 0046 
  10o - 0022 
  11o - 0017 
  12o - 0016 
  13o - 0002 
  14o - 0092 
  15o - 0088 
  16o - 0080 
  17o - 0076 
  18o - 0070 
  19o - 0052 
  20o - 0059 
  21o - 0041 
  22o - 0025 
  23o - 0042 
  24o - 0013 
  25o - 0029 
  26o - 0015 
  27o - 0028 
  28o - 0098 
  29o - 0095 
  30o - 0091 
  31o - 0083 
  32o - 0073 
  33o - 0078 
  34o - 0053 
  35o - 0031 
  36o - 0032 
  37o - 0035 
  38o - 0021 
  39o - 0027 
  40o - 0071 
  41o - 0067 
  42o - 0060 
  43o - 0058 
  44o - 0054 
  45o - 0063 
  46o - 0061 
  47o - 0051 
  48o - 0056 
  49o - 0019 
  50o - 0003 
  51o - 0004 
  52o - 0089 
  53o - 0090 
  54o - 0064 
  55o - 0049 
  56o - 0040 
  57o - 0033 
  58o - 0024 
  59o - 0043 
  60o - 0009 
  61o - 0074 
  62o - 0068 
  63o - 0066 
  64o - 0075 

LISTA DELETADA 2

Ranking - Rodada 34:
   1o - 0012 
   2o - 0099 
   3o - 0079 
   4o - 0057 
   5o - 0022 
   6o - 0014 
   7o - 0007 
   8o - 0016 
   9o - 0093 
  10o - 0088 
  11o - 0077 
  12o - 0070 
  13o - 0046 
  14o - 0025 
  15o - 0013 
  16o - 0015 
  17o - 0017 
  18o - 0028 
  19o - 0002 
  20o - 0091 
  21o - 0092 
  22o - 0073 
  23o - 0076 
  24o - 0080 
  25o - 0078 
  26o - 0053 
  27o - 0052 
  28o - 0059 
  29o - 0031 
  30o - 0041 
  31o - 0042 
  32o - 0029 
  33o - 0027 
  34o - 0098 
  35o - 0095 
  36o - 0083 
  37o - 0067 
  38o - 0060 
  39o - 0054 
  40o - 0063 
  41o - 0056 
  42o - 0051 
  43o - 0061 
  44o - 0032 
  45o - 0035 
  46o - 0021 
  47o - 0090 
  48o - 0071 
  49o - 0064 
  50o - 0058 
  51o - 0049 
  52o - 0040 
  53o - 0033 
  54o - 0043 
  55o - 0024 
  56o - 0019 
  57o - 0009 
  58o - 0003 
  59o - 0004 
  60o - 0089 
  61o - 0074 
  62o - 0068 
  63o - 0075 
  64o - 0066 


Ranking - Rodada 35:
   1o - 0012 
   2o - 0057 
   3o - 0022 
   4o - 0007 
   5o - 0099 
   6o - 0093 
   7o - 0079 
   8o - 0070 
   9o - 0046 
  10o - 0025 
  11o - 0014 
  12o - 0016 
  13o - 0092 
  14o - 0088 
  15o - 0077 
  16o - 0080 
  17o - 0073 
  18o - 0053 
  19o - 0052 
  20o - 0059 
  21o - 0041 
  22o - 0013 
  23o - 0042 
  24o - 0017 
  25o - 0015 
  26o - 0028 
  27o - 0002 
  28o - 0095 
  29o - 0091 
  30o - 0098 
  31o - 0083 
  32o - 0076 
  33o - 0078 
  34o - 0060 
  35o - 0054 
  36o - 0063 
  37o - 0051 
  38o - 0061 
  39o - 0031 
  40o - 0032 
  41o - 0035 
  42o - 0029 
  43o - 0027 
  44o - 0090 
  45o - 0071 
  46o - 0067 
  47o - 0064 
  48o - 0056 
  49o - 0033 
  50o - 0024 
  51o - 0043 
  52o - 0019 
  53o - 0009 
  54o - 0021 
  55o - 0003 
  56o - 0004 
  57o - 0068 
  58o - 0058 
  59o - 0049 
  60o - 0040 
  61o - 0089 
  62o - 0074 
  63o - 0075 


Ranking - Rodada 37:
   1o - 0022 
   2o - 0012 
   3o - 0057 
   4o - 0025 
   5o - 0016 
   6o - 0007 
   7o - 0099 
   8o - 0092 
   9o - 0093 
  10o - 0077 
  11o - 0079 
  12o - 0070 
  13o - 0046 
  14o - 0028 
  15o - 0014 
  16o - 0002 
  17o - 0091 
  18o - 0088 
  19o - 0080 
  20o - 0073 
  21o - 0053 
  22o - 0052 
  23o - 0059 
  24o - 0041 
  25o - 0013 
  26o - 0042 
  27o - 0015 
  28o - 0017 
  29o - 0027 
  30o - 0095 
  31o - 0083 
  32o - 0076 
  33o - 0071 
  34o - 0064 
  35o - 0078 
  36o - 0067 
  37o - 0060 
  38o - 0054 
  39o - 0063 
  40o - 0051 
  41o - 0061 
  42o - 0032 
  43o - 0035 
  44o - 0029 
  45o - 0009 
  46o - 0021 
  47o - 0003 
  48o - 0098 
  49o - 0068 
  50o - 0058 
  51o - 0033 
  52o - 0040 
  53o - 0024 
  54o - 0043 
  55o - 0019 
  56o - 0090 
  57o - 0089 
  58o - 0074 
  59o - 0056 
  60o - 0049 


Ranking - Rodada 36:
   1o - 0012 
   2o - 0022 
   3o - 0070 
   4o - 0057 
   5o - 0046 
   6o - 0025 
   7o - 0007 
   8o - 0014 
   9o - 0016 
  10o - 0099 
  11o - 0092 
  12o - 0093 
  13o - 0077 
  14o - 0079 
  15o - 0041 
  16o - 0013 
  17o - 0028 
  18o - 0002 
  19o - 0091 
  20o - 0083 
  21o - 0088 
  22o - 0073 
  23o - 0080 
  24o - 0053 
  25o - 0052 
  26o - 0059 
  27o - 0042 
  28o - 0029 
  29o - 0017 
  30o - 0015 
  31o - 0027 
  32o - 0095 
  33o - 0098 
  34o - 0076 
  35o - 0071 
  36o - 0064 
  37o - 0078 
  38o - 0067 
  39o - 0060 
  40o - 0054 
  41o - 0063 
  42o - 0051 
  43o - 0061 
  44o - 0033 
  45o - 0032 
  46o - 0035 
  47o - 0043 
  48o - 0009 
  49o - 0021 
  50o - 0003 
  51o - 0090 
  52o - 0068 
  53o - 0058 
  54o - 0056 
  55o - 0049 
  56o - 0040 
  57o - 0024 
  58o - 0019 
  59o - 0089 
  60o - 0074 
  61o - 0075 


Ranking - Rodada 38:
   1o - 0022 
   2o - 0012 
   3o - 0057 
   4o - 0025 
   5o - 0016 
   6o - 0007 
   7o - 0099 
   8o - 0092 
   9o - 0093 
  10o - 0077 
  11o - 0079 
  12o - 0070 
  13o - 0046 
  14o - 0014 
  15o - 0002 
  16o - 0091 
  17o - 0088 
  18o - 0080 
  19o - 0053 
  20o - 0041 
  21o - 0013 
  22o - 0028 
  23o - 0027 
  24o - 0095 
  25o - 0083 
  26o - 0073 
  27o - 0078 
  28o - 0052 
  29o - 0054 
  30o - 0063 
  31o - 0051 
  32o - 0059 
  33o - 0061 
  34o - 0032 
  35o - 0042 
  36o - 0029 
  37o - 0017 
  38o - 0015 
  39o - 0009 
  40o - 0021 
  41o - 0003 
  42o - 0098 
