EP2 - Ciclistas!
  57o - 0062 
  58o - 0048 
  59o - 0050 
  60o - 0047 
  61o - 0037 
  62o - 0014 
  63o - 0009 
  64o - 0008 
  65o - 0097 
  66o - 0084 
  67o - 0087 
  68o - 0083 
  69o - 0034 
  70o - 0096 
  71o - 0065 
  72o - 0063 
  73o - 0057 
  74o - 0018 
  75o - 0012 
  76o - 0082 
  77o - 0032 
  78o - 0094 
  79o - 0039 
  80o - 0021 
  81o - 0001 
  82o - 0007 


Ranking - Rodada 18:
   1o - 0091 
   2o - 0055 
   3o - 0026 
   4o - 0092 
   5o - 0042 
   6o - 0020 
   7o - 0010 
   8o - 0035 
   9o - 0033 
  10o - 0099 
  11o - 0045 
  12o - 0073 
  13o - 0040 
  14o - 0071 
  15o - 0068 
  16o - 0077 
  17o - 0076 
  18o - 0072 
  19o - 0056 
  20o - 0059 
  21o - 0052 
  22o - 0053 
  23o - 0043 
  24o - 0054 
  25o - 0011 
  26o - 0016 
  27o - 0002 
  28o - 0003 
  29o - 0095 
  30o - 0089 
  31o - 0085 
  32o - 0088 
  33o - 0027 
  34o - 0093 
  35o - 0075 
  36o - 0098 
  37o - 0058 
  38o - 0064 
  39o - 0036 
  40o - 0015 
  41o - 0005 
  42o - 0080 
  43o - 0086 
  44o - 0081 
  45o - 0090 
  46o - 0074 
  47o - 0046 
  48o - 0067 
  49o - 0069 
  50o - 0066 
  51o - 0070 
  52o - 0062 
  53o - 0048 
  54o - 0060 
  55o - 0041 
  56o - 0050 
  57o - 0037 
  58o - 0009 
  59o - 0008 
  60o - 0017 
  61o - 0084 
  62o - 0097 
  63o - 0083 
  64o - 0096 
  65o - 0063 
  66o - 0047 
  67o - 0014 
  68o - 0018 
  69o - 0012 
  70o - 0087 
  71o - 0082 
  72o - 0034 
  73o - 0094 
  74o - 0039 
  75o - 0065 
  76o - 0057 
  77o - 0021 
  78o - 0001 
  79o - 0007 
  80o - 0032 


Ranking - Rodada 19:
   1o - 0055 
   2o - 0026 
   3o - 0091 
   4o - 0020 
   5o - 0092 
   6o - 0035 
   7o - 0033 
   8o - 0045 
   9o - 0073 
  10o - 0068 
  11o - 0071 
  12o - 0076 
  13o - 0072 
  14o - 0056 
  15o - 0059 
  16o - 0042 
  17o - 0053 
  18o - 0016 
  19o - 0011 
  20o - 0003 
  21o - 0010 
  22o - 0095 
  23o - 0085 
  24o - 0027 
  25o - 0099 
  26o - 0093 
  27o - 0075 
  28o - 0040 
  29o - 0098 
  30o - 0077 
  31o - 0058 
  32o - 0052 
  33o - 0036 
  34o - 0043 
  35o - 0054 
  36o - 0015 
  37o - 0005 
  38o - 0002 
  39o - 0080 
  40o - 0089 
  41o - 0086 
  42o - 0081 
  43o - 0088 
  44o - 0090 
  45o - 0046 
  46o - 0067 
  47o - 0069 
  48o - 0066 
  49o - 0070 
  50o - 0062 
  51o - 0064 
  52o - 0041 
  53o - 0060 
  54o - 0050 
  55o - 0037 
  56o - 0008 
  57o - 0017 
  58o - 0097 
  59o - 0084 
  60o - 0083 
  61o - 0096 
  62o - 0074 
  63o - 0048 
  64o - 0012 
  65o - 0018 
  66o - 0009 
  67o - 0087 
  68o - 0082 
  69o - 0034 
  70o - 0094 
  71o - 0039 
  72o - 0063 
  73o - 0065 
  74o - 0057 
  75o - 0047 
  76o - 0001 
  77o - 0014 
  78o - 0007 
  79o - 0021 

LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 20:
   1o - 0055 
   2o - 0026 
   3o - 0091 
   4o - 0020 
   5o - 0092 
   6o - 0045 
   7o - 0073 
   8o - 0068 
   9o - 0076 
  10o - 0072 
  11o - 0042 
  12o - 0016 
  13o - 0011 
  14o - 0010 
  15o - 0095 
  16o - 0085 
  17o - 0035 
  18o - 0033 
  19o - 0027 
  20o - 0093 
  21o - 0099 
  22o - 0075 
  23o - 0098 
  24o - 0040 
  25o - 0071 
  26o - 0077 
  27o - 0056 
  28o - 0059 
  29o - 0036 
  30o - 0043 
  31o - 0053 
  32o - 0015 
  33o - 0003 
  34o - 0080 
  35o - 0089 
  36o - 0086 
  37o - 0088 
  38o - 0090 
  39o - 0046 
  40o - 0067 
  41o - 0069 
  42o - 0062 
  43o - 0058 
  44o - 0064 
  45o - 0060 
  46o - 0052 
  47o - 0050 
  48o - 0054 
  49o - 0037 
  50o - 0005 
  51o - 0002 
  52o - 0017 
  53o - 0084 
  54o - 0097 
  55o - 0083 
  56o - 0081 
  57o - 0074 
  58o - 0066 
  59o - 0070 
  60o - 0048 
  61o - 0041 
  62o - 0018 
  63o - 0009 
  64o - 0008 
  65o - 0087 
  66o - 0082 
  67o - 0034 
  68o - 0096 
  69o - 0094 
  70o - 0039 
  71o - 0063 
  72o - 0065 
  73o - 0057 
  74o - 0047 
  75o - 0001 
  76o - 0014 
  77o - 0012 
  78o - 0007 
  79o - 0021 


Ranking - Rodada 21:
   1o - 0055 
   2o - 0026 
   3o - 0091 
   4o - 0020 
   5o - 0092 
   6o - 0045 
   7o - 0073 
   8o - 0068 
   9o - 0076 
  10o - 0072 
  11o - 0042 
  12o - 0035 
  13o - 0085 
  14o - 0033 
  15o - 0027 
  16o - 0093 
  17o - 0075 
  18o - 0098 
  19o - 0040 
  20o - 0071 
  21o - 0077 
  22o - 0056 
  23o - 0043 
  24o - 0053 
  25o - 0011 
  26o - 0016 
  27o - 0015 
  28o - 0010 
  29o - 0095 
  30o - 0089 
  31o - 0086 
  32o - 0090 
  33o - 0099 
  34o - 0067 
  35o - 0069 
  36o - 0059 
  37o - 0064 
  38o - 0060 
  39o - 0036 
  40o - 0050 
  41o - 0054 
  42o - 0003 
  43o - 0017 
  44o - 0084 
  45o - 0097 
  46o - 0080 
  47o - 0083 
  48o - 0088 
  49o - 0046 
  50o - 0074 
  51o - 0066 
  52o - 0062 
  53o - 0070 
  54o - 0058 
  55o - 0041 
  56o - 0052 
  57o - 0037 
  58o - 0018 
  59o - 0008 
  60o - 0002 
  61o - 0005 
  62o - 0087 
  63o - 0081 
  64o - 0096 
  65o - 0094 
  66o - 0039 
  67o - 0065 
  68o - 0048 
  69o - 0001 
  70o - 0012 
  71o - 0009 
  72o - 0007 
  73o - 0082 
  74o - 0034 
  75o - 0063 
  76o - 0057 
  77o - 0047 
  78o - 0014 

LISTA DELETADA 2

Ranking - Rodada 22:
   1o - 0026 
   2o - 0091 
   3o - 0055 
   4o - 0092 
   5o - 0045 
   6o - 0073 
   7o - 0076 
   8o - 0072 
   9o - 0042 
  10o - 0020 
  11o - 0033 
  12o - 0093 
  13o - 0075 
  14o - 0098 
  15o - 0068 
  16o - 0056 
  17o - 0011 
  18o - 0016 
  19o - 0015 
  20o - 0010 
  21o - 0095 
  22o - 0085 
  23o - 0035 
  24o - 0027 
  25o - 0099 
  26o - 0040 
  27o - 0071 
  28o - 0077 
  29o - 0069 
  30o - 0059 
  31o - 0064 
  32o - 0050 
  33o - 0043 
  34o - 0053 
  35o - 0003 
  36o - 0083 
  37o - 0089 
  38o - 0086 
  39o - 0088 
  40o - 0090 
  41o - 0046 
  42o - 0074 
  43o - 0067 
  44o - 0062 
  45o - 0070 
  46o - 0058 
  47o - 0041 
  48o - 0060 
  49o - 0052 
  50o - 0036 
  51o - 0054 
  52o - 0002 
  53o - 0017 
  54o - 0097 
  55o - 0084 
  56o - 0080 
  57o - 0081 
  58o - 0094 
  59o - 0039 
  60o - 0066 
  61o - 0065 
  62o - 0048 
  63o - 0001 
  64o - 0037 
  65o - 0012 
  66o - 0018 
  67o - 0008 
  68o - 0005 
  69o - 0087 
  70o - 0082 
  71o - 0096 
  72o - 0063 
  73o - 0057 
  74o - 0047 
  75o - 0009 
  76o - 0007 
  77o - 0034 
  78o - 0014 


Ranking - Rodada 23:
   1o - 0091 
   2o - 0055 
   3o - 0026 
   4o - 0092 
   5o - 0045 
   6o - 0073 
   7o - 0076 
   8o - 0042 
   9o - 0068 
  10o - 0072 
  11o - 0056 
  12o - 0020 
  13o - 0015 
  14o - 0035 
  15o - 0085 
  16o - 0027 
  17o - 0033 
  18o - 0099 
  19o - 0093 
  20o - 0075 
  21o - 0040 
  22o - 0098 
  23o - 0071 
  24o - 0077 
  25o - 0069 
  26o - 0059 
  27o - 0064 
  28o - 0050 
  29o - 0053 
  30o - 0016 
  31o - 0011 
  32o - 0003 
  33o - 0010 
  34o - 0095 
  35o - 0083 
  36o - 0088 
  37o - 0090 
  38o - 0074 
  39o - 0046 
  40o - 0067 
  41o - 0070 
  42o - 0060 
  43o - 0043 
  44o - 0097 
  45o - 0084 
  46o - 0080 
  47o - 0089 
  48o - 0086 
  49o - 0094 
  50o - 0062 
  51o - 0065 
  52o - 0058 
  53o - 0041 
  54o - 0052 
  55o - 0036 
  56o - 0001 
  57o - 0054 
  58o - 0018 
  59o - 0008 
  60o - 0002 
  61o - 0005 
  62o - 0017 
  63o - 0087 
  64o - 0081 
  65o - 0096 
  66o - 0039 
  67o - 0066 
  68o - 0063 
  69o - 0048 
  70o - 0037 
  71o - 0012 
  72o - 0009 
  73o - 0007 
  74o - 0082 
  75o - 0034 
  76o - 0057 
  77o - 0047 


Ranking - Rodada 24:
   1o - 0055 
   2o - 0026 
   3o - 0092 
   4o - 0091 
   5o - 0073 
   6o - 0076 
   7o - 0042 
   8o - 0045 
   9o - 0072 
  10o - 0056 
  11o - 0020 
  12o - 0015 
  13o - 0085 
  14o - 0027 
  15o - 0033 
  16o - 0099 
  17o - 0093 
  18o - 0040 
  19o - 0068 
  20o - 0098 
  21o - 0069 
  22o - 0064 
  23o - 0059 
  24o - 0016 
  25o - 0003 
  26o - 0010 
  27o - 0083 
  28o - 0035 
  29o - 0088 
  30o - 0090 
  31o - 0075 
  32o - 0071 
  33o - 0067 
  34o - 0070 
  35o - 0050 
  36o - 0043 
  37o - 0095 
  38o - 0084 
  39o - 0089 
  40o - 0080 
  41o - 0086 
  42o - 0094 
  43o - 0074 
  44o - 0065 
  45o - 0062 
  46o - 0058 
  47o - 0041 
  48o - 0060 
  49o - 0054 
  50o - 0018 
  51o - 0008 
  52o - 0002 
  53o - 0005 
  54o - 0017 
  55o - 0087 
  56o - 0097 
  57o - 0081 
  58o - 0096 
  59o - 0066 
  60o - 0048 
  61o - 0052 
  62o - 0036 
  63o - 0001 
  64o - 0037 
  65o - 0012 
  66o - 0009 
  67o - 0082 
  68o - 0063 
  69o - 0057 
  70o - 0007 
  71o - 0034 
  72o - 0047 

LISTA DELETADA 2

Ranking - Rodada 25:
   1o - 0055 
   2o - 0091 
   3o - 0073 
   4o - 0042 
   5o - 0026 
   6o - 0092 
   7o - 0045 
   8o - 0076 
   9o - 0072 
  10o - 0020 
  11o - 0015 
  12o - 0085 
  13o - 0098 
  14o - 0056 
  15o - 0059 
  16o - 0016 
  17o - 0003 
  18o - 0083 
  19o - 0088 
  20o - 0027 
  21o - 0033 
  22o - 0090 
  23o - 0099 
  24o - 0093 
  25o - 0075 
  26o - 0067 
  27o - 0040 
  28o - 0071 
  29o - 0068 
  30o - 0069 
  31o - 0070 
  32o - 0064 
  33o - 0050 
  34o - 0010 
  35o - 0095 
  36o - 0080 
  37o - 0089 
  38o - 0086 
  39o - 0035 
  40o - 0094 
  41o - 0074 
  42o - 0062 
  43o - 0065 
  44o - 0058 
  45o - 0060 
  46o - 0043 
  47o - 0054 
  48o - 0018 
  49o - 0002 
  50o - 0005 
  51o - 0017 
  52o - 0097 
  53o - 0084 
  54o - 0066 
  55o - 0041 
  56o - 0052 
  57o - 0009 
  58o - 0008 
  59o - 0087 
  60o - 0082 
  61o - 0081 
  62o - 0096 
  63o - 0048 
  64o - 0036 
  65o - 0057 
  66o - 0001 
  67o - 0037 
  68o - 0012 
  69o - 0007 
  70o - 0034 
  71o - 0063 

LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 26:
   1o - 0055 
   2o - 0091 
   3o - 0073 
   4o - 0042 
   5o - 0026 
   6o - 0092 
   7o - 0076 
   8o - 0072 
   9o - 0020 
  10o - 0015 
  11o - 0045 
  12o - 0098 
  13o - 0016 
  14o - 0003 
  15o - 0083 
  16o - 0085 
  17o - 0033 
  18o - 0027 
  19o - 0090 
  20o - 0099 
  21o - 0068 
  22o - 0075 
  23o - 0040 
  24o - 0069 
  25o - 0070 
  26o - 0056 
  27o - 0064 
  28o - 0059 
  29o - 0050 
  30o - 0010 
  31o - 0086 
  32o - 0088 
  33o - 0093 
  34o - 0071 
  35o - 0067 
  36o - 0062 
  37o - 0065 
  38o - 0043 
  39o - 0054 
  40o - 0018 
  41o - 0005 
  42o - 0097 
  43o - 0095 
  44o - 0084 
  45o - 0080 
  46o - 0089 
  47o - 0035 
  48o - 0094 
  49o - 0074 
  50o - 0058 
  51o - 0041 
  52o - 0060 
  53o - 0052 
  54o - 0009 
  55o - 0008 
  56o - 0002 
  57o - 0017 
  58o - 0087 
  59o - 0082 
  60o - 0081 
  61o - 0066 
  62o - 0057 
  63o - 0001 
  64o - 0037 
  65o - 0012 
  66o - 0007 
  67o - 0034 
  68o - 0096 
  69o - 0063 
  70o - 0048 
  71o - 0036 


Ranking - Rodada 27:
   1o - 0055 
   2o - 0073 
   3o - 0042 
   4o - 0092 
   5o - 0091 
   6o - 0020 
   7o - 0026 
   8o - 0015 
   9o - 0076 
  10o - 0072 
  11o - 0016 
  12o - 0003 
  13o - 0083 
  14o - 0033 
  15o - 0027 
  16o - 0099 
  17o - 0045 
  18o - 0098 
  19o - 0068 
  20o - 0056 
  21o - 0059 
  22o - 0010 
  23o - 0086 
  24o - 0085 
  25o - 0088 
  26o - 0090 
  27o - 0093 
  28o - 0040 
  29o - 0075 
  30o - 0067 
  31o - 0071 
  32o - 0069 
  33o - 0070 
  34o - 0065 
  35o - 0064 
  36o - 0050 
  37o - 0043 
  38o - 0054 
  39o - 0018 
  40o - 0095 
  41o - 0084 
  42o - 0089 
  43o - 0035 
  44o - 0094 
  45o - 0074 
  46o - 0062 
  47o - 0058 
  48o - 0060 
  49o - 0052 
  50o - 0005 
  51o - 0097 
  52o - 0087 
  53o - 0080 
  54o - 0066 
  55o - 0041 
  56o - 0037 
  57o - 0009 
  58o - 0008 
  59o - 0002 
  60o - 0007 
  61o - 0017 
  62o - 0082 
  63o - 0081 
  64o - 0034 
  65o - 0096 
  66o - 0048 
  67o - 0057 
  68o - 0001 
  69o - 0012 
  70o - 0063 

LISTA DELETADA 2

Ranking - Rodada 28:
   1o - 0055 
   2o - 0042 
   3o - 0091 
   4o - 0073 
   5o - 0020 
   6o - 0015 
   7o - 0026 
   8o - 0092 
   9o - 0076 
  10o - 0083 
  11o - 0027 
  12o - 0099 
  13o - 0098 
  14o - 0072 
  15o - 0056 
  16o - 0059 
  17o - 0016 
  18o - 0003 
  19o - 0085 
  20o - 0086 
  21o - 0033 
  22o - 0093 
  23o - 0045 
  24o - 0040 
  25o - 0067 
  26o - 0068 
  27o - 0069 
  28o - 0070 
  29o - 0050 
  30o - 0054 
  31o - 0010 
  32o - 0095 
  33o - 0089 
  34o - 0088 
  35o - 0090 
  36o - 0074 
  37o - 0094 
  38o - 0075 
  39o - 0071 
  40o - 0062 
  41o - 0065 
  42o - 0064 
  43o - 0060 
  44o - 0052 
  45o - 0043 
  46o - 0018 
  47o - 0005 
  48o - 0084 
  49o - 0035 
  50o - 0066 
  51o - 0058 
  52o - 0041 
  53o - 0037 
  54o - 0009 
  55o - 0007 
  56o - 0017 
  57o - 0087 
  58o - 0097 
  59o - 0082 
  60o - 0080 
  61o - 0081 
  62o - 0034 
  63o - 0057 
  64o - 0012 
  65o - 0008 
  66o - 0002 
  67o - 0096 
  68o - 0048 
  69o - 0001 
  70o - 0063 


Ranking - Rodada 29:
   1o - 0055 
   2o - 0042 
   3o - 0020 
   4o - 0092 
   5o - 0091 
   6o - 0073 
   7o - 0015 
   8o - 0026 
   9o - 0083 
  10o - 0099 
  11o - 0098 
  12o - 0076 
  13o - 0072 
  14o - 0056 
  15o - 0059 
  16o - 0016 
  17o - 0086 
  18o - 0027 
  19o - 0033 
  20o - 0093 
  21o - 0045 
  22o - 0067 
  23o - 0068 
  24o - 0069 
  25o - 0070 
  26o - 0050 
  27o - 0054 
  28o - 0010 
  29o - 0003 
  30o - 0095 
  31o - 0085 
  32o - 0088 
  33o - 0074 
  34o - 0040 
  35o - 0075 
  36o - 0071 
  37o - 0062 
  38o - 0065 
  39o - 0064 
  40o - 0052 
  41o - 0043 
  42o - 0018 
  43o - 0005 
  44o - 0089 
  45o - 0035 
  46o - 0090 
  47o - 0094 
  48o - 0058 
  49o - 0060 
  50o - 0017 
  51o - 0087 
  52o - 0097 
  53o - 0084 
  54o - 0080 
  55o - 0082 
  56o - 0081 
  57o - 0034 
  58o - 0066 
  59o - 0041 
  60o - 0037 
  61o - 0009 
  62o - 0008 
  63o - 0002 
  64o - 0007 
  65o - 0096 
  66o - 0048 
  67o - 0057 
  68o - 0012 
  69o - 0001 

LISTA DELETADA 2

Ranking - Rodada 30:
   1o - 0055 
   2o - 0020 
   3o - 0091 
   4o - 0073 
   5o - 0042 
   6o - 0026 
   7o - 0015 
   8o - 0092 
   9o - 0083 
  10o - 0098 
  11o - 0076 
  12o - 0072 
  13o - 0056 
  14o - 0086 
  15o - 0027 
  16o - 0033 
  17o - 0045 
  18o - 0067 
  19o - 0068 
  20o - 0069 
  21o - 0050 
  22o - 0054 
  23o - 0010 
  24o - 0003 
  25o - 0095 
  26o - 0085 
  27o - 0088 
  28o - 0093 
  29o - 0074 
  30o - 0040 
  31o - 0075 
  32o - 0062 
  33o - 0070 
  34o - 0052 
  35o - 0018 
  36o - 0089 
  37o - 0035 
  38o - 0090 
  39o - 0071 
  40o - 0065 
  41o - 0064 
  42o - 0060 
  43o - 0043 
  44o - 0005 
  45o - 0087 
  46o - 0097 
  47o - 0084 
  48o - 0081 
  49o - 0094 
  50o - 0041 
  51o - 0037 
  52o - 0002 
  53o - 0017 
  54o - 0007 
  55o - 0082 
  56o - 0080 
  57o - 0034 
  58o - 0096 
  59o - 0066 
  60o - 0057 
  61o - 0009 
  62o - 0008 
  63o - 0048 
  64o - 0012 

LISTA DELETADA 2

Ranking - Rodada 31:
   1o - 0055 
   2o - 0020 
   3o - 0091 
   4o - 0073 
   5o - 0042 
   6o - 0092 
   7o - 0083 
   8o - 0076 
   9o - 0015 
  10o - 0026 
  11o - 0086 
  12o - 0027 
  13o - 0098 
  14o - 0068 
  15o - 0072 
  16o - 0056 
  17o - 0054 
  18o - 0003 
  19o - 0095 
  20o - 0088 
  21o - 0033 
  22o - 0045 
  23o - 0093 
  24o - 0040 
  25o - 0067 
  26o - 0069 
  27o - 0070 
  28o - 0050 
  29o - 0018 
  30o - 0010 
  31o - 0089 
  32o - 0085 
  33o - 0090 
  34o - 0074 
  35o - 0075 
  36o - 0071 
  37o - 0062 
  38o - 0065 
  39o - 0052 
  40o - 0043 
  41o - 0005 
  42o - 0084 
  43o - 0097 
  44o - 0081 
  45o - 0035 
  46o - 0094 
  47o - 0060 
  48o - 0064 
  49o - 0037 
  50o - 0002 
  51o - 0007 
  52o - 0017 
  53o - 0087 
  54o - 0082 
  55o - 0096 
  56o - 0066 
  57o - 0041 
  58o - 0057 
  59o - 0008 
  60o - 0080 
  61o - 0034 
  62o - 0009 
  63o - 0048 

LISTA DELETADA 2

Ranking - Rodada 32:
   1o - 0055 
   2o - 0020 
   3o - 0073 
   4o - 0092 
   5o - 0091 
   6o - 0076 
   7o - 0042 
   8o - 0026 
   9o - 0083 
  10o - 0027 
  11o - 0072 
  12o - 0015 
  13o - 0095 
  14o - 0086 
  15o - 0088 
  16o - 0033 
  17o - 0093 
  18o - 0098 
  19o - 0067 
  20o - 0068 
  21o - 0069 
  22o - 0070 
  23o - 0056 
  24o - 0050 
  25o - 0054 
  26o - 0010 
  27o - 0003 
  28o - 0089 
  29o - 0085 
  30o - 0045 
  31o - 0074 
  32o - 0040 
  33o - 0075 
  34o - 0071 
  35o - 0062 
  36o - 0052 
  37o - 0018 
  38o - 0005 
  39o - 0084 
  40o - 0090 
  41o - 0094 
  42o - 0065 
  43o - 0060 
  44o - 0043 
  45o - 0064 
  46o - 0037 
  47o - 0002 
  48o - 0017 
  49o - 0007 
  50o - 0097 
  51o - 0082 
  52o - 0081 
  53o - 0035 
  54o - 0096 
  55o - 0087 
  56o - 0080 
  57o - 0034 
  58o - 0066 
  59o - 0041 
  60o - 0057 
  61o - 0009 
  62o - 0008 
  63o - 0048 

LISTA DELETADA 2

Ranking - Rodada 33:
   1o - 0055 
   2o - 0020 
   3o - 0073 
   4o - 0076 
   5o - 0042 
   6o - 0026 
   7o - 0092 
   8o - 0083 
   9o - 0091 
  10o - 0027 
  11o - 0086 
  12o - 0088 
  13o - 0033 
  14o - 0093 
  15o - 0067 
  16o - 0098 
  17o - 0068 
  18o - 0070 
  19o - 0072 
  20o - 0056 
  21o - 0050 
  22o - 0015 
  23o - 0003 
  24o - 0095 
  25o - 0045 
  26o - 0040 
  27o - 0069 
  28o - 0062 
  29o - 0052 
  30o - 0018 
  31o - 0054 
  32o - 0010 
  33o - 0089 
  34o - 0085 
  35o - 0090 
  36o - 0094 
  37o - 0074 
  38o - 0075 
  39o - 0071 
  40o - 0065 
  41o - 0064 
  42o - 0043 
  43o - 0005 
  44o - 0084 
  45o - 0082 
  46o - 0081 
  47o - 0035 
  48o - 0096 
  49o - 0060 
  50o - 0037 
  51o - 0002 
  52o - 0007 
  53o - 0017 
  54o - 0087 
  55o - 0097 
  56o - 0034 
  57o - 0066 
  58o - 0041 
  59o - 0057 
  60o - 0009 
  61o - 0008 
  62o - 0080 


Ranking - Rodada 34:
   1o - 0055 
   2o - 0020 
   3o - 0073 
   4o - 0042 
   5o - 0026 
   6o - 0092 
   7o - 0091 
   8o - 0027 
   9o - 0076 
  10o - 0083 
  11o - 0088 
  12o - 0033 
  13o - 0098 
  14o - 0067 
  15o - 0072 
  16o - 0050 
  17o - 0015 
  18o - 0003 
  19o - 0095 
  20o - 0086 
  21o - 0045 
  22o - 0093 
  23o - 0068 
  24o - 0069 
  25o - 0062 
  26o - 0070 
  27o - 0056 
  28o - 0052 
  29o - 0018 
  30o - 0054 
  31o - 0010 
  32o - 0089 
  33o - 0085 
  34o - 0074 
  35o - 0094 
  36o - 0040 
  37o - 0075 
  38o - 0071 
  39o - 0065 
  40o - 0005 
  41o - 0084 
  42o - 0082 
  43o - 0096 
  44o - 0090 
  45o - 0060 
  46o - 0043 
  47o - 0064 
  48o - 0002 
  49o - 0017 
  50o - 0007 
  51o - 0087 
  52o - 0035 
  53o - 0081 
  54o - 0066 
  55o - 0037 
  56o - 0008 
  57o - 0097 
  58o - 0080 
  59o - 0034 
  60o - 0041 
  61o - 0057 
  62o - 0009 

LISTA DELETADA 2

Ranking - Rodada 35:
   1o - 0020 
   2o - 0055 
   3o - 0027 
   4o - 0073 
   5o - 0076 
   6o - 0042 
   7o - 0026 
   8o - 0092 
   9o - 0091 
  10o - 0067 
  11o - 0050 
  12o - 0015 
  13o - 0003 
  14o - 0083 
  15o - 0086 
  16o - 0088 
  17o - 0033 
  18o - 0045 
  19o - 0098 
  20o - 0068 
  21o - 0069 
  22o - 0070 
  23o - 0062 
  24o - 0072 
  25o - 0056 
  26o - 0052 
  27o - 0018 
  28o - 0054 
  29o - 0095 
  30o - 0089 
  31o - 0085 
  32o - 0093 
  33o - 0074 
  34o - 0040 
  35o - 0075 
  36o - 0071 
  37o - 0010 
  38o - 0084 
  39o - 0082 
  40o - 0090 
  41o - 0094 
  42o - 0065 
  43o - 0060 
  44o - 0043 
  45o - 0005 
  46o - 0087 
  47o - 0081 
  48o - 0035 
  49o - 0096 
  50o - 0064 
  51o - 0037 
  52o - 0002 
  53o - 0017 
  54o - 0007 
  55o - 0097 
  56o - 0034 
  57o - 0066 
  58o - 0041 
  59o - 0057 
  60o - 0008 
  61o - 0080 


Ranking - Rodada 36:
   1o - 0020 
   2o - 0055 
   3o - 0027 
   4o - 0042 
   5o - 0026 
   6o - 0092 
   7o - 0091 
   8o - 0073 
   9o - 0076 
  10o - 0015 
  11o - 0003 
  12o - 0083 
  13o - 0086 
  14o - 0088 
  15o - 0033 
  16o - 0067 
  17o - 0098 
  18o - 0070 
  19o - 0056 
  20o - 0052 
  21o - 0050 
  22o - 0054 
  23o - 0085 
  24o - 0093 
  25o - 0074 
  26o - 0071 
  27o - 0075 
  28o - 0068 
  29o - 0069 
  30o - 0062 
  31o - 0072 
  32o - 0018 
  33o - 0010 
  34o - 0089 
  35o - 0094 
  36o - 0040 
  37o - 0060 
  38o - 0043 
  39o - 0087 
  40o - 0082 
  41o - 0081 
  42o - 0035 
  43o - 0090 
  44o - 0096 
  45o - 0065 
  46o - 0064 
  47o - 0037 
  48o - 0005 
  49o - 0007 
  50o - 0017 
  51o - 0097 
  52o - 0034 
  53o - 0066 
  54o - 0002 
  55o - 0080 
  56o - 0041 
  57o - 0008 

LISTA DELETADA 2

Ranking - Rodada 37:
   1o - 0055 
   2o - 0020 
   3o - 0042 
   4o - 0092 
   5o - 0091 
   6o - 0027 
   7o - 0073 
   8o - 0076 
   9o - 0026 
  10o - 0003 
  11o - 0083 
  12o - 0086 
  13o - 0088 
  14o - 0067 
  15o - 0054 
  16o - 0015 
  17o - 0033 
  18o - 0093 
  19o - 0098 
  20o - 0068 
  21o - 0071 
  22o - 0075 
  23o - 0062 
  24o - 0070 
  25o - 0056 
  26o - 0052 
  27o - 0050 
  28o - 0018 
  29o - 0010 
  30o - 0089 
  31o - 0085 
  32o - 0094 
  33o - 0074 
  34o - 0069 
  35o - 0072 
  36o - 0060 
  37o - 0087 
  38o - 0082 
  39o - 0035 
  40o - 0090 
  41o - 0040 
  42o - 0043 
  43o - 0007 
  44o - 0097 
  45o - 0081 
  46o - 0034 
  47o - 0096 
  48o - 0066 
  49o - 0065 
  50o - 0064 
  51o - 0037 
  52o - 0005 
  53o - 0002 
  54o - 0017 
  55o - 0080 
  56o - 0041 

LISTA DELETADA 2

Ranking - Rodada 39:
   1o - 0055 
   2o - 0020 
   3o - 0042 
   4o - 0091 
   5o - 0076 
   6o - 0026 
   7o - 0092 
   8o - 0088 
   9o - 0027 
  10o - 0073 
  11o - 0054 
  12o - 0015 
  13o - 0003 
  14o - 0083 
  15o - 0086 
  16o - 0093 
  17o - 0067 
  18o - 0068 
  19o - 0070 
  20o - 0062 
  21o - 0056 
  22o - 0050 
  23o - 0010 
  24o - 0085 
  25o - 0033 
  26o - 0074 
  27o - 0098 
  28o - 0075 
  29o - 0071 
  30o - 0069 
  31o - 0052 
  32o - 0018 
  33o - 0087 
  34o - 0089 
  35o - 0094 
  36o - 0040 
  37o - 0072 
  38o - 0060 
  39o - 0043 
  40o - 0082 
  41o - 0035 
  42o - 0090 
  43o - 0066 
  44o - 0037 
  45o - 0005 
  46o - 0002 
  47o - 0017 
  48o - 0080 
  49o - 0081 
  50o - 0034 
  51o - 0096 
  52o - 0065 
  53o - 0064 
  54o - 0007 
  55o - 0097 


Ranking - Rodada 38:
   1o - 0055 
   2o - 0020 
   3o - 0042 
   4o - 0091 
   5o - 0076 
   6o - 0026 
   7o - 0092 
   8o - 0088 
   9o - 0027 
  10o - 0067 
  11o - 0073 
  12o - 0054 
  13o - 0015 
  14o - 0003 
  15o - 0083 
  16o - 0086 
  17o - 0033 
  18o - 0093 
  19o - 0098 
  20o - 0075 
  21o - 0068 
  22o - 0062 
  23o - 0070 
  24o - 0056 
  25o - 0052 
  26o - 0050 
  27o - 0018 
  28o - 0010 
  29o - 0085 
  30o - 0094 
  31o - 0074 
  32o - 0071 
  33o - 0069 
