EP2 - Ciclistas!
  54o - 0050 
  55o - 0049 
  56o - 0045 
  57o - 0061 
  58o - 0072 
  59o - 0042 
  60o - 0057 
  61o - 0022 
  62o - 0007 
  63o - 0051 
  64o - 0006 
  65o - 0001 
  66o - 0093 
  67o - 0063 
  68o - 0060 
  69o - 0086 
  70o - 0089 
  71o - 0085 
  72o - 0082 
  73o - 0071 
  74o - 0044 
  75o - 0037 
  76o - 0066 
  77o - 0031 
  78o - 0035 
  79o - 0019 
  80o - 0023 
  81o - 0078 
  82o - 0027 
  83o - 0009 


Ranking - Rodada 18:
   1o - 0032 
   2o - 0070 
   3o - 0000 
   4o - 0041 
   5o - 0012 
   6o - 0068 
   7o - 0075 
   8o - 0058 
   9o - 0083 
  10o - 0091 
  11o - 0040 
  12o - 0016 
  13o - 0059 
  14o - 0084 
  15o - 0099 
  16o - 0062 
  17o - 0073 
  18o - 0097 
  19o - 0047 
  20o - 0003 
  21o - 0011 
  22o - 0018 
  23o - 0026 
  24o - 0014 
  25o - 0004 
  26o - 0096 
  27o - 0094 
  28o - 0069 
  29o - 0053 
  30o - 0090 
  31o - 0052 
  32o - 0087 
  33o - 0081 
  34o - 0065 
  35o - 0046 
  36o - 0043 
  37o - 0067 
  38o - 0033 
  39o - 0015 
  40o - 0020 
  41o - 0005 
  42o - 0064 
  43o - 0074 
  44o - 0055 
  45o - 0061 
  46o - 0045 
  47o - 0072 
  48o - 0098 
  49o - 0036 
  50o - 0022 
  51o - 0028 
  52o - 0007 
  53o - 0010 
  54o - 0051 
  55o - 0056 
  56o - 0006 
  57o - 0017 
  58o - 0093 
  59o - 0039 
  60o - 0063 
  61o - 0080 
  62o - 0060 
  63o - 0089 
  64o - 0085 
  65o - 0049 
  66o - 0050 
  67o - 0082 
  68o - 0071 
  69o - 0044 
  70o - 0037 
  71o - 0057 
  72o - 0035 
  73o - 0031 
  74o - 0019 
  75o - 0001 
  76o - 0086 
  77o - 0078 
  78o - 0066 
  79o - 0023 
  80o - 0027 
  81o - 0009 

LISTA DELETADA 2

Ranking - Rodada 19:
   1o - 0000 
   2o - 0068 
   3o - 0075 
   4o - 0032 
   5o - 0070 
   6o - 0041 
   7o - 0040 
   8o - 0012 
   9o - 0084 
  10o - 0058 
  11o - 0099 
  12o - 0062 
  13o - 0073 
  14o - 0083 
  15o - 0097 
  16o - 0091 
  17o - 0011 
  18o - 0026 
  19o - 0096 
  20o - 0069 
  21o - 0090 
  22o - 0016 
  23o - 0059 
  24o - 0052 
  25o - 0087 
  26o - 0081 
  27o - 0047 
  28o - 0065 
  29o - 0046 
  30o - 0043 
  31o - 0067 
  32o - 0015 
  33o - 0003 
  34o - 0018 
  35o - 0014 
  36o - 0004 
  37o - 0005 
  38o - 0094 
  39o - 0074 
  40o - 0055 
  41o - 0053 
  42o - 0045 
  43o - 0061 
  44o - 0072 
  45o - 0098 
  46o - 0036 
  47o - 0022 
  48o - 0033 
  49o - 0028 
  50o - 0020 
  51o - 0010 
  52o - 0051 
  53o - 0056 
  54o - 0006 
  55o - 0017 
  56o - 0039 
  57o - 0080 
  58o - 0064 
  59o - 0060 
  60o - 0085 
  61o - 0049 
  62o - 0050 
  63o - 0082 
  64o - 0071 
  65o - 0044 
  66o - 0037 
  67o - 0057 
  68o - 0035 
  69o - 0031 
  70o - 0019 
  71o - 0007 
  72o - 0001 
  73o - 0093 
  74o - 0063 
  75o - 0089 
  76o - 0078 
  77o - 0066 
  78o - 0086 
  79o - 0023 
  80o - 0027 

LISTA DELETADA 2

Ranking - Rodada 20:
   1o - 0000 
   2o - 0068 
   3o - 0075 
   4o - 0032 
   5o - 0040 
   6o - 0012 
   7o - 0084 
   8o - 0099 
   9o - 0091 
  10o - 0011 
  11o - 0026 
  12o - 0041 
  13o - 0070 
  14o - 0096 
  15o - 0069 
  16o - 0016 
  17o - 0059 
  18o - 0058 
  19o - 0052 
  20o - 0062 
  21o - 0073 
  22o - 0083 
  23o - 0081 
  24o - 0097 
  25o - 0047 
  26o - 0067 
  27o - 0003 
  28o - 0015 
  29o - 0004 
  30o - 0074 
  31o - 0094 
  32o - 0055 
  33o - 0053 
  34o - 0090 
  35o - 0061 
  36o - 0045 
  37o - 0087 
  38o - 0098 
  39o - 0065 
  40o - 0043 
  41o - 0046 
  42o - 0033 
  43o - 0020 
  44o - 0018 
  45o - 0014 
  46o - 0005 
  47o - 0017 
  48o - 0039 
  49o - 0080 
  50o - 0064 
  51o - 0060 
  52o - 0085 
  53o - 0049 
  54o - 0050 
  55o - 0082 
  56o - 0072 
  57o - 0044 
  58o - 0036 
  59o - 0022 
  60o - 0035 
  61o - 0031 
  62o - 0028 
  63o - 0007 
  64o - 0010 
  65o - 0056 
  66o - 0051 
  67o - 0006 
  68o - 0093 
  69o - 0063 
  70o - 0089 
  71o - 0078 
  72o - 0071 
  73o - 0037 
  74o - 0066 
  75o - 0057 
  76o - 0019 
  77o - 0001 
  78o - 0086 
  79o - 0023 
  80o - 0027 


Ranking - Rodada 21:
   1o - 0068 
   2o - 0075 
   3o - 0000 
   4o - 0040 
   5o - 0012 
   6o - 0084 
   7o - 0099 
   8o - 0091 
   9o - 0032 
  10o - 0011 
  11o - 0026 
  12o - 0041 
  13o - 0070 
  14o - 0096 
  15o - 0069 
  16o - 0016 
  17o - 0059 
  18o - 0058 
  19o - 0052 
  20o - 0062 
  21o - 0083 
  22o - 0097 
  23o - 0067 
  24o - 0015 
  25o - 0004 
  26o - 0074 
  27o - 0055 
  28o - 0090 
  29o - 0045 
  30o - 0087 
  31o - 0073 
  32o - 0098 
  33o - 0081 
  34o - 0065 
  35o - 0047 
  36o - 0046 
  37o - 0043 
  38o - 0033 
  39o - 0003 
  40o - 0020 
  41o - 0018 
  42o - 0014 
  43o - 0005 
  44o - 0017 
  45o - 0039 
  46o - 0064 
  47o - 0094 
  48o - 0080 
  49o - 0053 
  50o - 0060 
  51o - 0085 
  52o - 0050 
  53o - 0061 
  54o - 0072 
  55o - 0036 
  56o - 0022 
  57o - 0035 
  58o - 0031 
  59o - 0028 
  60o - 0010 
  61o - 0007 
  62o - 0056 
  63o - 0051 
  64o - 0006 
  65o - 0093 
  66o - 0063 
  67o - 0049 
  68o - 0082 
  69o - 0078 
  70o - 0071 
  71o - 0044 
  72o - 0037 
  73o - 0057 
  74o - 0019 
  75o - 0001 
  76o - 0089 
  77o - 0066 
  78o - 0023 
  79o - 0086 


Ranking - Rodada 23:
   1o - 0068 
   2o - 0075 
   3o - 0000 
   4o - 0091 
   5o - 0070 
   6o - 0040 
   7o - 0012 
   8o - 0084 
   9o - 0052 
  10o - 0099 
  11o - 0083 
  12o - 0032 
  13o - 0011 
  14o - 0004 
  15o - 0026 
  16o - 0096 
  17o - 0069 
  18o - 0090 
  19o - 0016 
  20o - 0059 
  21o - 0058 
  22o - 0062 
  23o - 0073 
  24o - 0087 
  25o - 0081 
  26o - 0097 
  27o - 0065 
  28o - 0067 
  29o - 0015 
  30o - 0018 
  31o - 0014 
  32o - 0005 
  33o - 0041 
  34o - 0074 
  35o - 0055 
  36o - 0045 
  37o - 0098 
  38o - 0047 
  39o - 0036 
  40o - 0043 
  41o - 0046 
  42o - 0022 
  43o - 0031 
  44o - 0033 
  45o - 0003 
  46o - 0020 
  47o - 0056 
  48o - 0039 
  49o - 0094 
  50o - 0064 
  51o - 0080 
  52o - 0053 
  53o - 0060 
  54o - 0085 
  55o - 0082 
  56o - 0078 
  57o - 0072 
  58o - 0037 
  59o - 0057 
  60o - 0035 
  61o - 0019 
  62o - 0028 
  63o - 0010 
  64o - 0007 
  65o - 0051 
  66o - 0006 
  67o - 0001 
  68o - 0017 
  69o - 0093 
  70o - 0063 
  71o - 0089 
  72o - 0049 
  73o - 0050 
  74o - 0061 
  75o - 0071 
  76o - 0044 
  77o - 0066 
  78o - 0023 


Ranking - Rodada 22:
   1o - 0068 
   2o - 0075 
   3o - 0000 
   4o - 0084 
   5o - 0091 
   6o - 0032 
   7o - 0026 
   8o - 0070 
   9o - 0040 
  10o - 0012 
  11o - 0016 
  12o - 0052 
  13o - 0099 
  14o - 0062 
  15o - 0083 
  16o - 0067 
  17o - 0011 
  18o - 0004 
  19o - 0041 
  20o - 0096 
  21o - 0069 
  22o - 0055 
  23o - 0090 
  24o - 0059 
  25o - 0058 
  26o - 0073 
  27o - 0087 
  28o - 0098 
  29o - 0081 
  30o - 0097 
  31o - 0047 
  32o - 0065 
  33o - 0043 
  34o - 0033 
  35o - 0015 
  36o - 0003 
  37o - 0014 
  38o - 0018 
  39o - 0005 
  40o - 0039 
  41o - 0094 
  42o - 0074 
  43o - 0053 
  44o - 0060 
  45o - 0045 
  46o - 0036 
  47o - 0046 
  48o - 0022 
  49o - 0031 
  50o - 0028 
  51o - 0020 
  52o - 0051 
  53o - 0056 
  54o - 0006 
  55o - 0017 
  56o - 0093 
  57o - 0063 
  58o - 0080 
  59o - 0064 
  60o - 0085 
  61o - 0050 
  62o - 0049 
  63o - 0082 
  64o - 0078 
  65o - 0061 
  66o - 0072 
  67o - 0037 
  68o - 0057 
  69o - 0035 
  70o - 0019 
  71o - 0010 
  72o - 0007 
  73o - 0001 
  74o - 0089 
  75o - 0071 
  76o - 0044 
  77o - 0066 
  78o - 0023 
  79o - 0086 


Ranking - Rodada 24:
   1o - 0000 
   2o - 0068 
   3o - 0075 
   4o - 0091 
   5o - 0070 
   6o - 0084 
   7o - 0011 
   8o - 0026 
   9o - 0040 
  10o - 0069 
  11o - 0012 
  12o - 0052 
  13o - 0099 
  14o - 0087 
  15o - 0083 
  16o - 0097 
  17o - 0065 
  18o - 0067 
  19o - 0004 
  20o - 0041 
  21o - 0096 
  22o - 0074 
  23o - 0055 
  24o - 0016 
  25o - 0090 
  26o - 0058 
  27o - 0059 
  28o - 0062 
  29o - 0073 
  30o - 0081 
  31o - 0047 
  32o - 0043 
  33o - 0022 
  34o - 0033 
  35o - 0031 
  36o - 0015 
  37o - 0003 
  38o - 0020 
  39o - 0018 
  40o - 0014 
  41o - 0039 
  42o - 0080 
  43o - 0064 
  44o - 0053 
  45o - 0060 
  46o - 0085 
  47o - 0082 
  48o - 0078 
  49o - 0045 
  50o - 0072 
  51o - 0098 
  52o - 0037 
  53o - 0036 
  54o - 0046 
  55o - 0057 
  56o - 0035 
  57o - 0028 
  58o - 0010 
  59o - 0056 
  60o - 0001 
  61o - 0017 
  62o - 0093 
  63o - 0063 
  64o - 0094 
  65o - 0089 
  66o - 0061 
  67o - 0044 
  68o - 0066 
  69o - 0019 
  70o - 0023 
  71o - 0007 
  72o - 0051 
  73o - 0006 
  74o - 0049 
  75o - 0050 
  76o - 0071 


Ranking - Rodada 25:
   1o - 0068 
   2o - 0070 
   3o - 0000 
   4o - 0075 
   5o - 0091 
   6o - 0011 
   7o - 0026 
   8o - 0069 
   9o - 0084 
  10o - 0052 
  11o - 0099 
  12o - 0083 
  13o - 0097 
  14o - 0065 
  15o - 0067 
  16o - 0004 
  17o - 0040 
  18o - 0096 
  19o - 0012 
  20o - 0090 
  21o - 0058 
  22o - 0059 
  23o - 0062 
  24o - 0087 
  25o - 0081 
  26o - 0043 
  27o - 0033 
  28o - 0015 
  29o - 0018 
  30o - 0014 
  31o - 0041 
  32o - 0039 
  33o - 0064 
  34o - 0074 
  35o - 0053 
  36o - 0055 
  37o - 0016 
  38o - 0085 
  39o - 0078 
  40o - 0045 
  41o - 0073 
  42o - 0098 
  43o - 0047 
  44o - 0037 
  45o - 0046 
  46o - 0022 
  47o - 0057 
  48o - 0035 
  49o - 0031 
  50o - 0003 
  51o - 0020 
  52o - 0056 
  53o - 0001 
  54o - 0017 
  55o - 0093 
  56o - 0063 
  57o - 0080 
  58o - 0094 
  59o - 0060 
  60o - 0082 
  61o - 0061 
  62o - 0072 
  63o - 0044 
  64o - 0036 
  65o - 0066 
  66o - 0019 
  67o - 0028 
  68o - 0007 
  69o - 0010 
  70o - 0006 
  71o - 0089 
  72o - 0049 
  73o - 0050 
  74o - 0023 
  75o - 0051 


Ranking - Rodada 26:
   1o - 0000 
   2o - 0068 
   3o - 0091 
   4o - 0026 
   5o - 0070 
   6o - 0069 
   7o - 0084 
   8o - 0075 
   9o - 0052 
  10o - 0099 
  11o - 0097 
  12o - 0011 
  13o - 0004 
  14o - 0096 
  15o - 0040 
  16o - 0012 
  17o - 0090 
  18o - 0087 
  19o - 0083 
  20o - 0081 
  21o - 0065 
  22o - 0043 
  23o - 0067 
  24o - 0015 
  25o - 0018 
  26o - 0041 
  27o - 0064 
  28o - 0053 
  29o - 0055 
  30o - 0016 
  31o - 0058 
  32o - 0059 
  33o - 0078 
  34o - 0045 
  35o - 0062 
  36o - 0073 
  37o - 0098 
  38o - 0037 
  39o - 0047 
  40o - 0046 
  41o - 0022 
  42o - 0035 
  43o - 0033 
  44o - 0014 
  45o - 0056 
  46o - 0039 
  47o - 0063 
  48o - 0074 
  49o - 0085 
  50o - 0060 
  51o - 0082 
  52o - 0061 
  53o - 0072 
  54o - 0036 
  55o - 0066 
  56o - 0057 
  57o - 0031 
  58o - 0028 
  59o - 0007 
  60o - 0010 
  61o - 0003 
  62o - 0020 
  63o - 0006 
  64o - 0001 
  65o - 0017 
  66o - 0093 
  67o - 0094 
  68o - 0080 
  69o - 0089 
  70o - 0049 
  71o - 0044 
  72o - 0019 
  73o - 0023 
  74o - 0051 
  75o - 0050 

LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 27:
   1o - 0070 
   2o - 0000 
   3o - 0069 
   4o - 0068 
   5o - 0097 
   6o - 0091 
   7o - 0011 
   8o - 0004 
   9o - 0026 
  10o - 0096 
  11o - 0012 
  12o - 0084 
  13o - 0075 
  14o - 0052 
  15o - 0099 
  16o - 0087 
  17o - 0083 
  18o - 0065 
  19o - 0043 
  20o - 0067 
  21o - 0018 
  22o - 0040 
  23o - 0053 
  24o - 0055 
  25o - 0090 
  26o - 0058 
  27o - 0059 
  28o - 0045 
  29o - 0078 
  30o - 0062 
  31o - 0073 
  32o - 0081 
  33o - 0098 
  34o - 0047 
  35o - 0037 
  36o - 0035 
  37o - 0033 
  38o - 0015 
  39o - 0014 
  40o - 0041 
  41o - 0039 
  42o - 0074 
  43o - 0064 
  44o - 0016 
  45o - 0085 
  46o - 0072 
  47o - 0046 
  48o - 0066 
  49o - 0057 
  50o - 0022 
  51o - 0031 
  52o - 0028 
  53o - 0007 
  54o - 0010 
  55o - 0003 
  56o - 0020 
  57o - 0056 
  58o - 0006 
  59o - 0017 
  60o - 0093 
  61o - 0063 
  62o - 0080 
  63o - 0094 
  64o - 0089 
  65o - 0049 
  66o - 0060 
  67o - 0082 
  68o - 0061 
  69o - 0044 
  70o - 0036 
  71o - 0019 
  72o - 0001 
  73o - 0023 
  74o - 0051 


Ranking - Rodada 28:
   1o - 0070 
   2o - 0000 
   3o - 0069 
   4o - 0068 
   5o - 0026 
   6o - 0012 
   7o - 0075 
   8o - 0097 
   9o - 0091 
  10o - 0067 
  11o - 0011 
  12o - 0004 
  13o - 0040 
  14o - 0096 
  15o - 0090 
  16o - 0084 
  17o - 0058 
  18o - 0059 
  19o - 0052 
  20o - 0078 
  21o - 0099 
  22o - 0087 
  23o - 0083 
  24o - 0081 
  25o - 0098 
  26o - 0047 
  27o - 0065 
  28o - 0043 
  29o - 0033 
  30o - 0018 
  31o - 0015 
  32o - 0041 
  33o - 0039 
  34o - 0064 
  35o - 0053 
  36o - 0055 
  37o - 0016 
  38o - 0085 
  39o - 0045 
  40o - 0062 
  41o - 0072 
  42o - 0073 
  43o - 0037 
  44o - 0066 
  45o - 0046 
  46o - 0057 
  47o - 0022 
  48o - 0035 
  49o - 0031 
  50o - 0028 
  51o - 0007 
  52o - 0020 
  53o - 0003 
  54o - 0010 
  55o - 0014 
  56o - 0017 
  57o - 0093 
  58o - 0094 
  59o - 0074 
  60o - 0089 
  61o - 0049 
  62o - 0082 
  63o - 0061 
  64o - 0056 
  65o - 0006 
  66o - 0063 
  67o - 0080 
  68o - 0060 
  69o - 0044 
  70o - 0036 
  71o - 0019 
  72o - 0023 
  73o - 0051 
  74o - 0001 


Ranking - Rodada 29:
   1o - 0069 
   2o - 0068 
   3o - 0026 
   4o - 0070 
   5o - 0000 
   6o - 0012 
   7o - 0097 
   8o - 0091 
   9o - 0011 
  10o - 0004 
  11o - 0096 
  12o - 0040 
  13o - 0090 
  14o - 0058 
  15o - 0075 
  16o - 0052 
  17o - 0099 
  18o - 0087 
  19o - 0098 
  20o - 0065 
  21o - 0043 
  22o - 0067 
  23o - 0018 
  24o - 0039 
  25o - 0053 
  26o - 0055 
  27o - 0016 
  28o - 0084 
  29o - 0085 
  30o - 0059 
  31o - 0045 
  32o - 0078 
  33o - 0062 
  34o - 0072 
  35o - 0083 
  36o - 0081 
  37o - 0047 
  38o - 0046 
  39o - 0057 
  40o - 0035 
  41o - 0033 
  42o - 0028 
  43o - 0003 
  44o - 0020 
  45o - 0014 
  46o - 0015 
  47o - 0041 
  48o - 0093 
  49o - 0094 
  50o - 0064 
  51o - 0074 
  52o - 0089 
  53o - 0082 
  54o - 0061 
  55o - 0073 
  56o - 0037 
  57o - 0066 
  58o - 0022 
  59o - 0031 
  60o - 0007 
  61o - 0010 
  62o - 0056 
  63o - 0006 
  64o - 0017 
  65o - 0080 
  66o - 0049 
  67o - 0060 
  68o - 0044 
  69o - 0036 
  70o - 0019 
  71o - 0023 
  72o - 0051 
  73o - 0063 


Ranking - Rodada 30:
   1o - 0069 
   2o - 0026 
   3o - 0000 
   4o - 0070 
   5o - 0012 
   6o - 0068 
   7o - 0097 
   8o - 0011 
   9o - 0004 
  10o - 0096 
  11o - 0040 
  12o - 0090 
  13o - 0075 
  14o - 0058 
  15o - 0099 
  16o - 0098 
  17o - 0091 
  18o - 0043 
  19o - 0055 
  20o - 0016 
  21o - 0059 
  22o - 0078 
  23o - 0062 
  24o - 0083 
  25o - 0047 
  26o - 0046 
  27o - 0057 
  28o - 0067 
  29o - 0033 
  30o - 0003 
  31o - 0015 
  32o - 0018 
  33o - 0014 
  34o - 0039 
  35o - 0093 
  36o - 0064 
  37o - 0053 
  38o - 0084 
  39o - 0085 
  40o - 0082 
  41o - 0045 
  42o - 0072 
  43o - 0081 
  44o - 0037 
  45o - 0066 
  46o - 0031 
  47o - 0028 
  48o - 0007 
  49o - 0020 
  50o - 0010 
  51o - 0041 
  52o - 0017 
  53o - 0094 
  54o - 0074 
  55o - 0080 
  56o - 0089 
  57o - 0049 
  58o - 0060 
  59o - 0061 
  60o - 0073 
  61o - 0022 
  62o - 0023 
  63o - 0056 
  64o - 0006 
  65o - 0063 
  66o - 0044 
  67o - 0036 
  68o - 0019 
  69o - 0051 


Ranking - Rodada 31:
   1o - 0069 
   2o - 0070 
   3o - 0012 
   4o - 0097 
   5o - 0026 
   6o - 0000 
   7o - 0096 
   8o - 0090 
   9o - 0068 
  10o - 0058 
  11o - 0075 
  12o - 0099 
  13o - 0098 
  14o - 0091 
  15o - 0011 
  16o - 0004 
  17o - 0040 
  18o - 0055 
  19o - 0016 
  20o - 0059 
  21o - 0078 
  22o - 0083 
  23o - 0047 
  24o - 0046 
  25o - 0043 
  26o - 0067 
  27o - 0033 
  28o - 0003 
  29o - 0018 
  30o - 0014 
  31o - 0064 
  32o - 0053 
  33o - 0085 
  34o - 0084 
  35o - 0082 
  36o - 0045 
  37o - 0062 
  38o - 0072 
  39o - 0081 
  40o - 0057 
  41o - 0028 
  42o - 0010 
  43o - 0020 
  44o - 0015 
  45o - 0041 
  46o - 0039 
  47o - 0093 
  48o - 0094 
  49o - 0074 
  50o - 0080 
  51o - 0089 
  52o - 0061 
  53o - 0073 
  54o - 0037 
  55o - 0066 
  56o - 0022 
  57o - 0031 
  58o - 0007 
  59o - 0006 
  60o - 0017 
  61o - 0063 
  62o - 0049 
  63o - 0060 
  64o - 0044 
  65o - 0036 
  66o - 0019 
  67o - 0023 
  68o - 0056 

LISTA DELETADA 2

Ranking - Rodada 32:
   1o - 0069 
   2o - 0070 
   3o - 0026 
   4o - 0000 
   5o - 0096 
   6o - 0012 
   7o - 0068 
   8o - 0090 
   9o - 0075 
  10o - 0058 
  11o - 0098 
  12o - 0091 
  13o - 0097 
  14o - 0040 
  15o - 0055 
  16o - 0016 
  17o - 0059 
  18o - 0099 
  19o - 0047 
  20o - 0043 
  21o - 0046 
  22o - 0033 
  23o - 0011 
  24o - 0014 
  25o - 0018 
  26o - 0004 
  27o - 0064 
  28o - 0085 
  29o - 0045 
  30o - 0078 
  31o - 0072 
  32o - 0083 
  33o - 0081 
  34o - 0057 
  35o - 0067 
  36o - 0028 
  37o - 0003 
  38o - 0020 
  39o - 0015 
  40o - 0093 
  41o - 0039 
  42o - 0094 
  43o - 0080 
  44o - 0053 
  45o - 0084 
  46o - 0082 
  47o - 0061 
  48o - 0062 
  49o - 0073 
  50o - 0066 
  51o - 0007 
  52o - 0010 
  53o - 0006 
  54o - 0017 
  55o - 0041 
  56o - 0074 
  57o - 0089 
  58o - 0049 
  59o - 0060 
  60o - 0037 
  61o - 0036 
  62o - 0022 
  63o - 0031 
  64o - 0019 
  65o - 0023 
  66o - 0056 
  67o - 0063 
  68o - 0044 


Ranking - Rodada 33:
   1o - 0069 
   2o - 0026 
   3o - 0000 
   4o - 0070 
   5o - 0012 
   6o - 0068 
   7o - 0058 
   8o - 0098 
   9o - 0091 
  10o - 0097 
  11o - 0096 
  12o - 0090 
  13o - 0016 
  14o - 0075 
  15o - 0059 
  16o - 0099 
  17o - 0046 
  18o - 0011 
  19o - 0018 
  20o - 0004 
  21o - 0040 
  22o - 0064 
  23o - 0055 
  24o - 0085 
  25o - 0078 
  26o - 0083 
  27o - 0081 
  28o - 0047 
  29o - 0043 
  30o - 0057 
  31o - 0033 
  32o - 0028 
  33o - 0014 
  34o - 0015 
  35o - 0039 
  36o - 0093 
  37o - 0080 
  38o - 0084 
  39o - 0082 
  40o - 0061 
  41o - 0045 
  42o - 0062 
  43o - 0072 
  44o - 0066 
  45o - 0067 
  46o - 0003 
  47o - 0020 
  48o - 0010 
  49o - 0006 
  50o - 0017 
  51o - 0041 
  52o - 0094 
  53o - 0074 
  54o - 0053 
  55o - 0089 
  56o - 0049 
  57o - 0060 
  58o - 0073 
  59o - 0037 
  60o - 0036 
  61o - 0022 
  62o - 0031 
  63o - 0019 
  64o - 0007 
  65o - 0063 
  66o - 0023 
  67o - 0056 

LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 34:
   1o - 0069 
   2o - 0026 
   3o - 0012 
   4o - 0068 
   5o - 0098 
   6o - 0097 
   7o - 0000 
   8o - 0070 
   9o - 0096 
  10o - 0090 
  11o - 0016 
  12o - 0075 
  13o - 0058 
  14o - 0091 
  15o - 0046 
  16o - 0004 
  17o - 0040 
  18o - 0055 
  19o - 0085 
  20o - 0059 
  21o - 0078 
  22o - 0099 
  23o - 0083 
  24o - 0047 
  25o - 0033 
  26o - 0028 
  27o - 0011 
  28o - 0014 
  29o - 0018 
  30o - 0039 
  31o - 0093 
  32o - 0064 
  33o - 0045 
  34o - 0082 
  35o - 0061 
  36o - 0062 
  37o - 0081 
  38o - 0066 
  39o - 0043 
  40o - 0057 
  41o - 0067 
  42o - 0010 
  43o - 0003 
  44o - 0020 
  45o - 0015 
  46o - 0006 
  47o - 0094 
  48o - 0080 
  49o - 0074 
  50o - 0053 
  51o - 0084 
  52o - 0072 
  53o - 0036 
  54o - 0031 
  55o - 0019 
  56o - 0007 
  57o - 0041 
  58o - 0017 
  59o - 0089 
  60o - 0049 
  61o - 0060 
  62o - 0073 
  63o - 0037 
  64o - 0022 
  65o - 0063 
  66o - 0023 
  67o - 0056 


Ranking - Rodada 35:
   1o - 0069 
   2o - 0026 
   3o - 0012 
   4o - 0098 
   5o - 0097 
   6o - 0000 
   7o - 0068 
   8o - 0058 
   9o - 0091 
  10o - 0004 
  11o - 0070 
  12o - 0040 
  13o - 0096 
  14o - 0055 
  15o - 0090 
  16o - 0016 
  17o - 0075 
  18o - 0059 
  19o - 0078 
  20o - 0083 
  21o - 0047 
  22o - 0046 
  23o - 0011 
  24o - 0014 
  25o - 0093 
  26o - 0064 
  27o - 0085 
  28o - 0061 
  29o - 0045 
  30o - 0099 
  31o - 0082 
  32o - 0062 
  33o - 0081 
  34o - 0066 
  35o - 0067 
  36o - 0033 
  37o - 0028 
  38o - 0010 
  39o - 0020 
  40o - 0018 
  41o - 0006 
  42o - 0039 
  43o - 0094 
  44o - 0074 
  45o - 0080 
  46o - 0084 
  47o - 0072 
  48o - 0036 
  49o - 0043 
  50o - 0057 
  51o - 0031 
  52o - 0019 
  53o - 0007 
  54o - 0003 
  55o - 0015 
  56o - 0041 
  57o - 0053 
  58o - 0089 
  59o - 0049 
  60o - 0060 
  61o - 0037 
  62o - 0022 
  63o - 0017 
  64o - 0063 
  65o - 0073 
  66o - 0023 


Ranking - Rodada 36:
   1o - 0069 
   2o - 0026 
   3o - 0097 
   4o - 0012 
   5o - 0068 
   6o - 0058 
   7o - 0098 
   8o - 0004 
   9o - 0070 
  10o - 0000 
  11o - 0096 
  12o - 0090 
  13o - 0016 
  14o - 0075 
  15o - 0078 
  16o - 0091 
  17o - 0047 
  18o - 0046 
  19o - 0040 
  20o - 0093 
  21o - 0055 
  22o - 0085 
  23o - 0059 
  24o - 0099 
  25o - 0061 
  26o - 0062 
  27o - 0066 
  28o - 0033 
  29o - 0028 
  30o - 0010 
  31o - 0020 
  32o - 0011 
  33o - 0018 
  34o - 0014 
  35o - 0039 
  36o - 0094 
  37o - 0080 
  38o - 0064 
  39o - 0084 
  40o - 0045 
  41o - 0082 
  42o - 0072 
  43o - 0081 
  44o - 0036 
  45o - 0043 
  46o - 0057 
  47o - 0067 
  48o - 0007 
  49o - 0003 
  50o - 0041 
  51o - 0074 
  52o - 0053 
  53o - 0089 
  54o - 0060 
  55o - 0022 
  56o - 0031 
  57o - 0019 
  58o - 0017 
  59o - 0037 
  60o - 0023 
  61o - 0063 
  62o - 0073 

LISTA DELETADA 2

Ranking - Rodada 37:
   1o - 0069 
   2o - 0097 
   3o - 0026 
   4o - 0012 
   5o - 0068 
   6o - 0058 
   7o - 0000 
   8o - 0070 
   9o - 0096 
  10o - 0016 
  11o - 0075 
  12o - 0098 
  13o - 0046 
  14o - 0004 
  15o - 0093 
  16o - 0040 
  17o - 0055 
  18o - 0090 
  19o - 0085 
  20o - 0059 
  21o - 0078 
  22o - 0061 
  23o - 0099 
  24o - 0091 
  25o - 0047 
  26o - 0066 
  27o - 0011 
  28o - 0020 
  29o - 0018 
  30o - 0039 
  31o - 0094 
  32o - 0064 
  33o - 0045 
  34o - 0062 
  35o - 0082 
  36o - 0072 
  37o - 0081 
  38o - 0043 
  39o - 0036 
  40o - 0057 
  41o - 0067 
  42o - 0033 
  43o - 0028 
  44o - 0010 
  45o - 0014 
  46o - 0041 
  47o - 0074 
  48o - 0080 
  49o - 0053 
  50o - 0089 
  51o - 0084 
  52o - 0022 
  53o - 0031 
  54o - 0019 
  55o - 0007 
  56o - 0003 
  57o - 0017 
  58o - 0060 
  59o - 0023 
  60o - 0063 
  61o - 0037 

LISTA DELETADA 2

Ranking - Rodada 38:
   1o - 0069 
   2o - 0097 
   3o - 0026 
   4o - 0012 
   5o - 0058 
   6o - 0070 
   7o - 0000 
   8o - 0068 
   9o - 0016 
  10o - 0075 
  11o - 0098 
  12o - 0004 
  13o - 0096 
  14o - 0040 
  15o - 0055 
  16o - 0090 
  17o - 0085 
  18o - 0078 
  19o - 0091 
  20o - 0047 
  21o - 0046 
